Frequency,Channel A,Channel C
197.47910619,-0.13759000,-0.00378464
197.57910618,-0.13209620,-0.00271640
197.67910618,-0.12879990,-0.00326578
197.77910618,-0.12220730,-0.00326578
197.87910618,-0.11671350,-0.00378464
197.97910617,-0.11115860,-0.00326578
198.07910617,-0.10456600,-0.00326578
198.17910617,-0.10017090,-0.00326578
198.27910617,-0.09467708,-0.00219753
198.37910616,-0.08918325,-0.00219753
198.47910616,-0.08368941,-0.00378464
198.57910616,-0.08039311,-0.00219753
198.67910616,-0.07264070,-0.00219753
198.77910615,-0.06714687,-0.00326578
198.87910615,-0.06275180,-0.00271640
198.97910615,-0.05835673,-0.00271640
199.07910615,-0.05066536,-0.00271640
199.17910614,-0.04517153,-0.00271640
199.27910614,-0.04077646,-0.00219753
199.37910614,-0.03632035,-0.00326578
199.47910614,-0.02972775,-0.00271640
199.57910613,-0.02313515,-0.00219753
199.67910613,-0.01874008,-0.00219753
199.77910613,-0.01434501,-0.00271640
199.87910613,-0.00775241,-0.00164815
199.97910612,-0.00335734,-0.00326578
200.07910612,0.00439507,-0.00219753
200.17910612,0.00879014,-0.00112929
200.27910612,0.01428397,-0.00164815
200.37910611,0.01977780,-0.00112929
200.47910611,0.02527164,-0.00164815
200.57910611,0.03076547,-0.00164815
200.67910611,0.03625931,-0.00219753
200.77910610,0.03961665,-0.00112929
200.87910610,0.04620925,-0.00219753
200.97910610,0.05390062,-0.00112929
201.07910610,0.05939446,-0.00271640
201.17910609,0.06488829,-0.00164815
201.27910609,0.07038213,-0.00164815
201.37910609,0.07587596,-0.00164815
201.47910609,0.08252960,-0.00057990
201.57910608,0.08802344,-0.00164815
201.67910608,0.09241851,-0.00057990
201.77910608,0.09681357,-0.00112929
201.87910608,0.10340620,-0.00112929
201.97910607,0.10999880,-0.00006104
202.07910607,0.11439380,-0.00112929
202.17910607,0.12104750,-0.00164815
202.27910606,0.12544260,-0.00164815
202.37910606,0.13313390,0.00048834
202.47910606,0.13862780,-0.00112929
202.57910606,0.14302280,-0.00057990
202.67910605,0.14961540,-0.00112929
202.77910605,0.15401050,-0.00057990
202.87910605,0.16176290,-0.00057990
202.97910605,0.16505920,-0.00006104
203.07910604,0.17165180,0.00048834
203.17910604,0.17714560,-0.00006104
203.27910604,0.18263950,0.00048834
203.37910604,0.18703450,-0.00006104
203.47910603,0.19478700,0.00048834
203.57910603,0.19918200,0.00100720
203.67910603,0.20577460,0.00048834
203.77910603,0.21346600,-0.00006104
203.87910602,0.21566350,0.00155659
203.97910602,0.22445370,0.00100720
204.07910602,0.22775000,0.00100720
204.17910602,0.23330480,0.00210597
204.27910601,0.23879870,0.00210597
204.37910601,0.24539130,0.00100720
204.47910601,0.24978630,0.00048834
204.57910601,0.25747770,0.00210597
204.67910600,0.26187280,0.00155659
204.77910600,0.26846540,0.00317422
204.87910600,0.27292150,0.00210597
204.97910600,0.27951410,0.00100720
205.07910599,0.28500790,0.00155659
205.17910599,0.28940300,0.00317422
205.27910599,0.29489680,0.00317422
205.37910599,0.30148940,0.00262483
205.47910598,0.30588450,0.00210597
205.57910598,0.31363690,0.00369308
205.67910598,0.31803200,0.00262483
205.77910598,0.32462460,0.00317422
205.87910597,0.32901970,0.00369308
205.97910597,0.33451350,0.00424246
206.07910597,0.34220490,0.00317422
206.17910597,0.34550120,0.00424246
206.27910596,0.35215480,0.00424246
206.37910596,0.35545110,0.00476132
206.47910596,0.36204370,0.00424246
206.57910596,0.36753750,0.00424246
206.67910595,0.37413010,0.00531071
206.77910595,0.38072270,0.00582957
206.87910595,0.38621660,0.00531071
206.97910595,0.38957390,0.00582957
207.07910594,0.39616650,0.00476132
207.17910594,0.40166040,0.00476132
207.27910594,0.40715420,0.00531071
207.37910594,0.41264800,0.00689782
207.47910593,0.41814180,0.00582957
207.57910593,0.42473450,0.00689782
207.67910593,0.42919060,0.00689782
207.77910593,0.43468440,0.00637895
207.87910592,0.44017820,0.00637895
207.97910592,0.44457330,0.00744720
208.07910592,0.45006710,0.00689782
208.17910592,0.45446220,0.00744720
208.27910591,0.45885730,0.00796606
208.37910591,0.46660970,0.00796606
208.47910591,0.47100480,0.00851544
208.57910591,0.47649860,0.00744720
208.67910590,0.48089370,0.00851544
208.77910590,0.48858500,0.01013307
208.87910590,0.49188130,0.00906483
208.97910590,0.49737520,0.00796606
209.07910589,0.50177030,0.00796606
209.17910589,0.50732510,0.01065193
209.27910589,0.51281890,0.00958369
209.37910589,0.51831280,0.00958369
209.47910588,0.52270780,0.00851544
209.57910588,0.52930050,0.00958369
209.67910588,0.53479430,0.01065193
209.77910588,0.53918930,0.01065193
209.87910587,0.54584300,0.00958369
209.97910587,0.55023810,0.00958369
210.07910587,0.55573190,0.01013307
210.17910587,0.55902820,0.01120132
210.27910586,0.56452200,0.01120132
210.37910586,0.57111470,0.01065193
210.47910586,0.57441090,0.01172018
210.57910586,0.58210230,0.01278843
210.67910585,0.58545960,0.01172018
210.77910585,0.59205220,0.01278843
210.87910585,0.59864490,0.01333781
210.97910585,0.60194120,0.01333781
211.07910584,0.60633620,0.01226956
211.17910584,0.61073130,0.01333781
211.27910584,0.61512640,0.01440606
211.37910584,0.62062020,0.01385667
211.47910583,0.62727380,0.01547430
211.57910583,0.62947140,0.01492492
211.67910583,0.63496520,0.01547430
211.77910583,0.64045910,0.01547430
211.87910582,0.64705160,0.01599316
211.97910582,0.65144670,0.01709193
212.07910582,0.65364420,0.01761079
212.17910581,0.66023680,0.01761079
212.27910581,0.66469290,0.01867904
212.37910581,0.66908800,0.01922842
212.47910581,0.67458180,0.01974728
212.57910580,0.67897690,0.01974728
212.67910580,0.68447080,0.01974728
212.77910580,0.68886580,0.02136491
212.87910580,0.69216210,0.02029667
212.97910579,0.69765600,0.01922842
213.07910579,0.70101330,0.02029667
213.17910579,0.70650710,0.02243316
213.27910579,0.71090220,0.02136491
213.37910578,0.71529730,0.02136491
213.47910578,0.72188990,0.02136491
213.57910578,0.72518620,0.02295202
213.67910578,0.72848250,0.02188377
213.77910577,0.73397630,0.02405079
213.87910577,0.73727260,0.02405079
213.97910577,0.74282750,0.02511903
214.07910577,0.74502500,0.02618728
214.17910576,0.75161760,0.02670614
214.27910576,0.75601270,0.02777439
214.37910576,0.76040770,0.02939202
214.47910576,0.76370410,0.02939202
214.57910575,0.76809910,0.03097912
214.67910575,0.77249420,0.02991088
214.77910575,0.77804910,0.02991088
214.87910575,0.78244410,0.03259675
214.97910574,0.78574040,0.03314614
215.07910574,0.78903680,0.03366500
215.17910574,0.79453060,0.03580149
215.27910574,0.79782690,0.03741912
215.37910573,0.80112310,0.03848736
215.47910573,0.80441950,0.03741912
215.57910573,0.81101210,0.03903675
215.67910573,0.81320960,0.03903675
215.77910572,0.81876450,0.04010499
215.87910572,0.82206080,0.04169210
215.97910572,0.82645580,0.04330973
216.07910572,0.82975210,0.04706385
216.17910571,0.83194970,0.04706385
216.27910571,0.83854230,0.04758271
216.37910571,0.84073980,0.04971920
216.47910571,0.84623370,0.05078745
216.57910570,0.85062870,0.05026859
216.67910570,0.85282620,0.05185569
216.77910570,0.85728240,0.05185569
216.87910570,0.86057870,0.05347332
216.97910569,0.86277620,0.05347332
217.07910569,0.86607250,0.05829569
217.17910569,0.87046750,0.06043218
217.27910569,0.87486270,0.06204981
217.37910568,0.87815890,0.06525455
217.47910568,0.88145520,0.06470516
217.57910568,0.88585030,0.07059577
217.67910568,0.88914660,0.07059577
217.77910567,0.89134410,0.07328165
217.87910567,0.89470150,0.07703577
217.97910567,0.89909650,0.08024050
218.07910567,0.90129410,0.08237700
218.17910566,0.90568920,0.08344524
218.27910566,0.90898540,0.08664998
218.37910566,0.91228180,0.08878647
218.47910566,0.91557810,0.09254059
218.57910565,0.91997310,0.09415822
218.67910565,0.92217060,0.09629472
218.77910565,0.92546700,0.09949945
218.87910565,0.92876330,0.10056770
218.97910564,0.93096080,0.10270420
219.07910564,0.93205960,0.10270420
219.17910564,0.93761440,0.10752660
219.27910564,0.94091080,0.10645830
219.37910563,0.94310830,0.10859480
219.47910563,0.94640460,0.11234890
219.57910563,0.94860210,0.11396650
219.67910563,0.95189840,0.11555370
219.77910562,0.95519470,0.11717130
219.87910562,0.95849100,0.11875840
219.97910562,0.96178730,0.12092540
220.07910562,0.96288610,0.12306190
220.17910561,0.96508360,0.12519840
220.27910561,0.96947870,0.12733490
220.37910561,0.97057750,0.13002080
220.47910561,0.97503360,0.13053960
220.57910560,0.97723110,0.13322550
220.67910560,0.97832980,0.13484310
220.77910560,0.98052740,0.13591140
220.87910560,0.98492250,0.13749850
220.97910559,0.98602120,0.13804790
221.07910559,0.98821880,0.13963500
221.17910559,0.99041630,0.13963500
221.27910559,0.99371260,0.14070320
221.37910558,0.99481140,0.14445730
221.47910558,0.99920640,0.14445730
221.57910558,1.00030500,0.14500670
221.67910557,1.00250300,0.14659380
221.77910557,1.00470000,0.14982910
221.87910557,1.00689800,0.15089730
221.97910557,1.01019400,0.14927970
222.07910556,1.01135400,0.15248440
222.17910556,1.01465000,0.15517030
222.27910556,1.01574900,0.15568920
222.37910556,1.01904500,0.15623860
222.47910555,1.01904500,0.15785620
222.57910555,1.02124300,0.15785620
222.67910555,1.02344000,0.15944330
222.77910555,1.02563800,0.16051150
222.87910554,1.02783500,0.16106090
222.97910554,1.02893400,0.16157980
223.07910554,1.03003300,0.16319740
223.17910554,1.03332900,0.16371630
223.27910553,1.03332900,0.16588330
223.37910553,1.03552700,0.16747040
223.47910553,1.03772400,0.17015630
223.57910553,1.03882300,0.17391040
223.67910552,1.03992200,0.17818340
223.77910552,1.04321800,0.18031990
223.87910552,1.04321800,0.18138810
223.97910552,1.04431700,0.18459280
224.07910551,1.04761300,0.18514220
224.17910551,1.04871200,0.19048350
224.27910551,1.04871200,0.19368820
224.37910551,1.05206900,0.19368820
224.47910550,1.05206900,0.19799170
224.57910550,1.05426700,0.20174580
224.67910550,1.05426700,0.20333290
224.77910550,1.05536600,0.21404590
224.87910549,1.05646400,0.22420950
224.97910549,1.05976100,0.23171770
225.07910549,1.05756300,0.24026370
225.17910549,1.06085900,0.24508610
225.27910548,1.06195800,0.25579910
225.37910548,1.06085900,0.25845440
225.47910548,1.06305700,0.26220850
225.57910548,1.06305700,0.25473080
225.67910547,1.06635300,0.26703090
225.77910547,1.06635300,0.26327680
225.87910547,1.06745200,0.26971680
225.97910547,1.06855100,0.27130390
226.07910546,1.06855100,0.27612620
226.17910546,1.06855100,0.27933100
226.27910546,1.07074800,0.29111220
226.37910546,1.07074800,0.28897570
226.47910545,1.07074800,0.28094860
226.57910545,1.07184700,0.28094860
226.67910545,1.07184700,0.28683920
226.77910545,1.07184700,0.29272980
226.87910544,1.07184700,0.28842630
226.97910544,1.07184700,0.28522160
227.07910544,1.07404500,0.28842630
227.17910544,1.07514300,0.28897570
227.27910543,1.07404500,0.29538520
227.37910543,1.07624200,0.28470270
227.47910543,1.07624200,0.29538520
227.57910543,1.07514300,0.29645340
227.67910542,1.07404500,0.30020760
227.77910542,1.07734100,0.30448050
227.87910542,1.07624200,0.30609820
227.97910542,1.07734100,0.31198880
228.07910541,1.07624200,0.31143940
228.17910541,1.07624200,0.30502990
228.27910541,1.07624200,0.30878400
228.37910541,1.07624200,0.30985230
228.47910540,1.07514300,0.31037110
228.57910540,1.07624200,0.32270180
228.67910540,1.07624200,0.32322060
228.77910540,1.07624200,0.31574290
228.87910539,1.07624200,0.31253810
228.97910539,1.07624200,0.31305700
229.07910539,1.07624200,0.31305700
229.17910539,1.07624200,0.31412520
229.27910538,1.07624200,0.31626170
229.37910538,1.07404500,0.32911120
229.47910538,1.07404500,0.31733000
229.57910538,1.07404500,0.33338420
229.67910537,1.07184700,0.32108410
229.77910537,1.07294600,0.32270180
229.87910537,1.07184700,0.33927480
229.97910537,1.07184700,0.34302890
230.07910536,1.07184700,0.33017950
230.17910536,1.06965000,0.32966060
230.27910536,1.06965000,0.33607010
230.37910536,1.06745200,0.33500180
230.47910535,1.06745200,0.33286530
230.57910535,1.06745200,0.33555120
230.67910535,1.06415600,0.34251010
230.77910535,1.06305700,0.34891950
230.87910534,1.06305700,0.37138320
230.97910534,1.06305700,0.37031500
231.07910534,1.06085900,0.35749600
231.17910533,1.05976100,0.36497380
231.27910533,1.06085900,0.37248200
231.37910533,1.05976100,0.36015140
231.47910533,1.05756300,0.35374190
231.57910532,1.05756300,0.36924670
231.67910532,1.05426700,0.37248200
231.77910532,1.05316800,0.38798680
231.87910532,1.05316800,0.38316440
231.97910531,1.05097100,0.38530090
232.07910531,1.05206900,0.37675500
232.17910531,1.04871200,0.38316440
232.27910531,1.04651500,0.37568670
232.37910530,1.04651500,0.38264560
232.47910530,1.04541600,0.39708210
232.57910530,1.04211900,0.40672690
232.67910530,1.03992200,0.40886340
232.77910529,1.04102100,0.40138570
232.87910529,1.03662600,0.40831400
232.97910529,1.03662600,0.39815040
233.07910529,1.03552700,0.39976800
233.17910528,1.03442800,0.42064460
233.27910528,1.03113200,0.41313640
233.37910528,1.02893400,0.41313640
233.47910528,1.02783500,0.41420460
233.57910527,1.02563800,0.40724580
233.67910527,1.02453900,0.39976800
233.77910527,1.02344000,0.41099990
233.87910527,1.02124300,0.40672690
233.97910526,1.01794600,0.40245390
234.07910526,1.01574900,0.40779510
234.17910526,1.01465000,0.42546700
234.27910526,1.01245300,0.42439870
234.37910525,1.01019400,0.42064460
234.47910525,1.00689800,0.41689050
234.57910525,1.00579900,0.40779510
234.67910525,1.00360200,0.41313640
234.77910524,1.00030500,0.40993160
234.87910524,0.99810770,0.42653520
234.97910524,0.99700890,0.40831400
235.07910524,0.99591010,0.40831400
235.17910523,0.99261390,0.40510930
235.27910523,0.98821880,0.40028690
235.37910523,0.98602120,0.40083630
235.47910523,0.98492250,0.40565860
235.57910522,0.98272490,0.40941280
235.67910522,0.97942860,0.40510930
235.77910522,0.97832980,0.41795870
235.87910522,0.97393480,0.40993160
235.97910521,0.97283600,0.40459040
236.07910521,0.96947870,0.39601390
236.17910521,0.96618240,0.40297280
236.27910521,0.96398480,0.40459040
236.37910520,0.96288610,0.40993160
236.47910520,0.95849100,0.39763150
236.57910520,0.95629350,0.40190450
236.67910520,0.95299720,0.41420460
236.77910519,0.95079960,0.39921860
236.87910519,0.94750330,0.39387740
236.97910519,0.94420710,0.40510930
237.07910519,0.94091080,0.40724580
237.17910518,0.93981190,0.40459040
237.27910518,0.93651570,0.40297280
237.37910518,0.93205960,0.40083630
237.47910518,0.92876330,0.39921860
237.57910517,0.92436820,0.39921860
237.67910517,0.92326950,0.39656330
237.77910517,0.91887440,0.39656330
237.87910517,0.91777560,0.38960440
237.97910516,0.91447930,0.38423270
238.07910516,0.90898540,0.38636920
238.17910516,0.90788670,0.37889150
238.27910516,0.90239290,0.37889150
238.37910515,0.90019530,0.37944080
238.47910515,0.89689900,0.38102790
238.57910515,0.89354170,0.38209620
238.67910515,0.89024540,0.38050910
238.77910514,0.88694910,0.37675500
238.87910514,0.88475160,0.37995970
238.97910514,0.88145520,0.37889150
239.07910514,0.87486270,0.37834210
239.17910513,0.87156640,0.37782320
239.27910513,0.86936880,0.37355020
239.37910513,0.86497370,0.36872790
239.47910513,0.86277620,0.36765960
239.57910512,0.85838120,0.36552310
239.67910512,0.85508480,0.36817850
239.77910512,0.85282620,0.35908310
239.87910512,0.84733240,0.35532900
239.97910511,0.84403610,0.35639730
240.07910511,0.84073980,0.35532900
240.17910511,0.83634480,0.34998780
240.27910511,0.83194970,0.35053720
240.37910510,0.82755460,0.34464660
240.47910510,0.82535710,0.34409720
240.57910510,0.82096200,0.34571480
240.67910509,0.81766570,0.34251010
240.77910509,0.81320960,0.33500180
240.87910509,0.80991330,0.33982420
240.97910509,0.80551830,0.33555120
241.07910508,0.80112310,0.33820660
241.17910508,0.79562930,0.33072880
241.27910508,0.79233300,0.33017950
241.37910508,0.79013550,0.32859240
241.47910507,0.78354290,0.33017950
241.57910507,0.78024660,0.32911120
241.67910507,0.77579050,0.32483820
241.77910507,0.77249420,0.32322060
241.87910506,0.76809910,0.31787940
241.97910506,0.76370410,0.31467460
242.07910506,0.75821020,0.30930290
242.17910506,0.75381520,0.30985230
242.27910505,0.75051890,0.30878400
242.37910505,0.74612380,0.30771580
242.47910505,0.74282750,0.30448050
242.57910505,0.73617390,0.30182520
242.67910504,0.73287760,0.29807110
242.77910504,0.72848250,0.29324870
242.87910504,0.72518620,0.28949460
242.97910504,0.72079110,0.28842630
243.07910503,0.71639600,0.28628980
243.17910503,0.71200100,0.28363450
243.27910503,0.70650710,0.28201680
243.37910503,0.70211210,0.27933100
243.47910502,0.69655720,0.27719450
243.57910502,0.69216210,0.27130390
243.67910502,0.68666830,0.26971680
243.77910502,0.68447080,0.26809910
243.87910501,0.68007570,0.26541330
243.97910501,0.67458180,0.26220850
244.07910501,0.67018680,0.26114030
244.17910501,0.66579170,0.25686730
244.27910500,0.66139660,0.25524960
244.37910500,0.65694050,0.25256380
244.47910500,0.65034790,0.24884020
244.57910500,0.64595290,0.24829080
244.67910499,0.64045910,0.24615430
244.77910499,0.63496520,0.24346840
244.87910499,0.63057010,0.23919550
244.97910499,0.62617500,0.23974480
245.07910498,0.62287880,0.23544130
245.17910498,0.61512640,0.23278600
245.27910498,0.61073130,0.23116840
245.37910498,0.60633620,0.22903190
245.47910497,0.60084240,0.22689540
245.57910497,0.59754610,0.22582710
245.67910497,0.59095350,0.22369060
245.77910497,0.58545960,0.22100480
245.87910496,0.58210230,0.21938710
245.97910496,0.57770720,0.21511410
246.07910496,0.57001580,0.21456480
246.17910496,0.56671950,0.20867410
246.27910495,0.56232450,0.20653770
246.37910495,0.55683060,0.20440120
246.47910495,0.54913930,0.20388230
246.57910495,0.54694180,0.20012820
246.67910494,0.54138690,0.19905990
246.77910494,0.53589300,0.19316930
246.87910494,0.53149800,0.19210110
246.97910494,0.52490540,0.19585520
247.07910493,0.52051030,0.18675990
247.17910493,0.51501650,0.18193750
247.27910493,0.50952260,0.17980100
247.37910493,0.50506650,0.17870220
247.47910492,0.49957270,0.17604690
247.57910492,0.49298010,0.17122450
247.67910492,0.48858500,0.16908800
247.77910492,0.48309120,0.16695150
247.87910491,0.47869610,0.17015630
247.97910491,0.47320230,0.16264800
248.07910491,0.46770850,0.16051150
248.17910491,0.46215360,0.15944330
248.27910490,0.45665970,0.15730680
248.37910490,0.45336340,0.15355270
248.47910490,0.44457330,0.14982910
248.57910490,0.44237580,0.14714320
248.67910489,0.43578320,0.14873030
248.77910489,0.43028930,0.14500670
248.87910489,0.42363570,0.13963500
248.97910489,0.41814180,0.13749850
249.07910488,0.41374680,0.14125260
249.17910488,0.40825300,0.13591140
249.27910488,0.40275910,0.13108900
249.37910488,0.39726530,0.13002080
249.47910487,0.38957390,0.12895250
249.57910487,0.38731530,0.12358080
249.67910487,0.38292030,0.12306190
249.77910487,0.37522890,0.12037600
249.87910486,0.37083380,0.11769010
249.97910486,0.36314250,0.11662190
250.07910486,0.35874740,0.11396650
250.17910485,0.35325360,0.11289830
