Frequency,Channel A,Channel C
200.09998524,0.00769137,-2.15175200
200.19998524,0.01538274,-2.96056600
200.29998523,0.02087657,-2.42644400
200.39998523,0.02527164,-2.15175200
200.49998523,0.03076547,-2.42644400
200.59998523,0.03625931,-1.89232100
200.69998522,0.04181419,-1.89232100
200.79998522,0.04620925,-1.89232100
200.89998522,0.05499939,-2.15175200
200.99998522,0.05939446,-1.89232100
201.09998521,0.06378952,-2.42644400
201.19998521,0.06928336,-1.89232100
201.29998521,0.07587596,-1.61762900
201.39998521,0.08143084,-1.61762900
201.49998520,0.08582591,-1.35819800
201.59998520,0.09241851,-1.35819800
201.69998520,0.09791234,-1.08350600
201.79998520,0.10450490,-1.61762900
201.89998519,0.10999880,-1.35819800
201.99998519,0.11439380,-1.08350600
202.09998519,0.12104750,-0.80881450
202.19998519,0.12544260,-1.35819800
202.29998518,0.13203520,-1.35819800
202.39998518,0.13643020,-1.08350600
202.49998518,0.14192410,-0.27469170
202.59998518,0.14851670,-1.08350600
202.69998517,0.15510930,-0.54938340
202.79998517,0.16176290,-1.08350600
202.89998517,0.16505920,0.00000000
202.99998517,0.17055300,-0.27469170
203.09998516,0.17714560,-0.27469170
203.19998516,0.18154070,-0.54938340
203.29998516,0.18593580,-0.27469170
203.39998516,0.19478700,0.00000000
203.49998515,0.19918200,0.79355380
203.59998515,0.20577460,0.25943110
203.69998515,0.21126850,0.25943110
203.79998515,0.21676230,0.25943110
203.89998514,0.22115740,1.06824600
203.99998514,0.22665120,0.53412280
204.09998514,0.23550240,1.06824600
204.19998514,0.23879870,1.06824600
204.29998513,0.24539130,1.60236800
204.39998513,0.25088510,1.60236800
204.49998513,0.25747770,1.06824600
204.59998513,0.26077400,1.60236800
204.69998512,0.26736660,1.87706000
204.79998512,0.27066290,2.13649100
204.89998512,0.27951410,2.13649100
204.99998512,0.28390920,2.13649100
205.09998511,0.28940300,1.87706000
205.19998511,0.29489680,2.13649100
205.29998511,0.30039070,2.41118300
205.39998511,0.30698330,2.41118300
205.49998510,0.31143940,2.41118300
205.59998510,0.31693320,3.21999700
205.69998510,0.32352580,2.41118300
205.79998509,0.32792090,2.94530600
205.89998509,0.33561220,3.21999700
205.99998509,0.33890860,4.02881200
206.09998509,0.34550120,3.75412000
206.19998508,0.34995730,4.02881200
206.29998508,0.35545110,3.75412000
206.39998508,0.36204370,4.02881200
206.49998508,0.36643880,4.02881200
206.59998507,0.37083380,4.56293400
206.69998507,0.37852520,4.28824300
206.79998507,0.38401900,4.83762600
206.89998507,0.38957390,5.09705700
206.99998506,0.39506780,5.64644100
207.09998506,0.40166040,5.37174900
207.19998506,0.40495660,5.37174900
207.29998506,0.41154930,5.64644100
207.39998505,0.41594430,5.90587200
207.49998505,0.42033940,6.43999500
207.59998505,0.42809180,6.43999500
207.69998505,0.43248690,6.98937800
207.79998504,0.43688190,6.71468600
207.89998504,0.44347450,6.43999500
207.99998504,0.44896840,7.24880900
208.09998504,0.45446220,7.52350100
208.19998503,0.45995600,7.78293200
208.29998503,0.46435110,7.78293200
208.39998503,0.46990600,7.78293200
208.49998503,0.47649860,8.59174600
208.59998502,0.47979490,8.33231500
208.69998502,0.48638750,8.05762400
208.79998502,0.49188130,8.86643800
208.89998502,0.49847390,9.14112900
208.99998501,0.50286900,9.14112900
209.09998501,0.50952260,9.40056100
209.19998501,0.51391770,9.40056100
209.29998501,0.52051030,9.40056100
209.39998500,0.52490540,9.40056100
209.49998500,0.52930050,10.48407000
209.59998500,0.53479430,9.67525300
209.69998500,0.54028810,9.93468400
209.79998499,0.54474430,10.74350000
209.89998499,0.55023810,10.48407000
209.99998499,0.55463310,10.48407000
210.09998499,0.56122570,10.20938000
210.19998498,0.56452200,11.29288000
210.29998498,0.56891710,11.29288000
210.39998498,0.57331220,11.82700000
210.49998498,0.57880600,11.55231000
210.59998497,0.58545960,12.36113000
210.69998497,0.59205220,12.08644000
210.79998497,0.59754610,11.55231000
210.89998497,0.60084240,12.63582000
210.99998496,0.60523740,12.63582000
211.09998496,0.61183010,12.89525000
211.19998496,0.61512640,12.89525000
211.29998496,0.62178000,12.89525000
211.39998495,0.62507630,13.42937000
211.49998495,0.62837260,13.97876000
211.59998495,0.63606390,14.78757000
211.69998495,0.63936020,14.51288000
211.79998494,0.64485410,14.78757000
211.89998494,0.65034790,15.32169000
211.99998494,0.65474300,15.85582000
212.09998494,0.65913810,15.85582000
212.19998493,0.66359420,16.66463000
212.29998493,0.66908800,16.93932000
212.39998493,0.67458180,17.47345000
212.49998493,0.67897690,18.00757000
212.59998492,0.68227320,17.73288000
212.69998492,0.68666830,18.81638000
212.79998492,0.69106330,19.07581000
212.89998492,0.69655720,19.62520000
212.99998491,0.70101330,20.43401000
213.09998491,0.70650710,20.96813000
213.19998491,0.70980350,21.22757000
213.29998491,0.71639600,22.03638000
213.39998490,0.71859360,22.84519000
213.49998490,0.72408740,24.46282000
213.59998490,0.72738370,23.92870000
213.69998490,0.73397630,26.61457000
213.79998489,0.73617390,27.42339000
213.89998489,0.73953120,27.95751000
213.99998489,0.74612380,28.23220000
214.09998489,0.74832130,29.57514000
214.19998488,0.75711140,30.10926000
214.29998488,0.76040770,30.36869000
214.39998488,0.76480280,30.91808000
214.49998488,0.76809910,31.17751000
214.59998487,0.77359290,32.26102000
214.69998487,0.77688930,32.79514000
214.79998487,0.78134540,33.32926000
214.89998487,0.78464170,34.13807000
214.99998486,0.78903680,34.94689000
215.09998486,0.79233300,35.48101000
215.19998486,0.79672810,34.67220000
215.29998485,0.80332070,35.75571000
215.39998485,0.80551830,36.56452000
215.49998485,0.80881450,37.90746000
215.59998485,0.81430840,38.44158000
215.69998484,0.81766570,38.97570000
215.79998484,0.82096200,40.86802000
215.89998484,0.82645580,44.62214000
215.99998484,0.82975210,46.51447000
216.09998483,0.83414720,48.11683000
216.19998483,0.83744350,48.39153000
216.29998483,0.84183860,48.92565000
216.39998483,0.84513490,50.26859000
216.49998482,0.84733240,52.95446000
216.59998482,0.85172750,55.91502000
216.69998482,0.85508480,58.34147000
216.79998482,0.86057870,61.02734000
216.89998481,0.86387500,63.45379000
216.99998481,0.86607250,64.24734000
217.09998481,0.87046750,66.13966000
217.19998481,0.87376390,67.75729000
217.29998480,0.87815890,70.44316000
217.39998480,0.88035650,72.32023000
217.49998480,0.88255400,73.66316000
217.59998480,0.88914660,75.28078000
217.69998479,0.89134410,76.34904000
217.79998479,0.89580020,78.77547000
217.89998479,0.89909650,80.65253000
217.99998479,0.90019530,82.54486000
218.09998478,0.90349160,83.33841000
218.19998478,0.90678790,84.42192000
218.29998478,0.91228180,86.57367000
218.39998478,0.91447930,86.57367000
218.49998477,0.91667680,89.53424000
218.59998477,0.92107190,91.41130000
218.69998477,0.92326950,92.47955000
218.79998477,0.92876330,94.09718000
218.89998476,0.93096080,95.44012000
218.99998476,0.93321940,96.52361000
219.09998476,0.93761440,98.40067000
219.19998476,0.94091080,101.08650000
219.29998475,0.94200950,102.97890000
219.39998475,0.94530580,108.88470000
219.49998475,0.94860210,112.37940000
219.59998475,0.95189840,112.92880000
219.69998474,0.95299720,115.87410000
219.79998474,0.95739220,118.83470000
219.89998474,0.95958980,121.52060000
219.99998474,0.96398480,124.75580000
220.09998473,0.96398480,125.82410000
220.19998473,0.96728120,128.78460000
220.29998473,0.97057750,130.93640000
220.39998473,0.97393480,133.36280000
220.49998472,0.97723110,134.70580000
220.59998472,0.97942860,136.04870000
220.69998472,0.98162620,136.58280000
220.79998472,0.98382370,137.39160000
220.89998471,0.98602120,137.92580000
220.99998471,0.98931750,137.92580000
221.09998471,0.99151500,137.66630000
221.19998471,0.99261390,138.20050000
221.29998470,0.99481140,139.54340000
221.39998470,0.99920640,140.35220000
221.49998470,1.00140400,141.42040000
221.59998470,1.00360200,141.42040000
221.69998469,1.00360200,141.42040000
221.79998469,1.00799700,143.03810000
221.89998469,1.00909500,143.03810000
221.99998469,1.01135400,144.91510000
222.09998468,1.01245300,145.72400000
222.19998468,1.01574900,147.06690000
222.29998468,1.01684800,146.80740000
222.39998468,1.02014400,148.68450000
222.49998467,1.02124300,150.30220000
222.59998467,1.02453900,150.02750000
222.69998467,1.02453900,150.83630000
222.79998467,1.02783500,153.24750000
222.89998466,1.02783500,154.86510000
222.99998466,1.03113200,157.01680000
223.09998466,1.03223000,159.70270000
223.19998466,1.03332900,164.00620000
223.29998465,1.03552700,165.89850000
223.39998465,1.03772400,168.30970000
223.49998465,1.03882300,172.33850000
223.59998465,1.03992200,173.95620000
223.69998464,1.04211900,177.45090000
223.79998464,1.04321800,176.91670000
223.89998464,1.04541600,178.53430000
223.99998464,1.04761300,180.94550000
224.09998463,1.04987200,181.22020000
224.19998463,1.05097100,182.28850000
224.29998463,1.04987200,183.90610000
224.39998463,1.05206900,186.33250000
224.49998462,1.05316800,186.59200000
224.59998462,1.05536600,189.27780000
224.69998462,1.05536600,190.36140000
224.79998461,1.05756300,190.89550000
224.89998461,1.05866200,194.92430000
224.99998461,1.05976100,198.69370000
225.09998461,1.05976100,199.77720000
225.19998460,1.06195800,213.75590000
225.29998460,1.06195800,206.76660000
225.39998460,1.06305700,205.95770000
225.49998460,1.06415600,205.14890000
225.59998459,1.06525500,221.81360000
225.69998459,1.06635300,220.74530000
225.79998459,1.06745200,223.43120000
225.89998459,1.06745200,229.07760000
225.99998458,1.06855100,232.84700000
226.09998458,1.07074800,237.94410000
226.19998458,1.07184700,231.50410000
226.29998458,1.07074800,234.18990000
226.39998457,1.07184700,241.43880000
226.49998457,1.07294600,243.05640000
226.59998457,1.07294600,249.23700000
226.69998457,1.07294600,247.08520000
226.79998456,1.07294600,244.94870000
226.89998456,1.07294600,254.34930000
226.99998456,1.07514300,250.85460000
227.09998456,1.07514300,253.00630000
227.19998455,1.07514300,254.88340000
227.29998455,1.07624200,260.80450000
227.39998455,1.07514300,257.30980000
227.49998455,1.07514300,259.99570000
227.59998454,1.07624200,267.25980000
227.69998454,1.07624200,271.56330000
227.79998454,1.07624200,274.24910000
227.89998454,1.07514300,281.23850000
227.99998453,1.07734100,279.89560000
228.09998453,1.07734100,276.93500000
228.19998453,1.07734100,280.42970000
228.29998453,1.07624200,283.92440000
228.39998452,1.07514300,292.53140000
228.49998452,1.07734100,297.91840000
228.59998452,1.07734100,299.26140000
228.69998452,1.07514300,298.71200000
228.79998451,1.07624200,293.87440000
228.89998451,1.07624200,299.26140000
228.99998451,1.07514300,303.82430000
229.09998451,1.07514300,314.30830000
229.19998450,1.07404500,316.46010000
229.29998450,1.07404500,318.35240000
229.39998450,1.07294600,322.38120000
229.49998450,1.07294600,328.02770000
229.59998449,1.07184700,334.74240000
229.69998449,1.07294600,323.72420000
229.79998449,1.07184700,331.79710000
229.89998449,1.07184700,339.85470000
229.99998448,1.06965000,343.08990000
230.09998448,1.06965000,348.99580000
230.19998448,1.06855100,342.28110000
230.29998448,1.06745200,335.01710000
230.39998447,1.06745200,345.77580000
230.49998447,1.06745200,343.08990000
230.59998447,1.06525500,340.12940000
230.69998447,1.06525500,350.07930000
230.79998446,1.06305700,353.83340000
230.89998446,1.06305700,356.25990000
230.99998446,1.06195800,372.11570000
231.09998446,1.06085900,375.35100000
231.19998445,1.05976100,379.65450000
231.29998445,1.05866200,379.91390000
231.39998445,1.05536600,376.15980000
231.49998445,1.05756300,383.95790000
231.59998444,1.05426700,390.13850000
231.69998444,1.05206900,389.86390000
231.79998444,1.05097100,386.90330000
231.89998444,1.05097100,386.36910000
231.99998443,1.04987200,382.34040000
232.09998443,1.04871200,382.87450000
232.19998443,1.04651500,379.91390000
232.29998443,1.04651500,388.26150000
232.39998442,1.04541600,390.13850000
232.49998442,1.04431700,395.25090000
232.59998442,1.03992200,389.32970000
232.69998442,1.03992200,390.39800000
232.79998441,1.03662600,388.79560000
232.89998441,1.03772400,396.59380000
232.99998441,1.03442800,392.54970000
233.09998441,1.03442800,390.13850000
233.19998440,1.03113200,393.63320000
233.29998440,1.03113200,390.94740000
233.39998440,1.02673700,384.75150000
233.49998440,1.02563800,384.21740000
233.59998439,1.02453900,389.32970000
233.69998439,1.02234200,399.81380000
233.79998439,1.02124300,394.70140000
233.89998439,1.01904500,398.47090000
233.99998438,1.01574900,395.78500000
234.09998438,1.01355100,402.24020000
234.19998438,1.01245300,408.95490000
234.29998437,1.01135400,414.06720000
234.39998437,1.00909500,399.55440000
234.49998437,1.00579900,401.15670000
234.59998437,1.00470000,404.39200000
234.69998436,1.00030500,404.11730000
234.79998436,0.99920640,402.49970000
234.89998436,0.99810770,407.61200000
234.99998436,0.99481140,409.48900000
235.09998435,0.99261390,403.30850000
235.19998435,0.98931750,403.84260000
235.29998435,0.98821880,404.65140000
235.39998435,0.98602120,404.11730000
235.49998434,0.98272490,402.49970000
235.59998434,0.98052740,401.15670000
235.69998434,0.97832980,401.69090000
235.79998434,0.97613230,410.57260000
235.89998433,0.97283600,403.84260000
235.99998433,0.97057750,409.22960000
236.09998433,0.96728120,402.77440000
236.19998433,0.96398480,408.69550000
236.29998432,0.96068850,404.39200000
236.39998432,0.95958980,404.39200000
236.49998432,0.95739220,399.81380000
236.59998432,0.95409600,398.19620000
236.69998431,0.95079960,395.78500000
236.79998431,0.94750330,401.43140000
236.89998431,0.94640460,403.58320000
236.99998431,0.94200950,396.04440000
237.09998430,0.93981190,390.94740000
237.19998430,0.93651570,393.09910000
237.29998430,0.93541690,382.34040000
237.39998430,0.93321940,391.20680000
237.49998429,0.92766450,390.39800000
237.59998429,0.92326950,388.79560000
237.69998429,0.91887440,390.13850000
237.79998429,0.91557810,381.53160000
237.89998428,0.91338050,374.54210000
237.99998428,0.90898540,375.35100000
238.09998428,0.90898540,376.69390000
238.19998428,0.90349160,374.54210000
238.29998427,0.90019530,374.81680000
238.39998427,0.89799780,374.54210000
238.49998427,0.89354170,371.85630000
238.59998427,0.89024540,372.39040000
238.69998426,0.88914660,362.97460000
238.79998426,0.88475160,362.44040000
238.89998426,0.88145520,363.24930000
238.99998426,0.87706020,353.57400000
239.09998425,0.87266510,354.10810000
239.19998425,0.86936880,352.76520000
239.29998425,0.86607250,357.60280000
239.39998425,0.86277620,350.33880000
239.49998424,0.85838120,347.65290000
239.59998424,0.85618360,343.08990000
239.69998424,0.85172750,342.54060000
239.79998424,0.84843120,339.85470000
239.89998423,0.84403610,337.70290000
239.99998423,0.84183860,338.51170000
240.09998423,0.83854230,333.14000000
240.19998423,0.83524600,328.83650000
240.29998422,0.83085090,327.75300000
240.39998422,0.82645580,324.25830000
240.49998422,0.82206080,320.22950000
240.59998422,0.81656690,323.99890000
240.69998421,0.81430840,321.57240000
240.79998421,0.81101210,322.91530000
240.89998421,0.80661700,321.84710000
240.99998421,0.80222200,321.03830000
241.09998420,0.79782690,316.46010000
241.19998420,0.79343180,314.85780000
241.29998420,0.78903680,313.77420000
241.39998420,0.78464170,310.55430000
241.49998419,0.78024660,312.15660000
241.59998419,0.77688930,309.47070000
241.69998419,0.77249420,307.05960000
241.79998419,0.76919790,305.16720000
241.89998418,0.76370410,301.94720000
241.99998418,0.75930900,300.05490000
242.09998418,0.75601270,296.83490000
242.19998418,0.75271640,296.02610000
242.29998417,0.74612380,293.61490000
242.39998417,0.74392620,293.34020000
242.49998417,0.73953120,289.57090000
242.59998417,0.73397630,287.96850000
242.69998416,0.72848250,287.15970000
242.79998416,0.72628490,286.88500000
242.89998416,0.71969230,283.11560000
242.99998416,0.71639600,283.66500000
243.09998415,0.71419850,278.01860000
243.19998415,0.70760590,277.46910000
243.29998415,0.70321080,275.59210000
243.39998415,0.69765600,275.86680000
243.49998414,0.69435970,273.44030000
243.59998414,0.68996460,271.02910000
243.69998414,0.68337200,267.79390000
243.79998413,0.67897690,265.10800000
243.89998413,0.67568060,262.95630000
243.99998413,0.67018680,260.27040000
244.09998413,0.66579170,258.11870000
244.19998412,0.66139660,256.24160000
244.29998412,0.65584180,254.08980000
244.39998412,0.64924920,253.28100000
244.49998412,0.64595290,250.85460000
244.59998411,0.64155780,247.08520000
244.69998411,0.63606390,245.20810000
244.79998411,0.63166890,240.90460000
244.89998411,0.62727380,247.08520000
244.99998410,0.62178000,242.79700000
245.09998410,0.61732390,240.37050000
245.19998410,0.61292880,240.90460000
245.29998410,0.60743500,237.40990000
245.39998409,0.60303990,236.34170000
245.49998409,0.59864490,232.03820000
245.59998409,0.59205220,229.07760000
245.69998409,0.58765720,226.11710000
245.79998408,0.58326210,222.89710000
245.89998408,0.57880600,217.51010000
245.99998408,0.57221340,216.71650000
246.09998408,0.56781830,207.83480000
246.19998407,0.56342330,205.95770000
246.29998407,0.56012700,201.91370000
246.39998407,0.55353440,201.12010000
246.49998407,0.54694180,199.50250000
246.59998406,0.54248570,197.35070000
246.69998406,0.53699180,195.73310000
246.79998406,0.53259680,189.01840000
246.89998406,0.52710290,186.05790000
246.99998405,0.52270780,182.02900000
247.09998405,0.51721400,182.56320000
247.19998405,0.51172020,176.10790000
247.29998405,0.50622640,172.33850000
247.39998404,0.49957270,171.27030000
247.49998404,0.49517760,168.30970000
247.59998404,0.48968380,168.03500000
247.69998404,0.48309120,164.28090000
247.79998403,0.47869610,161.59500000
247.89998403,0.47539980,157.82570000
247.99998403,0.46770850,154.86510000
248.09998403,0.46325230,154.33100000
248.19998402,0.45775850,151.37040000
248.29998402,0.45226470,146.53280000
248.39998402,0.44567210,145.18980000
248.49998402,0.44347450,144.10630000
248.59998401,0.43578320,141.16100000
248.69998401,0.43028930,139.26870000
248.79998401,0.42473450,136.04870000
248.89998401,0.42143820,133.62230000
248.99998400,0.41484560,130.66170000
249.09998400,0.40715420,129.31880000
