Frequency,Channel A,Channel C
-59.38022799,0.81766570,204.87420000
-59.28022799,0.81430840,210.26120000
-59.18022799,0.81211080,209.71190000
-59.08022799,0.80661700,205.95770000
-58.98022800,0.80332070,208.36890000
-58.88022800,0.79782690,205.14890000
-58.78022800,0.79562930,205.68310000
-58.68022800,0.79123430,206.21720000
-58.58022801,0.78793800,203.53130000
-58.48022801,0.78244410,204.06540000
-58.38022801,0.77914790,205.95770000
-58.28022801,0.77359290,199.77720000
-58.18022802,0.77029660,201.91370000
-58.08022802,0.76480280,195.73310000
-57.98022802,0.76260530,194.66490000
-57.88022802,0.75711140,191.70430000
-57.78022803,0.75161760,191.70430000
-57.68022803,0.74722250,189.27780000
-57.58022803,0.74502500,189.55260000
-57.48022803,0.73953120,184.18080000
-57.38022804,0.73507510,184.44020000
-57.28022804,0.73068000,186.86670000
-57.18022804,0.72518620,178.53430000
-57.08022804,0.72188990,177.19140000
-56.98022805,0.71859360,177.98500000
-56.88022805,0.71309970,180.94550000
-56.78022805,0.70760590,177.72550000
-56.68022805,0.70321080,172.61320000
-56.58022806,0.69991450,170.73620000
-56.48022806,0.69435970,170.73620000
-56.38022806,0.69106330,171.27030000
-56.28022806,0.68447080,168.03500000
-56.18022807,0.68007570,167.50090000
-56.08022807,0.67677940,167.77560000
-55.98022807,0.67238430,165.62390000
-55.88022807,0.66579170,165.89850000
-55.78022808,0.66139660,162.66330000
-55.68022808,0.65694050,159.44330000
-55.58022808,0.65144670,159.44330000
-55.48022808,0.64815040,159.97740000
-55.38022809,0.64265660,157.55090000
-55.28022809,0.63826150,154.33100000
-55.18022809,0.63386640,155.39920000
-55.08022809,0.62837260,153.52220000
-54.98022810,0.62397750,151.37040000
-54.88022810,0.61842260,149.21860000
-54.78022810,0.61292880,149.21860000
-54.68022810,0.60853370,148.68450000
-54.58022811,0.60303990,146.25810000
-54.48022811,0.59864490,144.91510000
-54.38022811,0.59315100,145.44930000
-54.28022811,0.58985470,143.03810000
-54.18022812,0.58326210,141.16100000
-54.08022812,0.57990480,139.26870000
-53.98022812,0.57441090,138.20050000
-53.88022812,0.56781830,135.77400000
-53.78022813,0.56342330,134.15640000
-53.68022813,0.56012700,131.74520000
-53.58022813,0.55353440,129.05930000
-53.48022813,0.54804050,126.09880000
-53.38022814,0.54248570,124.48110000
-53.28022814,0.53809060,123.67230000
-53.18022814,0.53259680,120.45230000
-53.08022814,0.52820170,118.02590000
-52.98022815,0.52270780,116.68290000
-52.88022815,0.51501650,114.53120000
-52.78022815,0.51281890,112.37940000
-52.68022816,0.50622640,111.03650000
-52.58022816,0.50067140,109.15940000
-52.48022816,0.49627640,105.66470000
-52.38022816,0.49078260,106.73300000
-52.28022817,0.48419000,103.77240000
-52.18022817,0.47759740,102.70420000
-52.08022817,0.47430100,98.93480000
-51.98022817,0.46880720,98.67536000
-51.88022818,0.46325230,96.78305000
-51.78022818,0.45885730,95.98949000
-51.68022818,0.45336340,94.09718000
-51.58022818,0.44786960,91.94542000
-51.48022819,0.44347450,91.13660000
-51.38022819,0.43578320,89.79367000
-51.28022819,0.43248690,87.38249000
-51.18022819,0.42693200,86.29898000
-51.08022820,0.41814180,84.14722000
-50.98022820,0.41484560,82.80429000
-50.88022820,0.41045050,80.92723000
-50.78022820,0.40385790,80.39310000
-50.68022821,0.39946280,77.43254000
-50.58022821,0.39287020,75.28078000
-50.48022821,0.38731530,73.93785000
-50.38022821,0.38182150,73.12904000
-50.28022822,0.37632770,71.25198000
-50.18022822,0.37193260,68.55084000
-50.08022822,0.36534000,66.67378000
-49.98022822,0.35874740,66.94848000
-49.88022823,0.35545110,64.24734000
-49.78022823,0.34995730,62.64497000
-49.68022823,0.34550120,62.37028000
-49.58022823,0.33780980,58.87559000
-49.48022824,0.33121720,56.99853000
-49.38022824,0.32682210,54.84678000
-49.28022824,0.32132830,53.50384000
-49.18022824,0.31583450,52.16090000
-49.08022825,0.31253810,50.54327000
-48.98022825,0.30478570,49.45977000
-48.88022825,0.29929190,47.85740000
-48.78022825,0.29269930,46.23977000
-48.68022826,0.28940300,45.96508000
-48.58022826,0.28281040,44.62214000
-48.48022826,0.27621780,42.74508000
-48.38022826,0.27176170,41.12746000
-48.28022827,0.26626780,40.59333000
-48.18022827,0.25967530,38.97570000
-48.08022827,0.25528020,38.16689000
-47.98022827,0.24978630,36.01514000
-47.88022828,0.24319370,35.48101000
-47.78022828,0.23769990,34.41277000
-47.68022828,0.23214500,33.06983000
-47.58022828,0.22555240,31.17751000
-47.48022829,0.22005860,29.57514000
-47.38022829,0.21566350,28.23220000
-47.28022829,0.21016970,27.14870000
-47.18022829,0.20467590,26.33988000
-47.08022830,0.19588570,24.99695000
-46.98022830,0.19252840,23.65401000
-46.88022830,0.18593580,22.31107000
-46.78022830,0.17934320,20.96813000
-46.68022831,0.17604690,20.96813000
-46.58022831,0.16945430,18.81638000
-46.48022831,0.16615800,18.00757000
-46.38022831,0.15846660,16.66463000
-46.28022832,0.15401050,15.85582000
-46.18022832,0.14631910,13.97876000
-46.08022832,0.14192410,13.97876000
-45.98022832,0.13643020,13.16994000
-45.88022833,0.13093640,11.29288000
-45.78022833,0.12434380,11.01819000
-45.68022833,0.11994870,10.48407000
-45.58022833,0.11439380,9.14112900
-45.48022834,0.10999880,9.14112900
-45.38022834,0.10120860,7.78293200
-45.28022834,0.09571481,6.71468600
-45.18022834,0.09022097,5.64644100
-45.08022835,0.08582591,5.37174900
-44.98022835,0.08033207,5.37174900
-44.88022835,0.07477719,4.02881200
-44.78022835,0.06818459,4.28824300
-44.68022836,0.06378952,3.21999700
-44.58022836,0.05719692,2.68587400
-44.48022836,0.05280185,1.87706000
-44.38022836,0.04511049,1.34293700
-44.28022837,0.03961665,0.53412280
-44.18022837,0.03625931,0.00000000
-44.08022837,0.03076547,-0.54938340
-43.98022837,0.02417287,-1.35819800
-43.88022838,0.01867904,-2.15175200
-43.78022838,0.01098767,-2.15175200
-43.68022838,0.00769137,-2.96056600
-43.58022838,0.00109877,-2.96056600
-43.48022839,-0.00445611,-3.76938100
-43.38022839,-0.00885118,-4.04407300
-43.28022839,-0.01544378,-4.57819500
-43.18022840,-0.01983885,-5.66170100
-43.08022840,-0.02533268,-5.92113300
-42.98022840,-0.03082652,-7.26407000
-42.88022840,-0.03522158,-6.72994700
-42.78022841,-0.04187523,-7.00463900
-42.68022841,-0.04846783,-8.07288500
-42.58022841,-0.05286290,-8.88169900
-42.48022841,-0.05725797,-9.15639000
-42.38022842,-0.06385057,-9.94994400
-42.28022842,-0.06714687,-11.03345000
-42.18022842,-0.07483824,-11.30814000
-42.08022842,-0.08039311,-11.84227000
-41.98022843,-0.08478818,-12.37639000
-41.88022843,-0.09028202,-13.44463000
-41.78022843,-0.09577585,-14.25345000
-41.68022843,-0.10236850,-14.52814000
-41.58022844,-0.10896110,-15.33695000
-41.48022844,-0.11335610,-16.95458000
-41.38022844,-0.11671350,-17.21401000
-41.28022844,-0.12220730,-18.29752000
-41.18022845,-0.12989870,-18.29752000
-41.08022845,-0.13209620,-18.83164000
-40.98022845,-0.13978760,-20.70870000
-40.88022845,-0.14528140,-21.24283000
-40.78022846,-0.14747890,-22.60102000
-40.68022846,-0.15517030,-23.39458000
-40.58022846,-0.16072520,-23.94396000
-40.48022846,-0.16402150,-24.47808000
-40.38022847,-0.17061410,-25.54633000
-40.28022847,-0.17500920,-26.35514000
-40.18022847,-0.18050300,-26.88927000
-40.08022847,-0.18709560,-28.24747000
-39.98022848,-0.19149070,-28.50690000
-39.88022848,-0.19594680,-29.84983000
-39.78022848,-0.20144060,-30.93334000
-39.68022848,-0.20693440,-30.93334000
-39.58022849,-0.21242830,-31.74215000
-39.48022849,-0.21792210,-33.61922000
-39.38022849,-0.22011960,-33.61922000
-39.28022849,-0.22341590,-34.96215000
-39.18022850,-0.23110730,-35.49627000
-39.08022850,-0.23666220,-36.03040000
-38.98022850,-0.24215600,-36.83921000
-38.88022850,-0.24655110,-38.18215000
-38.78022851,-0.24874860,-38.99096000
-38.68022851,-0.25534120,-38.45684000
-38.58022851,-0.26193380,-39.54035000
-38.48022851,-0.26742770,-40.33390000
-38.38022852,-0.27072400,-40.60859000
-38.28022852,-0.27627890,-40.88329000
-38.18022852,-0.28067390,-40.60859000
-38.08022852,-0.28506900,-42.76034000
-37.98022853,-0.29056280,-40.60859000
-37.88022853,-0.29605660,-41.95153000
-37.78022853,-0.30045170,-41.95153000
-37.68022853,-0.30484680,-42.48565000
-37.58022854,-0.30924180,-43.29446000
-37.48022854,-0.31589550,-44.10328000
-37.38022854,-0.31809300,-44.91210000
-37.28022854,-0.32358690,-45.18679000
-37.18022855,-0.32798190,-46.52972000
-37.08022855,-0.33347580,-45.72091000
-36.98022855,-0.33896960,-46.52972000
-36.88022855,-0.34226590,-47.06385000
-36.78022856,-0.34666100,-47.59797000
-36.68022856,-0.35111710,-47.87266000
-36.58022856,-0.35661090,-47.87266000
-36.48022856,-0.36100600,-49.21560000
-36.38022857,-0.36759860,-49.47503000
-36.28022857,-0.36869730,-50.02441000
-36.18022857,-0.37309240,-50.55853000
-36.08022857,-0.37748750,-51.62679000
-35.98022858,-0.38298130,-52.43560000
-35.88022858,-0.38847510,-52.17617000
-35.78022858,-0.39073370,-52.71029000
-35.68022858,-0.39732630,-53.51910000
-35.58022859,-0.40062260,-53.51910000
-35.48022859,-0.40501770,-52.96972000
-35.38022859,-0.41051150,-53.77853000
-35.28022859,-0.41380780,-53.24441000
-35.18022860,-0.41820290,-53.77853000
-35.08022860,-0.42149920,-53.77853000
-34.98022860,-0.42589430,-54.05323000
-34.88022860,-0.43035040,-54.05323000
-34.78022861,-0.43474540,-54.05323000
-34.68022861,-0.43804170,-54.32792000
-34.58022861,-0.44353560,-54.86204000
-34.48022861,-0.44573310,-55.93028000
-34.38022862,-0.45012820,-55.93028000
-34.28022862,-0.45452330,-56.20498000
-34.18022862,-0.45891830,-55.93028000
-34.08022862,-0.46111580,-56.47967000
-33.98022863,-0.46551090,-56.73910000
-33.88022863,-0.46996700,-57.01379000
-33.78022863,-0.47326330,-57.27322000
-33.68022864,-0.47765840,-57.01379000
-33.58022864,-0.48205350,-56.47967000
-33.48022864,-0.48534980,-55.93028000
-33.38022864,-0.49084360,-53.77853000
-33.28022865,-0.49304110,-54.32792000
-33.18022865,-0.49523870,-54.86204000
-33.08022865,-0.50183130,-55.12147000
-32.98022865,-0.50402880,-55.39616000
-32.88022866,-0.50738610,-55.39616000
-32.78022866,-0.51178120,-54.32792000
-32.68022866,-0.51507750,-50.55853000
-32.58022866,-0.51947260,-50.83323000
-32.48022867,-0.52276890,-50.83323000
-32.38022867,-0.52716400,-51.09266000
-32.28022867,-0.52826270,-49.47503000
-32.18022867,-0.53265780,-50.02441000
-32.08022868,-0.53595410,-49.47503000
-31.98022868,-0.54144790,-48.94091000
-31.88022868,-0.54480530,-49.74972000
-31.78022868,-0.54700280,-48.94091000
-31.68022869,-0.54920040,-50.02441000
-31.58022869,-0.55359540,-50.02441000
-31.48022869,-0.55689170,-50.28385000
-31.38022869,-0.56128670,-49.74972000
-31.28022870,-0.56568180,-49.74972000
-31.18022870,-0.56678060,-49.47503000
-31.08022870,-0.56787940,-48.13209000
-30.98022870,-0.57227440,-44.63740000
-30.88022871,-0.57666950,-43.82859000
-30.78022871,-0.57996580,-44.63740000
-30.68022871,-0.58216330,-44.10328000
-30.58022871,-0.58442190,-44.63740000
-30.48022872,-0.58661940,-44.91210000
-30.38022872,-0.59101450,-44.91210000
-30.28022872,-0.59431080,-44.63740000
-30.18022872,-0.59760710,-44.37797000
-30.08022873,-0.59980460,-44.10328000
-29.98022873,-0.60200220,-44.10328000
-29.88022873,-0.60419970,-44.10328000
-29.78022873,-0.60749600,-42.76034000
-29.68022874,-0.61079230,-41.67684000
-29.58022874,-0.61298980,-41.41741000
-29.48022874,-0.61628620,-41.41741000
-29.38022874,-0.61738490,-41.41741000
-29.28022875,-0.62068120,-40.88329000
-29.18022875,-0.62403860,-41.41741000
-29.08022875,-0.62623610,-41.67684000
-28.98022875,-0.62843360,-41.14272000
-28.88022876,-0.62953240,-40.88329000
-28.78022876,-0.63392750,-40.88329000
-28.68022876,-0.63502620,-40.60859000
-28.58022876,-0.63722380,-40.60859000
-28.48022877,-0.64052010,-40.60859000
-28.38022877,-0.64271760,-40.60859000
-28.28022877,-0.64271760,-40.07447000
-28.18022877,-0.64821140,-40.07447000
-28.08022878,-0.64821140,-39.54035000
-27.98022878,-0.65150770,-38.99096000
-27.88022878,-0.65260650,-35.77097000
-27.78022878,-0.65590280,-36.83921000
-27.68022879,-0.65810040,-36.03040000
-27.58022879,-0.66029790,-33.61922000
-27.48022879,-0.66029790,-34.42803000
-27.38022879,-0.66255650,-33.61922000
-27.28022880,-0.66695150,-32.53571000
-27.18022880,-0.66695150,-32.81040000
-27.08022880,-0.67134660,-28.50690000
-26.98022880,-0.67024780,-27.16396000
-26.88022881,-0.67464290,-26.09571000
-26.78022881,-0.67464290,-25.54633000
-26.68022881,-0.67793920,-25.01221000
-26.58022881,-0.68013670,-25.01221000
-26.48022882,-0.68233420,-23.39458000
-26.38022882,-0.68123550,-23.39458000
-26.28022882,-0.68453180,-22.60102000
-26.18022882,-0.68453180,-21.51752000
-26.08022883,-0.68563060,-19.89989000
-25.98022883,-0.68782810,-19.89989000
-25.88022883,-0.68892690,-19.36577000
-25.78022883,-0.69222320,-19.09107000
-25.68022884,-0.69332190,-18.55695000
-25.58022884,-0.69222320,-19.09107000
-25.48022884,-0.69551940,-18.29752000
-25.38022884,-0.69771700,-18.55695000
-25.28022885,-0.69771700,-18.83164000
-25.18022885,-0.69771700,-18.02283000
-25.08022885,-0.69881580,-18.29752000
-24.98022885,-0.70107440,-16.40520000
-24.88022886,-0.70107440,-16.67989000
-24.78022886,-0.70437060,-17.48871000
-24.68022886,-0.70437060,-15.59639000
-24.58022886,-0.70546940,-15.33695000
-24.48022887,-0.70546940,-14.80283000
-24.38022887,-0.70656820,-14.25345000
-24.28022887,-0.70986450,-14.25345000
-24.18022888,-0.70876570,-13.99402000
-24.08022888,-0.71096320,-13.44463000
-23.98022888,-0.71096320,-13.18520000
-23.88022888,-0.70986450,-13.18520000
-23.78022889,-0.71096320,-12.91051000
-23.68022889,-0.71316080,-13.44463000
-23.58022889,-0.71316080,-12.91051000
-23.48022889,-0.71316080,-13.18520000
-23.38022890,-0.71425960,-12.91051000
-23.28022890,-0.71425960,-12.91051000
-23.18022890,-0.71535830,-13.18520000
-23.08022890,-0.71645710,-12.37639000
-22.98022891,-0.71645710,-12.37639000
-22.88022891,-0.71865460,-12.37639000
-22.78022891,-0.71755580,-12.37639000
-22.68022891,-0.71755580,-12.10170000
-22.58022892,-0.71865460,-12.65108000
-22.48022892,-0.71755580,-12.37639000
-22.38022892,-0.71975340,-12.10170000
-22.28022892,-0.71865460,-11.84227000
-22.18022893,-0.71975340,-12.10170000
-22.08022893,-0.71755580,-12.10170000
-21.98022893,-0.71865460,-11.84227000
-21.88022893,-0.72085210,-11.84227000
-21.78022894,-0.71865460,-11.56757000
-21.68022894,-0.71755580,-11.84227000
-21.58022894,-0.71865460,-11.30814000
-21.48022894,-0.71865460,-11.56757000
-21.38022895,-0.71865460,-11.30814000
-21.28022895,-0.71755580,-11.56757000
-21.18022895,-0.71975340,-11.56757000
-21.08022895,-0.71645710,-11.03345000
-20.98022896,-0.71755580,-11.56757000
-20.88022896,-0.71755580,-11.56757000
-20.78022896,-0.71755580,-11.03345000
-20.68022896,-0.71755580,-10.49933000
-20.58022897,-0.71645710,-11.30814000
-20.48022897,-0.71645710,-10.75876000
-20.38022897,-0.71535830,-11.03345000
-20.28022897,-0.71645710,-11.03345000
-20.18022898,-0.71535830,-11.56757000
-20.08022898,-0.71316080,-11.30814000
-19.98022898,-0.71425960,-10.75876000
-19.88022898,-0.71206200,-11.03345000
-19.78022899,-0.71096320,-11.30814000
-19.68022899,-0.71096320,-10.49933000
-19.58022899,-0.70986450,-10.49933000
-19.48022899,-0.70986450,-11.03345000
-19.38022900,-0.70766690,-9.94994400
-19.28022900,-0.70876570,-9.69051400
-19.18022900,-0.70656820,-10.49933000
-19.08022900,-0.70546940,-10.75876000
-18.98022901,-0.70656820,-10.22464000
-18.88022901,-0.70437060,-9.94994400
-18.78022901,-0.70217310,-10.22464000
-18.68022901,-0.70217310,-10.75876000
-18.58022902,-0.70107440,-10.22464000
-18.48022902,-0.70107440,-9.69051400
-18.38022902,-0.69881580,-10.49933000
-18.28022902,-0.69551940,-9.94994400
-18.18022903,-0.69551940,-9.69051400
-18.08022903,-0.69442070,-10.22464000
-17.98022903,-0.69332190,-9.94994400
-17.88022903,-0.69332190,-9.41582100
-17.78022904,-0.69002560,-9.94994400
-17.68022904,-0.68892690,-8.88169900
-17.58022904,-0.68782810,-9.41582100
-17.48022904,-0.68672930,-9.69051400
-17.38022905,-0.68453180,-8.88169900
-17.28022905,-0.68233420,-9.41582100
-17.18022905,-0.68343310,-9.69051400
-17.08022905,-0.68013670,-9.15639000
-16.98022906,-0.68013670,-8.88169900
-16.88022906,-0.67793920,-9.15639000
-16.78022906,-0.67464290,-9.41582100
-16.68022906,-0.67354410,-8.34757600
-16.58022907,-0.67024780,-9.69051400
-16.48022907,-0.66914900,-9.41582100
-16.38022907,-0.66695150,-8.88169900
-16.28022907,-0.66585280,-9.15639000
-16.18022908,-0.66475400,-9.15639000
-16.08022908,-0.66145770,-9.15639000
-15.98022908,-0.66029790,-9.15639000
-15.88022908,-0.65810040,-8.60700700
-15.78022909,-0.65590280,-8.60700700
-15.68022909,-0.65370530,-8.34757600
-15.58022909,-0.65150770,-8.60700700
-15.48022909,-0.65040900,-8.07288500
-15.38022910,-0.64821140,-8.88169900
-15.28022910,-0.64381640,-8.34757600
-15.18022910,-0.64271760,-8.34757600
-15.08022910,-0.64052010,-8.34757600
-14.98022911,-0.63832250,-8.34757600
-14.88022911,-0.63612500,-8.60700700
-14.78022911,-0.63282870,-8.60700700
-14.68022911,-0.63063110,-8.34757600
-14.58022912,-0.63063110,-8.60700700
-14.48022912,-0.62623610,-7.53876200
-14.38022912,-0.62403860,-8.60700700
-14.28022913,-0.62184100,-8.34757600
-14.18022913,-0.61958250,-8.07288500
-14.08022913,-0.61628620,-8.34757600
-13.98022913,-0.61408870,-7.79819300
-13.88022914,-0.61189110,-8.60700700
-13.78022914,-0.60859480,-7.79819300
-13.68022914,-0.60639730,-7.79819300
-13.58022914,-0.60310100,-7.79819300
-13.48022915,-0.59870590,-7.79819300
-13.38022915,-0.59870590,-8.07288500
-13.28022915,-0.59211330,-7.53876200
-13.18022915,-0.59321210,-7.53876200
-13.08022916,-0.58881700,-7.26407000
-12.98022916,-0.58661940,-7.79819300
-12.88022916,-0.58216330,-8.34757600
-12.78022916,-0.57666950,-7.26407000
-12.68022917,-0.57666950,-7.53876200
-12.58022917,-0.57337320,-7.26407000
-12.48022917,-0.57007690,-7.53876200
-12.38022917,-0.56568180,-8.34757600
-12.28022918,-0.56238560,-7.53876200
-12.18022918,-0.55908920,-7.53876200
-12.08022918,-0.55799050,-7.79819300
-11.98022918,-0.55359540,-7.26407000
-11.88022919,-0.54920040,-7.53876200
-11.78022919,-0.54810150,-8.34757600
-11.68022919,-0.54480530,-7.00463900
-11.58022919,-0.54034910,-7.26407000
-11.48022920,-0.53595410,-7.26407000
-11.38022920,-0.53046020,-7.53876200
-11.28022920,-0.52936150,-7.26407000
-11.18022920,-0.52496640,-7.53876200
-11.08022921,-0.52167010,-7.00463900
-10.98022921,-0.51837380,-6.72994700
-10.88022921,-0.51397870,-7.26407000
-10.78022921,-0.51178120,-7.00463900
-10.68022922,-0.50958370,-6.19582400
-10.58022922,-0.50293000,-7.00463900
-10.48022922,-0.50073250,-7.00463900
-10.38022922,-0.49743620,-6.72994700
-10.28022923,-0.49523870,-6.72994700
-10.18022923,-0.48864610,-6.45525600
-10.08022923,-0.48425100,-7.26407000
-9.98022923,-0.48205350,-7.00463900
-9.88022924,-0.47875720,-6.72994700
-9.78022924,-0.47326330,-6.45525600
-9.68022924,-0.47216460,-7.26407000
-9.58022924,-0.46667070,-6.19582400
-9.48022925,-0.46221460,-6.45525600
-9.38022925,-0.45781960,-6.45525600
-9.28022925,-0.45452330,-7.00463900
-9.18022925,-0.44902940,-5.92113300
-9.08022926,-0.44793060,-6.19582400
-8.98022926,-0.44133810,-7.00463900
-8.88022926,-0.43804170,-6.45525600
-8.78022926,-0.43584420,-5.92113300
