Frequency,Channel A,Channel C
198.11415852,-0.10236850,-4.04407300
198.21415852,-0.09797338,-3.50995000
198.31415851,-0.09357832,-3.76938100
198.41415851,-0.08588695,-3.50995000
198.51415851,-0.08368941,-3.23525800
198.61415851,-0.07593700,-3.23525800
198.71415850,-0.07044317,-3.50995000
198.81415850,-0.06604810,-4.04407300
198.91415850,-0.06055427,-3.50995000
199.01415850,-0.05396166,-3.23525800
199.11415849,-0.04846783,-2.96056600
199.21415849,-0.04297400,-2.96056600
199.31415849,-0.03741912,-2.96056600
199.41415848,-0.03082652,-2.96056600
199.51415848,-0.02643145,-2.96056600
199.61415848,-0.02093761,-2.15175200
199.71415848,-0.01434501,-2.96056600
199.81415847,-0.00994995,-2.96056600
199.91415847,-0.00335734,-2.42644400
200.01415847,0.00109877,-2.70113500
200.11415847,0.00549384,-3.23525800
200.21415846,0.01098767,-2.15175200
200.31415846,0.01648150,-2.15175200
200.41415846,0.02307411,-2.70113500
200.51415846,0.02856794,-2.42644400
200.61415845,0.03406177,-2.15175200
200.71415845,0.03845684,-1.89232100
200.81415845,0.04511049,-2.42644400
200.91415845,0.04950555,-1.89232100
201.01415844,0.05609816,-1.61762900
201.11415844,0.06049322,-1.89232100
201.21415844,0.06708582,-1.61762900
201.31415844,0.07257966,-1.61762900
201.41415843,0.07813454,-1.61762900
201.51415843,0.08362837,-1.89232100
201.61415843,0.08912221,-1.89232100
201.71415843,0.09461604,-1.35819800
201.81415842,0.10230740,-1.61762900
201.91415842,0.10670250,-1.35819800
202.01415842,0.10999880,-1.61762900
202.11415842,0.11665240,-1.08350600
202.21415841,0.12434380,-1.35819800
202.31415841,0.12983760,-1.08350600
202.41415841,0.13423270,-0.80881450
202.51415841,0.13972650,-0.80881450
202.61415840,0.14631910,-0.80881450
202.71415840,0.15071420,-0.54938340
202.81415840,0.15736780,-0.80881450
202.91415840,0.16286170,0.00000000
203.01415839,0.16945430,-0.54938340
203.11415839,0.17604690,-0.27469170
203.21415839,0.18044190,0.00000000
203.31415839,0.18593580,-0.80881450
203.41415838,0.19142960,-0.54938340
203.51415838,0.19478700,-0.27469170
203.61415838,0.20137960,0.25943110
203.71415838,0.20797220,-0.27469170
203.81415837,0.21456480,0.25943110
203.91415837,0.22005860,0.53412280
204.01415837,0.22665120,0.79355380
204.11415837,0.22994750,0.53412280
204.21415836,0.23660110,0.53412280
204.31415836,0.24429250,0.79355380
204.41415836,0.24868760,0.79355380
204.51415836,0.25418140,0.79355380
204.61415835,0.25857650,0.53412280
204.71415835,0.26407030,1.06824600
204.81415835,0.26956420,1.34293700
204.91415835,0.27621780,1.06824600
205.01415834,0.28171160,1.60236800
205.11415834,0.28720550,1.60236800
205.21415834,0.29160050,1.87706000
205.31415834,0.29819310,1.60236800
205.41415833,0.30478570,1.87706000
205.51415833,0.30918080,2.13649100
205.61415833,0.31583450,2.41118300
205.71415833,0.32132830,2.41118300
205.81415832,0.32572340,1.87706000
205.91415832,0.33231600,2.68587400
206.01415832,0.33671100,2.94530600
206.11415832,0.34330360,3.21999700
206.21415831,0.34879740,2.94530600
206.31415831,0.35435230,2.94530600
206.41415831,0.35874740,2.94530600
206.51415831,0.36534000,2.94530600
206.61415830,0.37083380,3.75412000
206.71415830,0.37632770,3.21999700
206.81415830,0.38182150,3.75412000
206.91415830,0.38841410,3.75412000
207.01415829,0.39287020,4.28824300
207.11415829,0.39836410,4.28824300
207.21415829,0.40275910,4.02881200
207.31415829,0.40715420,4.56293400
207.41415828,0.41374680,5.09705700
207.51415828,0.42143820,4.83762600
207.61415828,0.42693200,4.56293400
207.71415828,0.43028930,5.64644100
207.81415827,0.43468440,5.37174900
207.91415827,0.44127700,5.37174900
208.01415827,0.44896840,5.64644100
208.11415827,0.45336340,5.90587200
208.21415826,0.45665970,6.43999500
208.31415826,0.46325230,6.43999500
208.41415826,0.46770850,6.71468600
208.51415826,0.47320230,6.98937800
208.61415825,0.47869610,7.24880900
208.71415825,0.48528870,6.71468600
208.81415825,0.49078260,7.24880900
208.91415824,0.49517760,7.78293200
209.01415824,0.50286900,7.52350100
209.11415824,0.50622640,8.59174600
209.21415824,0.51172020,8.33231500
209.31415823,0.51831280,8.33231500
209.41415823,0.52270780,9.40056100
209.51415823,0.52930050,9.14112900
209.61415823,0.53479430,9.40056100
209.71415822,0.53809060,8.86643800
209.81415822,0.54358440,9.67525300
209.91415822,0.54913930,9.93468400
210.01415822,0.55463310,10.20938000
210.11415821,0.55902820,10.20938000
210.21415821,0.56342330,10.74350000
210.31415821,0.57001580,11.55231000
210.41415821,0.57441090,11.55231000
210.51415820,0.57880600,11.01819000
210.61415820,0.58326210,11.82700000
210.71415820,0.58875600,11.82700000
210.81415820,0.59315100,12.36113000
210.91415819,0.59864490,12.36113000
211.01415819,0.60413870,13.16994000
211.11415819,0.60963250,13.16994000
211.21415819,0.61183010,13.70406000
211.31415818,0.61842260,13.70406000
211.41415818,0.62507630,13.97876000
211.51415818,0.62837260,14.51288000
211.61415818,0.63166890,14.51288000
211.71415817,0.63936020,15.58112000
211.81415817,0.64375530,15.85582000
211.91415817,0.64705160,16.13051000
212.01415817,0.65144670,15.85582000
212.11415816,0.65803930,16.93932000
212.21415816,0.66249540,17.73288000
212.31415816,0.66908800,18.28226000
212.41415816,0.67018680,18.81638000
212.51415815,0.67677940,19.35051000
212.61415815,0.68117450,19.07581000
212.71415815,0.68666830,19.88463000
212.81415815,0.68996460,20.15932000
212.91415814,0.69435970,20.96813000
213.01415814,0.70101330,20.69344000
213.11415814,0.70540830,21.77695000
213.21415814,0.70870470,21.50226000
213.31415813,0.71309970,22.31107000
213.41415813,0.71749480,22.58576000
213.51415813,0.72298860,22.84519000
213.61415813,0.72628490,23.65401000
213.71415812,0.73287760,23.65401000
213.81415812,0.73507510,23.92870000
213.91415812,0.74172870,24.72225000
214.01415812,0.74502500,24.46282000
214.11415811,0.74832130,24.72225000
214.21415811,0.75601270,24.99695000
214.31415811,0.75821020,24.99695000
214.41415811,0.76260530,25.80576000
214.51415810,0.76590160,26.61457000
214.61415810,0.77029660,27.42339000
214.71415810,0.77579050,27.68282000
214.81415810,0.78024660,27.68282000
214.91415809,0.78354290,27.68282000
215.01415809,0.78793800,28.49163000
215.11415809,0.79123430,28.76633000
215.21415809,0.79453060,29.02576000
215.31415808,0.80002440,29.83457000
215.41415808,0.80441950,29.57514000
215.51415808,0.80881450,30.10926000
215.61415808,0.81320960,30.64339000
215.71415807,0.81540720,31.72689000
215.81415807,0.81986330,31.98632000
215.91415807,0.82535710,32.79514000
216.01415807,0.82755460,32.79514000
216.11415806,0.83194970,33.06983000
216.21415806,0.83414720,32.79514000
216.31415806,0.83964100,32.79514000
216.41415806,0.84183860,34.13807000
216.51415805,0.84843120,36.01514000
216.61415805,0.85062870,35.22158000
216.71415805,0.85508480,36.01514000
216.81415805,0.85838120,36.82395000
216.91415804,0.86387500,37.63276000
217.01415804,0.86717130,38.16689000
217.11415804,0.86717130,38.44158000
217.21415804,0.87266510,38.97570000
217.31415803,0.87596140,39.25039000
217.41415803,0.88035650,40.59333000
217.51415803,0.88365280,42.21096000
217.61415803,0.88914660,43.81333000
217.71415802,0.89024540,43.81333000
217.81415802,0.89354170,43.81333000
217.91415802,0.89799780,44.89684000
218.01415802,0.90129410,45.70565000
218.11415801,0.90349160,46.23977000
218.21415801,0.90788670,46.51447000
218.31415801,0.91008420,46.51447000
218.41415800,0.91557810,47.30802000
218.51415800,0.91777560,48.66621000
218.61415800,0.91997310,49.73446000
218.71415800,0.92436820,49.73446000
218.81415799,0.92656570,50.81797000
218.91415799,0.92986200,51.35209000
219.01415799,0.93431810,52.95446000
219.11415799,0.93761440,54.03796000
219.21415798,0.93871320,55.38090000
219.31415798,0.94091080,55.38090000
219.41415798,0.94530580,57.80735000
219.51415798,0.94750330,56.99853000
219.61415797,0.95079960,60.75265000
219.71415797,0.95409600,66.67378000
219.81415797,0.95629350,68.82554000
219.91415797,0.95849100,72.32023000
220.01415796,0.96288610,73.12904000
220.11415796,0.96618240,72.85435000
220.21415796,0.96728120,73.66316000
220.31415796,0.97173730,75.00610000
220.41415795,0.97283600,74.19729000
220.51415795,0.97393480,75.28078000
220.61415795,0.97942860,76.34904000
220.71415795,0.98052740,77.96666000
220.81415794,0.98272490,79.30960000
220.91415794,0.98382370,80.11842000
221.01415794,0.98712000,83.61311000
221.11415794,0.99041630,84.14722000
221.21415793,0.99151500,83.88779000
221.31415793,0.99481140,85.49017000
221.41415793,0.99810770,87.10780000
221.51415793,1.00030500,88.45073000
221.61415792,1.00250300,89.53424000
221.71415792,1.00470000,89.79367000
221.81415792,1.00689800,93.02893000
221.91415792,1.00799700,95.44012000
222.01415791,1.01245300,98.12599000
222.11415791,1.01245300,101.36120000
222.21415791,1.01574900,104.04710000
222.31415791,1.01684800,104.85590000
222.41415790,1.01904500,105.92420000
222.51415790,1.01904500,109.15940000
222.61415790,1.02453900,109.15940000
222.71415790,1.02563800,112.12000000
222.81415789,1.02563800,113.18820000
222.91415789,1.02893400,113.99710000
223.01415789,1.03223000,115.34000000
223.11415789,1.03332900,116.14880000
223.21415788,1.03332900,117.49180000
223.31415788,1.03662600,122.06990000
223.41415788,1.03662600,123.67230000
223.51415788,1.03772400,125.28990000
223.61415787,1.03992200,126.09880000
223.71415787,1.04431700,127.16700000
223.81415787,1.04541600,128.78460000
223.91415787,1.04541600,133.89700000
224.01415786,1.04541600,134.96520000
224.11415786,1.04871200,134.96520000
224.21415786,1.04987200,137.66630000
224.31415786,1.05097100,139.26870000
224.41415785,1.05426700,141.42040000
224.51415785,1.05206900,141.16100000
224.61415785,1.05426700,141.95460000
224.71415785,1.05426700,143.03810000
224.81415784,1.05756300,144.10630000
224.91415784,1.05756300,146.25810000
225.01415784,1.05976100,149.49330000
225.11415784,1.06085900,152.45390000
225.21415783,1.06195800,152.98800000
225.31415783,1.06415600,155.39920000
225.41415783,1.06415600,155.94860000
225.51415783,1.06415600,159.44330000
225.61415782,1.06525500,160.51150000
225.71415782,1.06635300,162.12920000
225.81415782,1.06745200,163.74680000
225.91415782,1.06745200,163.47210000
226.01415781,1.06855100,166.15800000
226.11415781,1.06965000,167.77560000
226.21415781,1.07074800,169.39320000
226.31415781,1.07074800,170.99560000
226.41415780,1.07184700,173.42200000
226.51415780,1.07294600,174.76500000
226.61415780,1.07184700,175.57380000
226.71415780,1.07294600,177.45090000
226.81415779,1.07514300,179.60260000
226.91415779,1.07624200,179.32790000
227.01415779,1.07514300,180.68610000
227.11415779,1.07404500,181.75430000
227.21415778,1.07514300,182.02900000
227.31415778,1.07514300,184.44020000
227.41415778,1.07624200,185.24900000
227.51415778,1.07624200,185.52370000
227.61415777,1.07734100,185.78320000
227.71415777,1.07734100,186.33250000
227.81415777,1.07624200,185.78320000
227.91415776,1.07624200,186.05790000
228.01415776,1.07624200,187.67550000
228.11415776,1.07624200,186.86670000
228.21415776,1.07624200,188.74370000
228.31415775,1.07734100,190.36140000
228.41415775,1.07734100,190.08670000
228.51415775,1.07734100,191.97900000
228.61415775,1.07734100,191.97900000
228.71415774,1.07624200,193.58140000
228.81415774,1.07624200,196.00780000
228.91415774,1.07624200,194.92430000
229.01415774,1.07624200,194.92430000
229.11415773,1.07624200,196.00780000
229.21415773,1.07624200,196.54190000
229.31415773,1.07404500,200.31130000
229.41415773,1.07404500,201.65420000
229.51415772,1.07294600,201.91370000
229.61415772,1.07404500,201.12010000
229.71415772,1.07294600,205.68310000
229.81415772,1.07294600,206.76660000
229.91415771,1.07404500,207.02600000
230.01415771,1.07294600,208.64360000
230.11415771,1.07074800,207.56010000
230.21415771,1.07184700,209.71190000
230.31415770,1.07074800,208.91830000
230.41415770,1.06855100,209.45240000
230.51415770,1.06855100,212.13830000
230.61415770,1.06745200,210.79540000
230.71415769,1.06635300,211.60420000
230.81415769,1.06525500,214.56480000
230.91415769,1.06415600,214.01540000
231.01415769,1.06525500,215.90770000
231.11415768,1.06195800,224.24000000
231.21415768,1.06085900,230.42060000
231.31415768,1.06085900,229.88640000
231.41415768,1.05976100,229.35230000
231.51415767,1.05756300,233.65580000
231.61415767,1.05756300,232.84700000
231.71415767,1.05536600,233.65580000
231.81415767,1.05426700,230.42060000
231.91415766,1.05206900,233.65580000
232.01415766,1.05206900,236.60110000
232.11415766,1.05206900,236.34170000
232.21415766,1.04871200,238.75290000
232.31415765,1.04871200,239.56170000
232.41415765,1.04541600,238.75290000
232.51415765,1.04541600,240.09580000
232.61415765,1.04431700,238.49350000
232.71415764,1.04211900,240.90460000
232.81415764,1.04102100,246.82580000
232.91415764,1.03882300,238.21880000
233.01415764,1.03772400,238.21880000
233.11415763,1.03442800,238.21880000
233.21415763,1.03332900,244.94870000
233.31415763,1.03223000,244.94870000
233.41415763,1.02893400,245.74230000
233.51415762,1.02893400,242.52220000
233.61415762,1.02563800,244.67400000
233.71415762,1.02453900,241.43880000
233.81415762,1.02234200,245.74230000
233.91415761,1.02124300,244.94870000
234.01415761,1.01904500,248.70280000
234.11415761,1.01684800,249.78630000
234.21415761,1.01465000,248.16870000
234.31415760,1.01355100,247.35990000
234.41415760,1.00909500,248.44340000
234.51415760,1.00909500,247.63460000
234.61415760,1.00579900,247.35990000
234.71415759,1.00360200,245.20810000
234.81415759,1.00140400,243.86520000
234.91415759,1.00250300,248.16870000
235.01415759,0.99810770,247.89400000
235.11415758,0.99591010,246.29160000
235.21415758,0.99261390,243.86520000
235.31415758,0.98931750,243.86520000
235.41415758,0.98821880,239.56170000
235.51415757,0.98492250,238.75290000
235.61415757,0.98272490,238.75290000
235.71415757,0.98162620,237.40990000
235.81415757,0.97832980,238.49350000
235.91415756,0.97503360,240.37050000
236.01415756,0.97283600,241.17930000
236.11415756,0.97393480,236.34170000
236.21415756,0.96837990,235.53290000
236.31415755,0.96508360,234.44940000
236.41415755,0.96288610,236.06700000
236.51415755,0.95958980,234.18990000
236.61415755,0.95629350,231.50410000
236.71415754,0.95409600,230.42060000
236.81415754,0.95189840,229.61180000
236.91415754,0.94750330,233.38110000
237.01415754,0.94640460,230.69530000
237.11415753,0.94200950,230.14590000
237.21415753,0.93871320,229.35230000
237.31415753,0.93541690,228.54350000
237.41415752,0.93431810,225.04880000
237.51415752,0.92986200,226.39180000
237.61415752,0.92546700,226.11710000
237.71415752,0.92436820,223.96530000
237.81415751,0.91997310,222.08820000
237.91415751,0.91667680,221.00470000
238.01415751,0.91447930,219.66180000
238.11415751,0.91118300,219.40240000
238.21415750,0.90678790,217.78470000
238.31415750,0.90459040,216.97590000
238.41415750,0.90019530,216.97590000
238.51415750,0.89799780,216.71650000
238.61415749,0.89354170,214.82420000
238.71415749,0.89024540,214.01540000
238.81415749,0.88804780,211.86360000
238.91415749,0.88365280,212.13830000
239.01415748,0.88035650,210.26120000
239.11415748,0.87706020,211.60420000
239.21415748,0.87486270,207.02600000
239.31415748,0.86936880,207.56010000
239.41415747,0.86607250,210.26120000
239.51415747,0.86277620,209.17770000
239.61415747,0.85947990,207.02600000
239.71415747,0.85508480,202.18840000
239.81415746,0.85172750,211.07010000
239.91415746,0.84623370,209.71190000
240.01415746,0.84403610,207.30070000
240.11415746,0.83964100,207.30070000
240.21415745,0.83634480,198.69370000
240.31415745,0.83194970,197.07600000
240.41415745,0.82975210,197.62540000
240.51415745,0.82645580,198.41900000
240.61415744,0.81876450,202.72250000
240.71415744,0.81430840,198.69370000
240.81415744,0.81211080,200.03660000
240.91415744,0.80771580,200.31130000
241.01415743,0.80441950,201.12010000
241.11415743,0.80112310,202.18840000
241.21415743,0.79672810,201.91370000
241.31415743,0.79343180,199.22780000
241.41415742,0.78793800,197.07600000
241.51415742,0.78354290,195.19900000
241.61415742,0.78024660,196.00780000
241.71415742,0.77579050,196.26720000
241.81415741,0.77029660,191.70430000
241.91415741,0.76700040,191.97900000
242.01415741,0.76370410,191.42960000
242.11415741,0.75930900,191.17020000
242.21415740,0.75381520,188.20960000
242.31415740,0.74942010,185.24900000
242.41415740,0.74612380,185.52370000
242.51415740,0.74282750,182.56320000
242.61415739,0.73727260,180.68610000
242.71415739,0.73287760,178.25970000
242.81415739,0.72848250,176.64200000
242.91415739,0.72298860,175.03970000
243.01415738,0.71859360,173.68150000
243.11415738,0.71529730,171.27030000
243.21415738,0.70980350,169.65270000
243.31415738,0.70650710,169.39320000
243.41415737,0.70101330,165.08970000
243.51415737,0.69655720,167.50090000
243.61415737,0.68996460,165.62390000
243.71415737,0.68666830,164.28090000
243.81415736,0.68337200,163.19740000
243.91415736,0.67787810,157.82570000
244.01415736,0.67238430,156.20800000
244.11415736,0.66798930,154.05630000
244.21415735,0.66249540,153.52220000
244.31415735,0.66023680,151.64510000
244.41415735,0.65254550,147.34160000
244.51415735,0.64924920,147.06690000
244.61415734,0.64485410,145.99860000
244.71415734,0.64045910,142.50400000
244.81415734,0.63386640,143.03810000
244.91415734,0.63057010,140.35220000
245.01415733,0.62507630,136.58280000
245.11415733,0.62062020,136.04870000
245.21415733,0.61622510,136.85750000
245.31415733,0.61183010,136.85750000
245.41415732,0.60523740,137.11690000
245.51415732,0.60084240,133.62230000
245.61415732,0.59534850,131.47050000
245.71415732,0.59095350,130.66170000
245.81415731,0.58545960,128.78460000
245.91415731,0.57990480,126.90760000
246.01415731,0.57441090,126.35820000
246.11415731,0.56891710,123.94700000
246.21415730,0.56671950,122.60410000
246.31415730,0.56122570,120.98640000
246.41415730,0.55573190,120.45230000
246.51415730,0.55023810,117.76640000
246.61415729,0.54584300,116.14880000
246.71415729,0.53918930,113.99710000
246.81415729,0.53589300,112.37940000
246.91415729,0.53039920,111.31120000
247.01415728,0.52490540,109.15940000
