Frequency,Channel A,Channel C
-58.20000824,0.77139540,0.30289340
-58.10000824,0.76700040,0.29645340
-58.00000824,0.76150650,0.29324870
-57.90000824,0.75711140,0.29218040
-57.80000825,0.75601270,0.28949460
-57.70000825,0.75051890,0.28628980
-57.60000825,0.74612380,0.28415330
-57.50000825,0.74172870,0.28415330
-57.40000826,0.73507510,0.28949460
-57.30000826,0.73287760,0.27612620
-57.20000826,0.72848250,0.28201680
-57.10000826,0.72298860,0.28308510
-57.00000827,0.71859360,0.28790750
-56.90000827,0.71529730,0.28308510
-56.80000827,0.71090220,0.28146750
-56.70000827,0.70430960,0.27667560
-56.60000828,0.69991450,0.25900380
-56.50000828,0.69545840,0.26327680
-56.40000828,0.69216210,0.26168970
-56.30000828,0.68666830,0.26007200
-56.20000829,0.68117450,0.25473080
-56.10000829,0.67787810,0.25366260
-56.00000829,0.67238430,0.24722260
-55.90000829,0.66689050,0.25149550
-55.80000830,0.66359420,0.25097670
-55.70000830,0.65803930,0.24615430
-55.60000830,0.65364420,0.24670370
-55.50000830,0.64815040,0.24722260
-55.40000831,0.64375530,0.24133190
-55.30000831,0.64045910,0.24240020
-55.20000831,0.63386640,0.23812720
-55.10000831,0.63057010,0.23492250
-55.00000832,0.62397750,0.23492250
-54.90000832,0.61952140,0.23385420
-54.80000832,0.61402760,0.22741420
-54.70000832,0.60963250,0.22903190
-54.60000833,0.60523740,0.23061900
-54.50000833,0.60084240,0.22314130
-54.40000833,0.59754610,0.21886830
-54.30000833,0.58985470,0.21831890
-54.20000834,0.58545960,0.21349650
-54.10000834,0.58100350,0.21136000
-54.00000834,0.57660850,0.20119640
-53.90000834,0.57001580,0.20012820
-53.80000835,0.56452200,0.19799170
-53.70000835,0.56122570,0.19585520
-53.60000835,0.55573190,0.20119640
-53.50000835,0.55023810,0.19478700
-53.40000836,0.54584300,0.19368820
-53.30000836,0.53918930,0.20495060
-53.20000836,0.53369550,0.20601880
-53.10000836,0.53039920,0.20281410
-53.00000837,0.52380660,0.19957880
-52.90000837,0.51831280,0.17870220
-52.80000837,0.51391770,0.17925160
-52.70000837,0.50732510,0.18086930
-52.60000838,0.50286900,0.18996460
-52.50000838,0.49847390,0.18566110
-52.40000838,0.49298010,0.18459280
-52.30000838,0.48638750,0.17549750
-52.20000839,0.48199240,0.18086930
-52.10000839,0.47539980,0.17763400
-52.00000839,0.46990600,0.17122450
-51.90000840,0.46544990,0.17229280
-51.80000840,0.45885730,0.16212920
-51.70000840,0.45446220,0.15785620
-51.60000840,0.45006710,0.15568920
-51.50000841,0.44347450,0.15089730
-51.40000841,0.43798070,0.14982910
-51.30000841,0.43468440,0.14873030
-51.20000841,0.42693200,0.14393850
-51.10000842,0.42253690,0.13911610
-51.00000842,0.41484560,0.13856670
-50.90000842,0.41045050,0.13697960
-50.80000842,0.40495660,0.12413010
-50.70000843,0.40056160,0.12626660
-50.60000843,0.39616650,0.12251250
-50.50000843,0.38957390,0.12358080
-50.40000843,0.38401900,0.12144430
-50.30000844,0.37852520,0.11769010
-50.20000844,0.37413010,0.11503480
-50.10000844,0.36753750,0.11662190
-50.00000844,0.36314250,0.10914420
-49.90000845,0.35435230,0.10752660
-49.80000845,0.35105600,0.10539010
-49.70000845,0.34659990,0.09681357
-49.60000845,0.33890860,0.09574533
-49.50000846,0.33451350,0.09360884
-49.40000846,0.32901970,0.09095348
-49.30000846,0.32352580,0.08771823
-49.20000846,0.31803200,0.08344524
-49.10000847,0.31027960,0.08451349
-49.00000847,0.30588450,0.07810402
-48.90000847,0.30039070,0.07541814
-48.80000847,0.29599560,0.07166402
-48.70000848,0.28940300,0.07059577
-48.60000848,0.28281040,0.06845929
-48.50000848,0.27951410,0.07007691
-48.40000848,0.27176170,0.06739104
-48.30000849,0.26736660,0.06363691
-48.20000849,0.26187280,0.06256867
-48.10000849,0.25747770,0.05988280
-48.00000849,0.25088510,0.05615920
-47.90000850,0.24539130,0.05509095
-47.80000850,0.23879870,0.05133683
-47.70000850,0.23440360,0.04865096
-47.60000850,0.22884870,0.04599560
-47.50000851,0.22225610,0.04437798
-47.40000851,0.21676230,0.04276035
-47.30000851,0.21236720,0.04330973
-47.20000851,0.20577460,0.04276035
-47.10000852,0.20028080,0.03903675
-47.00000852,0.19478700,0.03955561
-46.90000852,0.19033080,0.03793798
-46.80000852,0.18373820,0.03528263
-46.70000853,0.17714560,0.03314614
-46.60000853,0.17165180,0.03097912
-46.50000853,0.16835550,0.03152851
-46.40000853,0.16066410,0.02884263
-46.30000854,0.15291170,0.02884263
-46.20000854,0.14961540,0.02618728
-46.10000854,0.14192410,0.02618728
-46.00000854,0.13862780,0.02350140
-45.90000855,0.13203520,0.02618728
-45.80000855,0.12654130,0.02350140
-45.70000855,0.12104750,0.02188377
-45.60000855,0.11439380,0.02029667
-45.50000856,0.10999880,0.01816018
-45.40000856,0.10450490,0.01492492
-45.30000856,0.09901111,0.01547430
-45.20000856,0.09241851,0.01278843
-45.10000857,0.08802344,0.01333781
-45.00000857,0.08252960,0.01172018
-44.90000857,0.07477719,0.00851544
-44.80000857,0.07038213,0.00906483
-44.70000858,0.06598706,0.00851544
-44.60000858,0.05829569,0.00689782
-44.50000858,0.05499939,0.00689782
-44.40000858,0.04730802,0.00796606
-44.30000859,0.04181419,0.00637895
-44.20000859,0.03625931,0.00262483
-44.10000859,0.03076547,0.00424246
-44.00000859,0.02527164,0.00155659
-43.90000860,0.01867904,0.00155659
-43.80000860,0.01538274,0.00100720
-43.70000860,0.00879014,-0.00057990
-43.60000860,0.00439507,-0.00219753
-43.50000861,-0.00115981,-0.00378464
-43.40000861,-0.00665364,-0.00485289
-43.30000861,-0.01214748,-0.00592113
-43.20000861,-0.01764131,-0.00485289
-43.10000862,-0.02313515,-0.00647052
-43.00000862,-0.02862898,-0.00860701
-42.90000862,-0.03412282,-0.00808815
-42.80000862,-0.03967769,-0.01022464
-42.70000863,-0.04517153,-0.01129288
-42.60000863,-0.05286290,-0.01236113
-42.50000863,-0.05615920,-0.01129288
-42.40000864,-0.06275180,-0.01287999
-42.30000864,-0.06824563,-0.01449762
-42.20000864,-0.07154194,-0.01504700
-42.10000864,-0.07929435,-0.01504700
-42.00000865,-0.08259065,-0.01770236
-41.90000865,-0.08808448,-0.01877060
-41.80000865,-0.09357832,-0.02145648
-41.70000865,-0.09797338,-0.02093761
-41.60000866,-0.10566480,-0.02359297
-41.50000866,-0.11115860,-0.02679770
-41.40000866,-0.11671350,-0.02786595
-41.30000866,-0.12220730,-0.03003296
-41.20000867,-0.12440480,-0.03268832
-41.10000867,-0.13099740,-0.03430595
-41.00000867,-0.13759000,-0.03857893
-40.90000867,-0.14198510,-0.03857893
-40.80000868,-0.14747890,-0.04019656
-40.70000868,-0.15077520,-0.03857893
-40.60000868,-0.15742890,-0.04340129
-40.50000868,-0.16512020,-0.04071542
-40.40000869,-0.16951530,-0.04019656
-40.30000869,-0.17391040,-0.04071542
-40.20000869,-0.17830540,-0.04285191
-40.10000869,-0.18270050,-0.04340129
-40.00000870,-0.18819440,-0.04608717
-39.90000870,-0.19484800,-0.04822366
-39.80000870,-0.20034180,-0.04874252
-39.70000870,-0.20473690,-0.05090953
-39.60000871,-0.21023070,-0.05356489
-39.50000871,-0.21462580,-0.05411427
-39.40000871,-0.22011960,-0.05570138
-39.30000871,-0.22561350,-0.05838725
-39.20000872,-0.22890980,-0.06000488
-39.10000872,-0.23446460,-0.06266023
-39.00000872,-0.23995850,-0.06427786
-38.90000872,-0.24435360,-0.06427786
-38.80000873,-0.25094620,-0.06641436
-38.70000873,-0.25424240,-0.06961909
-38.60000873,-0.25863750,-0.07016848
-38.50000873,-0.26303260,-0.07230496
-38.40000874,-0.26962520,-0.07392260
-38.30000874,-0.27518010,-0.07605909
-38.20000874,-0.27847640,-0.07605909
-38.10000874,-0.28397020,-0.07871445
-38.00000875,-0.28836530,-0.07978269
-37.90000875,-0.29276030,-0.08033207
-37.80000875,-0.29935290,-0.08246856
-37.70000875,-0.30484680,-0.08408619
-37.60000876,-0.30924180,-0.08567330
-37.50000876,-0.31369800,-0.08674154
-37.40000876,-0.31919180,-0.08729093
-37.30000876,-0.32358690,-0.08942742
-37.20000877,-0.32578440,-0.08997680
-37.10000877,-0.33017950,-0.09104505
-37.00000877,-0.33457450,-0.08997680
-36.90000877,-0.34116710,-0.09156391
-36.80000878,-0.34556220,-0.09263216
-36.70000878,-0.34885850,-0.09370040
-36.60000878,-0.35331460,-0.09638628
-36.50000878,-0.35880850,-0.09693566
-36.40000879,-0.36320350,-0.09852277
-36.30000879,-0.36759860,-0.09959102
-36.20000879,-0.37309240,-0.10172750
-36.10000879,-0.37638870,-0.10172750
-36.00000880,-0.38188250,-0.10282630
-35.90000880,-0.38737640,-0.10548160
-35.80000880,-0.38847510,-0.10548160
-35.70000880,-0.39512880,-0.10603100
-35.60000881,-0.40062260,-0.10548160
-35.50000881,-0.40172140,-0.10603100
-35.40000881,-0.40611650,-0.10709920
-35.30000881,-0.41161030,-0.10709920
-35.20000882,-0.41600540,-0.10709920
-35.10000882,-0.42040040,-0.10496280
-35.00000882,-0.42479550,-0.10496280
-34.90000882,-0.42815290,-0.10603100
-34.80000883,-0.43364670,-0.10389450
-34.70000883,-0.43584420,-0.10603100
-34.60000883,-0.44133810,-0.10603100
-34.50000883,-0.44463430,-0.10709920
-34.40000884,-0.44902940,-0.10654990
-34.30000884,-0.45232570,-0.10603100
-34.20000884,-0.45672080,-0.10709920
-34.10000884,-0.46111580,-0.10923570
-34.00000885,-0.46331340,-0.10978510
-33.90000885,-0.46996700,-0.10923570
-33.80000885,-0.47326330,-0.10548160
-33.70000885,-0.47655960,-0.10548160
-33.60000886,-0.47985590,-0.10441340
-33.50000886,-0.48205350,-0.09745452
-33.40000886,-0.48864610,-0.09907215
-33.30000886,-0.49194240,-0.09959102
-33.20000887,-0.49523870,-0.09263216
-33.10000887,-0.50073250,-0.09211329
-33.00000887,-0.50512750,-0.09263216
-32.90000888,-0.50628740,-0.09318154
-32.80000888,-0.51068250,-0.09104505
-32.70000888,-0.51507750,-0.09049566
-32.60000888,-0.51727500,-0.08784031
-32.50000889,-0.52167010,-0.08674154
-32.40000889,-0.52606520,-0.09531803
-32.30000889,-0.52936150,-0.10014040
-32.20000889,-0.53046020,-0.09959102
-32.10000890,-0.53485530,-0.09907215
-32.00000890,-0.54034910,-0.09959102
-31.90000890,-0.54254670,-0.09800391
-31.80000890,-0.54590400,-0.09745452
-31.70000891,-0.55029910,-0.08942742
-31.60000891,-0.55249660,-0.08835918
-31.50000891,-0.55579290,-0.08890855
-31.40000891,-0.56128670,-0.08674154
-31.30000892,-0.56348430,-0.08784031
-31.20000892,-0.56678060,-0.09318154
-31.10000892,-0.57007690,-0.09370040
-31.00000892,-0.57007690,-0.08942742
-30.90000893,-0.57447200,-0.08674154
-30.80000893,-0.57886700,-0.08460505
-30.70000893,-0.58106460,-0.07712734
-30.60000893,-0.58442190,-0.07819558
-30.50000894,-0.58661940,-0.07605909
-30.40000894,-0.58991580,-0.07068734
-30.30000894,-0.59211330,-0.07285435
-30.20000894,-0.59540960,-0.05945550
-30.10000895,-0.59980460,-0.05463313
-30.00000895,-0.60310100,-0.05356489
-29.90000895,-0.60310100,-0.05356489
-29.80000895,-0.60859480,-0.05090953
-29.70000896,-0.60969350,-0.04981077
-29.60000896,-0.61189110,-0.04822366
-29.50000896,-0.61738490,-0.04767428
-29.40000896,-0.61628620,-0.04608717
-29.30000897,-0.62068120,-0.04501892
-29.20000897,-0.62184100,-0.04395068
-29.10000897,-0.62623610,-0.04446954
-29.00000897,-0.62623610,-0.04340129
-28.90000898,-0.63063110,-0.04553778
-28.80000898,-0.63392750,-0.04395068
-28.70000898,-0.63502620,-0.04446954
-28.60000898,-0.63942130,-0.04501892
-28.50000899,-0.64052010,-0.04395068
-28.40000899,-0.64271760,-0.04178366
-28.30000899,-0.64381640,-0.04285191
-28.20000899,-0.64711270,-0.04126480
-28.10000900,-0.65150770,-0.04019656
-28.00000900,-0.65150770,-0.04178366
-27.90000900,-0.65260650,-0.03964717
-27.80000900,-0.65590280,-0.03912831
-27.70000901,-0.65700160,-0.03912831
-27.60000901,-0.65810040,-0.03537419
-27.50000901,-0.66145770,-0.03268832
-27.40000901,-0.66365520,-0.03055182
-27.30000902,-0.66585280,-0.03055182
-27.20000902,-0.66805030,-0.03055182
-27.10000902,-0.67024780,-0.02896472
-27.00000902,-0.66914900,-0.02572946
-26.90000903,-0.67354410,-0.02307411
-26.80000903,-0.67464290,-0.02252472
-26.70000903,-0.67684040,-0.02200586
-26.60000903,-0.67793920,-0.02145648
-26.50000904,-0.68123550,-0.02145648
-26.40000904,-0.67903790,-0.02200586
-26.30000904,-0.68453180,-0.02093761
-26.20000904,-0.68563060,-0.02038823
-26.10000905,-0.68782810,-0.01877060
-26.00000905,-0.68782810,-0.01770236
-25.90000905,-0.69002560,-0.01770236
-25.80000905,-0.69002560,-0.01663411
-25.70000906,-0.69112440,-0.01556586
-25.60000906,-0.69442070,-0.01556586
-25.50000906,-0.69551940,-0.01449762
-25.40000906,-0.69442070,-0.01342937
-25.30000907,-0.69881580,-0.01449762
-25.20000907,-0.69881580,-0.01504700
-25.10000907,-0.70107440,-0.01342937
-25.00000907,-0.70107440,-0.01397876
-24.90000908,-0.70327190,-0.01287999
-24.80000908,-0.70546940,-0.01397876
-24.70000908,-0.70656820,-0.01342937
-24.60000908,-0.70546940,-0.01342937
-24.50000909,-0.70766690,-0.01236113
-24.40000909,-0.70876570,-0.01181174
-24.30000909,-0.70766690,-0.01236113
-24.20000909,-0.71096320,-0.01181174
-24.10000910,-0.71096320,-0.01236113
-24.00000910,-0.71316080,-0.01236113
-23.90000910,-0.71206200,-0.01287999
-23.80000910,-0.71206200,-0.01287999
-23.70000911,-0.71206200,-0.01129288
-23.60000911,-0.71316080,-0.01129288
-23.50000911,-0.71535830,-0.01181174
-23.40000911,-0.71535830,-0.01074350
-23.30000912,-0.71535830,-0.01236113
-23.20000912,-0.71645710,-0.01129288
-23.10000912,-0.71645710,-0.01022464
-23.00000913,-0.71535830,-0.01022464
-22.90000913,-0.71645710,-0.01022464
-22.80000913,-0.71865460,-0.01074350
-22.70000913,-0.71975340,-0.01022464
-22.60000914,-0.71865460,-0.01129288
-22.50000914,-0.71755580,-0.01129288
-22.40000914,-0.71865460,-0.01022464
-22.30000914,-0.72195090,-0.01129288
-22.20000915,-0.71975340,-0.01022464
-22.10000915,-0.71975340,-0.01129288
-22.00000915,-0.71975340,-0.01074350
-21.90000915,-0.71975340,-0.00967525
-21.80000916,-0.72085210,-0.01074350
-21.70000916,-0.71865460,-0.01022464
-21.60000916,-0.72195090,-0.01181174
-21.50000916,-0.71975340,-0.01129288
-21.40000917,-0.72195090,-0.00967525
-21.30000917,-0.71975340,-0.01129288
-21.20000917,-0.71975340,-0.01074350
-21.10000917,-0.71865460,-0.01022464
-21.00000918,-0.71755580,-0.01022464
-20.90000918,-0.71865460,-0.01022464
-20.80000918,-0.71865460,-0.01074350
-20.70000918,-0.71975340,-0.01074350
-20.60000919,-0.71645710,-0.01181174
-20.50000919,-0.71645710,-0.01022464
-20.40000919,-0.71755580,-0.01074350
-20.30000919,-0.71755580,-0.01074350
-20.20000920,-0.71535830,-0.00967525
-20.10000920,-0.71535830,-0.00860701
-20.00000920,-0.71755580,-0.00915639
-19.90000920,-0.71425960,-0.00808815
-19.80000921,-0.71316080,-0.00967525
-19.70000921,-0.71316080,-0.00915639
-19.60000921,-0.71096320,-0.00860701
-19.50000921,-0.71096320,-0.00967525
-19.40000922,-0.70766690,-0.00860701
-19.30000922,-0.70986450,-0.00860701
-19.20000922,-0.70876570,-0.00967525
-19.10000922,-0.70766690,-0.00860701
-19.00000923,-0.70656820,-0.00967525
-18.90000923,-0.70766690,-0.00860701
-18.80000923,-0.70546940,-0.00860701
-18.70000923,-0.70107440,-0.01022464
-18.60000924,-0.70327190,-0.00860701
-18.50000924,-0.70107440,-0.00860701
-18.40000924,-0.69771700,-0.00915639
-18.30000924,-0.69881580,-0.00915639
-18.20000925,-0.69881580,-0.00753876
-18.10000925,-0.69551940,-0.00860701
-18.00000925,-0.69661820,-0.00808815
-17.90000925,-0.69442070,-0.00860701
-17.80000926,-0.69222320,-0.00915639
-17.70000926,-0.68892690,-0.00967525
-17.60000926,-0.68892690,-0.00860701
-17.50000926,-0.68782810,-0.00860701
-17.40000927,-0.68672930,-0.00915639
-17.30000927,-0.68672930,-0.00915639
-17.20000927,-0.68453180,-0.00915639
-17.10000927,-0.68233420,-0.00860701
-17.00000928,-0.68013670,-0.00808815
-16.90000928,-0.67793920,-0.00860701
-16.80000928,-0.67684040,-0.00808815
-16.70000928,-0.67574170,-0.00915639
-16.60000929,-0.67464290,-0.00860701
-16.50000929,-0.67134660,-0.00753876
-16.40000929,-0.66805030,-0.00860701
-16.30000929,-0.66695150,-0.00915639
-16.20000930,-0.66475400,-0.00967525
-16.10000930,-0.66255650,-0.00915639
-16.00000930,-0.66255650,-0.00808815
-15.90000930,-0.66145770,-0.00915639
-15.80000931,-0.65810040,-0.00701990
-15.70000931,-0.65700160,-0.00860701
-15.60000931,-0.65260650,-0.00753876
-15.50000931,-0.65150770,-0.00808815
-15.40000932,-0.64931020,-0.00808815
-15.30000932,-0.64821140,-0.00753876
-15.20000932,-0.64381640,-0.00860701
-15.10000932,-0.64271760,-0.00753876
-15.00000933,-0.64271760,-0.00860701
-14.90000933,-0.63722380,-0.00808815
-14.80000933,-0.63502620,-0.00753876
-14.70000933,-0.63282870,-0.00753876
-14.60000934,-0.63063110,-0.00860701
-14.50000934,-0.62843360,-0.00753876
-14.40000934,-0.62403860,-0.00860701
-14.30000934,-0.62293980,-0.00808815
-14.20000935,-0.62068120,-0.00808815
-14.10000935,-0.61958250,-0.00860701
-14.00000935,-0.61518740,-0.00808815
-13.90000935,-0.61298980,-0.00701990
-13.80000936,-0.60969350,-0.00647052
-13.70000936,-0.60749600,-0.00753876
-13.60000936,-0.60529850,-0.00860701
-13.50000937,-0.60090340,-0.00701990
-13.40000937,-0.59760710,-0.00860701
-13.30000937,-0.59540960,-0.00915639
-13.20000937,-0.59211330,-0.00808815
-13.10000938,-0.58881700,-0.00647052
-13.00000938,-0.58771820,-0.00592113
-12.90000938,-0.58442190,-0.00701990
-12.80000938,-0.57996580,-0.00701990
-12.70000939,-0.57776830,-0.00753876
-12.60000939,-0.57557080,-0.00808815
-12.50000939,-0.57117570,-0.00753876
-12.40000939,-0.56897810,-0.00701990
-12.30000940,-0.56458310,-0.00753876
-12.20000940,-0.56348430,-0.00860701
-12.10000940,-0.55799050,-0.00808815
-12.00000940,-0.55579290,-0.00701990
-11.90000941,-0.55249660,-0.00753876
-11.80000941,-0.54920040,-0.00701990
-11.70000941,-0.54590400,-0.00753876
-11.60000941,-0.54144790,-0.00701990
-11.50000942,-0.53705290,-0.00753876
-11.40000942,-0.53595410,-0.00647052
-11.30000942,-0.53155900,-0.00701990
-11.20000942,-0.52716400,-0.00592113
-11.10000943,-0.52496640,-0.00753876
-11.00000943,-0.52057140,-0.00592113
-10.90000943,-0.51837380,-0.00647052
-10.80000943,-0.51288000,-0.00701990
-10.70000944,-0.50958370,-0.00592113
-10.60000944,-0.50738610,-0.00592113
-10.50000944,-0.50402880,-0.00701990
-10.40000944,-0.49853500,-0.00647052
-10.30000945,-0.49633740,-0.00540227
-10.20000945,-0.49194240,-0.00540227
-10.10000945,-0.48754730,-0.00647052
-10.00000945,-0.48644850,-0.00647052
-9.90000946,-0.48095470,-0.00647052
-9.80000946,-0.47875720,-0.00540227
-9.70000946,-0.47216460,-0.00647052
-9.60000946,-0.46886830,-0.00647052
-9.50000947,-0.46551090,-0.00540227
-9.40000947,-0.46111580,-0.00485289
-9.30000947,-0.45781960,-0.00592113
-9.20000947,-0.45232570,-0.00592113
-9.10000948,-0.44902940,-0.00647052
-9.00000948,-0.44463430,-0.00647052
-8.90000948,-0.44023930,-0.00540227
-8.80000948,-0.43694300,-0.00753876
-8.70000949,-0.43254790,-0.00592113
-8.60000949,-0.42815290,-0.00540227
-8.50000949,-0.42479550,-0.00592113
-8.40000949,-0.42040040,-0.00485289
-8.30000950,-0.41490660,-0.00592113
-8.20000950,-0.41161030,-0.00647052
-8.10000950,-0.40721520,-0.00485289
-8.00000950,-0.40282020,-0.00485289
-7.90000951,-0.39952390,-0.00540227
-7.80000951,-0.39512880,-0.00540227
-7.70000951,-0.38847510,-0.00592113
-7.60000951,-0.38408010,-0.00485289
-7.50000952,-0.38188250,-0.00540227
-7.40000952,-0.37638870,-0.00540227
-7.30000952,-0.37199370,-0.00540227
-7.20000952,-0.36869730,-0.00540227
-7.10000953,-0.36430230,-0.00378464
-7.00000953,-0.35880850,-0.00485289
-6.90000953,-0.35551210,-0.00433403
-6.80000953,-0.35001830,-0.00485289
-6.70000954,-0.34666100,-0.00592113
-6.60000954,-0.34006840,-0.00433403
-6.50000954,-0.33347580,-0.00540227
-6.40000954,-0.33127820,-0.00433403
-6.30000955,-0.32578440,-0.00433403
-6.20000955,-0.32138930,-0.00485289
-6.10000955,-0.31699420,-0.00433403
-6.00000955,-0.31150040,-0.00485289
-5.90000956,-0.30924180,-0.00433403
-5.80000956,-0.30264930,-0.00326578
-5.70000956,-0.29605660,-0.00433403
-5.60000956,-0.29276030,-0.00433403
-5.50000957,-0.28726650,-0.00433403
-5.40000957,-0.28287140,-0.00326578
-5.30000957,-0.27737760,-0.00433403
-5.20000957,-0.27518010,-0.00485289
-5.10000958,-0.26852640,-0.00485289
-5.00000958,-0.26303260,-0.00540227
-4.90000958,-0.25863750,-0.00378464
-4.80000958,-0.25424240,-0.00378464
-4.70000959,-0.24984740,-0.00485289
