Frequency,Channel A,Channel C
-58.16044780,0.77139540,0.28253570
-58.06044780,0.76700040,0.28146750
-57.96044780,0.76260530,0.27881210
-57.86044780,0.75821020,0.27612620
-57.76044781,0.75271640,0.27185320
-57.66044781,0.74832130,0.27185320
-57.56044781,0.74612380,0.27774390
-57.46044781,0.74063000,0.27612620
-57.36044782,0.73727260,0.27237210
-57.26044782,0.73287760,0.27023560
-57.16044782,0.72738370,0.26703090
-57.06044782,0.72408740,0.26754980
-56.96044783,0.71749480,0.26541330
-56.86044783,0.71309970,0.26596260
-56.76044783,0.70980350,0.26275790
-56.66044783,0.70540830,0.25793550
-56.56044784,0.70211210,0.25793550
-56.46044784,0.69655720,0.25793550
-56.36044784,0.69106330,0.25631790
-56.26044784,0.68556950,0.25418140
-56.16044785,0.68227320,0.25149550
-56.06044785,0.67677940,0.24935900
-55.96044785,0.67128560,0.24884020
-55.86044785,0.66798930,0.24722260
-55.76044786,0.66249540,0.24401780
-55.66044786,0.65913810,0.24401780
-55.56044786,0.65364420,0.24294960
-55.46044786,0.64924920,0.23919550
-55.36044787,0.64265660,0.23757780
-55.26044787,0.63936020,0.23492250
-55.16044787,0.63496520,0.23223660
-55.06044787,0.62947140,0.23171770
-54.96044788,0.62507630,0.22903190
-54.86044788,0.62062020,0.22796360
-54.76044788,0.61512640,0.22634600
-54.66044788,0.60853370,0.22420950
-54.56044789,0.60633620,0.22152360
-54.46044789,0.59864490,0.21886830
-54.36044789,0.59424980,0.21725060
-54.26044789,0.59095350,0.21404590
-54.16044790,0.58436090,0.20922350
-54.06044790,0.58100350,0.20708700
-53.96044790,0.57550970,0.20546940
-53.86044790,0.57001580,0.20281410
-53.76044791,0.56562080,0.20064710
-53.66044791,0.55902820,0.19851060
-53.56044791,0.55463310,0.19799170
-53.46044792,0.54913930,0.19210110
-53.36044792,0.54474430,0.18889630
-53.26044792,0.53918930,0.18727870
-53.16044792,0.53259680,0.18889630
-53.06044793,0.53039920,0.18514220
-52.96044793,0.52270780,0.18352460
-52.86044793,0.52051030,0.17925160
-52.76044793,0.51391770,0.17391040
-52.66044794,0.50732510,0.17284210
-52.56044794,0.50286900,0.17015630
-52.46044794,0.49737520,0.16853860
-52.36044794,0.49188130,0.16640210
-52.26044795,0.48528870,0.16371630
-52.16044795,0.48089370,0.16051150
-52.06044795,0.47649860,0.15944330
-51.96044795,0.46990600,0.15623860
-51.86044796,0.46435110,0.15462090
-51.76044796,0.45885730,0.14982910
-51.66044796,0.45446220,0.14714320
-51.56044796,0.44896840,0.14445730
-51.46044797,0.44347450,0.14232080
-51.36044797,0.43907950,0.14018430
-51.26044797,0.43358560,0.13643020
-51.16044797,0.42583320,0.13429370
-51.06044798,0.42143820,0.13215720
-50.96044798,0.41704310,0.12895250
-50.86044798,0.41045050,0.12626660
-50.76044798,0.40495660,0.12358080
-50.66044799,0.39946280,0.12251250
-50.56044799,0.39396900,0.11982660
-50.46044799,0.38957390,0.11823950
-50.36044799,0.38511780,0.11555370
-50.26044800,0.37852520,0.11289830
-50.16044800,0.37193260,0.11021240
-50.06044800,0.36643880,0.10859480
-49.96044800,0.36094490,0.10484070
-49.86044801,0.35764860,0.10270420
-49.76044801,0.35215480,0.10004880
-49.66044801,0.34440240,0.09843120
-49.56044801,0.33890860,0.09415822
-49.46044802,0.33561220,0.09360884
-49.36044802,0.32792090,0.09040410
-49.26044802,0.32352580,0.08826761
-49.16044802,0.31693320,0.08613112
-49.06044803,0.31143940,0.08344524
-48.96044803,0.30588450,0.08130875
-48.86044803,0.29929190,0.08024050
-48.76044803,0.29599560,0.07648639
-48.66044804,0.28830420,0.07434990
-48.56044804,0.28390920,0.07166402
-48.46044804,0.27951410,0.06900866
-48.36044804,0.27402030,0.06790990
-48.26044805,0.26846540,0.06577341
-48.16044805,0.26187280,0.06363691
-48.06044805,0.25747770,0.05988280
-47.96044805,0.25088510,0.06043218
-47.86044806,0.24429250,0.05722744
-47.76044806,0.23989740,0.05402271
-47.66044806,0.23550240,0.05185569
-47.56044806,0.22665120,0.05026859
-47.46044807,0.22225610,0.04813210
-47.36044807,0.21786110,0.04651447
-47.26044807,0.21016970,0.04544622
-47.16044807,0.20467590,0.04224148
-47.06044808,0.20137960,0.04062385
-46.96044808,0.19362710,0.03903675
-46.86044808,0.18703450,0.03635087
-46.76044808,0.18263950,0.03580149
-46.66044809,0.17714560,0.03366500
-46.56044809,0.17055300,0.03314614
-46.46044809,0.16725670,0.03046026
-46.36044809,0.16176290,0.02832377
-46.26044810,0.15401050,0.02777439
-46.16044810,0.14961540,0.02456965
-46.06044810,0.14302280,0.02563789
-45.96044810,0.13862780,0.02295202
-45.86044811,0.13203520,0.02188377
-45.76044811,0.12654130,0.02081553
-45.66044811,0.12214630,0.01922842
-45.56044811,0.11439380,0.01974728
-45.46044812,0.10999880,0.01867904
-45.36044812,0.10340620,0.01599316
-45.26044812,0.09681357,0.01385667
-45.16044812,0.09351727,0.01385667
-45.06044813,0.08802344,0.01226956
-44.96044813,0.08252960,0.01278843
-44.86044813,0.07587596,0.01120132
-44.76044813,0.06928336,0.01065193
-44.66044814,0.06708582,0.00906483
-44.56044814,0.05939446,0.00744720
-44.46044814,0.05390062,0.00744720
-44.36044814,0.04730802,0.00582957
-44.26044815,0.04291295,0.00369308
-44.16044815,0.03735808,0.00424246
-44.06044815,0.03076547,0.00262483
-43.96044816,0.02637041,0.00210597
-43.86044816,0.01977780,0.00100720
-43.76044816,0.01538274,0.00048834
-43.66044816,0.00879014,-0.00112929
-43.56044817,0.00439507,-0.00164815
-43.46044817,-0.00115981,-0.00326578
-43.36044817,-0.00775241,-0.00326578
-43.26044817,-0.01214748,-0.00378464
-43.16044818,-0.01874008,-0.00701990
-43.06044818,-0.02423391,-0.00647052
-42.96044818,-0.02972775,-0.00808815
-42.86044818,-0.03741912,-0.01022464
-42.76044819,-0.03967769,-0.01022464
-42.66044819,-0.04517153,-0.01181174
-42.56044819,-0.05066536,-0.01397876
-42.46044819,-0.05615920,-0.01504700
-42.36044820,-0.06055427,-0.01663411
-42.26044820,-0.06824563,-0.01770236
-42.16044820,-0.07483824,-0.01877060
-42.06044820,-0.08039311,-0.02038823
-41.96044821,-0.08368941,-0.02307411
-41.86044821,-0.08808448,-0.02307411
-41.76044821,-0.09577585,-0.02466121
-41.66044821,-0.10126970,-0.02679770
-41.56044822,-0.10566480,-0.03003296
-41.46044822,-0.10896110,-0.03162007
-41.36044822,-0.11555370,-0.03216945
-41.26044822,-0.12110850,-0.03430595
-41.16044823,-0.12550360,-0.03592357
-41.06044823,-0.13099740,-0.03699182
-40.96044823,-0.13759000,-0.03964717
-40.86044823,-0.14308390,-0.04126480
-40.76044824,-0.14967650,-0.04340129
-40.66044824,-0.15407150,-0.04501892
-40.56044824,-0.15852760,-0.04553778
-40.46044824,-0.16402150,-0.04822366
-40.36044825,-0.16841660,-0.05142840
-40.26044825,-0.17391040,-0.05249664
-40.16044825,-0.17720670,-0.05356489
-40.06044825,-0.18379930,-0.05625076
-39.96044826,-0.18819440,-0.05838725
-39.86044826,-0.19484800,-0.06052374
-39.76044826,-0.19924310,-0.06214137
-39.66044826,-0.20473690,-0.06589550
-39.56044827,-0.21023070,-0.06641436
-39.46044827,-0.21572460,-0.06910023
-39.36044827,-0.22011960,-0.07068734
-39.26044827,-0.22561350,-0.07337321
-39.16044828,-0.23110730,-0.07499084
-39.06044828,-0.23556340,-0.07712734
-38.96044828,-0.23885970,-0.07871445
-38.86044828,-0.24325480,-0.08246856
-38.76044829,-0.24984740,-0.08353680
-38.66044829,-0.25424240,-0.08729093
-38.56044829,-0.25973630,-0.08890855
-38.46044829,-0.26523010,-0.09104505
-38.36044830,-0.26852640,-0.09263216
-38.26044830,-0.27408130,-0.09476864
-38.16044830,-0.27957510,-0.09531803
-38.06044830,-0.28397020,-0.09852277
-37.96044831,-0.28836530,-0.10120860
-37.86044831,-0.29385910,-0.10389450
-37.76044831,-0.29935290,-0.10548160
-37.66044831,-0.30374800,-0.10603100
-37.56044832,-0.30594550,-0.10654990
-37.46044832,-0.31369800,-0.11030400
-37.36044832,-0.31919180,-0.11192160
-37.26044832,-0.32138930,-0.11244050
-37.16044833,-0.32688320,-0.11350870
-37.06044833,-0.33237700,-0.11457700
-36.96044833,-0.33457450,-0.11564520
-36.86044833,-0.34006840,-0.11564520
-36.76044834,-0.34556220,-0.11833110
-36.66044834,-0.34885850,-0.11888050
-36.56044834,-0.35441340,-0.12046760
-36.46044834,-0.35990720,-0.12208520
-36.36044835,-0.36320350,-0.12260410
-36.26044835,-0.36869730,-0.12635820
-36.16044835,-0.37309240,-0.12742640
-36.06044835,-0.37748750,-0.12690760
-35.96044836,-0.38078380,-0.12849470
-35.86044836,-0.38517890,-0.12528990
-35.76044836,-0.39073370,-0.12635820
-35.66044836,-0.39512880,-0.12742640
-35.56044837,-0.39842510,-0.13011230
-35.46044837,-0.40391890,-0.13118060
-35.36044837,-0.40721520,-0.12956290
-35.26044837,-0.41051150,-0.13279820
-35.16044838,-0.41490660,-0.13331710
-35.06044838,-0.41930170,-0.13600290
-34.96044838,-0.42589430,-0.13438530
-34.86044838,-0.42815290,-0.13600290
-34.76044839,-0.43254790,-0.13652180
-34.66044839,-0.43584420,-0.13707120
-34.56044839,-0.44023930,-0.13652180
-34.46044840,-0.44463430,-0.13652180
-34.36044840,-0.44902940,-0.13759000
-34.26044840,-0.45232570,-0.13652180
-34.16044840,-0.45781960,-0.13813940
-34.06044841,-0.46111580,-0.13759000
-33.96044841,-0.46551090,-0.13920770
-33.86044841,-0.46886830,-0.13865830
-33.76044841,-0.47216460,-0.14082530
-33.66044842,-0.47655960,-0.13975710
-33.56044842,-0.47985590,-0.13920770
-33.46044842,-0.48425100,-0.14027590
-33.36044842,-0.48754730,-0.14027590
-33.26044843,-0.49084360,-0.13920770
-33.16044843,-0.49413990,-0.13813940
-33.06044843,-0.49963370,-0.13813940
-32.96044843,-0.50293000,-0.13813940
-32.86044844,-0.50628740,-0.13545360
-32.76044844,-0.50958370,-0.13438530
-32.66044844,-0.51507750,-0.13386640
-32.56044844,-0.51727500,-0.13279820
-32.46044845,-0.52057140,-0.13224880
-32.36044845,-0.52496640,-0.13011230
-32.26044845,-0.52826270,-0.12849470
-32.16044845,-0.53046020,-0.11833110
-32.06044846,-0.53485530,-0.11671350
-31.96044846,-0.53815160,-0.11512640
-31.86044846,-0.54364540,-0.11512640
-31.76044846,-0.54590400,-0.11350870
-31.66044847,-0.54920040,-0.11298990
-31.56044847,-0.55359540,-0.11030400
-31.46044847,-0.55579290,-0.09424978
-31.36044847,-0.55908920,-0.09586741
-31.26044848,-0.56458310,-0.10227690
-31.16044848,-0.56568180,-0.10172750
-31.06044848,-0.57117570,-0.09800391
-30.96044848,-0.57337320,-0.09745452
-30.86044849,-0.57557080,-0.09638628
-30.76044849,-0.57886700,-0.09263216
-30.66044849,-0.58106460,-0.08515444
-30.56044849,-0.58552070,-0.08088145
-30.46044850,-0.58661940,-0.08140032
-30.36044850,-0.58991580,-0.08408619
-30.26044850,-0.59321210,-0.07978269
-30.16044850,-0.59650840,-0.07605909
-30.06044851,-0.59870590,-0.07392260
-29.96044851,-0.60200220,-0.07123672
-29.86044851,-0.60639730,-0.07285435
-29.76044851,-0.60749600,-0.07068734
-29.66044852,-0.61079230,-0.06803198
-29.56044852,-0.61298980,-0.07016848
-29.46044852,-0.61518740,-0.06910023
-29.36044852,-0.61738490,-0.06855085
-29.26044853,-0.62184100,-0.06748261
-29.16044853,-0.62293980,-0.06534611
-29.06044853,-0.62513730,-0.06372848
-28.96044853,-0.62733490,-0.05945550
-28.86044854,-0.63063110,-0.05838725
-28.76044854,-0.63282870,-0.05838725
-28.66044854,-0.63612500,-0.05783787
-28.56044854,-0.63832250,-0.05411427
-28.46044855,-0.63832250,-0.05142840
-28.36044855,-0.64161880,-0.05036015
-28.26044855,-0.64711270,-0.05090953
-28.16044855,-0.64821140,-0.04981077
-28.06044856,-0.65040900,-0.05197778
-27.96044856,-0.65040900,-0.05142840
-27.86044856,-0.65370530,-0.05036015
-27.76044856,-0.65590280,-0.04874252
-27.66044857,-0.65700160,-0.05036015
-27.56044857,-0.65919910,-0.04981077
-27.46044857,-0.66255650,-0.05090953
-27.36044857,-0.66475400,-0.04553778
-27.26044858,-0.66695150,-0.04446954
-27.16044858,-0.66695150,-0.04233305
-27.06044858,-0.66914900,-0.03964717
-26.96044858,-0.67244540,-0.03592357
-26.86044859,-0.67464290,-0.03644244
-26.76044859,-0.67464290,-0.03482481
-26.66044859,-0.67574170,-0.03268832
-26.56044859,-0.67684040,-0.03375656
-26.46044860,-0.68013670,-0.03375656
-26.36044860,-0.68123550,-0.03055182
-26.26044860,-0.68453180,-0.03003296
-26.16044860,-0.68343310,-0.03110121
-26.06044861,-0.68782810,-0.02948358
-25.96044861,-0.68892690,-0.02948358
-25.86044861,-0.68892690,-0.03003296
-25.76044861,-0.69112440,-0.02948358
-25.66044862,-0.69112440,-0.02948358
-25.56044862,-0.69332190,-0.02896472
-25.46044862,-0.69551940,-0.02786595
-25.36044862,-0.69551940,-0.02948358
-25.26044863,-0.69661820,-0.02786595
-25.16044863,-0.69997560,-0.02786595
-25.06044863,-0.69997560,-0.02786595
-24.96044864,-0.70107440,-0.02786595
-24.86044864,-0.70217310,-0.02734709
-24.76044864,-0.70327190,-0.02679770
-24.66044864,-0.70437060,-0.02734709
-24.56044865,-0.70656820,-0.02734709
-24.46044865,-0.70546940,-0.02734709
-24.36044865,-0.70656820,-0.02627884
-24.26044865,-0.70876570,-0.02627884
-24.16044866,-0.70986450,-0.02627884
-24.06044866,-0.70876570,-0.02679770
-23.96044866,-0.71096320,-0.02521060
-23.86044866,-0.70876570,-0.02627884
-23.76044867,-0.71206200,-0.02359297
-23.66044867,-0.71425960,-0.02414235
-23.56044867,-0.71316080,-0.02145648
-23.46044867,-0.71425960,-0.01825174
-23.36044868,-0.71425960,-0.01983885
-23.26044868,-0.71535830,-0.01825174
-23.16044868,-0.71755580,-0.01825174
-23.06044868,-0.71645710,-0.01770236
-22.96044869,-0.71645710,-0.01770236
-22.86044869,-0.71645710,-0.01663411
-22.76044869,-0.71865460,-0.01556586
-22.66044869,-0.71755580,-0.01504700
-22.56044870,-0.71975340,-0.01556586
-22.46044870,-0.71975340,-0.01663411
-22.36044870,-0.71755580,-0.01504700
-22.26044870,-0.71975340,-0.01556586
-22.16044871,-0.72085210,-0.01504700
-22.06044871,-0.72085210,-0.01556586
-21.96044871,-0.71975340,-0.01397876
-21.86044871,-0.72085210,-0.01504700
-21.76044872,-0.72195090,-0.01397876
-21.66044872,-0.71975340,-0.01449762
-21.56044872,-0.71865460,-0.01504700
-21.46044872,-0.71975340,-0.01397876
-21.36044873,-0.71975340,-0.01449762
-21.26044873,-0.72085210,-0.01342937
-21.16044873,-0.72085210,-0.01342937
-21.06044873,-0.71865460,-0.01504700
-20.96044874,-0.71975340,-0.01342937
-20.86044874,-0.71865460,-0.01342937
-20.76044874,-0.71755580,-0.01342937
-20.66044874,-0.71865460,-0.01342937
-20.56044875,-0.71645710,-0.01449762
-20.46044875,-0.71645710,-0.01236113
-20.36044875,-0.71645710,-0.01287999
-20.26044875,-0.71755580,-0.01236113
-20.16044876,-0.71645710,-0.01342937
-20.06044876,-0.71425960,-0.01397876
-19.96044876,-0.71535830,-0.01236113
-19.86044876,-0.71316080,-0.01397876
-19.76044877,-0.71206200,-0.01181174
-19.66044877,-0.71206200,-0.01236113
-19.56044877,-0.71206200,-0.01342937
-19.46044877,-0.71206200,-0.01236113
-19.36044878,-0.70766690,-0.01129288
-19.26044878,-0.71096320,-0.01129288
-19.16044878,-0.70876570,-0.01181174
-19.06044878,-0.70656820,-0.01129288
-18.96044879,-0.70766690,-0.01236113
-18.86044879,-0.70546940,-0.01074350
-18.76044879,-0.70437060,-0.01181174
-18.66044879,-0.70217310,-0.01129288
-18.56044880,-0.70327190,-0.01129288
-18.46044880,-0.69997560,-0.01074350
-18.36044880,-0.69881580,-0.01129288
-18.26044880,-0.69997560,-0.01129288
-18.16044881,-0.69881580,-0.01129288
-18.06044881,-0.69661820,-0.01181174
-17.96044881,-0.69551940,-0.01022464
-17.86044881,-0.69442070,-0.01236113
-17.76044882,-0.69112440,-0.01236113
-17.66044882,-0.69112440,-0.01074350
-17.56044882,-0.68782810,-0.01129288
-17.46044882,-0.68782810,-0.01129288
-17.36044883,-0.68453180,-0.01129288
-17.26044883,-0.68563060,-0.01129288
-17.16044883,-0.68343310,-0.01022464
-17.06044883,-0.68233420,-0.01022464
-16.96044884,-0.68013670,-0.01236113
-16.86044884,-0.67793920,-0.00915639
-16.76044884,-0.67793920,-0.01022464
-16.66044884,-0.67354410,-0.01181174
-16.56044885,-0.67354410,-0.01129288
-16.46044885,-0.67134660,-0.01074350
-16.36044885,-0.67134660,-0.01074350
-16.26044885,-0.66805030,-0.00967525
-16.16044886,-0.66695150,-0.00967525
-16.06044886,-0.66255650,-0.01022464
-15.96044886,-0.66145770,-0.00915639
-15.86044886,-0.65919910,-0.00967525
-15.76044887,-0.65590280,-0.01022464
-15.66044887,-0.65480410,-0.01129288
-15.56044887,-0.65150770,-0.00967525
-15.46044888,-0.65150770,-0.01129288
-15.36044888,-0.65040900,-0.00967525
-15.26044888,-0.64711270,-0.01074350
-15.16044888,-0.64381640,-0.00860701
-15.06044889,-0.64271760,-0.00967525
-14.96044889,-0.64052010,-0.00967525
-14.86044889,-0.63722380,-0.01022464
-14.76044889,-0.63612500,-0.00967525
-14.66044890,-0.63502620,-0.01181174
-14.56044890,-0.63063110,-0.01022464
-14.46044890,-0.62953240,-0.00860701
-14.36044890,-0.62513730,-0.00915639
-14.26044891,-0.62403860,-0.01022464
-14.16044891,-0.61958250,-0.00967525
-14.06044891,-0.61738490,-0.00967525
-13.96044891,-0.61408870,-0.00860701
-13.86044892,-0.61408870,-0.01022464
-13.76044892,-0.60969350,-0.00915639
-13.66044892,-0.60529850,-0.00967525
-13.56044892,-0.60529850,-0.00967525
-13.46044893,-0.60090340,-0.01022464
-13.36044893,-0.59870590,-0.00915639
-13.26044893,-0.59540960,-0.00860701
-13.16044893,-0.59321210,-0.00915639
-13.06044894,-0.58881700,-0.00915639
-12.96044894,-0.58771820,-0.00753876
-12.86044894,-0.58442190,-0.00915639
-12.76044894,-0.58106460,-0.00860701
-12.66044895,-0.57776830,-0.00753876
-12.56044895,-0.57337320,-0.00808815
-12.46044895,-0.57117570,-0.00808815
-12.36044895,-0.57007690,-0.00915639
-12.26044896,-0.56678060,-0.00808815
-12.16044896,-0.56348430,-0.00860701
-12.06044896,-0.56018800,-0.00915639
-11.96044896,-0.55579290,-0.00753876
-11.86044897,-0.55139790,-0.00915639
-11.76044897,-0.54810150,-0.00967525
-11.66044897,-0.54700280,-0.00808815
-11.56044897,-0.54144790,-0.00701990
-11.46044898,-0.53815160,-0.00860701
-11.36044898,-0.53265780,-0.00701990
-11.26044898,-0.53155900,-0.00753876
-11.16044898,-0.52826270,-0.00701990
-11.06044899,-0.52496640,-0.00860701
-10.96044899,-0.52276890,-0.00701990
-10.86044899,-0.51837380,-0.00808815
-10.76044899,-0.51178120,-0.00701990
-10.66044900,-0.51068250,-0.00808815
-10.56044900,-0.50628740,-0.00753876
-10.46044900,-0.50512750,-0.00808815
-10.36044900,-0.49743620,-0.00647052
-10.26044901,-0.49633740,-0.00753876
-10.16044901,-0.49194240,-0.00808815
-10.06044901,-0.48864610,-0.00701990
-9.96044901,-0.48425100,-0.00701990
-9.86044902,-0.47985590,-0.00753876
-9.76044902,-0.47655960,-0.00647052
-9.66044902,-0.47106580,-0.00647052
-9.56044902,-0.46886830,-0.00592113
-9.46044903,-0.46551090,-0.00647052
-9.36044903,-0.46001710,-0.00753876
-9.26044903,-0.45672080,-0.00647052
-9.16044903,-0.45232570,-0.00540227
-9.06044904,-0.44793060,-0.00647052
-8.96044904,-0.44353560,-0.00647052
-8.86044904,-0.44133810,-0.00701990
-8.76044904,-0.43584420,-0.00701990
-8.66044905,-0.43364670,-0.00592113
-8.56044905,-0.42815290,-0.00592113
-8.46044905,-0.42479550,-0.00647052
-8.36044905,-0.42040040,-0.00701990
-8.26044906,-0.41600540,-0.00701990
-8.16044906,-0.41051150,-0.00753876
-8.06044906,-0.40501770,-0.00701990
-7.96044906,-0.40172140,-0.00647052
-7.86044907,-0.39952390,-0.00647052
-7.76044907,-0.39403000,-0.00540227
-7.66044907,-0.38963500,-0.00592113
-7.56044907,-0.38408010,-0.00701990
-7.46044908,-0.37968500,-0.00540227
-7.36044908,-0.37419120,-0.00592113
-7.26044908,-0.37089490,-0.00592113
-7.16044908,-0.36759860,-0.00592113
-7.06044909,-0.36320350,-0.00592113
-6.96044909,-0.35880850,-0.00485289
-6.86044909,-0.35331460,-0.00592113
-6.76044909,-0.34885850,-0.00592113
-6.66044910,-0.34556220,-0.00485289
-6.56044910,-0.34116710,-0.00433403
-6.46044910,-0.33347580,-0.00647052
-6.36044910,-0.33127820,-0.00540227
-6.26044911,-0.32578440,-0.00485289
-6.16044911,-0.32138930,-0.00485289
-6.06044911,-0.31809300,-0.00540227
-5.96044911,-0.31034060,-0.00485289
-5.86044912,-0.30594550,-0.00540227
-5.76044912,-0.30264930,-0.00485289
-5.66044912,-0.29825420,-0.00540227
-5.56044913,-0.29276030,-0.00378464
-5.46044913,-0.28616770,-0.00485289
-5.36044913,-0.28287140,-0.00592113
-5.26044913,-0.27737760,-0.00378464
-5.16044914,-0.27408130,-0.00540227
-5.06044914,-0.26742770,-0.00540227
-4.96044914,-0.26303260,-0.00485289
-4.86044914,-0.25753880,-0.00433403
-4.76044915,-0.25204490,-0.00592113
-4.66044915,-0.24874860,-0.00433403
