Frequency,Channel A,Channel C
197.41649907,-0.14088630,-0.00271640
197.51649907,-0.13319500,-0.00271640
197.61649906,-0.12879990,-0.00326578
197.71649906,-0.12440480,-0.00326578
197.81649906,-0.11891100,-0.00219753
197.91649906,-0.11335610,-0.00326578
198.01649905,-0.10896110,-0.00164815
198.11649905,-0.10236850,-0.00378464
198.21649905,-0.09687462,-0.00433403
198.31649905,-0.09028202,-0.00271640
198.41649904,-0.08588695,-0.00219753
198.51649904,-0.08149188,-0.00378464
198.61649904,-0.07593700,-0.00271640
198.71649904,-0.06934440,-0.00326578
198.81649903,-0.06604810,-0.00271640
198.91649903,-0.05835673,-0.00271640
199.01649903,-0.05506043,-0.00271640
199.11649903,-0.04956660,-0.00271640
199.21649902,-0.04187523,-0.00219753
199.31649902,-0.03741912,-0.00271640
199.41649902,-0.03082652,-0.00271640
199.51649902,-0.02643145,-0.00219753
199.61649901,-0.02093761,-0.00326578
199.71649901,-0.01434501,-0.00326578
199.81649901,-0.01104871,-0.00112929
199.91649901,-0.00335734,-0.00271640
200.01649900,0.00219753,-0.00219753
200.11649900,0.00549384,-0.00219753
200.21649900,0.01208644,-0.00112929
200.31649900,0.01758027,-0.00271640
200.41649899,0.02307411,-0.00219753
200.51649899,0.02966671,-0.00164815
200.61649899,0.03516054,-0.00164815
200.71649899,0.03961665,-0.00271640
200.81649898,0.04620925,-0.00219753
200.91649898,0.05060432,-0.00164815
201.01649898,0.05609816,-0.00057990
201.11649898,0.06378952,-0.00164815
201.21649897,0.06928336,-0.00219753
201.31649897,0.07367843,-0.00057990
201.41649897,0.08033207,-0.00057990
201.51649897,0.08362837,-0.00164815
201.61649896,0.09022097,-0.00057990
201.71649896,0.09571481,-0.00112929
201.81649896,0.10120860,-0.00326578
201.91649895,0.10890000,-0.00006104
202.01649895,0.11329510,-0.00057990
202.11649895,0.11885000,-0.00112929
202.21649895,0.12434380,-0.00057990
202.31649894,0.13093640,0.00048834
202.41649894,0.13533150,-0.00057990
202.51649894,0.14192410,-0.00112929
202.61649894,0.14631910,-0.00057990
202.71649893,0.15401050,0.00048834
202.81649893,0.15846660,0.00100720
202.91649893,0.16286170,0.00100720
203.01649893,0.17055300,0.00100720
203.11649892,0.17604690,-0.00006104
203.21649892,0.17934320,0.00100720
203.31649892,0.18703450,-0.00006104
203.41649892,0.19362710,-0.00057990
203.51649891,0.19698450,0.00100720
203.61649891,0.20467590,0.00210597
203.71649891,0.20907090,0.00048834
203.81649891,0.21566350,0.00048834
203.91649890,0.22115740,0.00100720
204.01649890,0.22555240,0.00155659
204.11649890,0.23214500,0.00155659
204.21649890,0.23660110,0.00100720
204.31649889,0.24209500,0.00210597
204.41649889,0.24868760,0.00155659
204.51649889,0.25528020,-0.00006104
204.61649889,0.25967530,0.00210597
204.71649888,0.26516910,0.00155659
204.81649888,0.27292150,0.00210597
204.91649888,0.27731660,0.00210597
205.01649888,0.28281040,0.00262483
205.11649887,0.28830420,0.00317422
205.21649887,0.29489680,0.00317422
205.31649887,0.29929190,0.00317422
205.41649887,0.30368700,0.00317422
205.51649886,0.31253810,0.00369308
205.61649886,0.31473570,0.00317422
205.71649886,0.32132830,0.00424246
205.81649886,0.32682210,0.00424246
205.91649885,0.33341470,0.00369308
206.01649885,0.33890860,0.00424246
206.11649885,0.34220490,0.00476132
206.21649885,0.34879740,0.00476132
206.31649884,0.35435230,0.00369308
206.41649884,0.35984620,0.00424246
206.51649884,0.36643880,0.00531071
206.61649884,0.37193260,0.00582957
206.71649883,0.37852520,0.00476132
206.81649883,0.38292030,0.00424246
206.91649883,0.38731530,0.00582957
207.01649883,0.39287020,0.00582957
207.11649882,0.39946280,0.00582957
207.21649882,0.40495660,0.00637895
207.31649882,0.41154930,0.00582957
207.41649882,0.41594430,0.00582957
207.51649881,0.42143820,0.00689782
207.61649881,0.42693200,0.00689782
207.71649881,0.43358560,0.00689782
207.81649881,0.43798070,0.00637895
207.91649880,0.44347450,0.00689782
208.01649880,0.44677080,0.00744720
208.11649880,0.45336340,0.00744720
208.21649880,0.45885730,0.00744720
208.31649879,0.46544990,0.00958369
208.41649879,0.46990600,0.00958369
208.51649879,0.47539980,0.00796606
208.61649879,0.48199240,0.00851544
208.71649878,0.48638750,0.00958369
208.81649878,0.49078260,0.00906483
208.91649878,0.49627640,0.00906483
209.01649878,0.50067140,0.00958369
209.11649877,0.50622640,0.00958369
209.21649877,0.51281890,0.01013307
209.31649877,0.51611520,0.01065193
209.41649877,0.52270780,0.01065193
209.51649876,0.52600410,0.01013307
209.61649876,0.53149800,0.01065193
209.71649876,0.53809060,0.01065193
209.81649876,0.54248570,0.01065193
209.91649875,0.54804050,0.01065193
210.01649875,0.55463310,0.01172018
210.11649875,0.56122570,0.01226956
210.21649875,0.56342330,0.01172018
210.31649874,0.56781830,0.01172018
210.41649874,0.57331220,0.01333781
210.51649874,0.57990480,0.01333781
210.61649874,0.58436090,0.01385667
210.71649873,0.58875600,0.01440606
210.81649873,0.59424980,0.01492492
210.91649873,0.60084240,0.01385667
211.01649873,0.60413870,0.01226956
211.11649872,0.60963250,0.01492492
211.21649872,0.61512640,0.01492492
211.31649872,0.61842260,0.01492492
211.41649871,0.62397750,0.01654255
211.51649871,0.62947140,0.01547430
211.61649871,0.63606390,0.01492492
211.71649871,0.64045910,0.01547430
211.81649870,0.64375530,0.01654255
211.91649870,0.64815040,0.01654255
212.01649870,0.65364420,0.01761079
212.11649870,0.65913810,0.01816018
212.21649869,0.66359420,0.01867904
212.31649869,0.66579170,0.01922842
212.41649869,0.67348310,0.01922842
212.51649869,0.67787810,0.01761079
212.61649868,0.68227320,0.01761079
212.71649868,0.68556950,0.02029667
212.81649868,0.69216210,0.01974728
212.91649868,0.69655720,0.02081553
213.01649867,0.70101330,0.02081553
213.11649867,0.70540830,0.02136491
213.21649867,0.70980350,0.02136491
213.31649867,0.71639600,0.02188377
213.41649866,0.71859360,0.02456965
213.51649866,0.72298860,0.02295202
213.61649866,0.72848250,0.02456965
213.71649866,0.73287760,0.02350140
213.81649865,0.73617390,0.02725552
213.91649865,0.74172870,0.02670614
214.01649865,0.74612380,0.02725552
214.11649865,0.74832130,0.02832377
214.21649864,0.75491390,0.03046026
214.31649864,0.75821020,0.03152851
214.41649864,0.76370410,0.03152851
214.51649864,0.76700040,0.03259675
214.61649863,0.77139540,0.03207789
214.71649863,0.77469170,0.03366500
214.81649863,0.78024660,0.03366500
214.91649863,0.78354290,0.03580149
215.01649862,0.78683920,0.03793798
215.11649862,0.79343180,0.03955561
215.21649862,0.79562930,0.03903675
215.31649862,0.80002440,0.04117324
215.41649861,0.80551830,0.04010499
215.51649861,0.80881450,0.04276035
215.61649861,0.81101210,0.04276035
215.71649861,0.81540720,0.04330973
215.81649860,0.82096200,0.04706385
215.91649860,0.82425830,0.05078745
216.01649860,0.82865340,0.05240508
216.11649860,0.83304850,0.05292394
216.21649859,0.83634480,0.05560981
216.31649859,0.83964100,0.05774631
216.41649859,0.84183860,0.06043218
216.51649859,0.84843120,0.06043218
216.61649858,0.85172750,0.06204981
216.71649858,0.85392500,0.06363691
216.81649858,0.85618360,0.06632279
216.91649858,0.86277620,0.06900866
217.01649857,0.86497370,0.07059577
217.11649857,0.86936880,0.07221340
217.21649857,0.87486270,0.07380051
217.31649857,0.87815890,0.07541814
217.41649856,0.88145520,0.07596752
217.51649856,0.88475160,0.07648639
217.61649856,0.88694910,0.07703577
217.71649856,0.89024540,0.07755463
217.81649855,0.89354170,0.07703577
217.91649855,0.89799780,0.07917226
218.01649855,0.90019530,0.07969113
218.11649855,0.90349160,0.08130875
218.21649854,0.90678790,0.08344524
218.31649854,0.91228180,0.08506288
218.41649854,0.91447930,0.08613112
218.51649854,0.91887440,0.08985472
218.61649853,0.92107190,0.09254059
218.71649853,0.92326950,0.09254059
218.81649853,0.92656570,0.09415822
218.91649853,0.92986200,0.09791234
219.01649852,0.93096080,0.09843120
219.11649852,0.93541690,0.10004880
219.21649852,0.93981190,0.10163590
219.31649852,0.94200950,0.10593940
219.41649851,0.94310830,0.10807590
219.51649851,0.94750330,0.11341720
219.61649851,0.95079960,0.11875840
219.71649851,0.95299720,0.12144430
219.81649850,0.95629350,0.12571730
219.91649850,0.96068850,0.12626660
220.01649850,0.96068850,0.13108900
220.11649850,0.96398480,0.13374440
220.21649849,0.96618240,0.13697960
220.31649849,0.97057750,0.13963500
220.41649849,0.97283600,0.14552560
220.51649849,0.97503360,0.14766210
220.61649848,0.97942860,0.15034790
220.71649848,0.97942860,0.15355270
220.81649848,0.98272490,0.15623860
220.91649847,0.98492250,0.15785620
221.01649847,0.98712000,0.16051150
221.11649847,0.98931750,0.15944330
221.21649847,0.99261390,0.16371630
221.31649846,0.99261390,0.16747040
221.41649846,0.99700890,0.17284210
221.51649846,0.99810770,0.17711510
221.61649846,1.00250300,0.17925160
221.71649845,1.00360200,0.18245630
221.81649845,1.00689800,0.18407400
221.91649845,1.00909500,0.18621050
222.01649845,1.00909500,0.18782810
222.11649844,1.01245300,0.19048350
222.21649844,1.01465000,0.19261990
222.31649844,1.01574900,0.19637410
222.41649844,1.01904500,0.20012820
222.51649843,1.01904500,0.20815530
222.61649843,1.02234200,0.22527770
222.71649843,1.02563800,0.21993650
222.81649843,1.02563800,0.22582710
222.91649842,1.02893400,0.23650960
223.01649842,1.03003300,0.24346840
223.11649842,1.03113200,0.24615430
223.21649842,1.03332900,0.24615430
223.31649841,1.03552700,0.25149550
223.41649841,1.03552700,0.26275790
223.51649841,1.03772400,0.26327680
223.61649841,1.03882300,0.26327680
223.71649840,1.04102100,0.26809910
223.81649840,1.04211900,0.27344040
223.91649840,1.04321800,0.27933100
224.01649840,1.04541600,0.28253570
224.11649839,1.04761300,0.28790750
224.21649839,1.04761300,0.29059330
224.31649839,1.04987200,0.29645340
224.41649839,1.05206900,0.29004400
224.51649838,1.05206900,0.29538520
224.61649838,1.05316800,0.31467460
224.71649838,1.05646400,0.32428880
224.81649838,1.05536600,0.31787940
224.91649837,1.05866200,0.33393360
225.01649837,1.05866200,0.32804300
225.11649837,1.05866200,0.34998780
225.21649837,1.06085900,0.35963250
225.31649836,1.06195800,0.34998780
225.41649836,1.06195800,0.33927480
225.51649836,1.06305700,0.33875590
225.61649836,1.06415600,0.34251010
225.71649835,1.06635300,0.34409720
225.81649835,1.06635300,0.37675500
225.91649835,1.06635300,0.37248200
226.01649835,1.06745200,0.37406910
226.11649834,1.06855100,0.37782320
226.21649834,1.06855100,0.38423270
226.31649834,1.06745200,0.38102790
226.41649834,1.06855100,0.39869980
226.51649833,1.07074800,0.39067270
226.61649833,1.07074800,0.39815040
226.71649833,1.07184700,0.39332800
226.81649833,1.07184700,0.40028690
226.91649832,1.07184700,0.42330000
227.01649832,1.07404500,0.40779510
227.11649832,1.07514300,0.41048100
227.21649832,1.07184700,0.40672690
227.31649831,1.07294600,0.40724580
227.41649831,1.07404500,0.41420460
227.51649831,1.07404500,0.41313640
227.61649831,1.07514300,0.40724580
227.71649830,1.07624200,0.41368570
227.81649830,1.07624200,0.41957630
227.91649830,1.07404500,0.41743990
228.01649830,1.07404500,0.40941280
228.11649829,1.07404500,0.41902700
228.21649829,1.07514300,0.41637160
228.31649829,1.07514300,0.41902700
228.41649829,1.07514300,0.42171280
228.51649828,1.07514300,0.43669880
228.61649828,1.07514300,0.42064460
228.71649828,1.07404500,0.42812230
228.81649828,1.07514300,0.42867170
228.91649827,1.07514300,0.43187650
229.01649827,1.07514300,0.45595770
229.11649827,1.07294600,0.44848000
229.21649827,1.07184700,0.47094370
229.31649826,1.07294600,0.46453420
229.41649826,1.07404500,0.46184840
229.51649826,1.07184700,0.45916250
229.61649826,1.07074800,0.46880720
229.71649825,1.07074800,0.48913440
229.81649825,1.07074800,0.49075200
229.91649825,1.06965000,0.50466970
230.01649825,1.06745200,0.50039680
230.11649824,1.06745200,0.49932850
230.21649824,1.06745200,0.50628740
230.31649824,1.06635300,0.49502500
230.41649823,1.06635300,0.50305210
230.51649823,1.06415600,0.49716150
230.61649823,1.06305700,0.50360150
230.71649823,1.06305700,0.50680630
230.81649822,1.06305700,0.49609330
230.91649822,1.06195800,0.49984740
231.01649822,1.05866200,0.49288850
231.11649822,1.05976100,0.50305210
231.21649821,1.05646400,0.50842390
231.31649821,1.05756300,0.50573800
231.41649821,1.05756300,0.49664260
231.51649821,1.05536600,0.50628740
231.61649820,1.05426700,0.51910630
231.71649820,1.05316800,0.50253330
231.81649820,1.04987200,0.49771090
231.91649820,1.05097100,0.49395680
232.01649819,1.04761300,0.49288850
232.11649819,1.04761300,0.50735560
232.21649819,1.04651500,0.51269690
232.31649819,1.04541600,0.49826030
232.41649818,1.04431700,0.50787450
232.51649818,1.04211900,0.51001100
232.61649818,1.04102100,0.51324620
232.71649818,1.03992200,0.51431450
232.81649817,1.03662600,0.51538270
232.91649817,1.03662600,0.50412030
233.01649817,1.03332900,0.50521920
233.11649817,1.03332900,0.50091560
233.21649816,1.03003300,0.50146500
233.31649816,1.02893400,0.50842390
233.41649816,1.02783500,0.50146500
233.51649816,1.02453900,0.50573800
233.61649815,1.02453900,0.50894270
233.71649815,1.02344000,0.52127330
233.81649815,1.02014400,0.50949210
233.91649815,1.01794600,0.50628740
234.01649814,1.01684800,0.51376510
234.11649814,1.01355100,0.51376510
234.21649814,1.01135400,0.51107930
234.31649814,1.01019400,0.50521920
234.41649813,1.00689800,0.50680630
234.51649813,1.00579900,0.50412030
234.61649813,1.00140400,0.50412030
234.71649813,1.00140400,0.50842390
234.81649812,0.99810770,0.50466970
234.91649812,0.99700890,0.50787450
235.01649812,0.99371260,0.49932850
235.11649812,0.99261390,0.49343790
235.21649811,0.98821880,0.49984740
235.31649811,0.98821880,0.49716150
235.41649811,0.98492250,0.50628740
235.51649811,0.98272490,0.51269690
235.61649810,0.97942860,0.50253330
235.71649810,0.97723110,0.50360150
235.81649810,0.97503360,0.50091560
235.91649810,0.97283600,0.50198390
236.01649809,0.96947870,0.50521920
236.11649809,0.96728120,0.50412030
236.21649809,0.96398480,0.50949210
236.31649809,0.96178730,0.50573800
236.41649808,0.95849100,0.48592970
236.51649808,0.95739220,0.48217560
236.61649808,0.95409600,0.48217560
236.71649808,0.95079960,0.49288850
236.81649807,0.94750330,0.48165670
236.91649807,0.94640460,0.47094370
237.01649807,0.94310830,0.47256130
237.11649807,0.94091080,0.47952020
237.21649806,0.93431810,0.48379320
237.31649806,0.93321940,0.48486140
237.41649806,0.92876330,0.49130140
237.51649806,0.92766450,0.49877910
237.61649805,0.92217060,0.48754730
237.71649805,0.92107190,0.47845200
237.81649805,0.91667680,0.46346600
237.91649805,0.91447930,0.46132950
238.01649804,0.91008420,0.46505310
238.11649804,0.90898540,0.46291660
238.21649804,0.90349160,0.47201200
238.31649804,0.90129410,0.46239780
238.41649803,0.89689900,0.45916250
238.51649803,0.89354170,0.45488950
238.61649803,0.89024540,0.44417650
238.71649803,0.88694910,0.44417650
238.81649802,0.88365280,0.44365770
238.91649802,0.88035650,0.44097180
239.01649802,0.87706020,0.43242580
239.11649802,0.87376390,0.43721770
239.21649801,0.87046750,0.43187650
239.31649801,0.86497370,0.42491760
239.41649801,0.86167740,0.42330000
239.51649801,0.85838120,0.42812230
239.61649800,0.85508480,0.42546700
239.71649800,0.85062870,0.41689050
239.81649800,0.84733240,0.40724580
239.91649799,0.84623370,0.41743990
240.01649799,0.84073980,0.40831400
240.11649799,0.83634480,0.41099990
240.21649799,0.83304850,0.40083630
240.31649798,0.82865340,0.40028690
240.41649798,0.82535710,0.40779510
240.51649798,0.82096200,0.40245390
240.61649798,0.81766570,0.39442680
240.71649797,0.81540720,0.39332800
240.81649797,0.80881450,0.39869980
240.91649797,0.80332070,0.39387740
241.01649797,0.80002440,0.39174090
241.11649796,0.79892560,0.39332800
241.21649796,0.79453060,0.38960440
241.31649796,0.79013550,0.38691860
241.41649796,0.78464170,0.38371380
241.51649795,0.78024660,0.38209620
241.61649795,0.77579050,0.37995970
241.71649795,0.77249420,0.37568670
241.81649795,0.76919790,0.37300090
241.91649794,0.76370410,0.36604200
242.01649794,0.76150650,0.36497380
242.11649794,0.75601270,0.36390550
242.21649794,0.75381520,0.35749600
242.31649793,0.74722250,0.35212430
242.41649793,0.74172870,0.35212430
242.51649793,0.73843240,0.35105600
242.61649793,0.73507510,0.34837020
242.71649792,0.72848250,0.34785130
242.81649792,0.72408740,0.34837020
242.91649792,0.72188990,0.34196070
243.01649792,0.71749480,0.34089240
243.11649791,0.71200100,0.33927480
243.21649791,0.70760590,0.33555120
243.31649791,0.70430960,0.33393360
243.41649791,0.69875470,0.32911120
243.51649790,0.69435970,0.32966060
243.61649790,0.68886580,0.32322060
243.71649790,0.68666830,0.31946650
243.81649790,0.67897690,0.31839820
243.91649789,0.67458180,0.31733000
244.01649789,0.67018680,0.31253810
244.11649789,0.66689050,0.31037110
244.21649789,0.66023680,0.30823460
244.31649788,0.65694050,0.30664750
244.41649788,0.65144670,0.30289340
244.51649788,0.64815040,0.30127580
244.61649788,0.64155780,0.29968870
244.71649787,0.63606390,0.29486630
244.81649787,0.63386640,0.29272980
244.91649787,0.62727380,0.29272980
245.01649787,0.62178000,0.28842630
245.11649786,0.61732390,0.28470270
245.21649786,0.61183010,0.28094860
245.31649786,0.60743500,0.27774390
245.41649786,0.60413870,0.27185320
245.51649785,0.59864490,0.27130390
245.61649785,0.59205220,0.26648150
245.71649785,0.58655840,0.26007200
245.81649785,0.58326210,0.25845440
245.91649784,0.57770720,0.25579910
246.01649784,0.57111470,0.25042730
246.11649784,0.56781830,0.24829080
246.21649784,0.56122570,0.24453670
246.31649783,0.55683060,0.24240020
246.41649783,0.55133680,0.23757780
246.51649783,0.54804050,0.23599070
246.61649783,0.54138690,0.23223660
246.71649782,0.53699180,0.22796360
246.81649782,0.53039920,0.22634600
246.91649782,0.52820170,0.22527770
247.01649782,0.52160910,0.21993650
247.11649781,0.51501650,0.21563300
247.21649781,0.51172020,0.21242830
247.31649781,0.50732510,0.20867410
247.41649781,0.50067140,0.20601880
247.51649780,0.49407890,0.20012820
247.61649780,0.48858500,0.19744230
247.71649780,0.48309120,0.19478700
247.81649780,0.47979490,0.19316930
247.91649779,0.47320230,0.18889630
248.01649779,0.46880720,0.18566110
248.11649779,0.46325230,0.18086930
248.21649779,0.45665970,0.18031990
248.31649778,0.45226470,0.17656570
248.41649778,0.44677080,0.17284210
248.51649778,0.44237580,0.17229280
248.61649778,0.43798070,0.17229280
248.71649777,0.43138810,0.17015630
248.81649777,0.42583320,0.16371630
248.91649777,0.41924060,0.16106090
249.01649777,0.41484560,0.15517030
249.11649776,0.40935170,0.15355270
249.21649776,0.40495660,0.15303380
249.31649776,0.39946280,0.14659380
249.41649775,0.39506780,0.14445730
249.51649775,0.38841410,0.14018430
249.61649775,0.38182150,0.13856670
249.71649775,0.37632770,0.13484310
249.81649774,0.37193260,0.13053960
249.91649774,0.36643880,0.12788430
250.01649774,0.36094490,0.12626660
250.11649774,0.35545110,0.12306190
