Frequency,Channel A,Channel C
197.62464284,-0.12879990,-3.76938100
197.72464283,-0.12550360,-3.50995000
197.82464283,-0.11781220,-4.04407300
197.92464283,-0.11335610,-3.76938100
198.02464283,-0.10566480,-3.76938100
198.12464282,-0.10126970,-3.23525800
198.22464282,-0.09467708,-3.23525800
198.32464282,-0.09028202,-2.96056600
198.42464282,-0.08588695,-4.04407300
198.52464281,-0.07929435,-2.96056600
198.62464281,-0.07483824,-2.96056600
198.72464281,-0.07044317,-2.96056600
198.82464281,-0.06385057,-2.70113500
198.92464280,-0.05945550,-2.42644400
199.02464280,-0.05286290,-2.96056600
199.12464280,-0.04736906,-2.96056600
199.22464280,-0.04187523,-2.96056600
199.32464279,-0.03522158,-2.70113500
199.42464279,-0.03082652,-2.96056600
199.52464279,-0.02423391,-2.15175200
199.62464279,-0.01874008,-2.42644400
199.72464278,-0.01544378,-2.96056600
199.82464278,-0.00885118,-3.23525800
199.92464278,-0.00335734,-2.70113500
200.02464278,0.00219753,-2.42644400
200.12464277,0.00769137,-2.70113500
200.22464277,0.01318520,-3.23525800
200.32464277,0.01867904,-2.70113500
200.42464277,0.02307411,-2.42644400
200.52464276,0.02856794,-2.70113500
200.62464276,0.03625931,-2.15175200
200.72464276,0.04071542,-2.42644400
200.82464276,0.04730802,-2.15175200
200.92464275,0.05280185,-2.42644400
201.02464275,0.05719692,-1.89232100
201.12464275,0.06488829,-1.61762900
201.22464275,0.06928336,-2.42644400
201.32464274,0.07367843,-1.61762900
201.42464274,0.08033207,-1.35819800
201.52464274,0.08582591,-1.61762900
201.62464274,0.09351727,-1.89232100
201.72464273,0.09681357,-1.89232100
201.82464273,0.10230740,-1.35819800
201.92464273,0.10890000,-1.08350600
202.02464273,0.11329510,-1.35819800
202.12464272,0.11994870,-1.61762900
202.22464272,0.12434380,-1.08350600
202.32464272,0.13203520,-1.08350600
202.42464272,0.13643020,-0.80881450
202.52464271,0.14192410,-0.80881450
202.62464271,0.14851670,-1.35819800
202.72464271,0.15401050,-1.08350600
202.82464270,0.15956540,-0.80881450
202.92464270,0.16396040,-0.54938340
203.02464270,0.17055300,-0.80881450
203.12464270,0.17494810,-0.27469170
203.22464269,0.18263950,-0.27469170
203.32464269,0.18813330,-0.80881450
203.42464269,0.19142960,0.25943110
203.52464269,0.20028080,0.25943110
203.62464268,0.20467590,-0.27469170
203.72464268,0.21016970,0.25943110
203.82464268,0.21786110,0.00000000
203.92464268,0.22115740,0.79355380
204.02464267,0.22665120,1.34293700
204.12464267,0.23330480,0.79355380
204.22464267,0.23989740,1.06824600
204.32464267,0.24429250,1.06824600
204.42464266,0.24978630,0.53412280
204.52464266,0.25418140,1.06824600
204.62464266,0.26077400,0.79355380
204.72464266,0.26516910,1.60236800
204.82464265,0.27176170,1.87706000
204.92464265,0.27621780,2.41118300
205.02464265,0.28390920,1.60236800
205.12464265,0.28940300,1.60236800
205.22464264,0.29379810,2.41118300
205.32464264,0.29929190,3.21999700
205.42464264,0.30588450,2.41118300
205.52464264,0.31027960,2.41118300
205.62464263,0.31693320,2.41118300
205.72464263,0.32242700,3.21999700
205.82464263,0.32792090,2.94530600
205.92464263,0.33451350,2.68587400
206.02464262,0.33890860,3.21999700
206.12464262,0.34440240,2.94530600
206.22464262,0.34995730,3.49468900
206.32464262,0.35545110,3.75412000
206.42464261,0.36094490,3.75412000
206.52464261,0.36643880,4.02881200
206.62464261,0.37193260,4.56293400
206.72464261,0.37852520,4.02881200
206.82464260,0.38401900,5.09705700
206.92464260,0.38957390,4.83762600
207.02464260,0.39506780,5.09705700
207.12464260,0.40166040,5.37174900
207.22464259,0.40495660,5.64644100
207.32464259,0.41045050,5.37174900
207.42464259,0.41704310,5.09705700
207.52464259,0.42143820,6.18056300
207.62464258,0.42583320,6.18056300
207.72464258,0.43358560,6.18056300
207.82464258,0.43907950,6.18056300
207.92464258,0.44347450,6.71468600
208.02464257,0.44786960,7.24880900
208.12464257,0.45446220,7.24880900
208.22464257,0.46105480,7.52350100
208.32464257,0.46215360,6.98937800
208.42464256,0.47210350,7.52350100
208.52464256,0.47430100,7.52350100
208.62464256,0.48089370,7.78293200
208.72464256,0.48528870,8.59174600
208.82464255,0.48968380,8.05762400
208.92464255,0.49627640,8.33231500
209.02464255,0.49957270,8.59174600
209.12464255,0.50622640,8.59174600
209.22464254,0.51281890,9.14112900
209.32464254,0.51831280,9.14112900
209.42464254,0.52160910,9.40056100
209.52464254,0.52820170,9.67525300
209.62464253,0.53149800,9.67525300
209.72464253,0.53918930,10.20938000
209.82464253,0.54358440,9.93468400
209.92464253,0.54694180,11.01819000
210.02464252,0.55353440,10.48407000
210.12464252,0.55902820,10.74350000
210.22464252,0.56232450,11.01819000
210.32464252,0.56781830,10.74350000
210.42464251,0.57331220,11.55231000
210.52464251,0.57880600,12.08644000
210.62464251,0.58436090,11.55231000
210.72464251,0.58875600,12.08644000
210.82464250,0.59315100,12.63582000
210.92464250,0.59974360,12.63582000
211.02464250,0.60413870,12.89525000
211.12464250,0.60853370,12.63582000
211.22464249,0.61292880,13.16994000
211.32464249,0.61842260,13.16994000
211.42464249,0.62397750,13.97876000
211.52464249,0.62947140,14.51288000
211.62464248,0.63496520,14.78757000
211.72464248,0.63826150,15.32169000
211.82464248,0.64485410,14.78757000
211.92464248,0.64924920,16.38994000
212.02464247,0.65474300,16.38994000
212.12464247,0.65803930,17.19875000
212.22464247,0.66249540,17.73288000
212.32464246,0.66798930,18.81638000
212.42464246,0.67238430,18.00757000
212.52464246,0.67677940,19.35051000
212.62464246,0.68227320,19.62520000
212.72464245,0.68776700,19.62520000
212.82464245,0.69216210,19.88463000
212.92464245,0.69545840,20.43401000
213.02464245,0.70101330,20.96813000
213.12464244,0.70540830,20.43401000
213.22464244,0.70980350,20.96813000
213.32464244,0.71529730,21.77695000
213.42464244,0.71859360,21.22757000
213.52464243,0.72298860,22.31107000
213.62464243,0.72738370,22.84519000
213.72464243,0.73177870,22.84519000
213.82464243,0.73727260,22.84519000
213.92464242,0.74282750,23.37932000
214.02464242,0.74502500,23.92870000
214.12464242,0.75051890,24.46282000
214.22464242,0.75601270,24.46282000
214.32464241,0.75821020,25.27164000
214.42464241,0.76370410,25.80576000
214.52464241,0.76700040,26.08045000
214.62464241,0.77359290,27.42339000
214.72464240,0.77579050,28.76633000
214.82464240,0.77914790,30.91808000
214.92464240,0.78464170,31.98632000
215.02464240,0.78793800,32.79514000
215.12464239,0.79123430,34.94689000
215.22464239,0.79562930,39.78452000
215.32464239,0.80222200,43.55390000
215.42464239,0.80551830,44.62214000
215.52464238,0.80881450,46.23977000
215.62464238,0.81101210,47.58271000
215.72464238,0.81656690,49.45977000
215.82464238,0.82096200,51.35209000
215.92464237,0.82535710,53.50384000
216.02464237,0.82755460,55.10621000
216.12464237,0.83194970,56.46441000
216.22464237,0.83634480,56.72384000
216.32464236,0.84073980,58.60090000
216.42464236,0.84403610,59.15028000
216.52464236,0.84623370,60.75265000
216.62464236,0.85172750,62.64497000
216.72464235,0.85508480,62.90440000
216.82464235,0.85838120,64.24734000
216.92464235,0.86277620,65.33084000
217.02464235,0.86607250,68.29141000
217.12464234,0.86827000,70.97729000
217.22464234,0.87376390,73.66316000
217.32464234,0.87706020,76.08960000
217.42464234,0.88145520,79.05017000
217.52464233,0.88365280,80.39310000
217.62464233,0.88694910,82.80429000
217.72464233,0.89024540,85.23074000
217.82464233,0.89354170,86.57367000
217.92464232,0.89799780,88.19130000
218.02464232,0.90019530,90.87717000
218.12464232,0.90568920,91.41130000
218.22464232,0.90568920,92.22012000
218.32464231,0.91118300,94.37186000
218.42464231,0.91228180,95.71480000
218.52464231,0.91667680,97.86655000
218.62464231,0.92107190,100.55240000
218.72464230,0.92217060,103.51300000
218.82464230,0.92766450,104.85590000
218.92464230,0.93096080,107.00770000
219.02464230,0.93205960,108.88470000
219.12464229,0.93541690,112.12000000
219.22464229,0.93871320,113.46290000
219.32464229,0.94310830,115.34000000
219.42464229,0.94530580,115.61470000
219.52464228,0.94750330,118.30060000
219.62464228,0.95079960,120.71180000
219.72464228,0.95299720,121.79520000
219.82464228,0.95519470,122.86350000
219.92464227,0.95958980,124.75580000
220.02464227,0.96398480,125.56460000
220.12464227,0.96508360,126.90760000
220.22464227,0.96618240,128.25050000
220.32464226,0.97057750,128.25050000
220.42464226,0.97283600,129.31880000
220.52464226,0.97503360,129.59350000
220.62464226,0.97723110,130.66170000
220.72464225,0.98052740,131.74520000
220.82464225,0.98272490,133.08810000
220.92464225,0.98492250,133.89700000
221.02464225,0.98821880,134.43110000
221.12464224,0.99041630,135.51460000
221.22464224,0.99371260,136.30810000
221.32464224,0.99481140,138.45990000
221.42464224,0.99810770,138.20050000
221.52464223,1.00030500,140.61160000
221.62464223,1.00030500,141.42040000
221.72464223,1.00470000,143.84690000
221.82464222,1.00799700,144.38100000
221.92464222,1.00799700,145.72400000
222.02464222,1.00909500,147.06690000
222.12464222,1.01245300,148.40980000
222.22464221,1.01465000,149.21860000
222.32464221,1.01574900,152.17920000
222.42464221,1.01904500,154.05630000
222.52464221,1.02234200,156.20800000
222.62464220,1.02124300,158.10030000
222.72464220,1.02344000,158.63450000
222.82464220,1.02673700,161.04560000
222.92464220,1.02673700,176.64200000
223.02464219,1.03003300,179.60260000
223.12464219,1.03223000,178.25970000
223.22464219,1.03442800,179.06850000
223.32464219,1.03552700,182.28850000
223.42464218,1.03662600,184.44020000
223.52464218,1.03992200,185.52370000
223.62464218,1.04102100,188.20960000
223.72464218,1.04211900,188.48430000
223.82464217,1.04321800,188.48430000
223.92464217,1.04431700,189.82720000
224.02464217,1.04541600,243.05640000
224.12464217,1.04761300,252.19750000
224.22464216,1.04871200,256.24160000
224.32464216,1.04871200,250.32040000
224.42464216,1.05316800,255.15810000
224.52464216,1.05426700,247.63460000
224.62464215,1.05206900,240.09580000
224.72464215,1.05536600,244.94870000
224.82464215,1.05646400,248.16870000
224.92464215,1.05646400,246.55110000
225.02464214,1.05866200,239.56170000
225.12464214,1.05976100,250.32040000
225.22464214,1.06085900,263.76510000
225.32464214,1.06305700,260.80450000
225.42464213,1.06305700,263.23100000
225.52464213,1.06305700,266.45100000
225.62464213,1.06415600,272.09740000
225.72464213,1.06635300,276.67560000
225.82464212,1.06635300,272.37210000
225.92464212,1.06745200,283.39030000
226.02464212,1.06855100,271.82270000
226.12464212,1.06855100,276.12620000
226.22464211,1.07074800,276.12620000
226.32464211,1.06965000,278.82740000
226.42464211,1.07074800,278.01860000
226.52464211,1.07074800,286.07620000
226.62464210,1.07294600,284.47380000
226.72464210,1.07184700,285.81670000
226.82464210,1.07184700,279.62090000
226.92464210,1.07404500,285.54200000
227.02464209,1.07294600,288.76210000
227.12464209,1.07404500,296.56020000
227.22464209,1.07514300,315.39190000
227.32464209,1.07404500,324.53300000
227.42464208,1.07404500,338.78650000
227.52464208,1.07514300,340.38880000
227.62464208,1.07404500,343.08990000
227.72464208,1.07514300,366.20980000
227.82464207,1.07624200,350.33880000
227.92464207,1.07514300,355.45110000
228.02464207,1.07514300,361.09750000
228.12464207,1.07624200,365.93520000
228.22464206,1.07624200,375.61040000
228.32464206,1.07514300,390.39800000
228.42464206,1.07624200,391.48150000
228.52464206,1.07514300,386.10970000
228.62464205,1.07514300,392.82440000
228.72464205,1.07514300,392.54970000
228.82464205,1.07514300,388.26150000
228.92464205,1.07294600,389.32970000
229.02464204,1.07404500,404.39200000
229.12464204,1.07294600,408.69550000
229.22464204,1.07404500,408.95490000
229.32464204,1.07294600,404.65140000
229.42464203,1.07404500,405.46020000
229.52464203,1.07184700,410.57260000
229.62464203,1.07074800,402.24020000
229.72464203,1.07184700,411.10670000
229.82464202,1.07074800,407.33730000
229.92464202,1.07074800,408.69550000
230.02464202,1.07074800,410.03840000
230.12464202,1.06965000,405.46020000
230.22464201,1.07074800,407.61200000
230.32464201,1.06855100,417.02780000
230.42464201,1.06635300,420.52250000
230.52464201,1.06415600,425.08540000
230.62464200,1.06415600,422.93370000
230.72464200,1.06415600,428.04600000
230.82464200,1.06195800,426.16890000
230.92464200,1.06085900,426.70310000
231.02464199,1.06085900,429.93830000
231.12464199,1.06085900,433.96710000
231.22464199,1.05866200,432.07480000
231.32464198,1.05646400,421.59080000
231.42464198,1.05646400,430.19780000
231.52464198,1.05646400,430.47240000
231.62464198,1.05426700,433.43300000
231.72464197,1.05316800,432.07480000
231.82464197,1.05206900,429.66360000
231.92464197,1.04987200,429.66360000
232.02464197,1.04871200,421.86540000
232.12464196,1.04761300,436.11890000
232.22464196,1.04761300,429.93830000
232.32464196,1.04541600,428.85480000
232.42464196,1.04321800,428.58010000
232.52464195,1.04321800,417.02780000
232.62464195,1.04102100,429.93830000
232.72464195,1.03992200,423.48310000
232.82464195,1.03882300,421.86540000
232.92464194,1.03552700,414.06720000
233.02464194,1.03442800,416.21900000
233.12464194,1.03332900,418.37070000
233.22464194,1.03223000,410.29790000
233.32464193,1.03003300,416.49370000
233.42464193,1.02893400,416.75310000
233.52464193,1.02563800,418.90490000
233.62464193,1.02453900,421.86540000
233.72464192,1.02344000,415.13550000
233.82464192,1.02124300,413.53310000
233.92464192,1.01904500,414.34190000
234.02464192,1.01574900,413.53310000
234.12464191,1.01355100,415.68480000
234.22464191,1.01245300,407.61200000
234.32464191,1.01135400,404.92610000
234.42464191,1.00909500,406.80320000
234.52464190,1.00579900,411.10670000
234.62464190,1.00360200,410.03840000
234.72464190,1.00140400,404.65140000
234.82464190,1.00030500,397.93670000
234.92464189,0.99481140,401.96550000
235.02464189,0.99371260,403.30850000
235.12464189,0.99261390,405.20080000
235.22464189,0.99041630,398.19620000
235.32464188,0.98931750,394.16730000
235.42464188,0.98492250,399.00500000
235.52464188,0.98162620,399.81380000
235.62464188,0.98162620,398.19620000
235.72464187,0.97832980,400.89730000
235.82464187,0.97613230,394.44200000
235.92464187,0.97283600,426.16890000
236.02464187,0.96837990,422.67430000
236.12464186,0.96837990,430.47240000
236.22464186,0.96508360,418.64540000
236.32464186,0.96288610,425.08540000
236.42464186,0.95849100,423.20840000
236.52464185,0.95519470,415.13550000
236.62464185,0.95299720,399.00500000
236.72464185,0.95079960,388.26150000
236.82464185,0.94860210,396.31910000
236.92464184,0.94310830,389.86390000
237.02464184,0.94310830,380.46330000
237.12464184,0.93871320,386.64390000
237.22464184,0.93541690,379.10510000
237.32464183,0.93321940,390.13850000
237.42464183,0.92986200,366.74400000
237.52464183,0.92766450,375.88510000
237.62464183,0.92217060,375.35100000
237.72464182,0.92326950,380.46330000
237.82464182,0.91777560,370.77280000
237.92464182,0.91338050,373.19920000
238.02464182,0.91228180,375.35100000
238.12464181,0.90788670,371.85630000
238.22464181,0.90459040,370.51330000
238.32464181,0.89909650,358.13700000
238.42464181,0.89689900,366.74400000
238.52464180,0.89470150,361.63170000
238.62464180,0.89134410,369.42980000
238.72464180,0.88694910,362.44040000
238.82464180,0.88475160,354.91700000
238.92464179,0.88035650,354.10810000
239.02464179,0.87815890,351.95640000
239.12464179,0.87376390,361.09750000
239.22464179,0.86936880,368.89570000
239.32464178,0.86607250,371.04750000
239.42464178,0.86277620,384.21740000
239.52464178,0.85838120,378.03680000
239.62464178,0.85618360,369.96400000
239.72464177,0.85172750,379.10510000
239.82464177,0.84843120,384.49210000
239.92464177,0.84513490,380.72270000
240.02464177,0.83964100,379.65450000
240.12464176,0.83854230,375.88510000
240.22464176,0.83304850,373.73330000
240.32464176,0.82865340,367.81220000
240.42464176,0.82645580,362.71510000
240.52464175,0.82206080,357.87750000
240.62464175,0.81876450,358.67110000
240.72464175,0.81320960,355.17640000
240.82464174,0.81101210,355.17640000
240.92464174,0.80551830,354.10810000
241.02464174,0.80222200,348.18700000
241.12464174,0.80002440,350.61350000
241.22464173,0.79343180,347.92760000
241.32464173,0.78903680,342.81520000
241.42464173,0.78574040,347.92760000
241.52464173,0.78134540,347.37820000
241.62464172,0.77688930,339.32060000
241.72464172,0.77249420,342.00640000
241.82464172,0.76809910,339.58000000
241.92464172,0.76480280,332.86530000
242.02464171,0.76040770,332.59060000
242.12464171,0.75601270,326.68480000
242.22464171,0.75161760,329.09590000
242.32464171,0.74612380,333.93360000
242.42464170,0.74282750,330.43890000
242.52464170,0.73843240,322.10650000
242.62464170,0.73397630,324.79240000
242.72464170,0.72958120,320.22950000
242.82464169,0.72408740,316.20070000
242.92464169,0.72079110,317.54360000
243.02464169,0.71749480,313.24010000
243.12464169,0.71090220,318.07780000
243.22464168,0.70870470,311.34780000
243.32464168,0.70211210,309.47070000
243.42464168,0.69875470,306.25070000
243.52464168,0.69106330,298.71200000
243.62464167,0.68996460,298.71200000
243.72464167,0.68337200,298.71200000
243.82464167,0.68117450,299.26140000
243.92464167,0.67458180,286.88500000
244.02464166,0.67018680,287.69380000
244.12464166,0.66689050,287.69380000
244.22464166,0.65913810,284.47380000
244.32464166,0.65584180,284.73320000
244.42464165,0.65144670,284.19910000
244.52464165,0.64705160,277.20970000
244.62464165,0.64265660,279.08680000
244.72464165,0.63606390,272.37210000
244.82464164,0.63276770,270.47980000
244.92464164,0.62617500,269.41150000
245.02464164,0.62178000,251.93810000
245.12464164,0.61622510,258.37810000
245.22464163,0.61183010,254.62400000
245.32464163,0.60743500,250.59510000
245.42464163,0.60194120,248.97750000
245.52464163,0.59644730,244.39930000
245.62464162,0.59315100,243.86520000
245.72464162,0.58765720,240.64520000
245.82464162,0.58326210,238.75290000
245.92464162,0.57660850,238.75290000
246.02464161,0.57221340,230.69530000
246.12464161,0.56671950,230.95470000
