Frequency,Channel A,Channel C
197.69998530,-0.12440480,-3.23525800
197.79998530,-0.12110850,-3.50995000
197.89998529,-0.11555370,-3.76938100
197.99998529,-0.11005980,-3.23525800
198.09998529,-0.10456600,-3.50995000
198.19998529,-0.09907215,-3.50995000
198.29998528,-0.09357832,-3.50995000
198.39998528,-0.08588695,-3.50995000
198.49998528,-0.08368941,-3.50995000
198.59998528,-0.07929435,-2.70113500
198.69998527,-0.07264070,-3.50995000
198.79998527,-0.06604810,-2.96056600
198.89998527,-0.06055427,-3.50995000
198.99998527,-0.05615920,-2.70113500
199.09998526,-0.04846783,-3.23525800
199.19998526,-0.04517153,-2.96056600
199.29998526,-0.03967769,-2.96056600
199.39998526,-0.03412282,-2.96056600
199.49998525,-0.02862898,-2.70113500
199.59998525,-0.02203638,-2.70113500
199.69998525,-0.01874008,-2.96056600
199.79998525,-0.01214748,-2.70113500
199.89998524,-0.00555488,-2.96056600
199.99998524,-0.00115981,-2.42644400
200.09998524,0.00439507,-2.70113500
200.19998524,0.00988890,-2.70113500
200.29998523,0.01538274,-2.42644400
200.39998523,0.02307411,-2.70113500
200.49998523,0.02637041,-2.15175200
200.59998523,0.03186424,-2.70113500
200.69998522,0.03625931,-2.70113500
200.79998522,0.04291295,-2.70113500
200.89998522,0.05060432,-2.15175200
200.99998522,0.05499939,-2.15175200
201.09998521,0.06049322,-1.89232100
201.19998521,0.06708582,-1.35819800
201.29998521,0.07148089,-1.89232100
201.39998521,0.07697473,-1.35819800
201.49998520,0.08252960,-1.61762900
201.59998520,0.09022097,-1.89232100
201.69998520,0.09461604,-1.89232100
201.79998520,0.09901111,-2.15175200
201.89998519,0.10450490,-1.35819800
201.99998519,0.11219630,-1.89232100
202.09998519,0.11665240,-1.08350600
202.19998519,0.12214630,-1.08350600
202.29998518,0.12764010,-1.35819800
202.39998518,0.13093640,-0.80881450
202.49998518,0.13972650,-1.08350600
202.59998518,0.14412160,-0.80881450
202.69998517,0.14961540,-0.80881450
202.79998517,0.15401050,-0.54938340
202.89998517,0.16176290,-0.54938340
202.99998517,0.16835550,-0.80881450
203.09998516,0.17384930,0.00000000
203.19998516,0.17824440,0.00000000
203.29998516,0.18483700,-0.80881450
203.39998516,0.18813330,0.00000000
203.49998515,0.19478700,0.53412280
203.59998515,0.20247830,0.25943110
203.69998515,0.20687340,0.79355380
203.79998515,0.21236720,0.00000000
203.89998514,0.21786110,0.53412280
203.99998514,0.22445370,0.79355380
204.09998514,0.22994750,0.79355380
204.19998514,0.23440360,0.79355380
204.29998513,0.24099620,0.53412280
204.39998513,0.24649000,1.60236800
204.49998513,0.25088510,1.87706000
204.59998513,0.25857650,1.34293700
204.69998512,0.26407030,1.34293700
204.79998512,0.26846540,1.34293700
204.89998512,0.27402030,2.13649100
204.99998512,0.27951410,1.60236800
205.09998511,0.28610670,1.60236800
205.19998511,0.29160050,2.13649100
205.29998511,0.29709440,1.87706000
205.39998511,0.30258820,2.68587400
205.49998510,0.30808200,1.34293700
205.59998510,0.31473570,2.68587400
205.69998510,0.31913070,2.41118300
205.79998509,0.32462460,2.68587400
205.89998509,0.33121720,2.94530600
205.99998509,0.33561220,3.49468900
206.09998509,0.34220490,3.49468900
206.19998508,0.34769870,3.49468900
206.29998508,0.35105600,3.49468900
206.39998508,0.35874740,3.75412000
206.49998508,0.36204370,4.02881200
206.59998507,0.36863630,3.49468900
206.69998507,0.37413010,3.75412000
206.79998507,0.38072270,4.02881200
206.89998507,0.38511780,4.28824300
206.99998506,0.39067270,4.56293400
207.09998506,0.39616650,5.64644100
207.19998506,0.40166040,4.83762600
207.29998506,0.40935170,5.09705700
207.39998505,0.41374680,5.37174900
207.49998505,0.41814180,5.90587200
207.59998505,0.42253690,5.64644100
207.69998505,0.42919060,6.18056300
207.79998504,0.43468440,6.18056300
207.89998504,0.44127700,6.98937800
207.99998504,0.44567210,6.98937800
208.09998504,0.45006710,6.71468600
208.19998503,0.45665970,6.98937800
208.29998503,0.46105480,7.52350100
208.39998503,0.46770850,7.52350100
208.49998503,0.47210350,8.33231500
208.59998502,0.47759740,8.05762400
208.69998502,0.48419000,8.05762400
208.79998502,0.48858500,8.86643800
208.89998502,0.49407890,8.59174600
208.99998501,0.49737520,8.59174600
209.09998501,0.50286900,8.59174600
209.19998501,0.50842390,8.59174600
209.29998501,0.51611520,9.40056100
209.39998500,0.51941160,9.40056100
209.49998500,0.52380660,9.93468400
209.59998500,0.52930050,9.67525300
209.69998500,0.53479430,10.20938000
209.79998499,0.54138690,10.48407000
209.89998499,0.54358440,10.48407000
209.99998499,0.55133680,11.29288000
210.09998499,0.55573190,11.29288000
210.19998498,0.56122570,11.82700000
210.29998498,0.56671950,11.55231000
210.39998498,0.57221340,12.36113000
210.49998498,0.57660850,11.55231000
210.59998497,0.58100350,12.63582000
210.69998497,0.58545960,11.82700000
210.79998497,0.59315100,13.16994000
210.89998497,0.59864490,13.42937000
210.99998496,0.60303990,13.42937000
211.09998496,0.60633620,13.97876000
211.19998496,0.61183010,14.23819000
211.29998496,0.61732390,14.78757000
211.39998495,0.62287880,15.58112000
211.49998495,0.62617500,15.58112000
211.59998495,0.63166890,15.58112000
211.69998495,0.63606390,16.66463000
211.79998494,0.63936020,17.19875000
211.89998494,0.64595290,17.73288000
211.99998494,0.65144670,18.00757000
212.09998494,0.65474300,18.28226000
212.19998493,0.66139660,18.28226000
212.29998493,0.66469290,18.81638000
212.39998493,0.67128560,19.62520000
212.49998493,0.67458180,19.35051000
212.59998492,0.67897690,20.43401000
212.69998492,0.68337200,21.50226000
212.79998492,0.68996460,21.77695000
212.89998492,0.69326090,22.03638000
212.99998491,0.69765600,22.58576000
213.09998491,0.70211210,23.11989000
213.19998491,0.70650710,23.65401000
213.29998491,0.71200100,22.84519000
213.39998490,0.71639600,24.46282000
213.49998490,0.72079110,25.27164000
213.59998490,0.72738370,25.53107000
213.69998490,0.73068000,26.08045000
213.79998489,0.73397630,27.42339000
213.89998489,0.73953120,27.42339000
213.99998489,0.74282750,28.23220000
214.09998489,0.74832130,29.57514000
214.19998488,0.75161760,31.17751000
214.29998488,0.75491390,31.98632000
214.39998488,0.76150650,33.87864000
214.49998488,0.76590160,34.67220000
214.59998487,0.76809910,35.22158000
214.69998487,0.77249420,37.09864000
214.79998487,0.77688930,37.37333000
214.89998487,0.78024660,38.44158000
214.99998486,0.78574040,39.25039000
215.09998486,0.79013550,40.86802000
215.19998486,0.79453060,42.74508000
215.29998485,0.79782690,44.89684000
215.39998485,0.80222200,47.30802000
215.49998485,0.80771580,49.73446000
215.59998485,0.81101210,52.16090000
215.69998484,0.81430840,53.76328000
215.79998484,0.81986330,54.03796000
215.89998484,0.82206080,54.84678000
215.99998484,0.82645580,56.18972000
216.09998483,0.82865340,57.25796000
216.19998483,0.83524600,58.87559000
216.29998483,0.83744350,58.34147000
216.39998483,0.84073980,61.02734000
216.49998482,0.84513490,63.98791000
216.59998482,0.84953000,65.33084000
216.69998482,0.85392500,66.39909000
216.79998482,0.85728240,69.89378000
216.89998481,0.86057870,71.25198000
216.99998481,0.86497370,72.32023000
217.09998481,0.86827000,73.66316000
217.19998481,0.87046750,75.54022000
217.29998480,0.87486270,76.08960000
217.39998480,0.87815890,76.89842000
217.49998480,0.88255400,78.24136000
217.59998480,0.88365280,79.30960000
217.69998479,0.88914660,81.73605000
217.79998479,0.89244290,83.61311000
217.89998479,0.89580020,85.23074000
217.99998479,0.89799780,85.49017000
218.09998478,0.90349160,86.03955000
218.19998478,0.90788670,87.38249000
218.29998478,0.90898540,89.79367000
218.39998478,0.91228180,91.13660000
218.49998477,0.91447930,92.75424000
218.59998477,0.91887440,93.28835000
218.69998477,0.92107190,95.18068000
218.79998477,0.92436820,96.52361000
218.89998476,0.92766450,97.05774000
218.99998476,0.92986200,98.12599000
219.09998476,0.93321940,100.55240000
219.19998476,0.93651570,100.27770000
219.29998475,0.93981190,102.42950000
219.39998475,0.94310830,103.51300000
219.49998475,0.94530580,104.32180000
219.59998475,0.94860210,104.58120000
219.69998474,0.95299720,105.92420000
219.79998474,0.95409600,108.35060000
219.89998474,0.95739220,110.22770000
219.99998474,0.96068850,111.84530000
220.09998473,0.96288610,113.18820000
220.19998473,0.96508360,116.42350000
220.29998473,0.96837990,120.71180000
220.39998473,0.97057750,122.06990000
220.49998472,0.97503360,123.67230000
220.59998472,0.97613230,127.44170000
220.69998472,0.97942860,131.47050000
220.79998472,0.98052740,135.23990000
220.89998471,0.98382370,138.20050000
220.99998471,0.98602120,139.26870000
221.09998471,0.98821880,142.22930000
221.19998471,0.99151500,143.57220000
221.29998470,0.99371260,145.99860000
221.39998470,0.99591010,148.68450000
221.49998470,0.99920640,149.21860000
221.59998470,1.00030500,151.09570000
221.69998469,1.00360200,153.79680000
221.79998469,1.00579900,156.20800000
221.89998469,1.00799700,157.82570000
221.99998469,1.00909500,160.25210000
222.09998468,1.01135400,162.38860000
222.19998468,1.01135400,164.81500000
222.29998468,1.01574900,166.69210000
222.39998468,1.01684800,169.39320000
222.49998467,1.01904500,169.92740000
222.59998467,1.02014400,169.65270000
222.69998467,1.02453900,171.54500000
222.79998467,1.02673700,173.14730000
222.89998466,1.02673700,175.83320000
222.99998466,1.02893400,182.28850000
223.09998466,1.03003300,184.44020000
223.19998466,1.03113200,187.12610000
223.29998465,1.03442800,190.62080000
223.39998465,1.03552700,193.32190000
223.49998465,1.03772400,194.39020000
223.59998465,1.04102100,200.84540000
223.69998464,1.03992200,202.72250000
223.79998464,1.04211900,205.14890000
223.89998464,1.04431700,208.36890000
223.99998464,1.04541600,210.26120000
224.09998463,1.04651500,211.07010000
224.19998463,1.04761300,213.20650000
224.29998463,1.05206900,215.90770000
224.39998463,1.04987200,217.51010000
224.49998462,1.05206900,218.85300000
224.59998462,1.05316800,221.55410000
224.69998462,1.05646400,224.24000000
224.79998461,1.05646400,225.58290000
224.89998461,1.05646400,226.65120000
224.99998461,1.05756300,227.73470000
225.09998461,1.05866200,228.54350000
225.19998460,1.06085900,229.35230000
225.29998460,1.06195800,230.42060000
225.39998460,1.06195800,232.03820000
225.49998460,1.06305700,231.76350000
225.59998459,1.06415600,233.91530000
225.69998459,1.06525500,234.72410000
225.79998459,1.06635300,235.53290000
225.89998459,1.06855100,234.18990000
225.99998458,1.06855100,235.79230000
226.09998458,1.06965000,235.79230000
226.19998458,1.06965000,237.40990000
226.29998458,1.06965000,238.49350000
226.39998457,1.06965000,238.75290000
226.49998457,1.07184700,242.24760000
226.59998457,1.07294600,244.39930000
226.69998457,1.07294600,249.23700000
226.79998456,1.07294600,252.47220000
226.89998456,1.07294600,249.23700000
226.99998456,1.07404500,251.38870000
227.09998456,1.07294600,262.14750000
227.19998455,1.07624200,282.58150000
227.29998455,1.07514300,286.88500000
227.39998455,1.07404500,298.17790000
227.49998455,1.07514300,301.41310000
227.59998454,1.07514300,300.32960000
227.69998454,1.07624200,309.21130000
227.79998454,1.07514300,309.47070000
227.89998454,1.07514300,315.11720000
227.99998453,1.07404500,314.30830000
228.09998453,1.07624200,314.85780000
228.19998453,1.07514300,321.84710000
228.29998453,1.07514300,324.53300000
228.39998452,1.07624200,332.05650000
228.49998452,1.07514300,334.20830000
228.59998452,1.07404500,335.01710000
228.69998452,1.07624200,335.29170000
228.79998451,1.07624200,332.59060000
228.89998451,1.07514300,347.11880000
228.99998451,1.07624200,346.58460000
229.09998451,1.07514300,348.46170000
229.19998450,1.07514300,349.53000000
229.29998450,1.07404500,351.42230000
229.39998450,1.07184700,353.57400000
229.49998450,1.07184700,365.40100000
229.59998449,1.07294600,359.47990000
229.69998449,1.07184700,365.67570000
229.79998449,1.07074800,367.01860000
229.89998449,1.07184700,369.17040000
229.99998448,1.07074800,374.81680000
230.09998448,1.07074800,379.10510000
230.19998448,1.06855100,376.41920000
230.29998448,1.06855100,379.91390000
230.39998447,1.06855100,382.34040000
230.49998447,1.06635300,386.64390000
230.59998447,1.06635300,399.81380000
230.69998447,1.06525500,399.27970000
230.79998446,1.06415600,396.59380000
230.89998446,1.06415600,408.69550000
230.99998446,1.06195800,416.75310000
231.09998446,1.06085900,424.01720000
231.19998445,1.05866200,413.25840000
231.29998445,1.05976100,403.04900000
231.39998445,1.05756300,401.15670000
231.49998445,1.05646400,409.48900000
231.59998444,1.05536600,412.44960000
231.69998444,1.05426700,404.11730000
231.79998444,1.05206900,405.99440000
231.89998444,1.05206900,408.42080000
231.99998443,1.05097100,401.15670000
232.09998443,1.04761300,401.96550000
232.19998443,1.04761300,405.99440000
232.29998443,1.04651500,402.77440000
232.39998442,1.04541600,419.17960000
232.49998442,1.04431700,420.24780000
232.59998442,1.04431700,410.29790000
232.69998442,1.04102100,409.76370000
232.79998441,1.03772400,416.75310000
232.89998441,1.03882300,422.39960000
232.99998441,1.03442800,434.77590000
233.09998441,1.03332900,434.22650000
233.19998440,1.03332900,432.62420000
233.29998440,1.03113200,436.65300000
233.39998440,1.02893400,431.54070000
233.49998440,1.02783500,434.50130000
233.59998439,1.02563800,432.07480000
233.69998439,1.02344000,429.38890000
233.79998439,1.01904500,431.28130000
233.89998439,1.02014400,420.78190000
233.99998438,1.01794600,417.56190000
234.09998438,1.01574900,421.33130000
234.19998438,1.01355100,430.47240000
234.29998437,1.01019400,424.82600000
234.39998437,1.00909500,418.37070000
234.49998437,1.00689800,427.23720000
234.59998437,1.00579900,428.32070000
234.69998436,1.00140400,427.51190000
234.79998436,1.00250300,428.04600000
234.89998436,0.99700890,426.70310000
234.99998436,0.99591010,428.85480000
235.09998435,0.99371260,425.89420000
235.19998435,0.99151500,424.55130000
235.29998435,0.98821880,421.33130000
235.39998435,0.98602120,419.71370000
235.49998434,0.98382370,420.24780000
235.59998434,0.98162620,415.94430000
235.69998434,0.97942860,418.64540000
235.79998434,0.97723110,421.59080000
235.89998433,0.97393480,421.59080000
235.99998433,0.97173730,416.21900000
236.09998433,0.96837990,414.06720000
236.19998433,0.96618240,413.53310000
236.29998432,0.96398480,415.94430000
236.39998432,0.96068850,404.92610000
236.49998432,0.95739220,404.92610000
236.59998432,0.95409600,404.92610000
236.69998431,0.95409600,405.46020000
236.79998431,0.94970090,400.89730000
236.89998431,0.94640460,409.22960000
236.99998431,0.94420710,416.75310000
237.09998430,0.94091080,413.79250000
237.19998430,0.93761440,421.59080000
237.29998430,0.93431810,415.68480000
237.39998430,0.93096080,413.79250000
237.49998429,0.92766450,412.72430000
237.59998429,0.92436820,413.53310000
237.69998429,0.92217060,409.76370000
237.79998429,0.91777560,415.94430000
237.89998428,0.91667680,414.87600000
237.99998428,0.91338050,417.28720000
238.09998428,0.91008420,400.34790000
238.19998428,0.90568920,396.85320000
238.29998427,0.90349160,396.31910000
238.39998427,0.90019530,392.29030000
238.49998427,0.89580020,390.39800000
238.59998427,0.89244290,392.29030000
238.69998426,0.89024540,387.71210000
238.79998426,0.88694910,381.80620000
238.89998426,0.88145520,382.87450000
238.99998426,0.87925770,380.18860000
239.09998425,0.87596140,379.37980000
239.19998425,0.87156640,376.41920000
239.29998425,0.86827000,377.22800000
239.39998425,0.86497370,373.19920000
239.49998424,0.86057870,372.92450000
239.59998424,0.85728240,371.58160000
239.69998424,0.85392500,376.69390000
239.79998424,0.84953000,358.94580000
239.89998423,0.84623370,361.63170000
239.99998423,0.84293740,358.94580000
240.09998423,0.83744350,357.32810000
240.19998423,0.83524600,354.10810000
240.29998422,0.83085090,346.03520000
240.39998422,0.82975210,343.62410000
240.49998422,0.82315960,340.66350000
240.59998422,0.81876450,340.12940000
240.69998421,0.81540720,337.44350000
240.79998421,0.81101210,335.29170000
240.89998421,0.80771580,336.36000000
240.99998421,0.80222200,333.39940000
241.09998420,0.79892560,333.39940000
241.19998420,0.79672810,337.16880000
241.29998420,0.79233300,332.33120000
241.39998420,0.78903680,333.67410000
241.49998419,0.78464170,336.89410000
241.59998419,0.77804910,328.56180000
241.69998419,0.77469170,327.49360000
241.79998419,0.77139540,321.29780000
241.89998418,0.76700040,321.03830000
241.99998418,0.76150650,321.29780000
242.09998418,0.75821020,314.58300000
242.19998418,0.75271640,317.80310000
242.29998417,0.74942010,319.42070000
242.39998417,0.74502500,314.04890000
242.49998417,0.74063000,311.34780000
242.59998417,0.73617390,307.31900000
242.69998416,0.73287760,308.66190000
242.79998416,0.72848250,306.25070000
242.89998416,0.72298860,306.25070000
242.99998416,0.71859360,300.86370000
243.09998415,0.71419850,295.21730000
243.19998415,0.70980350,297.36900000
243.29998415,0.70321080,295.21730000
243.39998415,0.69991450,294.14900000
243.49998414,0.69655720,290.37970000
243.59998414,0.69106330,286.35090000
243.69998414,0.68556950,277.74390000
243.79998413,0.68227320,278.55270000
243.89998413,0.67787810,274.78330000
243.99998413,0.67348310,272.37210000
244.09998413,0.66798930,275.05800000
244.19998412,0.66359420,269.41150000
244.29998412,0.65803930,267.53450000
244.39998412,0.65364420,265.91680000
244.49998412,0.64815040,262.14750000
244.59998411,0.64485410,262.42210000
244.69998411,0.63936020,258.92750000
244.79998411,0.63496520,256.77570000
244.89998411,0.62947140,254.08980000
244.99998410,0.62507630,250.85460000
245.09998410,0.61952140,248.97750000
245.19998410,0.61402760,246.01700000
245.29998410,0.60963250,243.86520000
245.39998409,0.60743500,239.02760000
245.49998409,0.59974360,239.02760000
245.59998409,0.59644730,235.79230000
245.69998409,0.58875600,231.50410000
245.79998408,0.58545960,228.00940000
245.89998408,0.57880600,225.30830000
245.99998408,0.57331220,219.93650000
246.09998408,0.57001580,221.81360000
246.19998407,0.56562080,220.74530000
246.29998407,0.55792940,214.01540000
246.39998407,0.55463310,214.01540000
