Frequency,Channel A,Channel C
199.94930031,-0.00335734,-2.70113500
200.04930031,0.00219753,-2.70113500
200.14930031,0.00769137,-2.15175200
200.24930030,0.01208644,-2.96056600
200.34930030,0.01758027,-2.70113500
200.44930030,0.02417287,-2.42644400
200.54930030,0.02966671,-2.42644400
200.64930029,0.03625931,-2.70113500
200.74930029,0.04181419,-2.42644400
200.84930029,0.04730802,-2.42644400
200.94930029,0.05170309,-2.15175200
201.04930028,0.05719692,-1.89232100
201.14930028,0.06378952,-1.89232100
201.24930028,0.07148089,-2.42644400
201.34930028,0.07587596,-2.15175200
201.44930027,0.07813454,-1.61762900
201.54930027,0.08582591,-1.89232100
201.64930027,0.09241851,-2.15175200
201.74930027,0.09681357,-1.61762900
201.84930026,0.10560370,-1.61762900
201.94930026,0.10890000,-1.61762900
202.04930026,0.11549260,-1.08350600
202.14930026,0.12104750,-1.08350600
202.24930025,0.12544260,-1.35819800
202.34930025,0.13203520,-0.80881450
202.44930025,0.13533150,-1.61762900
202.54930025,0.14082530,-0.80881450
202.64930024,0.14851670,-1.08350600
202.74930024,0.15401050,-1.08350600
202.84930024,0.16066410,-0.80881450
202.94930024,0.16396040,-1.08350600
203.04930023,0.17165180,-1.08350600
203.14930023,0.17604690,-0.80881450
203.24930023,0.18263950,-0.80881450
203.34930023,0.18813330,-0.54938340
203.44930022,0.19362710,0.00000000
203.54930022,0.19808330,-0.54938340
203.64930022,0.20467590,0.25943110
203.74930022,0.20907090,-0.27469170
203.84930021,0.21676230,0.53412280
203.94930021,0.22115740,-0.54938340
204.04930021,0.22665120,0.25943110
204.14930021,0.23330480,0.53412280
204.24930020,0.23769990,0.25943110
204.34930020,0.24429250,0.25943110
204.44930020,0.24978630,0.53412280
204.54930020,0.25528020,1.06824600
204.64930019,0.25967530,0.79355380
204.74930019,0.26516910,0.79355380
204.84930019,0.27402030,1.34293700
204.94930019,0.27621780,1.06824600
205.04930018,0.28281040,1.60236800
205.14930018,0.28830420,1.87706000
205.24930018,0.29269930,1.87706000
205.34930018,0.30148940,2.13649100
205.44930017,0.30368700,2.13649100
205.54930017,0.31143940,2.68587400
205.64930017,0.31803200,2.41118300
205.74930017,0.32242700,2.68587400
205.84930016,0.32792090,2.68587400
205.94930016,0.33451350,2.68587400
206.04930016,0.33890860,2.94530600
206.14930016,0.34440240,2.94530600
206.24930015,0.34879740,2.94530600
206.34930015,0.35435230,3.49468900
206.44930015,0.36204370,3.21999700
206.54930015,0.36643880,3.49468900
206.64930014,0.37083380,4.02881200
206.74930014,0.37742640,4.56293400
206.84930014,0.38292030,4.56293400
206.94930014,0.38841410,3.75412000
207.04930013,0.39396900,4.83762600
207.14930013,0.40056160,4.83762600
207.24930013,0.40495660,4.28824300
207.34930013,0.41045050,5.37174900
207.44930012,0.41484560,5.37174900
207.54930012,0.42143820,5.64644100
207.64930012,0.42693200,5.37174900
207.74930012,0.43248690,6.18056300
207.84930011,0.43688190,5.64644100
207.94930011,0.44347450,6.71468600
208.04930011,0.44786960,6.71468600
208.14930011,0.45336340,6.43999500
208.24930010,0.45775850,6.98937800
208.34930010,0.46435110,7.52350100
208.44930010,0.46880720,6.98937800
208.54930010,0.47649860,8.05762400
208.64930009,0.47979490,7.52350100
208.74930009,0.48638750,8.05762400
208.84930009,0.49078260,8.05762400
208.94930009,0.49847390,8.86643800
209.04930008,0.50177030,8.33231500
209.14930008,0.50952260,9.14112900
209.24930008,0.51172020,8.86643800
209.34930008,0.51941160,9.14112900
209.44930007,0.52380660,8.86643800
209.54930007,0.53039920,9.93468400
209.64930007,0.53369550,10.20938000
209.74930006,0.54028810,10.20938000
209.84930006,0.54358440,10.48407000
209.94930006,0.55023810,10.74350000
210.04930006,0.55573190,10.48407000
210.14930005,0.56012700,11.29288000
210.24930005,0.56562080,11.82700000
210.34930005,0.57001580,12.36113000
210.44930005,0.57550970,12.08644000
210.54930004,0.57990480,12.36113000
210.64930004,0.58655840,12.89525000
210.74930004,0.58985470,13.70406000
210.84930004,0.59534850,13.42937000
210.94930003,0.59974360,13.97876000
211.04930003,0.60413870,14.51288000
211.14930003,0.61073130,15.04700000
211.24930003,0.61292880,15.85582000
211.34930002,0.61952140,16.13051000
211.44930002,0.62507630,16.93932000
211.54930002,0.62947140,16.93932000
211.64930002,0.63496520,18.28226000
211.74930001,0.64045910,18.54169000
211.84930001,0.64485410,18.54169000
211.94930001,0.64924920,18.81638000
212.04930001,0.65474300,19.07581000
212.14930000,0.65913810,19.62520000
212.24930000,0.66249540,20.69344000
212.34930000,0.66798930,21.50226000
212.44930000,0.67238430,23.11989000
212.54929999,0.67787810,22.03638000
212.64929999,0.68337200,23.11989000
212.74929999,0.68776700,23.11989000
212.84929999,0.69216210,23.92870000
212.94929998,0.69545840,24.99695000
213.04929998,0.69991450,24.18813000
213.14929998,0.70650710,25.27164000
213.24929998,0.71200100,25.27164000
213.34929997,0.71419850,25.53107000
213.44929997,0.71969230,25.53107000
213.54929997,0.72408740,27.14870000
213.64929997,0.73068000,28.23220000
213.74929996,0.73397630,29.02576000
213.84929996,0.73843240,29.02576000
213.94929996,0.74172870,29.02576000
214.04929996,0.74502500,29.83457000
214.14929995,0.75051890,30.91808000
214.24929995,0.75381520,30.91808000
214.34929995,0.75930900,31.98632000
214.44929995,0.76260530,32.26102000
214.54929994,0.76809910,32.52045000
214.64929994,0.77139540,33.06983000
214.74929994,0.77688930,33.60395000
214.84929994,0.78024660,34.41277000
214.94929993,0.78244410,36.28983000
215.04929993,0.78793800,38.97570000
215.14929993,0.79123430,40.31864000
215.24929993,0.79782690,42.21096000
215.34929992,0.80222200,45.43095000
215.44929992,0.80441950,48.66621000
215.54929992,0.80881450,52.16090000
215.64929992,0.81320960,53.22915000
215.74929991,0.81766570,54.03796000
215.84929991,0.82096200,54.84678000
215.94929991,0.82535710,55.65559000
216.04929991,0.82975210,57.25796000
216.14929990,0.83304850,58.87559000
216.24929990,0.83524600,60.21853000
216.34929990,0.84073980,61.02734000
216.44929990,0.84513490,61.56147000
216.54929989,0.84843120,62.64497000
216.64929989,0.85172750,64.79673000
216.74929989,0.85508480,66.13966000
216.84929989,0.85947990,67.20791000
216.94929988,0.86277620,68.55084000
217.04929988,0.86717130,72.04553000
217.14929988,0.86936880,74.47198000
217.24929988,0.87486270,75.54022000
217.34929987,0.87706020,76.62373000
217.44929987,0.87925770,79.84373000
217.54929987,0.88365280,81.73605000
217.64929987,0.88694910,84.14722000
217.74929986,0.89024540,85.49017000
217.84929986,0.89470150,88.72543000
217.94929986,0.89799780,91.41130000
218.04929986,0.90129410,91.68599000
218.14929985,0.90678790,93.56305000
218.24929985,0.90788670,95.18068000
218.34929985,0.91118300,96.52361000
218.44929985,0.91447930,98.12599000
218.54929984,0.91777560,98.40067000
218.64929984,0.91997310,99.48418000
218.74929984,0.92326950,101.63590000
218.84929984,0.92656570,101.89540000
218.94929983,0.92986200,103.51300000
219.04929983,0.93321940,105.92420000
219.14929983,0.93541690,107.81650000
219.24929982,0.93981190,109.69360000
219.34929982,0.94200950,110.77710000
219.44929982,0.94530580,111.84530000
219.54929982,0.94750330,113.18820000
219.64929981,0.95189840,115.34000000
219.74929981,0.95409600,116.14880000
219.84929981,0.95849100,117.21710000
219.94929981,0.95958980,119.36880000
220.04929980,0.96178730,120.17760000
220.14929980,0.96398480,122.86350000
220.24929980,0.96728120,123.94700000
220.34929980,0.96947870,123.13820000
220.44929979,0.97283600,125.56460000
220.54929979,0.97613230,127.44170000
220.64929979,0.97832980,128.50990000
220.74929979,0.98052740,128.78460000
220.84929978,0.98272490,130.93640000
220.94929978,0.98602120,132.00460000
221.04929978,0.98821880,133.62230000
221.14929978,0.98931750,133.36280000
221.24929977,0.99371260,134.43110000
221.34929977,0.99481140,137.92580000
221.44929977,0.99810770,139.00930000
221.54929977,1.00140400,139.26870000
221.64929976,1.00030500,139.80280000
221.74929976,1.00470000,140.35220000
221.84929976,1.00470000,141.95460000
221.94929976,1.00909500,142.76340000
222.04929975,1.00909500,143.84690000
222.14929975,1.01135400,145.72400000
222.24929975,1.01574900,147.34160000
222.34929975,1.01794600,151.37040000
222.44929974,1.01904500,154.60570000
222.54929974,1.02124300,154.60570000
222.64929974,1.02234200,158.10030000
222.74929974,1.02453900,158.89390000
222.84929973,1.02673700,159.97740000
222.94929973,1.02893400,161.04560000
223.04929973,1.03113200,163.19740000
223.14929973,1.03223000,165.62390000
223.24929972,1.03332900,166.96680000
223.34929972,1.03442800,169.39320000
223.44929972,1.03662600,172.88790000
223.54929972,1.03992200,174.76500000
223.64929971,1.03992200,173.68150000
223.74929971,1.04102100,175.29910000
223.84929971,1.04321800,177.98500000
223.94929971,1.04431700,179.06850000
224.04929970,1.04651500,178.53430000
224.14929970,1.04761300,181.22020000
224.24929970,1.04987200,182.02900000
224.34929970,1.04987200,183.90610000
224.44929969,1.05206900,185.52370000
224.54929969,1.05426700,187.67550000
224.64929969,1.05536600,190.08670000
224.74929969,1.05646400,191.42960000
224.84929968,1.05646400,198.41900000
224.94929968,1.05976100,209.71190000
225.04929968,1.05866200,210.79540000
225.14929968,1.05976100,214.29010000
225.24929967,1.06085900,215.09890000
225.34929967,1.06305700,225.85760000
225.44929967,1.06305700,234.72410000
225.54929967,1.06305700,241.43880000
225.64929966,1.06635300,241.17930000
225.74929966,1.06635300,248.44340000
225.84929966,1.06745200,249.78630000
225.94929966,1.06855100,252.47220000
226.04929965,1.06855100,252.73160000
226.14929965,1.06855100,254.62400000
226.24929965,1.07074800,250.32040000
226.34929965,1.06965000,259.46160000
226.44929964,1.07294600,261.61330000
226.54929964,1.07074800,266.45100000
226.64929964,1.07294600,266.45100000
226.74929964,1.07294600,273.97450000
226.84929963,1.07294600,273.44030000
226.94929963,1.07404500,274.24910000
227.04929963,1.07404500,283.66500000
227.14929963,1.07514300,290.91380000
227.24929962,1.07404500,298.17790000
227.34929962,1.07514300,305.44190000
227.44929962,1.07514300,309.21130000
227.54929962,1.07624200,309.47070000
227.64929961,1.07624200,314.30830000
227.74929961,1.07624200,318.07780000
227.84929961,1.07514300,323.19010000
227.94929961,1.07514300,316.73480000
228.04929960,1.07624200,312.15660000
228.14929960,1.07624200,319.69540000
228.24929960,1.07514300,319.42070000
228.34929960,1.07624200,321.03830000
228.44929959,1.07624200,322.10650000
228.54929959,1.07624200,323.72420000
228.64929959,1.07514300,325.34180000
228.74929958,1.07404500,333.39940000
228.84929958,1.07624200,333.93360000
228.94929958,1.07514300,336.89410000
229.04929958,1.07624200,340.93820000
229.14929957,1.07404500,339.04590000
229.24929957,1.07404500,339.58000000
229.34929957,1.07404500,339.32060000
229.44929957,1.07404500,342.81520000
229.54929956,1.07294600,344.96700000
229.64929956,1.07184700,346.03520000
229.74929956,1.07184700,347.11880000
229.84929956,1.07184700,348.18700000
229.94929955,1.07074800,352.76520000
230.04929955,1.07074800,355.98520000
230.14929955,1.06965000,354.91700000
230.24929955,1.06965000,353.57400000
230.34929954,1.06855100,351.14760000
230.44929954,1.06855100,353.57400000
230.54929954,1.06635300,353.02460000
230.64929954,1.06635300,360.28870000
230.74929953,1.06525500,355.72580000
230.84929953,1.06415600,353.83340000
230.94929953,1.06415600,355.17640000
231.04929953,1.06195800,356.51930000
231.14929952,1.06195800,357.87750000
231.24929952,1.06085900,358.41170000
231.34929952,1.05976100,355.45110000
231.44929952,1.05756300,357.06870000
231.54929951,1.05756300,357.87750000
231.64929951,1.05646400,355.72580000
231.74929951,1.05426700,358.67110000
231.84929951,1.05316800,361.09750000
231.94929950,1.05097100,366.74400000
232.04929950,1.04987200,371.58160000
232.14929950,1.04871200,364.31750000
232.24929950,1.04871200,361.37220000
232.34929949,1.04541600,361.09750000
232.44929949,1.04541600,361.37220000
232.54929949,1.04431700,355.98520000
232.64929949,1.04211900,352.76520000
232.74929948,1.03992200,356.51930000
232.84929948,1.03882300,359.22050000
232.94929948,1.03552700,368.36160000
233.04929948,1.03552700,369.42980000
233.14929947,1.03332900,368.62100000
233.24929947,1.03223000,370.77280000
233.34929947,1.02893400,371.04750000
233.44929947,1.02783500,383.40860000
233.54929946,1.02673700,380.99740000
233.64929946,1.02344000,382.61510000
233.74929946,1.02344000,385.56030000
233.84929946,1.02124300,382.61510000
233.94929945,1.01794600,374.81680000
234.04929945,1.01574900,376.15980000
234.14929945,1.01355100,377.50270000
234.24929945,1.01355100,390.39800000
234.34929944,1.01019400,387.45270000
234.44929944,1.00799700,403.04900000
234.54929944,1.00579900,411.38140000
234.64929944,1.00360200,387.17800000
234.74929943,1.00250300,382.87450000
234.84929943,1.00030500,389.32970000
234.94929943,0.99700890,387.71210000
235.04929943,0.99591010,391.20680000
235.14929942,0.99371260,395.25090000
235.24929942,0.99151500,407.88670000
235.34929942,0.98821880,399.00500000
235.44929942,0.98492250,399.00500000
235.54929941,0.98272490,396.85320000
235.64929941,0.98052740,388.52090000
235.74929941,0.97942860,388.79560000
235.84929941,0.97503360,397.40260000
235.94929940,0.97393480,397.93670000
236.04929940,0.97173730,397.93670000
236.14929940,0.96837990,394.97620000
236.24929940,0.96508360,393.09910000
236.34929939,0.96288610,391.48150000
236.44929939,0.95958980,392.82440000
236.54929939,0.95629350,393.90790000
236.64929939,0.95519470,399.81380000
236.74929938,0.95079960,407.33730000
236.84929938,0.94750330,400.08850000
236.94929938,0.94530580,395.78500000
237.04929938,0.94200950,395.51030000
237.14929937,0.93981190,393.35850000
237.24929937,0.93541690,393.63320000
237.34929937,0.93431810,393.90790000
237.44929937,0.93096080,389.32970000
237.54929936,0.92876330,398.74550000
237.64929936,0.92326950,392.01560000
237.74929936,0.91997310,389.60440000
237.84929936,0.91777560,387.71210000
237.94929935,0.91447930,391.75620000
238.04929935,0.91008420,390.39800000
238.14929935,0.90788670,394.44200000
238.24929934,0.90239290,383.95790000
238.34929934,0.90019530,384.49210000
238.44929934,0.89909650,386.10970000
238.54929934,0.89580020,383.68330000
238.64929933,0.89024540,379.37980000
238.74929933,0.88694910,378.03680000
238.84929933,0.88475160,377.50270000
238.94929933,0.88035650,373.19920000
239.04929932,0.87925770,372.66510000
239.14929932,0.87596140,375.35100000
239.24929932,0.87156640,377.76210000
239.34929932,0.86717130,371.04750000
239.44929931,0.86387500,370.77280000
239.54929931,0.85947990,372.39040000
239.64929931,0.85618360,367.27810000
239.74929931,0.85282620,360.82280000
239.84929930,0.84733240,359.22050000
239.94929930,0.84513490,361.90630000
240.04929930,0.84183860,361.37220000
240.14929930,0.83854230,358.94580000
240.24929929,0.83414720,359.47990000
240.34929929,0.82975210,357.60280000
240.44929929,0.82425830,352.76520000
240.54929929,0.82096200,351.42230000
240.64929928,0.81986330,348.18700000
240.74929928,0.81320960,348.18700000
240.84929928,0.80991330,346.30990000
240.94929928,0.80551830,342.28110000
241.04929927,0.80222200,339.58000000
241.14929927,0.79892560,338.78650000
241.24929927,0.79343180,336.36000000
241.34929927,0.78903680,333.93360000
241.44929926,0.78574040,336.63470000
241.54929926,0.78134540,332.33120000
241.64929926,0.77688930,329.09590000
241.74929926,0.77469170,326.68480000
241.84929925,0.76590160,323.19010000
241.94929925,0.76370410,321.84710000
242.04929925,0.76040770,319.69540000
242.14929925,0.75711140,316.99420000
242.24929924,0.75271640,314.85780000
242.34929924,0.74832130,314.85780000
242.44929924,0.74392620,315.11720000
242.54929924,0.73843240,317.54360000
242.64929923,0.73617390,316.73480000
242.74929923,0.73068000,312.70600000
242.84929923,0.72408740,304.90780000
242.94929923,0.72079110,304.35840000
243.04929922,0.71859360,303.56480000
243.14929922,0.71200100,300.05490000
243.24929922,0.70870470,298.98670000
243.34929922,0.70211210,297.64370000
243.44929921,0.69875470,297.10960000
243.54929921,0.69326090,289.84560000
243.64929921,0.68996460,287.96850000
243.74929921,0.68556950,283.66500000
243.84929920,0.68007570,279.89560000
243.94929920,0.67458180,279.08680000
244.04929920,0.66908800,268.06860000
244.14929920,0.66689050,269.67100000
244.24929919,0.66139660,267.25980000
244.34929919,0.65694050,266.98510000
244.44929919,0.65254550,265.38270000
244.54929919,0.64815040,262.14750000
244.64929918,0.64155780,261.61330000
244.74929918,0.63716270,259.46160000
244.84929918,0.63276770,254.08980000
244.94929918,0.62727380,252.47220000
245.04929917,0.62287880,249.23700000
245.14929917,0.61732390,246.01700000
245.24929917,0.61292880,241.17930000
245.34929917,0.60743500,239.83640000
245.44929916,0.60194120,237.68460000
245.54929916,0.59864490,235.25820000
245.64929916,0.59315100,232.03820000
245.74929916,0.58875600,230.14590000
245.84929915,0.58326210,222.08820000
245.94929915,0.57770720,221.81360000
246.04929915,0.57221340,216.44180000
246.14929915,0.57001580,213.20650000
246.24929914,0.56342330,208.64360000
246.34929914,0.55792940,205.68310000
246.44929914,0.55353440,204.34010000
246.54929914,0.54913930,202.72250000
246.64929913,0.54358440,197.62540000
246.74929913,0.53809060,196.26720000
246.84929913,0.53369550,195.47370000
246.94929913,0.52710290,190.62080000
247.04929912,0.52270780,189.01840000
247.14929912,0.51831280,185.78320000
247.24929912,0.51062140,182.56320000
247.34929912,0.50842390,179.87730000
247.44929911,0.50177030,178.25970000
247.54929911,0.49517760,181.75430000
247.64929911,0.48968380,180.13670000
247.74929910,0.48419000,175.83320000
247.84929910,0.48089370,172.33850000
247.94929910,0.47430100,170.46150000
248.04929910,0.46880720,165.62390000
248.14929909,0.46215360,161.32030000
248.24929909,0.45775850,160.25210000
248.34929909,0.45336340,158.35980000
248.44929909,0.44677080,156.74210000
248.54929908,0.44127700,150.30220000
248.64929908,0.43688190,147.60100000
248.74929908,0.43138810,143.57220000
248.84929908,0.42693200,141.16100000
248.94929907,0.42033940,139.26870000
