Frequency,Channel A,Channel C
-60.91743936,0.87486270,348.18700000
-60.81743936,0.87046750,346.03520000
-60.71743936,0.86717130,342.81520000
-60.61743937,0.86497370,339.32060000
-60.51743937,0.86167740,341.47230000
-60.41743937,0.85618360,339.85470000
-60.31743937,0.85282620,337.16880000
-60.21743938,0.84953000,337.97760000
-60.11743938,0.84733240,334.48290000
-60.01743938,0.84183860,332.59060000
-59.91743938,0.84073980,330.43890000
-59.81743939,0.83524600,326.68480000
-59.71743939,0.82975210,330.43890000
-59.61743939,0.82645580,324.79240000
-59.51743939,0.82206080,324.25830000
-59.41743940,0.81876450,323.19010000
-59.31743940,0.81540720,323.19010000
-59.21743940,0.81211080,319.69540000
-59.11743940,0.80661700,319.69540000
-59.01743941,0.80222200,314.58300000
-58.91743941,0.79892560,308.40250000
-58.81743941,0.79562930,309.47070000
-58.71743941,0.79123430,308.12780000
-58.61743942,0.78683920,305.97600000
-58.51743942,0.78134540,304.63310000
-58.41743942,0.77804910,308.40250000
-58.31743942,0.77249420,302.75600000
-58.21743943,0.76919790,303.01550000
-58.11743943,0.76370410,304.90780000
-58.01743943,0.76040770,302.48140000
-57.91743943,0.75711140,298.17790000
-57.81743944,0.75161760,296.02610000
-57.71743944,0.74722250,295.76670000
-57.61743944,0.74392620,292.53140000
-57.51743944,0.73953120,293.34020000
-57.41743945,0.73397630,290.91380000
-57.31743945,0.72958120,290.12020000
-57.21743945,0.72518620,286.62550000
-57.11743945,0.71969230,284.19910000
-57.01743946,0.71639600,281.77260000
-56.91743946,0.71309970,280.17030000
-56.81743946,0.70870470,276.40090000
-56.71743946,0.70321080,274.52380000
-56.61743947,0.69765600,273.71500000
-56.51743947,0.69545840,270.75450000
-56.41743947,0.68886580,270.22040000
-56.31743947,0.68447080,269.13680000
-56.21743948,0.68007570,264.83330000
-56.11743948,0.67568060,261.61330000
-56.01743948,0.67018680,258.11870000
-55.91743948,0.66689050,255.43280000
-55.81743949,0.66139660,251.93810000
-55.71743949,0.65694050,250.04580000
-55.61743949,0.65254550,249.23700000
-55.51743949,0.64705160,244.94870000
-55.41743950,0.64155780,242.79700000
-55.31743950,0.63826150,239.56170000
-55.21743950,0.63166890,242.52220000
-55.11743950,0.62837260,234.18990000
-55.01743951,0.62178000,231.50410000
-54.91743951,0.61732390,232.29760000
-54.81743951,0.61402760,229.61180000
-54.71743951,0.60963250,228.26880000
-54.61743952,0.60413870,226.11710000
-54.51743952,0.59864490,222.36290000
-54.41743952,0.59315100,216.44180000
-54.31743952,0.58765720,216.44180000
-54.21743953,0.58436090,214.82420000
-54.11743953,0.57880600,212.94710000
-54.01743953,0.57441090,209.98660000
-53.91743953,0.56891710,208.36890000
-53.81743954,0.56342330,205.42360000
-53.71743954,0.55792940,201.65420000
-53.61743954,0.55353440,202.46300000
-53.51743954,0.54913930,198.69370000
-53.41743955,0.54358440,193.32190000
-53.31743955,0.54028810,190.89550000
-53.21743955,0.53479430,189.01840000
-53.11743955,0.52820170,188.20960000
-53.01743956,0.52380660,184.71490000
-52.91743956,0.51831280,182.28850000
-52.81743956,0.51281890,180.13670000
-52.71743956,0.50732510,176.91670000
-52.61743957,0.50067140,175.03970000
-52.51743957,0.49737520,173.42200000
-52.41743957,0.48968380,168.84380000
-52.31743958,0.48419000,166.43260000
-52.21743958,0.47979490,162.12920000
-52.11743958,0.47430100,162.66330000
-52.01743958,0.46990600,158.63450000
-51.91743959,0.46435110,153.52220000
-51.81743959,0.45775850,152.45390000
-51.71743959,0.45336340,149.75280000
-51.61743959,0.44677080,147.06690000
-51.51743960,0.44237580,145.72400000
-51.41743960,0.43688190,143.57220000
-51.31743960,0.43138810,140.88630000
-51.21743960,0.42583320,137.92580000
-51.11743961,0.42143820,134.70580000
-51.01743961,0.41704310,133.08810000
-50.91743961,0.40935170,129.05930000
-50.81743961,0.40495660,127.97580000
-50.71743962,0.40056160,125.56460000
-50.61743962,0.39506780,123.94700000
-50.51743962,0.38957390,122.86350000
-50.41743962,0.38292030,120.71180000
-50.31743963,0.37522890,116.68290000
-50.21743963,0.37193260,114.80590000
-50.11743963,0.36643880,112.92880000
-50.01743963,0.36094490,110.77710000
-49.91743964,0.35435230,108.88470000
-49.81743964,0.34879740,107.81650000
-49.71743964,0.34330360,104.85590000
-49.61743964,0.33780980,104.58120000
-49.51743965,0.33451350,102.17010000
-49.41743965,0.32792090,100.27770000
-49.31743965,0.32132830,97.05774000
-49.21743965,0.31803200,97.33243000
-49.11743966,0.31027960,95.18068000
-49.01743966,0.30588450,96.78305000
-48.91743966,0.30039070,96.78305000
-48.81743966,0.29379810,95.18068000
-48.71743967,0.28940300,90.34306000
-48.61743967,0.28281040,83.07898000
-48.51743967,0.27731660,80.65253000
-48.41743967,0.27292150,72.04553000
-48.31743968,0.26626780,71.78610000
-48.21743968,0.25967530,69.35966000
-48.11743968,0.25418140,68.55084000
-48.01743968,0.24978630,63.98791000
-47.91743969,0.24319370,61.30203000
-47.81743969,0.23879870,56.46441000
-47.71743969,0.23330480,55.10621000
-47.61743969,0.22775000,52.69503000
-47.51743970,0.22115740,50.81797000
-47.41743970,0.21566350,49.73446000
-47.31743970,0.21016970,45.43095000
-47.21743970,0.20357710,45.43095000
-47.11743971,0.20028080,44.08802000
-47.01743971,0.19142960,40.86802000
-46.91743971,0.18813330,40.59333000
-46.81743971,0.18263950,40.31864000
-46.71743972,0.17714560,37.37333000
-46.61743972,0.17165180,34.67220000
-46.51743972,0.16396040,34.13807000
-46.41743972,0.15956540,31.98632000
-46.31743973,0.15510930,29.57514000
-46.21743973,0.14851670,29.83457000
-46.11743973,0.14192410,26.33988000
-46.01743973,0.13643020,25.27164000
-45.91743974,0.13203520,22.58576000
-45.81743974,0.12544260,20.69344000
-45.71743974,0.11994870,20.15932000
-45.61743974,0.11549260,18.28226000
-45.51743975,0.10780120,16.66463000
-45.41743975,0.10450490,15.58112000
-45.31743975,0.09791234,14.23819000
-45.21743975,0.09241851,12.63582000
-45.11743976,0.08692467,12.36113000
-45.01743976,0.07923330,11.55231000
-44.91743976,0.07587596,9.67525300
-44.81743976,0.07038213,8.59174600
-44.71743977,0.06378952,7.78293200
-44.61743977,0.05829569,6.43999500
-44.51743977,0.05280185,5.37174900
-44.41743977,0.04730802,4.02881200
-44.31743978,0.04071542,3.49468900
-44.21743978,0.03625931,1.87706000
-44.11743978,0.03076547,0.79355380
-44.01743978,0.02417287,1.06824600
-43.91743979,0.02087657,-0.80881450
-43.81743979,0.01428397,-1.61762900
-43.71743979,0.00879014,-2.42644400
-43.61743979,0.00329630,-2.96056600
-43.51743980,-0.00225858,-4.04407300
-43.41743980,-0.00885118,-4.57819500
-43.31743980,-0.01324625,-5.38701000
-43.21743980,-0.01874008,-5.92113300
-43.11743981,-0.02423391,-6.19582400
-43.01743981,-0.03192528,-7.26407000
-42.91743981,-0.03632035,-7.53876200
-42.81743982,-0.04187523,-8.88169900
-42.71743982,-0.04517153,-9.94994400
-42.61743982,-0.05396166,-10.75876000
-42.51743982,-0.05945550,-11.30814000
-42.41743983,-0.06275180,-12.10170000
-42.31743983,-0.06934440,-13.44463000
-42.21743983,-0.07373947,-14.25345000
-42.11743983,-0.07929435,-14.25345000
-42.01743984,-0.08478818,-15.87108000
-41.91743984,-0.08808448,-16.40520000
-41.81743984,-0.09577585,-17.21401000
-41.71743984,-0.09907215,-18.55695000
-41.61743985,-0.10456600,-19.36577000
-41.51743985,-0.11115860,-20.98339000
-41.41743985,-0.11781220,-21.24283000
-41.31743985,-0.12220730,-22.60102000
-41.21743986,-0.12879990,-23.94396000
-41.11743986,-0.13319500,-25.28690000
-41.01743986,-0.13649130,-25.54633000
-40.91743986,-0.14418260,-26.88927000
-40.81743987,-0.14747890,-27.43865000
-40.71743987,-0.15297280,-28.78159000
-40.61743987,-0.15852760,-30.65865000
-40.51743987,-0.16402150,-30.93334000
-40.41743988,-0.16841660,-32.81040000
-40.31743988,-0.17391040,-33.61922000
-40.21743988,-0.17720670,-34.15334000
-40.11743988,-0.18489800,-34.96215000
-40.01743989,-0.19039190,-36.57978000
-39.91743989,-0.19484800,-37.64803000
-39.81743989,-0.20144060,-38.73153000
-39.71743989,-0.20473690,-40.07447000
-39.61743990,-0.21023070,-40.60859000
-39.51743990,-0.21572460,-41.41741000
-39.41743990,-0.21792210,-43.03503000
-39.31743990,-0.22561350,-44.10328000
-39.21743991,-0.23110730,-45.18679000
-39.11743991,-0.23666220,-47.32328000
-39.01743991,-0.23995850,-47.87266000
-38.91743991,-0.24545230,-48.68148000
-38.81743992,-0.25094620,-50.28385000
-38.71743992,-0.25534120,-48.68148000
-38.61743992,-0.26083510,-49.74972000
-38.51743992,-0.26632890,-50.83323000
-38.41743993,-0.26962520,-51.62679000
-38.31743993,-0.27518010,-52.96972000
-38.21743993,-0.28177270,-53.51910000
-38.11743993,-0.28506900,-54.58735000
-38.01743994,-0.28836530,-55.12147000
-37.91743994,-0.29385910,-56.47967000
-37.81743994,-0.29935290,-57.54792000
-37.71743994,-0.30374800,-57.82261000
-37.61743995,-0.30924180,-59.16554000
-37.51743995,-0.31369800,-60.23379000
-37.41743995,-0.31919180,-61.57673000
-37.31743995,-0.32358690,-62.38554000
-37.21743996,-0.32578440,-62.91967000
-37.11743996,-0.33347580,-63.19435000
-37.01743996,-0.33787080,-64.53729000
-36.91743996,-0.34006840,-64.26260000
-36.81743997,-0.34556220,-63.46905000
-36.71743997,-0.35221580,-64.00317000
-36.61743997,-0.35441340,-64.26260000
-36.51743997,-0.35990720,-64.81199000
-36.41743998,-0.36320350,-66.41435000
-36.31743998,-0.36979610,-64.00317000
-36.21743998,-0.37419120,-61.57673000
-36.11743998,-0.37858620,-62.38554000
-36.01743999,-0.38188250,-64.26260000
-35.91743999,-0.38627760,-65.34610000
-35.81743999,-0.39183250,-65.62080000
-35.71743999,-0.39622760,-66.41435000
-35.61744000,-0.39952390,-67.49786000
-35.51744000,-0.40391890,-68.30667000
-35.41744000,-0.40831400,-69.64961000
-35.31744000,-0.41161030,-70.18373000
-35.21744001,-0.41600540,-70.18373000
-35.11744001,-0.42040040,-70.99255000
-35.01744001,-0.42479550,-71.26724000
-34.91744001,-0.43035040,-71.80136000
-34.81744002,-0.43254790,-71.52667000
-34.71744002,-0.43694300,-72.86961000
-34.61744002,-0.44023930,-75.02136000
-34.51744002,-0.44463430,-75.02136000
-34.41744003,-0.45012820,-74.76193000
-34.31744003,-0.45342450,-75.29605000
-34.21744003,-0.45562200,-77.44781000
-34.11744003,-0.46001710,-78.25661000
-34.01744004,-0.46551090,-79.85899000
-33.91744004,-0.46776950,-79.59956000
-33.81744004,-0.47326330,-79.85899000
-33.71744004,-0.47655960,-81.20192000
-33.61744005,-0.48095470,-80.94249000
-33.51744005,-0.48534980,-80.94249000
-33.41744005,-0.48754730,-81.20192000
-33.31744006,-0.49194240,-81.75130000
-33.21744006,-0.49633740,-82.56012000
-33.11744006,-0.49963370,-82.01074000
-33.01744006,-0.50293000,-80.40836000
-32.91744007,-0.50512750,-80.13368000
-32.81744007,-0.50958370,-81.20192000
-32.71744007,-0.51397870,-82.28543000
-32.61744007,-0.51727500,-82.81956000
-32.51744008,-0.52057140,-82.28543000
-32.41744008,-0.52386770,-82.56012000
-32.31744008,-0.52716400,-79.59956000
-32.21744008,-0.53155900,-79.59956000
-32.11744009,-0.53485530,-80.40836000
-32.01744009,-0.54034910,-73.67842000
-31.91744009,-0.54480530,-72.86961000
-31.81744009,-0.54590400,-71.80136000
-31.71744010,-0.54810150,-70.71785000
-31.61744010,-0.55029910,-71.26724000
-31.51744010,-0.55469420,-69.64961000
-31.41744010,-0.56018800,-70.45842000
-31.31744011,-0.56128670,-70.71785000
-31.21744011,-0.56568180,-69.90904000
-31.11744011,-0.56897810,-68.56610000
-31.01744011,-0.57337320,-69.37492000
-30.91744012,-0.57666950,-68.30667000
-30.81744012,-0.57776830,-68.30667000
-30.71744012,-0.58106460,-68.03197000
-30.61744012,-0.58332310,-67.22317000
-30.51744013,-0.58771820,-68.03197000
-30.41744013,-0.58991580,-68.30667000
-30.31744013,-0.59321210,-69.64961000
-30.21744013,-0.59650840,-69.11549000
-30.11744014,-0.59760710,-69.37492000
-30.01744014,-0.60090340,-67.49786000
-29.91744014,-0.60419970,-68.84080000
-29.81744014,-0.60749600,-67.49786000
-29.71744015,-0.60969350,-67.22317000
-29.61744015,-0.61518740,-67.77254000
-29.51744015,-0.61518740,-68.03197000
-29.41744015,-0.61848370,-68.56610000
-29.31744016,-0.61848370,-68.84080000
-29.21744016,-0.62293980,-66.41435000
-29.11744016,-0.62513730,-66.15492000
-29.01744016,-0.62733490,-65.88023000
-28.91744017,-0.62953240,-64.00317000
-28.81744017,-0.63282870,-64.00317000
-28.71744017,-0.63502620,-62.38554000
-28.61744017,-0.63502620,-64.26260000
-28.51744018,-0.63942130,-61.85142000
-28.41744018,-0.64161880,-59.16554000
-28.31744018,-0.64381640,-59.16554000
-28.21744018,-0.64601390,-61.57673000
-28.11744019,-0.64931020,-60.50848000
-28.01744019,-0.65040900,-60.23379000
-27.91744019,-0.65150770,-59.69967000
-27.81744019,-0.65260650,-57.54792000
-27.71744020,-0.65919910,-55.12147000
-27.61744020,-0.65810040,-53.77853000
-27.51744020,-0.66145770,-52.96972000
-27.41744020,-0.66255650,-51.36735000
-27.31744021,-0.66585280,-50.28385000
-27.21744021,-0.66585280,-50.28385000
-27.11744021,-0.66805030,-47.06385000
-27.01744021,-0.67134660,-43.29446000
-26.91744022,-0.67244540,-43.03503000
-26.81744022,-0.67464290,-35.49627000
-26.71744022,-0.67684040,-32.00158000
-26.61744022,-0.67903790,-27.16396000
-26.51744023,-0.68013670,-26.35514000
-26.41744023,-0.68123550,-24.47808000
-26.31744023,-0.68233420,-24.20339000
-26.21744023,-0.68453180,-23.94396000
-26.11744024,-0.68672930,-23.13515000
-26.01744024,-0.68782810,-22.60102000
-25.91744024,-0.68892690,-22.05164000
-25.81744024,-0.69112440,-21.79221000
-25.71744025,-0.69222320,-20.98339000
-25.61744025,-0.69222320,-20.44927000
-25.51744025,-0.69551940,-20.17458000
-25.41744025,-0.69661820,-19.09107000
-25.31744026,-0.69551940,-19.09107000
-25.21744026,-0.69771700,-18.55695000
-25.11744026,-0.69997560,-18.02283000
-25.01744026,-0.70107440,-18.55695000
-24.91744027,-0.70107440,-17.48871000
-24.81744027,-0.70327190,-16.95458000
-24.71744027,-0.70327190,-16.40520000
-24.61744027,-0.70327190,-17.21401000
-24.51744028,-0.70656820,-15.06226000
-24.41744028,-0.70766690,-15.33695000
-24.31744028,-0.70656820,-15.33695000
-24.21744028,-0.70876570,-15.06226000
-24.11744029,-0.70986450,-15.06226000
-24.01744029,-0.70986450,-14.52814000
-23.91744029,-0.71096320,-13.71933000
-23.81744030,-0.71206200,-14.25345000
-23.71744030,-0.71206200,-13.99402000
-23.61744030,-0.71425960,-14.25345000
-23.51744030,-0.71316080,-13.71933000
-23.41744031,-0.71425960,-13.99402000
-23.31744031,-0.71425960,-13.18520000
-23.21744031,-0.71645710,-13.71933000
-23.11744031,-0.71425960,-13.99402000
-23.01744032,-0.71535830,-12.91051000
-22.91744032,-0.71755580,-13.18520000
-22.81744032,-0.71755580,-12.65108000
-22.71744032,-0.71535830,-12.65108000
-22.61744033,-0.71755580,-12.37639000
-22.51744033,-0.71755580,-12.65108000
-22.41744033,-0.71755580,-12.10170000
-22.31744033,-0.71865460,-12.10170000
-22.21744034,-0.71755580,-12.10170000
-22.11744034,-0.71865460,-11.84227000
-22.01744034,-0.71865460,-12.10170000
-21.91744034,-0.71755580,-11.84227000
-21.81744035,-0.71865460,-11.84227000
-21.71744035,-0.71865460,-11.84227000
-21.61744035,-0.71865460,-11.56757000
-21.51744035,-0.71865460,-11.56757000
-21.41744036,-0.71755580,-11.84227000
-21.31744036,-0.72085210,-11.03345000
-21.21744036,-0.71975340,-11.84227000
-21.11744036,-0.71865460,-11.84227000
-21.01744037,-0.71755580,-11.30814000
-20.91744037,-0.71755580,-11.30814000
-20.81744037,-0.71865460,-11.03345000
-20.71744037,-0.71865460,-11.56757000
-20.61744038,-0.71535830,-11.03345000
-20.51744038,-0.71535830,-11.56757000
-20.41744038,-0.71645710,-11.30814000
-20.31744038,-0.71535830,-11.30814000
-20.21744039,-0.71316080,-11.30814000
-20.11744039,-0.71535830,-10.75876000
-20.01744039,-0.71316080,-11.03345000
-19.91744039,-0.71206200,-10.49933000
-19.81744040,-0.71425960,-11.30814000
-19.71744040,-0.71206200,-10.75876000
-19.61744040,-0.71206200,-10.75876000
-19.51744040,-0.71096320,-10.49933000
-19.41744041,-0.70876570,-10.75876000
-19.31744041,-0.70986450,-11.03345000
-19.21744041,-0.70766690,-11.03345000
-19.11744041,-0.70656820,-10.75876000
-19.01744042,-0.70437060,-10.75876000
-18.91744042,-0.70327190,-9.69051400
-18.81744042,-0.70327190,-10.75876000
-18.71744042,-0.70217310,-10.22464000
-18.61744043,-0.70107440,-10.49933000
-18.51744043,-0.70107440,-10.22464000
-18.41744043,-0.69881580,-9.94994400
-18.31744043,-0.69771700,-9.69051400
-18.21744044,-0.69551940,-10.22464000
-18.11744044,-0.69442070,-9.94994400
-18.01744044,-0.69222320,-9.69051400
-17.91744044,-0.69442070,-9.69051400
-17.81744045,-0.69002560,-10.22464000
-17.71744045,-0.68892690,-9.41582100
-17.61744045,-0.68672930,-9.94994400
-17.51744045,-0.68672930,-9.94994400
-17.41744046,-0.68453180,-9.94994400
-17.31744046,-0.68563060,-9.94994400
-17.21744046,-0.68233420,-10.22464000
-17.11744046,-0.68233420,-9.94994400
-17.01744047,-0.68013670,-9.41582100
-16.91744047,-0.67684040,-9.69051400
-16.81744047,-0.67464290,-9.94994400
-16.71744047,-0.67354410,-9.94994400
-16.61744048,-0.67244540,-9.69051400
-16.51744048,-0.67024780,-9.94994400
-16.41744048,-0.66914900,-9.41582100
-16.31744048,-0.66805030,-9.69051400
-16.21744049,-0.66365520,-8.88169900
-16.11744049,-0.66255650,-8.88169900
-16.01744049,-0.66145770,-9.15639000
-15.91744049,-0.66029790,-9.69051400
-15.81744050,-0.65480410,-9.15639000
-15.71744050,-0.65480410,-9.41582100
-15.61744050,-0.65150770,-8.88169900
-15.51744050,-0.65150770,-8.88169900
-15.41744051,-0.64821140,-8.88169900
-15.31744051,-0.64711270,-8.34757600
-15.21744051,-0.64491520,-8.60700700
-15.11744051,-0.64271760,-8.60700700
-15.01744052,-0.63942130,-9.15639000
-14.91744052,-0.63612500,-8.60700700
-14.81744052,-0.63502620,-8.60700700
-14.71744052,-0.63173000,-8.88169900
-14.61744053,-0.62953240,-9.15639000
-14.51744053,-0.62513730,-8.60700700
-14.41744053,-0.62513730,-8.88169900
-14.31744054,-0.62068120,-8.60700700
-14.21744054,-0.61958250,-9.41582100
-14.11744054,-0.61738490,-8.34757600
-14.01744054,-0.61408870,-8.60700700
-13.91744055,-0.60859480,-8.34757600
-13.81744055,-0.60859480,-8.88169900
-13.71744055,-0.60639730,-8.34757600
-13.61744055,-0.60310100,-8.07288500
-13.51744056,-0.59870590,-8.34757600
-13.41744056,-0.59760710,-8.34757600
-13.31744056,-0.59321210,-8.07288500
-13.21744056,-0.59101450,-8.60700700
-13.11744057,-0.58881700,-7.79819300
-13.01744057,-0.58552070,-7.53876200
-12.91744057,-0.58442190,-7.53876200
-12.81744057,-0.57996580,-8.07288500
-12.71744058,-0.57666950,-8.34757600
-12.61744058,-0.57227440,-8.07288500
-12.51744058,-0.56897810,-8.07288500
-12.41744058,-0.56678060,-7.79819300
-12.31744059,-0.56458310,-8.34757600
-12.21744059,-0.56128670,-8.34757600
-12.11744059,-0.55799050,-7.53876200
-12.01744059,-0.55469420,-7.00463900
-11.91744060,-0.55249660,-7.79819300
-11.81744060,-0.54810150,-7.53876200
-11.71744060,-0.54254670,-7.79819300
-11.61744060,-0.54144790,-7.26407000
-11.51744061,-0.53705290,-7.79819300
-11.41744061,-0.53375660,-7.53876200
-11.31744061,-0.52936150,-7.00463900
-11.21744061,-0.52716400,-7.26407000
-11.11744062,-0.52276890,-7.26407000
-11.01744062,-0.51947260,-7.53876200
-10.91744062,-0.51727500,-7.79819300
-10.81744062,-0.51288000,-7.00463900
-10.71744063,-0.50848490,-7.53876200
-10.61744063,-0.50628740,-7.00463900
-10.51744063,-0.50073250,-6.72994700
