Frequency,Channel A,Channel C
197.47085145,-0.13759000,-0.00271640
197.57085145,-0.13319500,-0.00378464
197.67085144,-0.12879990,-0.00271640
197.77085144,-0.12220730,-0.00378464
197.87085144,-0.11891100,-0.00219753
197.97085144,-0.11115860,-0.00271640
198.07085143,-0.10566480,-0.00326578
198.17085143,-0.10017090,-0.00378464
198.27085143,-0.09357832,-0.00271640
198.37085143,-0.08918325,-0.00219753
198.47085142,-0.08368941,-0.00164815
198.57085142,-0.07819558,-0.00271640
198.67085142,-0.07373947,-0.00378464
198.77085142,-0.06824563,-0.00326578
198.87085141,-0.06165303,-0.00378464
198.97085141,-0.05725797,-0.00378464
199.07085141,-0.05176413,-0.00271640
199.17085141,-0.04517153,-0.00378464
199.27085140,-0.04077646,-0.00378464
199.37085140,-0.03522158,-0.00378464
199.47085140,-0.02972775,-0.00378464
199.57085140,-0.02313515,-0.00219753
199.67085139,-0.01983885,-0.00219753
199.77085139,-0.01214748,-0.00326578
199.87085139,-0.00555488,-0.00271640
199.97085139,-0.00225858,-0.00164815
200.07085138,0.00439507,-0.00271640
200.17085138,0.00879014,-0.00219753
200.27085138,0.01538274,-0.00219753
200.37085138,0.01867904,-0.00326578
200.47085137,0.02527164,-0.00219753
200.57085137,0.02966671,-0.00112929
200.67085137,0.03735808,-0.00219753
200.77085137,0.04401172,-0.00164815
200.87085136,0.04730802,-0.00164815
200.97085136,0.05390062,-0.00271640
201.07085136,0.05939446,-0.00271640
201.17085136,0.06269076,-0.00112929
201.27085135,0.07038213,-0.00326578
201.37085135,0.07587596,-0.00164815
201.47085135,0.08033207,-0.00164815
201.57085135,0.08802344,-0.00112929
201.67085134,0.09461604,-0.00164815
201.77085134,0.10120860,-0.00112929
201.87085134,0.10450490,-0.00057990
201.97085134,0.10890000,-0.00326578
202.07085133,0.11439380,-0.00112929
202.17085133,0.12104750,-0.00006104
202.27085133,0.12434380,-0.00164815
202.37085133,0.13313390,-0.00164815
202.47085132,0.13752900,-0.00112929
202.57085132,0.14302280,-0.00112929
202.67085132,0.14961540,-0.00112929
202.77085131,0.15626910,0.00048834
202.87085131,0.16176290,-0.00112929
202.97085131,0.16725670,-0.00164815
203.07085131,0.17165180,-0.00057990
203.17085130,0.17604690,-0.00057990
203.27085130,0.18263950,-0.00112929
203.37085130,0.18923210,-0.00057990
203.47085130,0.19478700,-0.00006104
203.57085129,0.20028080,0.00048834
203.67085129,0.20467590,0.00100720
203.77085129,0.21236720,0.00048834
203.87085129,0.21786110,0.00048834
203.97085128,0.22225610,0.00100720
204.07085128,0.22884870,0.00155659
204.17085128,0.23214500,0.00100720
204.27085128,0.23879870,0.00048834
204.37085127,0.24429250,0.00100720
204.47085127,0.25088510,0.00100720
204.57085127,0.25637890,0.00155659
204.67085127,0.26297160,0.00155659
204.77085126,0.26736660,0.00100720
204.87085126,0.27511900,0.00262483
204.97085126,0.28061290,0.00317422
205.07085126,0.28390920,0.00262483
205.17085125,0.28940300,0.00155659
205.27085125,0.29599560,0.00262483
205.37085125,0.30258820,0.00262483
205.47085125,0.30808200,0.00317422
205.57085124,0.31143940,0.00262483
205.67085124,0.31803200,0.00210597
205.77085124,0.32352580,0.00317422
205.87085124,0.32901970,0.00262483
205.97085123,0.33561220,0.00317422
206.07085123,0.34000730,0.00476132
206.17085123,0.34659990,0.00424246
206.27085123,0.35215480,0.00369308
206.37085122,0.35654990,0.00424246
206.47085122,0.36314250,0.00476132
206.57085122,0.36863630,0.00369308
206.67085122,0.37303140,0.00369308
206.77085121,0.37852520,0.00531071
206.87085121,0.38511780,0.00637895
206.97085121,0.38957390,0.00476132
207.07085121,0.39506780,0.00424246
207.17085120,0.40166040,0.00582957
207.27085120,0.40605540,0.00582957
207.37085120,0.41264800,0.00582957
207.47085120,0.41814180,0.00531071
207.57085119,0.42473450,0.00582957
207.67085119,0.42809180,0.00582957
207.77085119,0.43358560,0.00582957
207.87085119,0.43907950,0.00689782
207.97085118,0.44567210,0.00689782
208.07085118,0.45116590,0.00637895
208.17085118,0.45556100,0.00637895
208.27085118,0.46105480,0.00744720
208.37085117,0.46660970,0.00744720
208.47085117,0.47210350,0.00744720
208.57085117,0.47539980,0.00796606
208.67085117,0.48199240,0.00744720
208.77085116,0.48748620,0.00906483
208.87085116,0.49517760,0.00744720
208.97085116,0.49847390,0.00796606
209.07085116,0.50506650,0.00851544
209.17085115,0.51062140,0.00851544
209.27085115,0.51501650,0.00851544
209.37085115,0.52160910,0.00906483
209.47085115,0.52600410,0.00958369
209.57085114,0.53039920,0.00906483
209.67085114,0.53699180,0.01013307
209.77085114,0.54138690,0.00906483
209.87085114,0.54474430,0.01013307
209.97085113,0.55133680,0.01065193
210.07085113,0.55573190,0.00958369
210.17085113,0.56342330,0.01120132
210.27085113,0.56781830,0.01172018
210.37085112,0.57111470,0.01226956
210.47085112,0.57660850,0.01226956
210.57085112,0.58326210,0.01226956
210.67085112,0.58545960,0.01226956
210.77085111,0.59095350,0.01226956
210.87085111,0.59754610,0.01333781
210.97085111,0.60194120,0.01333781
211.07085111,0.60633620,0.01385667
211.17085110,0.61292880,0.01278843
211.27085110,0.61842260,0.01333781
211.37085110,0.62062020,0.01333781
211.47085110,0.62617500,0.01333781
211.57085109,0.63166890,0.01492492
211.67085109,0.63606390,0.01385667
211.77085109,0.64045910,0.01492492
211.87085109,0.64705160,0.01492492
211.97085108,0.65144670,0.01599316
212.07085108,0.65584180,0.01654255
212.17085108,0.66023680,0.01654255
212.27085107,0.66469290,0.01599316
212.37085107,0.67018680,0.01599316
212.47085107,0.67458180,0.01654255
212.57085107,0.67787810,0.01761079
212.67085106,0.68447080,0.01761079
212.77085106,0.68886580,0.01709193
212.87085106,0.69326090,0.01816018
212.97085106,0.69765600,0.01761079
213.07085105,0.70211210,0.01816018
213.17085105,0.70870470,0.01974728
213.27085105,0.71200100,0.01816018
213.37085105,0.71639600,0.02081553
213.47085104,0.72079110,0.01974728
213.57085104,0.72628490,0.01974728
213.67085104,0.73068000,0.01974728
213.77085104,0.73507510,0.01974728
213.87085103,0.73953120,0.02029667
213.97085103,0.74282750,0.01974728
214.07085103,0.74612380,0.02188377
214.17085103,0.75271640,0.02350140
214.27085102,0.75711140,0.02243316
214.37085102,0.76040770,0.02350140
214.47085102,0.76590160,0.02243316
214.57085102,0.77029660,0.02295202
214.67085101,0.77249420,0.02456965
214.77085101,0.77688930,0.02511903
214.87085101,0.78244410,0.02563789
214.97085101,0.78683920,0.02511903
215.07085100,0.78903680,0.02618728
215.17085100,0.79453060,0.02777439
215.27085100,0.79782690,0.02832377
215.37085100,0.80332070,0.02777439
215.47085099,0.80661700,0.02832377
215.57085099,0.80881450,0.02832377
215.67085099,0.81540720,0.02884263
215.77085099,0.81986330,0.02777439
215.87085098,0.82315960,0.03046026
215.97085098,0.82645580,0.02991088
216.07085098,0.83085090,0.02991088
216.17085098,0.83414720,0.03046026
216.27085097,0.83854230,0.03366500
216.37085097,0.84183860,0.03580149
216.47085097,0.84623370,0.03686973
216.57085097,0.85062870,0.03848736
216.67085096,0.85282620,0.04010499
216.77085096,0.85728240,0.04117324
216.87085096,0.86057870,0.04062385
216.97085096,0.86387500,0.04169210
217.07085095,0.86827000,0.04117324
217.17085095,0.87156640,0.04169210
217.27085095,0.87486270,0.04276035
217.37085095,0.87925770,0.04382859
217.47085094,0.88255400,0.04544622
217.57085094,0.88585030,0.04651447
217.67085094,0.88914660,0.04651447
217.77085094,0.89244290,0.04758271
217.87085093,0.89470150,0.04758271
217.97085093,0.89799780,0.04920034
218.07085093,0.90239290,0.04865096
218.17085093,0.90678790,0.05078745
218.27085092,0.90898540,0.05078745
218.37085092,0.91338050,0.05185569
218.47085092,0.91777560,0.05240508
218.57085092,0.91887440,0.05185569
218.67085091,0.92217060,0.05347332
218.77085091,0.92656570,0.05615920
218.87085091,0.92986200,0.05774631
218.97085091,0.93321940,0.05881455
219.07085090,0.93321940,0.05988280
219.17085090,0.93651570,0.06098156
219.27085090,0.93871320,0.06150043
219.37085090,0.94310830,0.06204981
219.47085089,0.94750330,0.06150043
219.57085089,0.94860210,0.06311806
219.67085089,0.95299720,0.06363691
219.77085089,0.95519470,0.06470516
219.87085088,0.95849100,0.06632279
219.97085088,0.96178730,0.06790990
220.07085088,0.96398480,0.06900866
220.17085088,0.96618240,0.06900866
220.27085087,0.96837990,0.07114516
220.37085087,0.97283600,0.07541814
220.47085087,0.97393480,0.07810402
220.57085087,0.97832980,0.08292638
220.67085086,0.97832980,0.08558173
220.77085086,0.98162620,0.08613112
220.87085086,0.98272490,0.08719936
220.97085086,0.98712000,0.08826761
221.07085085,0.98821880,0.09360884
221.17085085,0.99261390,0.09949945
221.27085085,0.99371260,0.10218530
221.37085085,0.99700890,0.10325360
221.47085084,0.99700890,0.10539010
221.57085084,1.00140400,0.10914420
221.67085084,1.00360200,0.10004880
221.77085083,1.00579900,0.10807590
221.87085083,1.00689800,0.10914420
221.97085083,1.01019400,0.11073130
222.07085083,1.01135400,0.11179950
222.17085082,1.01355100,0.11234890
222.27085082,1.01684800,0.11179950
222.37085082,1.01794600,0.11289830
222.47085082,1.02124300,0.11555370
222.57085081,1.02124300,0.11234890
222.67085081,1.02453900,0.11179950
222.77085081,1.02453900,0.11555370
222.87085081,1.02893400,0.11503480
222.97085080,1.03003300,0.11448540
223.07085080,1.03113200,0.11555370
223.17085080,1.03332900,0.12519840
223.27085080,1.03552700,0.12840310
223.37085079,1.03552700,0.12947140
223.47085079,1.03882300,0.13002080
223.57085079,1.03882300,0.13160790
223.67085079,1.04102100,0.13160790
223.77085078,1.04321800,0.13267610
223.87085078,1.04431700,0.13536200
223.97085078,1.04541600,0.13643020
224.07085078,1.04541600,0.13911610
224.17085077,1.04871200,0.13911610
224.27085077,1.04871200,0.14018430
224.37085077,1.05097100,0.14125260
224.47085077,1.05206900,0.14338910
224.57085076,1.05426700,0.14500670
224.67085076,1.05646400,0.14552560
224.77085076,1.05646400,0.14607500
224.87085076,1.05756300,0.14607500
224.97085075,1.05866200,0.14659380
225.07085075,1.05976100,0.14766210
225.17085075,1.06085900,0.15034790
225.27085075,1.06195800,0.15034790
225.37085074,1.06195800,0.15248440
225.47085074,1.06415600,0.15034790
225.57085074,1.06525500,0.15303380
225.67085074,1.06635300,0.15462090
225.77085073,1.06635300,0.15730680
225.87085073,1.06855100,0.17549750
225.97085073,1.06855100,0.17925160
226.07085073,1.06745200,0.18621050
226.17085072,1.07074800,0.18996460
226.27085072,1.06965000,0.19799170
226.37085072,1.07074800,0.19799170
226.47085072,1.07184700,0.19692340
226.57085071,1.07184700,0.20012820
226.67085071,1.07294600,0.20226470
226.77085071,1.07404500,0.20226470
226.87085071,1.07404500,0.20333290
226.97085070,1.07624200,0.20601880
227.07085070,1.07404500,0.20815530
227.17085070,1.07404500,0.20815530
227.27085070,1.07514300,0.20867410
227.37085069,1.07514300,0.21029180
227.47085069,1.07624200,0.20977290
227.57085069,1.07514300,0.21190940
227.67085069,1.07624200,0.21136000
227.77085068,1.07734100,0.21297760
227.87085068,1.07844000,0.21831890
227.97085068,1.07734100,0.22045540
228.07085068,1.07734100,0.22152360
228.17085067,1.07624200,0.22796360
228.27085067,1.07514300,0.23650960
228.37085067,1.07624200,0.24133190
228.47085067,1.07734100,0.24935900
228.57085066,1.07734100,0.25204490
228.67085066,1.07734100,0.25579910
228.77085066,1.07624200,0.25845440
228.87085066,1.07514300,0.25845440
228.97085065,1.07514300,0.26114030
229.07085065,1.07514300,0.26648150
229.17085065,1.07624200,0.27292150
229.27085065,1.07514300,0.26703090
229.37085064,1.07404500,0.27185320
229.47085064,1.07514300,0.27505800
229.57085064,1.07404500,0.27292150
229.67085064,1.07404500,0.27344040
229.77085063,1.07294600,0.26434500
229.87085063,1.07294600,0.26754980
229.97085063,1.07074800,0.27023560
230.07085063,1.07074800,0.28201680
230.17085062,1.06855100,0.29004400
230.27085062,1.06855100,0.28790750
230.37085062,1.06855100,0.28628980
230.47085062,1.06745200,0.29807110
230.57085061,1.06635300,0.29968870
230.67085061,1.06525500,0.30182520
230.77085061,1.06745200,0.31092050
230.87085061,1.06415600,0.31143940
230.97085060,1.06415600,0.31467460
231.07085060,1.06195800,0.30557930
231.17085060,1.06085900,0.30985230
231.27085060,1.05976100,0.32001590
231.37085059,1.05866200,0.33286530
231.47085059,1.05866200,0.34891950
231.57085059,1.05756300,0.33982420
231.67085058,1.05536600,0.35319250
231.77085058,1.05316800,0.37031500
231.87085058,1.05097100,0.37513730
231.97085058,1.05206900,0.38102790
232.07085057,1.04871200,0.38585030
232.17085057,1.04987200,0.39119150
232.27085057,1.04761300,0.38746800
232.37085057,1.04651500,0.37406910
232.47085056,1.04431700,0.37944080
232.57085056,1.04211900,0.38691860
232.67085056,1.04102100,0.38798680
232.77085056,1.04102100,0.39119150
232.87085055,1.03772400,0.38316440
232.97085055,1.03552700,0.38636920
233.07085055,1.03552700,0.39280920
233.17085055,1.03223000,0.39656330
233.27085054,1.03003300,0.39442680
233.37085054,1.02893400,0.39332800
233.47085054,1.02673700,0.39494570
233.57085054,1.02453900,0.40245390
233.67085053,1.02344000,0.40510930
233.77085053,1.02124300,0.41099990
233.87085053,1.02014400,0.40459040
233.97085053,1.01904500,0.40352220
234.07085052,1.01574900,0.40459040
234.17085052,1.01355100,0.40510930
234.27085052,1.01135400,0.41637160
234.37085052,1.00909500,0.40831400
234.47085051,1.00689800,0.41475400
234.57085051,1.00470000,0.40941280
234.67085051,1.00360200,0.41313640
234.77085051,1.00140400,0.40993160
234.87085050,0.99810770,0.42064460
234.97085050,0.99591010,0.41527290
235.07085050,0.99371260,0.41957630
235.17085050,0.99261390,0.42546700
235.27085049,0.98931750,0.43080820
235.37085049,0.98712000,0.45864360
235.47085049,0.98382370,0.42546700
235.57085049,0.98272490,0.43294470
235.67085048,0.97832980,0.43669880
235.77085048,0.97723110,0.45595770
235.87085048,0.97613230,0.44097180
235.97085048,0.97283600,0.45382130
236.07085047,0.96947870,0.42760350
236.17085047,0.96728120,0.43938470
236.27085047,0.96288610,0.43025880
236.37085047,0.95958980,0.44365770
236.47085046,0.95739220,0.43828590
236.57085046,0.95629350,0.42491760
236.67085046,0.95299720,0.44045290
236.77085046,0.95079960,0.42278110
236.87085045,0.94640460,0.42867170
236.97085045,0.94310830,0.41582220
237.07085045,0.94091080,0.42653520
237.17085045,0.93871320,0.40886340
237.27085044,0.93651570,0.40617750
237.37085044,0.93205960,0.40617750
237.47085044,0.92986200,0.41154930
237.57085044,0.92656570,0.41420460
237.67085043,0.92436820,0.41582220
237.77085043,0.91887440,0.41313640
237.87085043,0.91667680,0.41261750
237.97085043,0.91447930,0.41048100
238.07085042,0.90898540,0.40565860
238.17085042,0.90568920,0.40724580
238.27085042,0.90349160,0.40831400
238.37085042,0.90019530,0.40510930
238.47085041,0.89689900,0.40190450
238.57085041,0.89244290,0.39921860
238.67085041,0.89024540,0.40083630
238.77085041,0.88694910,0.39225980
238.87085040,0.88255400,0.39067270
238.97085040,0.88035650,0.39442680
239.07085040,0.87596140,0.39012330
239.17085040,0.87376390,0.38530090
239.27085039,0.86936880,0.37620560
239.37085039,0.86717130,0.37513730
239.47085039,0.86167740,0.37031500
239.57085039,0.85838120,0.37193260
239.67085038,0.85508480,0.37138320
239.77085038,0.85062870,0.36872790
239.87085038,0.84623370,0.36604200
239.97085038,0.84403610,0.36765960
240.07085037,0.84293740,0.36817850
240.17085037,0.83634480,0.36228790
240.27085037,0.83194970,0.35908310
240.37085037,0.82865340,0.35963250
240.47085036,0.82425830,0.35856430
240.57085036,0.82096200,0.36070080
240.67085036,0.81656690,0.35105600
240.77085036,0.81211080,0.34998780
240.87085035,0.80771580,0.34730190
240.97085035,0.80551830,0.34623370
241.07085035,0.80222200,0.34034310
241.17085034,0.79672810,0.34251010
241.27085034,0.79233300,0.33820660
241.37085034,0.78793800,0.33927480
241.47085034,0.78464170,0.33875590
241.57085033,0.78024660,0.34196070
241.67085033,0.77579050,0.34196070
241.77085033,0.77249420,0.33713830
241.87085033,0.76700040,0.33286530
241.97085032,0.76480280,0.32377000
242.07085032,0.75821020,0.31946650
242.17085032,0.75491390,0.32752410
242.27085032,0.75051890,0.32642530
242.37085031,0.74612380,0.32270180
242.47085031,0.74063000,0.32163350
242.57085031,0.73617390,0.31787940
242.67085031,0.73287760,0.31681110
242.77085030,0.72848250,0.31626170
242.87085030,0.72518620,0.31360640
242.97085030,0.71859360,0.30930290
243.07085030,0.71639600,0.30557930
243.17085029,0.71090220,0.30289340
243.27085029,0.70540830,0.30020760
243.37085029,0.70211210,0.29324870
243.47085029,0.69875470,0.29324870
243.57085028,0.69326090,0.29272980
243.67085028,0.68776700,0.28897570
243.77085028,0.68337200,0.28790750
243.87085028,0.67897690,0.28522160
243.97085027,0.67458180,0.28146750
244.07085027,0.66908800,0.27826270
244.17085027,0.66469290,0.27667560
244.27085027,0.65803930,0.27450860
244.37085026,0.65474300,0.27237210
244.47085026,0.64924920,0.26916740
244.57085026,0.64375530,0.26754980
244.67085026,0.64155780,0.26541330
244.77085025,0.63716270,0.26168970
244.87085025,0.63057010,0.25738610
244.97085025,0.62727380,0.25473080
245.07085025,0.62178000,0.25366260
245.17085024,0.61732390,0.25256380
245.27085024,0.61183010,0.24829080
245.37085024,0.60743500,0.24722260
245.47085024,0.59974360,0.24453670
245.57085023,0.59754610,0.24026370
245.67085023,0.59205220,0.23650960
245.77085023,0.58875600,0.23492250
245.87085023,0.58326210,0.23278600
245.97085022,0.57880600,0.23385420
246.07085022,0.57331220,0.22796360
246.17085022,0.56671950,0.22796360
246.27085022,0.56122570,0.22582710
246.37085021,0.55573190,0.22259190
246.47085021,0.55133680,0.21938710
246.57085021,0.54584300,0.21618240
246.67085021,0.54138690,0.21297760
246.77085020,0.53699180,0.20922350
246.87085020,0.53149800,0.20922350
246.97085020,0.52600410,0.20281410
247.07085020,0.51941160,0.20174580
247.17085019,0.51391770,0.19905990
247.27085019,0.51062140,0.19637410
247.37085019,0.50622640,0.19261990
247.47085019,0.50067140,0.19261990
247.57085018,0.49407890,0.18889630
247.67085018,0.48748620,0.18300570
247.77085018,0.48309120,0.18086930
247.87085018,0.47759740,0.17925160
247.97085017,0.47210350,0.17980100
248.07085017,0.46660970,0.17656570
248.17085017,0.45995600,0.17015630
248.27085017,0.45556100,0.16588330
248.37085016,0.45226470,0.16481500
248.47085016,0.44567210,0.16157980
248.57085016,0.44017820,0.16106090
248.67085016,0.43358560,0.15730680
248.77085015,0.42809180,0.15410210
248.87085015,0.42363570,0.15196560
248.97085015,0.41924060,0.15089730
249.07085015,0.41374680,0.14766210
249.17085014,0.40825300,0.14445730
249.27085014,0.40166040,0.13963500
249.37085014,0.39726530,0.13911610
249.47085014,0.39177140,0.13697960
249.57085013,0.38511780,0.13536200
249.67085013,0.37852520,0.13160790
249.77085013,0.37522890,0.12947140
249.87085013,0.37083380,0.12678550
249.97085012,0.36424120,0.12464900
250.07085012,0.35874740,0.11610300
250.17085012,0.35105600,0.11503480
