Frequency,Channel A,Channel C
199.15932592,-0.04627030,-2.96056600
199.25932592,-0.03967769,-3.23525800
199.35932592,-0.03632035,-2.96056600
199.45932592,-0.02862898,-3.23525800
199.55932591,-0.02533268,-2.70113500
199.65932591,-0.01983885,-2.70113500
199.75932591,-0.01434501,-2.70113500
199.85932591,-0.00885118,-2.42644400
199.95932590,-0.00445611,-2.42644400
200.05932590,0.00219753,-2.70113500
200.15932590,0.00659260,-2.42644400
200.25932590,0.01318520,-2.42644400
200.35932589,0.01758027,-2.42644400
200.45932589,0.02417287,-1.89232100
200.55932589,0.03076547,-1.61762900
200.65932589,0.03625931,-1.61762900
200.75932588,0.04181419,-1.89232100
200.85932588,0.04620925,-1.89232100
200.95932588,0.05280185,-1.89232100
201.05932588,0.05829569,-2.15175200
201.15932587,0.06598706,-1.89232100
201.25932587,0.06928336,-2.70113500
201.35932587,0.07587596,-1.89232100
201.45932587,0.07923330,-2.15175200
201.55932586,0.08582591,-1.89232100
201.65932586,0.09131974,-1.89232100
201.75932586,0.09681357,-1.35819800
201.85932586,0.10230740,-1.61762900
201.95932585,0.10999880,-1.89232100
202.05932585,0.11439380,-1.08350600
202.15932585,0.11885000,-1.35819800
202.25932585,0.12544260,-1.08350600
202.35932584,0.13203520,-0.80881450
202.45932584,0.13643020,-0.80881450
202.55932584,0.14302280,-0.80881450
202.65932584,0.14741790,-0.54938340
202.75932583,0.15510930,-0.27469170
202.85932583,0.15956540,-0.54938340
202.95932583,0.16505920,-0.27469170
203.05932583,0.17055300,0.25943110
203.15932582,0.17494810,0.00000000
203.25932582,0.18154070,-0.27469170
203.35932582,0.18703450,0.53412280
203.45932581,0.19362710,0.00000000
203.55932581,0.19918200,0.79355380
203.65932581,0.20467590,0.00000000
203.75932581,0.20907090,0.53412280
203.85932580,0.21786110,1.06824600
203.95932580,0.22225610,0.53412280
204.05932580,0.22884870,0.53412280
204.15932580,0.23214500,1.60236800
204.25932579,0.23879870,1.06824600
204.35932579,0.24539130,1.34293700
204.45932579,0.25088510,1.87706000
204.55932579,0.25528020,1.34293700
204.65932578,0.26297160,1.87706000
204.75932578,0.26736660,1.34293700
204.85932578,0.27292150,2.13649100
204.95932578,0.27621780,2.13649100
205.05932577,0.28500790,2.13649100
205.15932577,0.28830420,2.41118300
205.25932577,0.29489680,2.68587400
205.35932577,0.30148940,2.94530600
205.45932576,0.30478570,2.94530600
205.55932576,0.31143940,3.49468900
205.65932576,0.31693320,3.21999700
205.75932576,0.32352580,3.49468900
205.85932575,0.32682210,3.75412000
205.95932575,0.33341470,3.49468900
206.05932575,0.34110610,4.02881200
206.15932575,0.34440240,4.56293400
206.25932574,0.34995730,3.75412000
206.35932574,0.35654990,5.09705700
206.45932574,0.36204370,4.56293400
206.55932574,0.36643880,4.83762600
206.65932573,0.37083380,4.83762600
206.75932573,0.37742640,5.09705700
206.85932573,0.38292030,4.83762600
206.95932573,0.38841410,5.64644100
207.05932572,0.39506780,4.83762600
207.15932572,0.40056160,4.83762600
207.25932572,0.40715420,5.64644100
207.35932572,0.41154930,6.43999500
207.45932571,0.41704310,6.43999500
207.55932571,0.42143820,5.90587200
207.65932571,0.42583320,6.71468600
207.75932571,0.43138810,6.43999500
207.85932570,0.43798070,6.71468600
207.95932570,0.44347450,6.71468600
208.05932570,0.44896840,6.71468600
208.15932570,0.45446220,7.78293200
208.25932569,0.45885730,6.98937800
208.35932569,0.46660970,7.24880900
208.45932569,0.47100480,8.05762400
208.55932569,0.47539980,7.78293200
208.65932568,0.48089370,8.05762400
208.75932568,0.48419000,8.59174600
208.85932568,0.49188130,8.86643800
208.95932568,0.49737520,9.14112900
209.05932567,0.50177030,8.86643800
209.15932567,0.50842390,9.67525300
209.25932567,0.51281890,9.93468400
209.35932567,0.51721400,9.93468400
209.45932566,0.52380660,10.48407000
209.55932566,0.52820170,9.93468400
209.65932566,0.53259680,11.01819000
209.75932566,0.53809060,10.74350000
209.85932565,0.54358440,11.29288000
209.95932565,0.54913930,11.55231000
210.05932565,0.55243560,11.55231000
210.15932565,0.55792940,11.55231000
210.25932564,0.56232450,12.08644000
210.35932564,0.56781830,12.63582000
210.45932564,0.57441090,12.89525000
210.55932564,0.57990480,13.16994000
210.65932563,0.58545960,13.16994000
210.75932563,0.58985470,13.16994000
210.85932563,0.59424980,13.97876000
210.95932563,0.60084240,14.51288000
211.05932562,0.60743500,13.97876000
211.15932562,0.61073130,14.23819000
211.25932562,0.61402760,14.23819000
211.35932562,0.62062020,15.04700000
211.45932561,0.62507630,15.32169000
211.55932561,0.62947140,15.58112000
211.65932561,0.63496520,15.58112000
211.75932561,0.63826150,16.13051000
211.85932560,0.64375530,15.85582000
211.95932560,0.64924920,16.93932000
212.05932560,0.65364420,16.66463000
212.15932560,0.65913810,16.93932000
212.25932559,0.66469290,16.66463000
212.35932559,0.66798930,17.19875000
212.45932559,0.67238430,16.66463000
212.55932559,0.67897690,17.19875000
212.65932558,0.68227320,17.73288000
212.75932558,0.68776700,17.73288000
212.85932558,0.69106330,17.47345000
212.95932557,0.69655720,18.28226000
213.05932557,0.70211210,18.54169000
213.15932557,0.70540830,18.81638000
213.25932557,0.70980350,19.62520000
213.35932556,0.71419850,19.62520000
213.45932556,0.71859360,19.88463000
213.55932556,0.72408740,20.96813000
213.65932556,0.72738370,21.22757000
213.75932555,0.73177870,21.22757000
213.85932555,0.73727260,22.31107000
213.95932555,0.74172870,23.37932000
214.05932555,0.74612380,24.18813000
214.15932554,0.75051890,24.99695000
214.25932554,0.75601270,25.80576000
214.35932554,0.75930900,26.33988000
214.45932554,0.76150650,27.42339000
214.55932553,0.76590160,27.95751000
214.65932553,0.77139540,28.23220000
214.75932553,0.77688930,28.76633000
214.85932553,0.78134540,29.83457000
214.95932552,0.78574040,30.64339000
215.05932552,0.79013550,30.64339000
215.15932552,0.79343180,31.17751000
215.25932552,0.79672810,31.98632000
215.35932551,0.80112310,32.79514000
215.45932551,0.80441950,32.26102000
215.55932551,0.80881450,31.98632000
215.65932551,0.81540720,32.52045000
215.75932550,0.81766570,33.06983000
215.85932550,0.82096200,34.67220000
215.95932550,0.82535710,37.90746000
216.05932550,0.82865340,41.40215000
216.15932549,0.83304850,44.08802000
216.25932549,0.83634480,44.89684000
216.35932549,0.84073980,44.89684000
216.45932549,0.84513490,46.23977000
216.55932548,0.84733240,47.30802000
216.65932548,0.85282620,49.45977000
216.75932548,0.85618360,50.81797000
216.85932548,0.86057870,52.42034000
216.95932547,0.86277620,54.03796000
217.05932547,0.86607250,55.91502000
217.15932547,0.86936880,56.72384000
217.25932547,0.87486270,57.53265000
217.35932546,0.87706020,57.80735000
217.45932546,0.88035650,59.40971000
217.55932546,0.88475160,61.02734000
217.65932546,0.88914660,61.56147000
217.75932545,0.89134410,62.37028000
217.85932545,0.89470150,63.45379000
217.95932545,0.89799780,63.98791000
218.05932545,0.90129410,64.79673000
218.15932544,0.90459040,66.39909000
218.25932544,0.90678790,68.29141000
218.35932544,0.91118300,70.70259000
218.45932544,0.91447930,71.25198000
218.55932543,0.91997310,73.12904000
218.65932543,0.91997310,76.34904000
218.75932543,0.92436820,79.84373000
218.85932543,0.92656570,80.65253000
218.95932542,0.92766450,82.27017000
219.05932542,0.93431810,83.61311000
219.15932542,0.93651570,86.83310000
219.25932542,0.93981190,90.87717000
219.35932541,0.94200950,94.63129000
219.45932541,0.94530580,95.98949000
219.55932541,0.94860210,98.12599000
219.65932541,0.95079960,99.48418000
219.75932540,0.95409600,100.55240000
219.85932540,0.95739220,101.89540000
219.95932540,0.95958980,102.17010000
220.05932540,0.96178730,103.23830000
220.15932539,0.96508360,105.13060000
220.25932539,0.96618240,106.73300000
220.35932539,0.97057750,107.28240000
220.45932539,0.97283600,109.41890000
220.55932538,0.97503360,110.50240000
220.65932538,0.97942860,111.03650000
220.75932538,0.98162620,111.57060000
220.85932538,0.98272490,113.99710000
220.95932537,0.98382370,114.27180000
221.05932537,0.98712000,114.80590000
221.15932537,0.98931750,117.21710000
221.25932537,0.99371260,118.30060000
221.35932536,0.99481140,119.64350000
221.45932536,0.99700890,121.26110000
221.55932536,1.00140400,122.60410000
221.65932536,1.00250300,124.22170000
221.75932535,1.00360200,124.48110000
221.85932535,1.00579900,125.56460000
221.95932535,1.00799700,125.82410000
222.05932535,1.01019400,126.09880000
222.15932534,1.01245300,126.09880000
222.25932534,1.01465000,133.08810000
222.35932534,1.01794600,133.08810000
222.45932533,1.01904500,134.96520000
222.55932533,1.02124300,137.39160000
222.65932533,1.02344000,142.22930000
222.75932533,1.02344000,143.84690000
222.85932532,1.02673700,144.91510000
222.95932532,1.02893400,146.25810000
223.05932532,1.03223000,143.84690000
223.15932532,1.03223000,144.65570000
223.25932531,1.03552700,146.25810000
223.35932531,1.03552700,148.40980000
223.45932531,1.03662600,150.83630000
223.55932531,1.03992200,152.98800000
223.65932530,1.04102100,155.39920000
223.75932530,1.04102100,155.39920000
223.85932530,1.04431700,157.29150000
223.95932530,1.04651500,158.35980000
224.05932529,1.04651500,159.97740000
224.15932529,1.04761300,159.97740000
224.25932529,1.04987200,161.59500000
224.35932529,1.05206900,164.00620000
224.45932528,1.05316800,165.62390000
224.55932528,1.05426700,168.30970000
224.65932528,1.05426700,170.99560000
224.75932528,1.05646400,171.27030000
224.85932527,1.05756300,175.57380000
224.95932527,1.05756300,179.06850000
225.05932527,1.05976100,181.47960000
225.15932527,1.05976100,182.02900000
225.25932526,1.06195800,183.09730000
225.35932526,1.06195800,178.53430000
225.45932526,1.06305700,186.33250000
225.55932526,1.06415600,193.58140000
225.65932525,1.06525500,205.42360000
225.75932525,1.06525500,210.52070000
225.85932525,1.06745200,234.99880000
225.95932525,1.06635300,253.00630000
226.05932524,1.07074800,260.27040000
226.15932524,1.06855100,267.53450000
226.25932524,1.06965000,270.75450000
226.35932524,1.07074800,282.58150000
226.45932523,1.06965000,284.19910000
226.55932523,1.07074800,291.72260000
226.65932523,1.07184700,302.48140000
226.75932523,1.07184700,304.35840000
226.85932522,1.07404500,314.04890000
226.95932522,1.07404500,317.26890000
227.05932522,1.07294600,322.10650000
227.15932522,1.07294600,329.64530000
227.25932521,1.07514300,335.29170000
227.35932521,1.07514300,328.56180000
227.45932521,1.07624200,330.43890000
227.55932521,1.07514300,340.38880000
227.65932520,1.07514300,342.54060000
227.75932520,1.07624200,358.13700000
227.85932520,1.07624200,376.96860000
227.95932520,1.07734100,374.26750000
228.05932519,1.07624200,435.58470000
228.15932519,1.07404500,473.49220000
228.25932519,1.07404500,Infinity
228.35932519,1.07404500,Infinity
228.45932518,1.07514300,Infinity
228.55932518,1.07184700,Infinity
228.65932518,1.07404500,Infinity
228.75932518,1.07294600,Infinity
228.85932517,1.07294600,Infinity
228.95932517,1.07294600,Infinity
229.05932517,1.07294600,Infinity
229.15932517,1.07294600,Infinity
229.25932516,1.07184700,Infinity
229.35932516,1.07184700,Infinity
229.45932516,1.07294600,Infinity
229.55932516,1.07184700,Infinity
229.65932515,1.07074800,Infinity
229.75932515,1.07074800,Infinity
229.85932515,1.06855100,Infinity
229.95932515,1.06855100,Infinity
230.05932514,1.06855100,Infinity
230.15932514,1.06855100,Infinity
230.25932514,1.06415600,Infinity
230.35932514,1.06635300,Infinity
230.45932513,1.06525500,Infinity
230.55932513,1.06525500,Infinity
230.65932513,1.06305700,Infinity
230.75932513,1.06305700,Infinity
230.85932512,1.06195800,Infinity
230.95932512,1.06305700,Infinity
231.05932512,1.06195800,Infinity
231.15932512,1.05976100,Infinity
231.25932511,1.05756300,Infinity
231.35932511,1.05646400,Infinity
231.45932511,1.05536600,Infinity
231.55932511,1.05316800,Infinity
231.65932510,1.05206900,Infinity
231.75932510,1.05206900,Infinity
231.85932510,1.05206900,Infinity
231.95932509,1.05097100,Infinity
232.05932509,1.04871200,Infinity
232.15932509,1.04761300,Infinity
232.25932509,1.04651500,Infinity
232.35932508,1.04651500,Infinity
232.45932508,1.04211900,Infinity
232.55932508,1.04211900,Infinity
232.65932508,1.04102100,Infinity
232.75932507,1.03882300,Infinity
232.85932507,1.03662600,Infinity
232.95932507,1.03552700,Infinity
233.05932507,1.03442800,Infinity
233.15932506,1.03113200,Infinity
233.25932506,1.03113200,Infinity
233.35932506,1.02893400,Infinity
233.45932506,1.02673700,Infinity
233.55932505,1.02453900,Infinity
233.65932505,1.02344000,Infinity
233.75932505,1.02234200,Infinity
233.85932505,1.02014400,Infinity
233.95932504,1.01684800,Infinity
234.05932504,1.01574900,Infinity
234.15932504,1.01355100,Infinity
234.25932504,1.01135400,Infinity
234.35932503,1.00909500,Infinity
234.45932503,1.00579900,Infinity
234.55932503,1.00470000,Infinity
234.65932503,1.00250300,Infinity
234.75932502,1.00140400,Infinity
234.85932502,0.99920640,Infinity
234.95932502,0.99700890,Infinity
235.05932502,0.99371260,Infinity
235.15932501,0.99261390,Infinity
235.25932501,0.98821880,Infinity
235.35932501,0.98821880,Infinity
235.45932501,0.98602120,Infinity
235.55932500,0.98052740,Infinity
235.65932500,0.97832980,Infinity
235.75932500,0.97832980,Infinity
235.85932500,0.97503360,Infinity
235.95932499,0.97057750,Infinity
236.05932499,0.96947870,Infinity
236.15932499,0.96618240,Infinity
236.25932499,0.96508360,Infinity
236.35932498,0.96068850,Infinity
236.45932498,0.95739220,Infinity
236.55932498,0.95519470,Infinity
236.65932498,0.95409600,Infinity
236.75932497,0.94970090,Infinity
236.85932497,0.94750330,Infinity
236.95932497,0.94420710,Infinity
237.05932497,0.93981190,Infinity
237.15932496,0.93761440,Infinity
237.25932496,0.93431810,Infinity
237.35932496,0.93321940,Infinity
237.45932496,0.92876330,Infinity
237.55932495,0.92546700,Infinity
237.65932495,0.92107190,Infinity
237.75932495,0.91997310,Infinity
237.85932495,0.91667680,Infinity
237.95932494,0.91338050,Infinity
238.05932494,0.91118300,Infinity
238.15932494,0.90568920,Infinity
238.25932494,0.90678790,497.95500000
238.35932493,0.90019530,489.62270000
238.45932493,0.89689900,495.26910000
238.55932493,0.89354170,483.16750000
238.65932493,0.88914660,479.67280000
238.75932492,0.88804780,483.44220000
238.85932492,0.88365280,481.01570000
238.95932492,0.88035650,496.61210000
239.05932492,0.87815890,474.56050000
239.15932491,0.87266510,471.87460000
239.25932491,0.86936880,466.22810000
239.35932491,0.86607250,471.06580000
239.45932491,0.86387500,468.10520000
239.55932490,0.85947990,466.76230000
239.65932490,0.85508480,464.07640000
239.75932490,0.85172750,463.00810000
239.85932490,0.84733240,465.41930000
239.95932489,0.84513490,457.36170000
240.05932489,0.83964100,457.08700000
240.15932489,0.83634480,459.23880000
240.25932489,0.83304850,447.41170000
240.35932488,0.82865340,446.60290000
240.45932488,0.82535710,447.67120000
240.55932488,0.82096200,454.12640000
240.65932488,0.81766570,447.13710000
240.75932487,0.81320960,443.36770000
240.85932487,0.80881450,437.46180000
240.95932487,0.80441950,437.99590000
241.05932487,0.80112310,433.69240000
241.15932486,0.79672810,451.16590000
241.25932486,0.79233300,443.36770000
241.35932486,0.78903680,437.46180000
241.45932485,0.78464170,424.55130000
241.55932485,0.78024660,428.85480000
241.65932485,0.77688930,422.93370000
241.75932485,0.77139540,425.08540000
241.85932484,0.76809910,418.37070000
241.95932484,0.76260530,421.59080000
242.05932484,0.75930900,416.21900000
242.15932484,0.75491390,403.84260000
242.25932483,0.75051890,414.60130000
242.35932483,0.74612380,409.48900000
242.45932483,0.74392620,399.27970000
242.55932483,0.73617390,390.94740000
242.65932482,0.73177870,400.34790000
242.75932482,0.72848250,397.40260000
242.85932482,0.72298860,392.54970000
242.95932482,0.72079110,383.40860000
243.05932481,0.71529730,380.46330000
243.15932481,0.71200100,386.90330000
243.25932481,0.70540830,374.26750000
243.35932481,0.70211210,373.73330000
243.45932480,0.69875470,368.89570000
243.55932480,0.69216210,366.46930000
243.65932480,0.68886580,364.59220000
243.75932480,0.68337200,369.96400000
243.85932479,0.68007570,364.05810000
243.95932479,0.67458180,362.71510000
244.05932479,0.67018680,353.83340000
244.15932479,0.66469290,349.27050000
244.25932478,0.66023680,354.38280000
244.35932478,0.65584180,350.61350000
244.45932478,0.65034790,346.58460000
244.55932478,0.64485410,344.15820000
244.65932477,0.64265660,340.12940000
244.75932477,0.63606390,336.08530000
244.85932477,0.63166890,335.29170000
244.95932477,0.62617500,329.64530000
245.05932476,0.62178000,316.20070000
245.15932476,0.61732390,325.87590000
245.25932476,0.61292880,324.53300000
245.35932476,0.60633620,312.15660000
245.45932475,0.60194120,304.09900000
245.55932475,0.59754610,314.30830000
245.65932475,0.59315100,299.79550000
245.75932475,0.58655840,296.83490000
245.85932474,0.58100350,294.14900000
245.95932474,0.57550970,291.46320000
246.05932474,0.57111470,293.87440000
246.15932474,0.56342330,297.10960000
246.25932473,0.56012700,285.00790000
246.35932473,0.55683060,283.92440000
246.45932473,0.55023810,279.08680000
246.55932473,0.54584300,284.47380000
246.65932472,0.54138690,283.39030000
246.75932472,0.53589300,270.75450000
246.85932472,0.53149800,266.45100000
246.95932472,0.52600410,262.68160000
247.05932471,0.51831280,259.99570000
247.15932471,0.51501650,256.24160000
247.25932471,0.51062140,252.47220000
247.35932471,0.50396780,250.04580000
247.45932470,0.49847390,246.29160000
247.55932470,0.49407890,243.05640000
247.65932470,0.48968380,240.90460000
247.75932470,0.48419000,236.87580000
247.85932469,0.47869610,233.91530000
247.95932469,0.47320230,230.42060000
248.05932469,0.46770850,226.65120000
248.15932469,0.46215360,224.77410000
248.25932468,0.45995600,218.59360000
248.35932468,0.45226470,215.35830000
248.45932468,0.44677080,211.60420000
248.55932468,0.44017820,208.91830000
248.65932467,0.43468440,205.14890000
248.75932467,0.43138810,202.72250000
248.85932467,0.42583320,199.50250000
248.95932467,0.42033940,196.81660000
249.05932466,0.41484560,193.85600000
249.15932466,0.40825300,190.62080000
249.25932466,0.40275910,186.05790000
249.35932466,0.39836410,182.02900000
