Frequency,Channel A,Channel C
-60.96698064,0.88035650,308.12780000
-60.86698064,0.87596140,308.93660000
-60.76698065,0.87156640,310.55430000
-60.66698065,0.86936880,314.58300000
-60.56698065,0.86497370,316.20070000
-60.46698065,0.86167740,312.70600000
-60.36698066,0.85838120,319.69540000
-60.26698066,0.85392500,303.01550000
-60.16698066,0.84953000,301.13840000
-60.06698066,0.84733240,300.32960000
-59.96698067,0.84293740,299.26140000
-59.86698067,0.83964100,293.06550000
-59.76698067,0.83524600,291.18850000
-59.66698068,0.83194970,291.46320000
-59.56698068,0.82645580,293.61490000
-59.46698068,0.82315960,292.27200000
-59.36698068,0.81876450,294.68320000
-59.26698069,0.81540720,289.57090000
-59.16698069,0.81211080,298.45250000
-59.06698069,0.80661700,291.18850000
-58.96698069,0.80222200,287.69380000
-58.86698070,0.80002440,279.62090000
-58.76698070,0.79562930,278.82740000
-58.66698070,0.79123430,276.40090000
-58.56698070,0.78574040,275.86680000
-58.46698071,0.78354290,279.62090000
-58.36698071,0.77914790,275.86680000
-58.26698071,0.77359290,270.22040000
-58.16698071,0.77139540,268.06860000
-58.06698072,0.76700040,266.72560000
-57.96698072,0.76150650,261.33860000
-57.86698072,0.75821020,261.07920000
-57.76698072,0.75491390,256.77570000
-57.66698073,0.74942010,265.38270000
-57.56698073,0.74502500,267.25980000
-57.46698073,0.73953120,261.61330000
-57.36698073,0.73397630,257.84400000
-57.26698074,0.73177870,255.69220000
-57.16698074,0.72518620,254.62400000
-57.06698074,0.72188990,253.28100000
-56.96698074,0.71749480,248.16870000
-56.86698075,0.71529730,248.44340000
-56.76698075,0.70870470,250.59510000
-56.66698075,0.70430960,249.78630000
-56.56698075,0.69991450,248.97750000
-56.46698076,0.69545840,246.01700000
-56.36698076,0.68996460,245.20810000
-56.26698076,0.68776700,243.33110000
-56.16698076,0.68117450,245.20810000
-56.06698077,0.67677940,241.17930000
-55.96698077,0.67128560,227.20060000
-55.86698077,0.66689050,223.43120000
-55.76698077,0.66359420,221.55410000
-55.66698078,0.65803930,220.74530000
-55.56698078,0.65144670,216.44180000
-55.46698078,0.64815040,227.73470000
-55.36698078,0.64485410,219.12770000
-55.26698079,0.63936020,219.40240000
-55.16698079,0.63276770,224.77410000
-55.06698079,0.62837260,210.52070000
-54.96698079,0.62507630,206.21720000
-54.86698080,0.62062020,212.13830000
-54.76698080,0.61402760,207.02600000
-54.66698080,0.60963250,204.87420000
-54.56698080,0.60633620,204.06540000
-54.46698081,0.59974360,201.37960000
-54.36698081,0.59534850,197.88490000
-54.26698081,0.58875600,195.19900000
-54.16698081,0.58326210,193.32190000
-54.06698082,0.57770720,190.89550000
-53.96698082,0.57550970,187.12610000
-53.86698082,0.57001580,186.59200000
-53.76698082,0.56342330,181.47960000
-53.66698083,0.55902820,180.94550000
-53.56698083,0.55573190,181.22020000
-53.46698083,0.54804050,175.29910000
-53.36698083,0.54248570,172.33850000
-53.26698084,0.53918930,170.99560000
-53.16698084,0.53369550,174.76500000
-53.06698084,0.52930050,165.89850000
-52.96698084,0.52270780,163.74680000
-52.86698085,0.51831280,162.66330000
-52.76698085,0.51172020,163.19740000
-52.66698085,0.50842390,158.63450000
-52.56698085,0.50177030,156.20800000
-52.46698086,0.49517760,159.97740000
-52.36698086,0.48968380,151.64510000
-52.26698086,0.48638750,150.83630000
-52.16698086,0.47979490,146.25810000
-52.06698087,0.47649860,145.18980000
-51.96698087,0.46880720,144.65570000
-51.86698087,0.46435110,138.73460000
-51.76698087,0.45775850,136.85750000
-51.66698088,0.45446220,136.85750000
-51.56698088,0.44896840,132.81340000
-51.46698088,0.44347450,137.39160000
-51.36698088,0.43688190,128.25050000
-51.26698089,0.43248690,126.90760000
-51.16698089,0.42809180,121.79520000
-51.06698089,0.42253690,119.36880000
-50.96698089,0.41594430,120.98640000
-50.86698090,0.41045050,116.95760000
-50.76698090,0.40605540,111.84530000
-50.66698090,0.39726530,109.69360000
-50.56698090,0.39396900,106.73300000
-50.46698091,0.38841410,103.51300000
-50.36698091,0.38292030,102.17010000
-50.26698091,0.37852520,100.55240000
-50.16698092,0.37413010,97.33243000
-50.06698092,0.36643880,94.63129000
-49.96698092,0.36094490,92.22012000
-49.86698092,0.35545110,89.79367000
-49.76698093,0.35105600,88.19130000
-49.66698093,0.34550120,84.95605000
-49.56698093,0.34000730,83.33841000
-49.46698093,0.33561220,82.27017000
-49.36698094,0.32682210,80.65253000
-49.26698094,0.32352580,79.84373000
-49.16698094,0.31803200,76.08960000
-49.06698094,0.31143940,75.28078000
-48.96698095,0.30478570,72.59492000
-48.86698095,0.29929190,70.16847000
-48.76698095,0.29489680,69.10023000
-48.66698095,0.28940300,68.55084000
-48.56698096,0.28390920,66.67378000
-48.46698096,0.27841530,62.64497000
-48.36698096,0.27292150,59.95910000
-48.26698096,0.26626780,57.80735000
-48.16698097,0.26187280,55.38090000
-48.06698097,0.25637890,54.03796000
-47.96698097,0.25088510,52.95446000
-47.86698097,0.24539130,50.26859000
-47.76698098,0.23879870,47.30802000
-47.66698098,0.23330480,46.23977000
-47.56698098,0.22775000,44.36271000
-47.46698098,0.22225610,42.21096000
-47.36698099,0.21456480,42.74508000
-47.26698099,0.21126850,40.86802000
-47.16698099,0.20467590,40.59333000
-47.06698099,0.19918200,38.44158000
-46.96698100,0.19362710,36.28983000
-46.86698100,0.18813330,31.98632000
-46.76698100,0.18154070,33.32926000
-46.66698100,0.17824440,29.30045000
-46.56698101,0.17384930,23.65401000
-46.46698101,0.16725670,22.31107000
-46.36698101,0.16176290,20.96813000
-46.26698101,0.15401050,20.43401000
-46.16698102,0.14741790,18.28226000
-46.06698102,0.14412160,18.28226000
-45.96698102,0.13862780,16.93932000
-45.86698102,0.13093640,15.85582000
-45.76698103,0.12764010,15.04700000
-45.66698103,0.12104750,13.70406000
-45.56698103,0.11439380,12.36113000
-45.46698103,0.10999880,12.08644000
-45.36698104,0.10340620,11.29288000
-45.26698104,0.09901111,11.29288000
-45.16698104,0.09241851,9.93468400
-45.06698104,0.08692467,9.67525300
-44.96698105,0.08143084,8.86643800
-44.86698105,0.07587596,9.40056100
-44.76698105,0.07038213,6.71468600
-44.66698105,0.06598706,5.09705700
-44.56698106,0.05939446,4.83762600
-44.46698106,0.05280185,3.75412000
-44.36698106,0.04730802,2.41118300
-44.26698106,0.04181419,1.60236800
-44.16698107,0.03625931,1.60236800
-44.06698107,0.03186424,0.79355380
-43.96698107,0.02527164,-0.27469170
-43.86698107,0.02087657,-1.08350600
-43.76698108,0.01538274,-1.35819800
-43.66698108,0.00879014,-2.15175200
-43.56698108,0.00219753,-3.23525800
-43.46698108,-0.00225858,-3.76938100
-43.36698109,-0.00775241,-4.30350400
-43.26698109,-0.01324625,-5.11231800
-43.16698109,-0.01654255,-5.66170100
-43.06698109,-0.02423391,-6.45525600
-42.96698110,-0.02972775,-7.00463900
-42.86698110,-0.03522158,-7.53876200
-42.76698110,-0.04077646,-8.60700700
-42.66698110,-0.04517153,-9.15639000
-42.56698111,-0.05066536,-8.88169900
-42.46698111,-0.05725797,-10.75876000
-42.36698111,-0.06275180,-11.30814000
-42.26698111,-0.06714687,-11.56757000
-42.16698112,-0.07483824,-13.18520000
-42.06698112,-0.07929435,-13.99402000
-41.96698112,-0.08478818,-14.52814000
-41.86698112,-0.08918325,-15.33695000
-41.76698113,-0.09247955,-16.14577000
-41.66698113,-0.10017090,-17.74814000
-41.56698113,-0.10456600,-17.74814000
-41.46698113,-0.11005980,-19.09107000
-41.36698114,-0.11445490,-20.44927000
-41.26698114,-0.12220730,-21.51752000
-41.16698114,-0.12770110,-21.79221000
-41.06698114,-0.13099740,-22.86045000
-40.96698115,-0.13649130,-23.94396000
-40.86698115,-0.14308390,-25.28690000
-40.76698115,-0.14638020,-26.09571000
-40.66698116,-0.15297280,-27.69808000
-40.56698116,-0.15742890,-29.31571000
-40.46698116,-0.16402150,-29.59040000
-40.36698116,-0.16951530,-30.38396000
-40.26698117,-0.17281160,-31.46746000
-40.16698117,-0.17940420,-32.27628000
-40.06698117,-0.18379930,-33.34452000
-39.96698117,-0.18929310,-34.15334000
-39.86698118,-0.19368820,-35.23684000
-39.76698118,-0.19924310,-36.83921000
-39.66698118,-0.20473690,-38.18215000
-39.56698118,-0.20803320,-38.99096000
-39.46698119,-0.21462580,-39.79978000
-39.36698119,-0.22011960,-41.14272000
-39.26698119,-0.22561350,-42.22622000
-39.16698119,-0.23110730,-43.56916000
-39.06698120,-0.23556340,-43.82859000
-38.96698120,-0.23885970,-44.63740000
-38.86698120,-0.24435360,-45.72091000
-38.76698120,-0.25094620,-46.25504000
-38.66698121,-0.25424240,-46.78915000
-38.56698121,-0.25973630,-47.59797000
-38.46698121,-0.26413140,-48.40678000
-38.36698121,-0.26852640,-49.47503000
-38.26698122,-0.27518010,-49.74972000
-38.16698122,-0.27957510,-51.62679000
-38.06698122,-0.28287140,-52.96972000
-37.96698122,-0.28946410,-54.05323000
-37.86698123,-0.29385910,-54.58735000
-37.76698123,-0.29935290,-55.39616000
-37.66698123,-0.30155050,-57.01379000
-37.56698123,-0.30814310,-57.54792000
-37.46698124,-0.31369800,-57.82261000
-37.36698124,-0.31699420,-58.89085000
-37.26698124,-0.32358690,-60.50848000
-37.16698124,-0.32798190,-61.57673000
-37.06698125,-0.33017950,-61.85142000
-36.96698125,-0.33567330,-62.38554000
-36.86698125,-0.34006840,-64.26260000
-36.76698125,-0.34446340,-65.07141000
-36.66698126,-0.35001830,-66.41435000
-36.56698126,-0.35551210,-68.56610000
-36.46698126,-0.35880850,-69.64961000
-36.36698126,-0.36320350,-70.18373000
-36.26698127,-0.36869730,-70.99255000
-36.16698127,-0.37199370,-71.80136000
-36.06698127,-0.37638870,-73.41899000
-35.96698127,-0.38078380,-73.95312000
-35.86698128,-0.38627760,-74.76193000
-35.76698128,-0.39073370,-75.02136000
-35.66698128,-0.39512880,-76.91368000
-35.56698128,-0.39842510,-78.51604000
-35.46698129,-0.40282020,-79.32487000
-35.36698129,-0.40611650,-80.13368000
-35.26698129,-0.41051150,-81.47662000
-35.16698129,-0.41710410,-82.01074000
-35.06698130,-0.42040040,-81.20192000
-34.96698130,-0.42479550,-82.28543000
-34.86698130,-0.42699300,-83.62836000
-34.76698130,-0.43035040,-83.62836000
-34.66698131,-0.43804170,-84.43718000
-34.56698131,-0.44133810,-85.78011000
-34.46698131,-0.44573310,-86.31424000
-34.36698131,-0.44793060,-87.93187000
-34.26698132,-0.45342450,-88.20656000
-34.16698132,-0.45672080,-90.35831000
-34.06698132,-0.46111580,-91.15186000
-33.96698132,-0.46331340,-92.76950000
-33.86698133,-0.46776950,-91.96068000
-33.76698133,-0.47216460,-93.30361000
-33.66698133,-0.47655960,-94.64655000
-33.56698133,-0.47765840,-94.92125000
-33.46698134,-0.48315220,-95.45538000
-33.36698134,-0.48754730,-96.53888000
-33.26698134,-0.49084360,-97.07300000
-33.16698134,-0.49523870,-97.34769000
-33.06698135,-0.49743620,-98.69063000
-32.96698135,-0.50293000,-98.69063000
-32.86698135,-0.50628740,-98.95006000
-32.76698135,-0.50848490,-98.69063000
-32.66698136,-0.51397870,-101.37650000
-32.56698136,-0.51727500,-101.10180000
-32.46698136,-0.52057140,-101.10180000
-32.36698136,-0.52496640,-101.91060000
-32.26698137,-0.52716400,-102.44470000
-32.16698137,-0.53046020,-103.25360000
-32.06698137,-0.53705290,-103.78770000
-31.96698137,-0.53815160,-104.06240000
-31.86698138,-0.54254670,-104.87120000
-31.76698138,-0.54480530,-103.78770000
-31.66698138,-0.54810150,-104.33710000
-31.56698138,-0.55359540,-102.99410000
-31.46698139,-0.55469420,-102.99410000
-31.36698139,-0.55579290,-103.25360000
-31.26698139,-0.56238560,-103.52830000
-31.16698140,-0.56568180,-100.84240000
-31.06698140,-0.56897810,-99.49944000
-30.96698140,-0.57227440,-99.49944000
-30.86698140,-0.57227440,-100.03360000
-30.76698141,-0.57776830,-100.84240000
-30.66698141,-0.57996580,-100.29300000
-30.56698141,-0.58332310,-100.29300000
-30.46698141,-0.58661940,-99.75887000
-30.36698142,-0.58771820,-100.56770000
-30.26698142,-0.59211330,-100.29300000
-30.16698142,-0.59650840,-98.69063000
-30.06698142,-0.59650840,-94.92125000
-29.96698143,-0.60090340,-89.00011000
-29.86698143,-0.60529850,-85.78011000
-29.76698143,-0.60639730,-85.24599000
-29.66698143,-0.60969350,-81.47662000
-29.56698144,-0.61189110,-79.85899000
-29.46698144,-0.61408870,-79.32487000
-29.36698144,-0.61738490,-78.25661000
-29.26698144,-0.61958250,-77.17311000
-29.16698145,-0.62184100,-74.76193000
-29.06698145,-0.62623610,-74.76193000
-28.96698145,-0.62623610,-73.41899000
-28.86698145,-0.62953240,-65.88023000
-28.76698146,-0.63063110,-56.20498000
-28.66698146,-0.63392750,-53.77853000
-28.56698146,-0.63612500,-30.12453000
-28.46698146,-0.63832250,-29.84983000
-28.36698147,-0.64161880,-30.38396000
-28.26698147,-0.64381640,-29.04102000
-28.16698147,-0.64711270,-29.31571000
-28.06698147,-0.64821140,-27.69808000
-27.96698148,-0.65040900,-28.50690000
-27.86698148,-0.65150770,-27.69808000
-27.76698148,-0.65370530,-27.43865000
-27.66698148,-0.65700160,-27.97277000
-27.56698149,-0.65810040,-27.16396000
-27.46698149,-0.66255650,-26.88927000
-27.36698149,-0.66255650,-27.69808000
-27.26698149,-0.66365520,-27.43865000
-27.16698150,-0.66475400,-27.69808000
-27.06698150,-0.66914900,-26.62984000
-26.96698150,-0.67024780,-25.54633000
-26.86698150,-0.67134660,-25.82102000
-26.76698151,-0.67354410,-25.82102000
-26.66698151,-0.67354410,-25.82102000
-26.56698151,-0.67574170,-25.54633000
-26.46698151,-0.68013670,-25.54633000
-26.36698152,-0.68013670,-25.54633000
-26.26698152,-0.68123550,-25.82102000
-26.16698152,-0.68233420,-25.28690000
-26.06698152,-0.68563060,-25.01221000
-25.96698153,-0.68672930,-24.47808000
-25.86698153,-0.68892690,-25.01221000
-25.76698153,-0.69112440,-25.54633000
-25.66698153,-0.69002560,-24.47808000
-25.56698154,-0.69222320,-24.47808000
-25.46698154,-0.69332190,-25.01221000
-25.36698154,-0.69551940,-24.20339000
-25.26698154,-0.69551940,-20.44927000
-25.16698155,-0.69771700,-19.89989000
-25.06698155,-0.69881580,-20.17458000
-24.96698155,-0.69997560,-19.09107000
-24.86698155,-0.70217310,-19.36577000
-24.76698156,-0.70327190,-19.36577000
-24.66698156,-0.70437060,-19.89989000
-24.56698156,-0.70327190,-18.83164000
-24.46698156,-0.70546940,-18.83164000
-24.36698157,-0.70766690,-19.09107000
-24.26698157,-0.70656820,-18.02283000
-24.16698157,-0.70876570,-18.02283000
-24.06698157,-0.70876570,-18.02283000
-23.96698158,-0.70986450,-18.02283000
-23.86698158,-0.70876570,-17.74814000
-23.76698158,-0.71206200,-17.74814000
-23.66698158,-0.71206200,-16.67989000
-23.56698159,-0.71096320,-15.33695000
-23.46698159,-0.71316080,-15.33695000
-23.36698159,-0.71425960,-15.06226000
-23.26698159,-0.71316080,-15.33695000
-23.16698160,-0.71316080,-15.33695000
-23.06698160,-0.71535830,-14.52814000
-22.96698160,-0.71645710,-15.06226000
-22.86698160,-0.71645710,-13.71933000
-22.76698161,-0.71755580,-14.52814000
-22.66698161,-0.71755580,-13.99402000
-22.56698161,-0.71645710,-13.99402000
-22.46698161,-0.71645710,-13.99402000
-22.36698162,-0.71865460,-13.99402000
-22.26698162,-0.71865460,-13.71933000
-22.16698162,-0.71645710,-13.99402000
-22.06698162,-0.71865460,-13.71933000
-21.96698163,-0.71755580,-13.44463000
-21.86698163,-0.71975340,-13.71933000
-21.76698163,-0.71975340,-13.71933000
-21.66698164,-0.71865460,-13.18520000
-21.56698164,-0.71865460,-13.18520000
-21.46698164,-0.71865460,-12.37639000
-21.36698164,-0.71865460,-13.71933000
-21.26698165,-0.72085210,-12.91051000
-21.16698165,-0.71865460,-12.37639000
-21.06698165,-0.71865460,-13.18520000
-20.96698165,-0.71755580,-12.91051000
-20.86698166,-0.71645710,-12.10170000
-20.76698166,-0.71645710,-12.65108000
-20.66698166,-0.71645710,-12.65108000
-20.56698166,-0.71425960,-12.37639000
-20.46698167,-0.71535830,-12.10170000
-20.36698167,-0.71535830,-12.37639000
-20.26698167,-0.71535830,-12.37639000
-20.16698167,-0.71316080,-11.84227000
-20.06698168,-0.71425960,-12.37639000
-19.96698168,-0.71425960,-12.37639000
-19.86698168,-0.71206200,-12.37639000
-19.76698168,-0.71316080,-11.84227000
-19.66698169,-0.71096320,-11.56757000
-19.56698169,-0.70986450,-11.84227000
-19.46698169,-0.70986450,-11.84227000
-19.36698169,-0.70766690,-11.30814000
-19.26698170,-0.70986450,-11.84227000
-19.16698170,-0.70656820,-12.10170000
-19.06698170,-0.70546940,-12.10170000
-18.96698170,-0.70656820,-12.10170000
-18.86698171,-0.70437060,-12.10170000
-18.76698171,-0.70327190,-11.56757000
-18.66698171,-0.70107440,-11.56757000
-18.56698171,-0.70107440,-12.10170000
-18.46698172,-0.69997560,-11.30814000
-18.36698172,-0.69771700,-11.30814000
-18.26698172,-0.69661820,-11.56757000
-18.16698172,-0.69551940,-11.03345000
-18.06698173,-0.69442070,-11.84227000
-17.96698173,-0.69222320,-11.56757000
-17.86698173,-0.69222320,-11.03345000
-17.76698173,-0.69002560,-11.30814000
-17.66698174,-0.68892690,-11.03345000
-17.56698174,-0.68672930,-10.75876000
-17.46698174,-0.68563060,-11.03345000
-17.36698174,-0.68563060,-11.30814000
-17.26698175,-0.68453180,-11.03345000
-17.16698175,-0.68123550,-11.30814000
-17.06698175,-0.68123550,-10.22464000
-16.96698175,-0.67793920,-11.03345000
-16.86698176,-0.67793920,-11.03345000
-16.76698176,-0.67464290,-11.03345000
-16.66698176,-0.67244540,-10.49933000
-16.56698176,-0.67134660,-11.03345000
-16.46698177,-0.66914900,-10.75876000
-16.36698177,-0.66805030,-10.49933000
-16.26698177,-0.66695150,-11.03345000
-16.16698177,-0.66365520,-10.75876000
-16.06698178,-0.66145770,-10.75876000
-15.96698178,-0.65919910,-9.94994400
-15.86698178,-0.65919910,-9.69051400
-15.76698178,-0.65810040,-10.22464000
-15.66698179,-0.65590280,-9.94994400
-15.56698179,-0.65370530,-10.22464000
-15.46698179,-0.64821140,-9.69051400
-15.36698179,-0.64821140,-9.94994400
-15.26698180,-0.64491520,-10.22464000
-15.16698180,-0.64271760,-9.94994400
-15.06698180,-0.64052010,-10.22464000
-14.96698180,-0.63832250,-10.22464000
-14.86698181,-0.63722380,-9.94994400
-14.76698181,-0.63282870,-10.22464000
-14.66698181,-0.63173000,-10.22464000
-14.56698181,-0.62953240,-9.69051400
-14.46698182,-0.62623610,-9.94994400
-14.36698182,-0.62513730,-9.94994400
-14.26698182,-0.62293980,-9.15639000
-14.16698182,-0.61738490,-9.69051400
-14.06698183,-0.61628620,-9.69051400
-13.96698183,-0.61408870,-9.94994400
-13.86698183,-0.61079230,-9.69051400
-13.76698183,-0.60859480,-9.15639000
-13.66698184,-0.60529850,-9.41582100
-13.56698184,-0.60310100,-9.41582100
-13.46698184,-0.60090340,-9.15639000
-13.36698184,-0.59650840,-9.15639000
-13.26698185,-0.59431080,-9.15639000
-13.16698185,-0.59211330,-8.88169900
-13.06698185,-0.58771820,-9.15639000
-12.96698185,-0.58661940,-8.34757600
-12.86698186,-0.58216330,-8.60700700
-12.76698186,-0.57886700,-9.15639000
-12.66698186,-0.57666950,-8.34757600
-12.56698186,-0.57227440,-8.60700700
-12.46698187,-0.57117570,-9.69051400
-12.36698187,-0.56787940,-8.88169900
-12.26698187,-0.56458310,-8.34757600
-12.16698187,-0.56128670,-9.15639000
-12.06698188,-0.55799050,-8.60700700
-11.96698188,-0.55469420,-8.88169900
-11.86698188,-0.55029910,-8.60700700
-11.76698189,-0.54700280,-8.07288500
-11.66698189,-0.54364540,-8.07288500
-11.56698189,-0.54034910,-8.07288500
-11.46698189,-0.53705290,-8.07288500
-11.36698190,-0.53485530,-7.79819300
-11.26698190,-0.53046020,-7.79819300
-11.16698190,-0.52826270,-8.34757600
-11.06698190,-0.52386770,-8.07288500
-10.96698191,-0.51947260,-7.79819300
-10.86698191,-0.51727500,-8.07288500
-10.76698191,-0.51178120,-7.79819300
-10.66698191,-0.50958370,-8.07288500
