Frequency,Channel A,Channel C
68.91976877,-0.57007690,-69.64961000
69.01976877,-0.57337320,-69.11549000
69.11976877,-0.57666950,-68.30667000
69.21976877,-0.57996580,-64.53729000
69.31976876,-0.58106460,-64.00317000
69.41976876,-0.58442190,-63.72848000
69.51976876,-0.58881700,-72.61018000
69.61976876,-0.59101450,-68.84080000
69.71976875,-0.59321210,-68.56610000
69.81976875,-0.59870590,-61.85142000
69.91976875,-0.59980460,-68.84080000
70.01976875,-0.60310100,-67.77254000
70.11976874,-0.60529850,-70.18373000
70.21976874,-0.60749600,-69.11549000
70.31976874,-0.61189110,-66.68904000
70.41976874,-0.61518740,-63.46905000
70.51976873,-0.61518740,-58.35673000
70.61976873,-0.61958250,-62.12611000
70.71976873,-0.62068120,-56.47967000
70.81976873,-0.62403860,-57.01379000
70.91976872,-0.62513730,-58.35673000
71.01976872,-0.62953240,-50.02441000
71.11976872,-0.63063110,-57.54792000
71.21976871,-0.63392750,-54.05323000
71.31976871,-0.63502620,-54.32792000
71.41976871,-0.63722380,-53.51910000
71.51976871,-0.64161880,-54.05323000
71.61976870,-0.64381640,-52.96972000
71.71976870,-0.64491520,-52.17617000
71.81976870,-0.64821140,-51.09266000
71.91976870,-0.64931020,-52.17617000
72.01976869,-0.65370530,-52.17617000
72.11976869,-0.65260650,-50.83323000
72.21976869,-0.65590280,-50.83323000
72.31976869,-0.65810040,-50.55853000
72.41976868,-0.66145770,-50.02441000
72.51976868,-0.66365520,-51.90147000
72.61976868,-0.66475400,-48.40678000
72.71976868,-0.66585280,-48.68148000
72.81976867,-0.66805030,-45.18679000
72.91976867,-0.67024780,-44.91210000
73.01976867,-0.67244540,-43.56916000
73.11976867,-0.67464290,-43.03503000
73.21976866,-0.67684040,-41.41741000
73.31976866,-0.67793920,-40.07447000
73.41976866,-0.67903790,-29.84983000
73.51976866,-0.68343310,-24.73751000
73.61976865,-0.68123550,-23.39458000
73.71976865,-0.68233420,-22.32633000
73.81976865,-0.68343310,-22.05164000
73.91976865,-0.68672930,-20.98339000
74.01976864,-0.68672930,-20.70870000
74.11976864,-0.69112440,-19.89989000
74.21976864,-0.69222320,-19.36577000
74.31976864,-0.69332190,-19.36577000
74.41976863,-0.69442070,-18.55695000
74.51976863,-0.69551940,-19.09107000
74.61976863,-0.69661820,-18.55695000
74.71976863,-0.69661820,-18.29752000
74.81976862,-0.69881580,-18.02283000
74.91976862,-0.70107440,-17.48871000
75.01976862,-0.70327190,-16.40520000
75.11976862,-0.70217310,-16.40520000
75.21976861,-0.70546940,-15.59639000
75.31976861,-0.70546940,-15.59639000
75.41976861,-0.70656820,-16.40520000
75.51976861,-0.70546940,-15.87108000
75.61976860,-0.70876570,-14.80283000
75.71976860,-0.70766690,-15.59639000
75.81976860,-0.71096320,-15.33695000
75.91976860,-0.71206200,-15.33695000
76.01976859,-0.71206200,-15.33695000
76.11976859,-0.71096320,-15.33695000
76.21976859,-0.71316080,-15.33695000
76.31976859,-0.71316080,-14.80283000
76.41976858,-0.71425960,-14.80283000
76.51976858,-0.71535830,-15.06226000
76.61976858,-0.71425960,-14.80283000
76.71976858,-0.71975340,-14.80283000
76.81976857,-0.71645710,-14.25345000
76.91976857,-0.71645710,-14.52814000
77.01976857,-0.71535830,-13.99402000
77.11976857,-0.71755580,-14.25345000
77.21976856,-0.71865460,-14.80283000
77.31976856,-0.71865460,-13.44463000
77.41976856,-0.71865460,-13.44463000
77.51976856,-0.71865460,-13.44463000
77.61976855,-0.71865460,-13.44463000
77.71976855,-0.71975340,-13.18520000
77.81976855,-0.71975340,-13.44463000
77.91976855,-0.71975340,-12.91051000
78.01976854,-0.72085210,-12.91051000
78.11976854,-0.71975340,-12.91051000
78.21976854,-0.72085210,-12.65108000
78.31976854,-0.71975340,-12.91051000
78.41976853,-0.71975340,-12.10170000
78.51976853,-0.72085210,-12.37639000
78.61976853,-0.71975340,-12.10170000
78.71976853,-0.71975340,-12.10170000
78.81976852,-0.72195090,-12.65108000
78.91976852,-0.71975340,-12.10170000
79.01976852,-0.71975340,-11.84227000
79.11976852,-0.71975340,-12.10170000
79.21976851,-0.71865460,-11.56757000
79.31976851,-0.71975340,-12.10170000
79.41976851,-0.71645710,-12.10170000
79.51976851,-0.71755580,-11.56757000
79.61976850,-0.71645710,-12.10170000
79.71976850,-0.71645710,-11.56757000
79.81976850,-0.71535830,-11.84227000
79.91976850,-0.71535830,-11.56757000
80.01976849,-0.71535830,-11.56757000
80.11976849,-0.71316080,-11.56757000
80.21976849,-0.71316080,-11.56757000
80.31976849,-0.71096320,-11.30814000
80.41976848,-0.71096320,-10.49933000
80.51976848,-0.71206200,-11.03345000
80.61976848,-0.71096320,-11.03345000
80.71976847,-0.70876570,-11.30814000
80.81976847,-0.70766690,-10.49933000
80.91976847,-0.70546940,-10.75876000
81.01976847,-0.70546940,-10.49933000
81.11976846,-0.70437060,-9.94994400
81.21976846,-0.70546940,-10.22464000
81.31976846,-0.70217310,-10.22464000
81.41976846,-0.70327190,-10.22464000
81.51976845,-0.70217310,-10.49933000
81.61976845,-0.69881580,-10.75876000
81.71976845,-0.69661820,-10.22464000
81.81976845,-0.69881580,-9.94994400
81.91976844,-0.69551940,-9.94994400
82.01976844,-0.69551940,-10.22464000
82.11976844,-0.69332190,-9.94994400
82.21976844,-0.69332190,-9.69051400
82.31976843,-0.69002560,-10.49933000
82.41976843,-0.68782810,-9.69051400
82.51976843,-0.68782810,-10.49933000
82.61976843,-0.68563060,-9.69051400
82.71976842,-0.68453180,-9.69051400
82.81976842,-0.68453180,-9.69051400
82.91976842,-0.68013670,-9.15639000
83.01976842,-0.68013670,-8.60700700
83.11976841,-0.67793920,-9.15639000
83.21976841,-0.67793920,-9.41582100
83.31976841,-0.67464290,-9.69051400
83.41976841,-0.67574170,-8.88169900
83.51976840,-0.67134660,-8.60700700
83.61976840,-0.67024780,-8.60700700
83.71976840,-0.66914900,-8.88169900
83.81976840,-0.66475400,-9.15639000
83.91976839,-0.66475400,-8.07288500
84.01976839,-0.66255650,-8.07288500
84.11976839,-0.65919910,-8.34757600
84.21976839,-0.65919910,-8.60700700
84.31976838,-0.65370530,-8.07288500
84.41976838,-0.65480410,-8.34757600
84.51976838,-0.65260650,-8.34757600
84.61976838,-0.64931020,-8.34757600
84.71976837,-0.64601390,-7.79819300
84.81976837,-0.64381640,-8.07288500
84.91976837,-0.64161880,-7.53876200
85.01976837,-0.63942130,-7.79819300
85.11976836,-0.63612500,-7.79819300
85.21976836,-0.63722380,-7.53876200
85.31976836,-0.63282870,-7.79819300
85.41976836,-0.63063110,-7.79819300
85.51976835,-0.62733490,-8.07288500
85.61976835,-0.62513730,-8.34757600
85.71976835,-0.62293980,-8.07288500
85.81976835,-0.61958250,-7.79819300
85.91976834,-0.61738490,-7.79819300
86.01976834,-0.61518740,-8.07288500
86.11976834,-0.61079230,-7.53876200
86.21976834,-0.60859480,-7.79819300
86.31976833,-0.60639730,-7.53876200
86.41976833,-0.60090340,-7.53876200
86.51976833,-0.60200220,-7.79819300
86.61976833,-0.59870590,-7.00463900
86.71976832,-0.59431080,-7.53876200
86.81976832,-0.59321210,-7.26407000
86.91976832,-0.58991580,-7.53876200
87.01976832,-0.58552070,-7.00463900
87.11976831,-0.58216330,-7.00463900
87.21976831,-0.58216330,-7.26407000
87.31976831,-0.57776830,-6.72994700
87.41976831,-0.57447200,-7.00463900
87.51976830,-0.57007690,-7.79819300
87.61976830,-0.56678060,-7.26407000
87.71976830,-0.56348430,-7.26407000
87.81976830,-0.56238560,-7.00463900
87.91976829,-0.55689170,-7.00463900
88.01976829,-0.55579290,-7.00463900
88.11976829,-0.55249660,-7.26407000
88.21976829,-0.54920040,-7.26407000
88.31976828,-0.54480530,-6.72994700
88.41976828,-0.54254670,-6.72994700
88.51976828,-0.53705290,-6.72994700
88.61976828,-0.53485530,-6.72994700
88.71976827,-0.52936150,-6.72994700
88.81976827,-0.52716400,-7.00463900
88.91976827,-0.52167010,-6.72994700
89.01976827,-0.51947260,-6.45525600
89.11976826,-0.51617630,-7.00463900
89.21976826,-0.51288000,-6.45525600
89.31976826,-0.51068250,-5.92113300
89.41976826,-0.50512750,-6.45525600
89.51976825,-0.50073250,-6.45525600
89.61976825,-0.49853500,-6.72994700
89.71976825,-0.49523870,-6.19582400
89.81976825,-0.49304110,-6.45525600
89.91976824,-0.48644850,-6.72994700
90.01976824,-0.48425100,-6.72994700
90.11976824,-0.47765840,-6.19582400
90.21976824,-0.47546090,-6.72994700
90.31976823,-0.47326330,-5.92113300
90.41976823,-0.46667070,-6.19582400
90.51976823,-0.46331340,-6.45525600
90.61976822,-0.45891830,-5.92113300
90.71976822,-0.45562200,-5.92113300
90.81976822,-0.45342450,-5.92113300
90.91976822,-0.44683190,-5.38701000
91.01976821,-0.44463430,-5.92113300
91.11976821,-0.43914050,-5.11231800
91.21976821,-0.43474540,-5.66170100
91.31976821,-0.43035040,-5.66170100
91.41976820,-0.42815290,-5.92113300
91.51976820,-0.42259800,-5.92113300
91.61976820,-0.41930170,-5.92113300
91.71976820,-0.41270910,-5.92113300
91.81976819,-0.41051150,-5.66170100
91.91976819,-0.40501770,-5.66170100
92.01976819,-0.40172140,-5.38701000
92.11976819,-0.39842510,-6.19582400
92.21976818,-0.39293130,-5.38701000
92.31976818,-0.38737640,-5.92113300
92.41976818,-0.38408010,-5.38701000
92.51976818,-0.38078380,-5.11231800
92.61976817,-0.37528990,-5.38701000
92.71976817,-0.37199370,-5.38701000
92.81976817,-0.36649980,-5.92113300
92.91976817,-0.36210470,-5.66170100
93.01976816,-0.35880850,-5.11231800
93.11976816,-0.35441340,-5.38701000
93.21976816,-0.34775970,-4.85288700
93.31976816,-0.34446340,-5.11231800
93.41976815,-0.33787080,-5.11231800
93.51976815,-0.33347580,-5.66170100
93.61976815,-0.33017950,-4.85288700
93.71976815,-0.32578440,-5.11231800
93.81976814,-0.32138930,-5.11231800
93.91976814,-0.31479670,-4.85288700
94.01976814,-0.31259920,-4.57819500
94.11976814,-0.30594550,-5.11231800
94.21976813,-0.30264930,-4.57819500
94.31976813,-0.29715540,-4.85288700
94.41976813,-0.29166160,-4.57819500
94.51976813,-0.28616770,-4.30350400
94.61976812,-0.28287140,-4.85288700
94.71976812,-0.27737760,-4.85288700
94.81976812,-0.27072400,-4.04407300
94.91976812,-0.26632890,-5.11231800
95.01976811,-0.25973630,-5.11231800
95.11976811,-0.25753880,-4.30350400
95.21976811,-0.25314370,-4.30350400
95.31976811,-0.24874860,-4.57819500
95.41976810,-0.24325480,-4.57819500
95.51976810,-0.23776100,-4.57819500
95.61976810,-0.23336590,-4.57819500
95.71976810,-0.22671220,-4.85288700
95.81976809,-0.22231720,-4.30350400
95.91976809,-0.21792210,-4.30350400
96.01976809,-0.21242830,-4.04407300
96.11976809,-0.20803320,-4.04407300
96.21976808,-0.20473690,-4.04407300
96.31976808,-0.19594680,-4.30350400
96.41976808,-0.19149070,-3.76938100
96.51976808,-0.18599680,-3.50995000
96.61976807,-0.18160180,-4.04407300
96.71976807,-0.17720670,-4.57819500
96.81976807,-0.17171280,-4.57819500
96.91976807,-0.16621900,-3.76938100
97.01976806,-0.15962640,-3.50995000
97.11976806,-0.15742890,-4.04407300
97.21976806,-0.14967650,-4.04407300
97.31976806,-0.14638020,-3.50995000
97.41976805,-0.14088630,-3.76938100
97.51976805,-0.13429370,-3.50995000
97.61976805,-0.12879990,-2.96056600
97.71976805,-0.12440480,-3.76938100
97.81976804,-0.11891100,-3.76938100
97.91976804,-0.11335610,-3.50995000
98.01976804,-0.10676350,-2.96056600
98.11976804,-0.10346720,-3.50995000
98.21976803,-0.09687462,-3.76938100
98.31976803,-0.09138078,-3.50995000
98.41976803,-0.08588695,-3.76938100
98.51976803,-0.08149188,-3.76938100
98.61976802,-0.07483824,-3.50995000
98.71976802,-0.07154194,-3.50995000
98.81976802,-0.06494933,-2.96056600
98.91976802,-0.05835673,-2.96056600
99.01976801,-0.05396166,-3.23525800
99.11976801,-0.04846783,-2.70113500
99.21976801,-0.04407276,-2.70113500
99.31976801,-0.03632035,-2.96056600
99.41976800,-0.03082652,-2.96056600
99.51976800,-0.02533268,-3.23525800
99.61976800,-0.02093761,-2.96056600
99.71976800,-0.01544378,-2.70113500
99.81976799,-0.00994995,-2.70113500
99.91976799,-0.00335734,-2.42644400
100.01976799,0.00219753,-2.42644400
100.11976798,0.00879014,-2.70113500
100.21976798,0.01208644,-2.42644400
100.31976798,0.01758027,-2.15175200
100.41976798,0.02417287,-2.42644400
100.51976797,0.02966671,-2.15175200
100.61976797,0.03406177,-2.42644400
100.71976797,0.04071542,-2.15175200
100.81976797,0.04620925,-1.61762900
100.91976796,0.05170309,-1.89232100
101.01976796,0.05499939,-2.15175200
101.11976796,0.06159199,-1.61762900
101.21976796,0.06818459,-2.15175200
101.31976795,0.07367843,-0.80881450
101.41976795,0.08033207,-1.89232100
101.51976795,0.08472714,-1.89232100
101.61976795,0.09022097,-1.61762900
101.71976794,0.09791234,-2.15175200
101.81976794,0.10120860,-1.61762900
101.91976794,0.10670250,-1.61762900
102.01976794,0.11439380,-0.80881450
102.11976793,0.11994870,-1.35819800
102.21976793,0.12434380,-1.35819800
102.31976793,0.12983760,-0.80881450
102.41976793,0.13533150,-0.80881450
102.51976792,0.14082530,-0.80881450
102.61976792,0.14741790,-0.80881450
102.71976792,0.15291170,-1.08350600
102.81976792,0.15736780,-1.08350600
102.91976791,0.16396040,-0.54938340
103.01976791,0.16945430,0.00000000
103.11976791,0.17494810,-0.54938340
103.21976791,0.18154070,-0.27469170
103.31976790,0.18593580,-0.80881450
103.41976790,0.19252840,0.00000000
103.51976790,0.19698450,-0.27469170
103.61976790,0.20467590,-0.54938340
103.71976789,0.20907090,0.00000000
103.81976789,0.21456480,-0.27469170
103.91976789,0.22115740,0.00000000
104.01976789,0.22555240,0.79355380
104.11976788,0.23214500,1.34293700
104.21976788,0.23879870,0.79355380
104.31976788,0.24319370,0.79355380
104.41976788,0.24868760,0.79355380
104.51976787,0.25528020,0.79355380
104.61976787,0.25967530,1.34293700
104.71976787,0.26516910,1.06824600
104.81976787,0.27066290,1.87706000
104.91976786,0.27731660,1.87706000
105.01976786,0.28281040,1.87706000
105.11976786,0.28830420,2.13649100
105.21976786,0.29379810,2.13649100
105.31976785,0.29929190,2.41118300
105.41976785,0.30478570,2.68587400
105.51976785,0.30918080,2.68587400
105.61976785,0.31693320,2.94530600
105.71976784,0.32132830,2.41118300
105.81976784,0.32682210,2.68587400
105.91976784,0.33231600,3.75412000
106.01976784,0.33780980,2.94530600
106.11976783,0.34440240,3.75412000
106.21976783,0.34879740,3.75412000
106.31976783,0.35325360,3.75412000
106.41976783,0.36094490,3.21999700
106.51976782,0.36534000,3.49468900
106.61976782,0.37083380,4.02881200
106.71976782,0.37742640,4.28824300
106.81976782,0.38182150,4.28824300
106.91976781,0.38841410,4.56293400
107.01976781,0.39287020,4.83762600
107.11976781,0.39946280,4.56293400
107.21976781,0.40495660,4.56293400
107.31976780,0.41154930,5.37174900
107.41976780,0.41484560,5.09705700
107.51976780,0.42143820,5.37174900
107.61976780,0.42583320,5.37174900
107.71976779,0.43138810,6.18056300
107.81976779,0.43798070,6.43999500
107.91976779,0.44347450,5.37174900
108.01976779,0.44786960,6.71468600
108.11976778,0.45336340,6.18056300
108.21976778,0.45885730,6.98937800
108.31976778,0.46435110,6.43999500
108.41976778,0.46880720,6.43999500
108.51976777,0.47539980,6.71468600
108.61976777,0.48089370,6.71468600
108.71976777,0.48638750,7.78293200
108.81976777,0.49298010,8.05762400
108.91976776,0.49847390,7.52350100
109.01976776,0.50177030,7.78293200
109.11976776,0.50842390,8.33231500
109.21976776,0.51281890,8.33231500
109.31976775,0.51831280,8.86643800
109.41976775,0.52490540,8.59174600
109.51976775,0.52710290,8.59174600
109.61976774,0.53369550,9.40056100
109.71976774,0.53918930,8.86643800
109.81976774,0.54358440,9.40056100
109.91976774,0.55023810,9.67525300
110.01976773,0.55573190,9.93468400
110.11976773,0.55902820,9.93468400
110.21976773,0.56452200,9.93468400
110.31976773,0.56891710,10.74350000
110.41976772,0.57441090,10.48407000
110.51976772,0.58100350,11.29288000
110.61976772,0.58436090,11.55231000
110.71976772,0.58875600,11.29288000
110.81976771,0.59424980,12.36113000
110.91976771,0.59974360,12.08644000
111.01976771,0.60523740,12.08644000
111.11976771,0.60963250,12.63582000
111.21976770,0.61512640,12.36113000
111.31976770,0.61952140,13.16994000
111.41976770,0.62287880,12.36113000
111.51976770,0.62837260,12.89525000
111.61976769,0.63386640,13.16994000
111.71976769,0.63826150,12.89525000
111.81976769,0.64375530,13.70406000
111.91976769,0.64924920,12.89525000
112.01976768,0.65364420,13.16994000
112.11976768,0.65803930,13.97876000
112.21976768,0.66249540,15.04700000
112.31976768,0.66798930,15.58112000
112.41976767,0.67348310,15.85582000
112.51976767,0.67787810,16.13051000
112.61976767,0.68227320,16.66463000
112.71976767,0.68556950,16.38994000
112.81976766,0.69106330,17.19875000
112.91976766,0.69655720,17.19875000
113.01976766,0.70101330,17.47345000
113.11976766,0.70540830,18.28226000
113.21976765,0.70980350,18.00757000
113.31976765,0.71419850,18.28226000
113.41976765,0.71859360,18.81638000
113.51976765,0.72298860,18.81638000
113.61976764,0.72958120,18.81638000
113.71976764,0.73397630,18.81638000
113.81976764,0.73727260,19.62520000
113.91976764,0.74172870,19.62520000
114.01976763,0.74832130,19.88463000
114.11976763,0.75051890,20.43401000
114.21976763,0.75381520,21.50226000
114.31976763,0.75930900,21.50226000
114.41976762,0.76260530,22.03638000
114.51976762,0.76700040,22.58576000
114.61976762,0.77249420,22.84519000
114.71976762,0.77579050,22.58576000
114.81976761,0.78024660,22.84519000
114.91976761,0.78464170,22.31107000
115.01976761,0.78793800,22.84519000
115.11976761,0.79123430,23.11989000
115.21976760,0.79782690,23.37932000
115.31976760,0.80222200,24.72225000
115.41976760,0.80441950,25.53107000
115.51976760,0.80881450,25.80576000
115.61976759,0.81320960,26.61457000
115.71976759,0.81656690,26.08045000
115.81976759,0.82206080,27.95751000
115.91976759,0.82425830,29.02576000
116.01976758,0.82865340,30.36869000
116.11976758,0.83304850,31.98632000
116.21976758,0.83744350,33.60395000
116.31976758,0.84073980,35.48101000
116.41976757,0.84403610,36.82395000
116.51976757,0.84843120,37.09864000
116.61976757,0.85172750,37.90746000
116.71976757,0.85618360,38.97570000
116.81976756,0.85838120,42.21096000
116.91976756,0.86167740,45.70565000
117.01976756,0.86717130,50.26859000
117.11976756,0.87046750,52.95446000
117.21976755,0.87486270,57.53265000
117.31976755,0.87815890,59.68441000
117.41976755,0.88145520,62.11085000
117.51976755,0.88475160,64.79673000
117.61976754,0.88914660,66.94848000
117.71976754,0.89134410,69.35966000
117.81976754,0.89580020,70.70259000
117.91976754,0.89799780,73.66316000
118.01976753,0.90239290,75.81491000
118.11976753,0.90459040,76.89842000
118.21976753,0.90678790,79.58430000
118.31976753,0.91228180,80.39310000
118.41976752,0.91338050,83.61311000
118.51976752,0.91777560,86.57367000
118.61976752,0.91997310,89.53424000
118.71976752,0.92546700,91.13660000
118.81976751,0.92546700,93.02893000
118.91976751,0.92986200,94.37186000
119.01976751,0.93431810,95.71480000
119.11976750,0.93651570,97.05774000
119.21976750,0.93871320,97.59187000
119.31976750,0.94310830,98.67536000
119.41976750,0.94640460,100.55240000
119.51976749,0.94860210,101.08650000
