Frequency,Channel A,Channel C
(ms),(V),(mV)

199.57085140,-0.02313515,-2.42644400
199.67085139,-0.01874008,-2.15175200
199.77085139,-0.01214748,-3.23525800
199.87085139,-0.00665364,-2.70113500
199.97085139,-0.00115981,-2.42644400
200.07085138,0.00439507,-2.42644400
200.17085138,0.00988890,-2.15175200
200.27085138,0.01538274,-2.42644400
200.37085138,0.01977780,-2.42644400
200.47085137,0.02746917,-2.70113500
200.57085137,0.03186424,-1.61762900
200.67085137,0.03625931,-1.89232100
200.77085137,0.04291295,-2.15175200
200.87085136,0.04840679,-2.15175200
200.97085136,0.05499939,-1.61762900
201.07085136,0.06049322,-1.89232100
201.17085136,0.06598706,-2.15175200
201.27085135,0.07148089,-2.15175200
201.37085135,0.07813454,-1.35819800
201.47085135,0.08143084,-1.61762900
201.57085135,0.08692467,-1.61762900
201.67085134,0.09351727,-1.08350600
201.77085134,0.09901111,-1.61762900
201.87085134,0.10560370,-1.89232100
201.97085134,0.11109750,-0.80881450
202.07085133,0.11665240,-1.08350600
202.17085133,0.12214630,-1.61762900
202.27085133,0.12764010,-1.08350600
202.37085133,0.13313390,-1.35819800
202.47085132,0.14082530,-1.35819800
202.57085132,0.14412160,-0.54938340
202.67085132,0.14961540,-0.80881450
202.77085131,0.15401050,-1.08350600
202.87085131,0.16286170,-1.08350600
202.97085131,0.16725670,-1.08350600
203.07085131,0.17275060,-0.54938340
203.17085130,0.17934320,-0.27469170
203.27085130,0.18483700,-0.27469170
203.37085130,0.18923210,0.00000000
203.47085130,0.19588570,-0.54938340
203.57085129,0.19918200,0.00000000
203.67085129,0.20577460,0.25943110
203.77085129,0.21236720,0.00000000
203.87085129,0.21786110,0.25943110
203.97085128,0.22335490,0.25943110
204.07085128,0.22994750,0.25943110
204.17085128,0.23550240,0.25943110
204.27085128,0.23989740,0.79355380
204.37085127,0.24539130,0.79355380
204.47085127,0.25088510,1.34293700
204.57085127,0.25747770,0.79355380
204.67085127,0.26187280,1.34293700
204.77085126,0.26846540,1.34293700
204.87085126,0.27292150,1.34293700
204.97085126,0.27841530,1.60236800
205.07085126,0.28610670,2.41118300
205.17085125,0.29050180,1.60236800
205.27085125,0.29599560,1.87706000
205.37085125,0.30258820,1.87706000
205.47085125,0.30698330,2.41118300
205.57085124,0.31253810,2.41118300
205.67085124,0.32022950,2.68587400
205.77085124,0.32572340,2.94530600
205.87085124,0.33011840,2.68587400
205.97085123,0.33451350,3.21999700
206.07085123,0.34110610,3.21999700
206.17085123,0.34659990,2.68587400
206.27085123,0.35105600,3.49468900
206.37085122,0.35764860,2.94530600
206.47085122,0.36204370,3.49468900
206.57085122,0.36643880,3.21999700
206.67085122,0.37303140,4.28824300
206.77085121,0.37742640,4.28824300
206.87085121,0.38621660,4.02881200
206.97085121,0.39177140,4.02881200
207.07085121,0.39726530,4.56293400
207.17085120,0.40056160,5.37174900
207.27085120,0.40715420,5.09705700
207.37085120,0.41045050,5.37174900
207.47085120,0.41704310,5.37174900
207.57085119,0.42363570,5.90587200
207.67085119,0.42919060,6.18056300
207.77085119,0.43358560,5.64644100
207.87085119,0.44127700,5.64644100
207.97085118,0.44567210,6.18056300
208.07085118,0.45116590,6.71468600
208.17085118,0.45556100,6.71468600
208.27085118,0.46105480,6.98937800
208.37085117,0.46660970,6.71468600
208.47085117,0.47320230,7.52350100
208.57085117,0.47759740,7.78293200
208.67085117,0.48089370,7.52350100
208.77085116,0.48968380,7.78293200
208.87085116,0.49407890,8.05762400
208.97085116,0.49957270,8.33231500
209.07085116,0.50396780,7.78293200
209.17085115,0.51172020,9.14112900
209.27085115,0.51501650,9.40056100
209.37085115,0.52051030,8.33231500
209.47085115,0.52490540,9.14112900
209.57085114,0.53149800,9.67525300
209.67085114,0.53589300,9.67525300
209.77085114,0.54138690,9.93468400
209.87085114,0.54474430,10.74350000
209.97085113,0.55243560,10.48407000
210.07085113,0.55683060,11.29288000
210.17085113,0.56342330,11.55231000
210.27085113,0.56452200,11.55231000
210.37085112,0.57221340,11.82700000
210.47085112,0.57660850,12.08644000
210.57085112,0.58210230,11.82700000
210.67085112,0.58655840,12.36113000
210.77085111,0.59205220,13.16994000
210.87085111,0.59754610,12.63582000
210.97085111,0.60303990,13.16994000
211.07085111,0.60743500,12.89525000
211.17085110,0.61073130,13.70406000
211.27085110,0.61732390,13.97876000
211.37085110,0.62178000,14.23819000
211.47085110,0.62617500,14.51288000
211.57085109,0.63166890,14.78757000
211.67085109,0.63826150,14.78757000
211.77085109,0.64045910,15.04700000
211.87085109,0.64595290,15.58112000
211.97085108,0.65254550,15.32169000
212.07085108,0.65694050,16.13051000
212.17085108,0.66139660,16.93932000
212.27085107,0.66579170,17.19875000
212.37085107,0.66908800,17.73288000
212.47085107,0.67238430,18.00757000
212.57085107,0.67787810,18.81638000
212.67085106,0.68337200,18.81638000
212.77085106,0.68886580,19.35051000
212.87085106,0.69326090,20.43401000
212.97085106,0.69655720,22.31107000
213.07085105,0.70211210,22.58576000
213.17085105,0.70870470,23.92870000
213.27085105,0.71090220,24.18813000
213.37085105,0.71749480,24.72225000
213.47085104,0.71969230,25.53107000
213.57085104,0.72518620,26.08045000
213.67085104,0.73068000,26.87401000
213.77085104,0.73507510,26.08045000
213.87085103,0.73843240,27.95751000
213.97085103,0.74282750,26.87401000
214.07085103,0.74612380,29.83457000
214.17085103,0.75271640,30.64339000
214.27085102,0.75711140,30.64339000
214.37085102,0.76040770,31.45220000
214.47085102,0.76480280,32.79514000
214.57085102,0.76809910,33.87864000
214.67085101,0.77359290,34.13807000
214.77085101,0.77804910,34.94689000
214.87085101,0.78244410,35.48101000
214.97085101,0.78464170,36.01514000
215.07085100,0.79123430,36.56452000
215.17085100,0.79343180,36.82395000
215.27085100,0.79892560,37.09864000
215.37085100,0.80332070,37.37333000
215.47085099,0.80661700,36.82395000
215.57085099,0.80991330,37.90746000
215.67085099,0.81540720,38.16689000
215.77085099,0.81986330,38.16689000
215.87085098,0.82315960,39.52509000
215.97085098,0.82425830,39.52509000
216.07085098,0.82865340,40.31864000
216.17085098,0.83414720,40.86802000
216.27085097,0.83744350,41.66158000
216.37085097,0.84073980,42.47039000
216.47085097,0.84513490,42.21096000
216.57085097,0.84843120,43.27921000
216.67085096,0.85392500,43.55390000
216.77085096,0.85838120,44.08802000
216.87085096,0.85947990,45.17153000
216.97085096,0.86497370,45.96508000
217.07085095,0.86936880,47.30802000
217.17085095,0.87156640,48.39153000
217.27085095,0.87486270,48.66621000
217.37085095,0.87925770,48.66621000
217.47085094,0.88145520,49.73446000
217.57085094,0.88585030,51.61152000
217.67085094,0.89024540,52.42034000
217.77085094,0.89134410,52.95446000
217.87085093,0.89580020,53.76328000
217.97085093,0.89909650,53.22915000
218.07085093,0.90349160,54.31266000
218.17085093,0.90678790,55.38090000
218.27085092,0.91008420,54.84678000
218.37085092,0.91228180,55.91502000
218.47085092,0.91777560,56.46441000
218.57085092,0.91997310,57.53265000
218.67085091,0.92107190,58.34147000
218.77085091,0.92546700,59.40971000
218.87085091,0.92876330,61.02734000
218.97085091,0.93205960,63.17909000
219.07085090,0.93431810,64.24734000
219.17085090,0.93761440,65.86497000
219.27085090,0.93981190,65.86497000
219.37085090,0.94310830,68.01672000
219.47085089,0.94750330,70.44316000
219.57085089,0.94860210,72.32023000
219.67085089,0.95189840,73.40372000
219.77085089,0.95409600,74.74667000
219.87085088,0.95739220,76.62373000
219.97085088,0.95958980,76.62373000
220.07085088,0.96288610,77.15785000
220.17085088,0.96508360,77.69198000
220.27085087,0.96728120,78.77547000
220.37085087,0.97173730,79.84373000
220.47085087,0.97393480,80.92723000
220.57085087,0.97613230,80.92723000
220.67085086,0.98052740,83.07898000
220.77085086,0.98272490,85.23074000
220.87085086,0.98492250,86.57367000
220.97085086,0.98712000,86.57367000
221.07085085,0.98931750,87.38249000
221.17085085,0.99151500,88.72543000
221.27085085,0.99481140,90.34306000
221.37085085,0.99591010,91.13660000
221.47085084,0.99810770,91.41130000
221.57085084,1.00030500,92.75424000
221.67085084,1.00140400,94.37186000
221.77085083,1.00579900,94.90599000
221.87085083,1.00689800,96.78305000
221.97085083,1.00909500,97.86655000
222.07085083,1.01135400,99.48418000
222.17085082,1.01245300,100.27770000
222.27085082,1.01684800,101.08650000
222.37085082,1.01794600,102.42950000
222.47085082,1.02014400,102.70420000
222.57085081,1.02234200,104.32180000
222.67085081,1.02344000,103.23830000
222.77085081,1.02673700,105.13060000
222.87085081,1.02783500,105.39010000
222.97085080,1.03003300,106.47360000
223.07085080,1.03113200,107.28240000
223.17085080,1.03332900,107.54180000
223.27085080,1.03442800,108.35060000
223.37085079,1.03772400,109.41890000
223.47085079,1.03882300,111.31120000
223.57085079,1.03992200,112.12000000
223.67085079,1.04102100,112.65410000
223.77085078,1.04211900,112.92880000
223.87085078,1.04321800,113.46290000
223.97085078,1.04651500,113.46290000
224.07085078,1.04871200,114.53120000
224.17085077,1.04987200,115.61470000
224.27085077,1.05097100,118.02590000
224.37085077,1.05316800,118.02590000
224.47085077,1.05206900,117.76640000
224.57085076,1.05316800,118.57530000
224.67085076,1.05536600,120.45230000
224.77085076,1.05756300,119.64350000
224.87085076,1.05866200,120.45230000
224.97085075,1.05866200,121.26110000
225.07085075,1.06085900,121.79520000
225.17085075,1.06085900,122.86350000
225.27085075,1.06305700,123.67230000
225.37085074,1.06195800,125.01530000
225.47085074,1.06415600,125.01530000
225.57085074,1.06635300,126.35820000
225.67085074,1.06745200,128.25050000
225.77085073,1.06745200,128.78460000
225.87085073,1.06635300,130.93640000
225.97085073,1.06965000,130.93640000
226.07085073,1.06965000,131.21110000
226.17085072,1.06965000,130.93640000
226.27085072,1.07184700,131.47050000
226.37085072,1.07294600,133.08810000
226.47085072,1.07294600,132.27930000
226.57085071,1.07404500,133.36280000
226.67085071,1.07514300,135.77400000
226.77085071,1.07294600,141.16100000
226.87085071,1.07514300,143.31280000
226.97085070,1.07624200,146.25810000
227.07085070,1.07514300,148.68450000
227.17085070,1.07624200,148.68450000
227.27085070,1.07624200,150.02750000
227.37085069,1.07624200,152.98800000
227.47085069,1.07844000,151.09570000
227.57085069,1.07734100,150.56160000
227.67085069,1.07624200,152.17920000
227.77085068,1.07844000,152.71330000
227.87085068,1.07734100,153.24750000
227.97085068,1.07624200,156.20800000
228.07085068,1.07734100,158.10030000
228.17085067,1.07734100,159.44330000
228.27085067,1.07624200,161.04560000
228.37085067,1.07734100,162.66330000
228.47085067,1.07844000,166.15800000
228.57085066,1.07624200,167.50090000
228.67085066,1.07624200,169.39320000
228.77085066,1.07734100,168.30970000
228.87085066,1.07624200,170.18680000
228.97085065,1.07734100,171.27030000
229.07085065,1.07514300,172.88790000
229.17085065,1.07624200,174.76500000
229.27085065,1.07624200,175.57380000
229.37085064,1.07624200,178.79380000
229.47085064,1.07404500,178.79380000
229.57085064,1.07404500,181.47960000
229.67085064,1.07514300,181.22020000
229.77085063,1.07294600,182.02900000
229.87085063,1.07404500,182.83790000
229.97085063,1.07074800,185.52370000
230.07085063,1.07294600,186.59200000
230.17085062,1.07184700,187.67550000
230.27085062,1.07074800,189.01840000
230.37085062,1.07074800,191.17020000
230.47085062,1.06965000,190.62080000
230.57085061,1.06745200,190.08670000
230.67085061,1.06745200,190.62080000
230.77085061,1.06525500,192.51310000
230.87085061,1.06525500,190.62080000
230.97085060,1.06525500,190.89550000
231.07085060,1.06195800,192.51310000
231.17085060,1.06305700,192.51310000
231.27085060,1.06195800,197.35070000
231.37085059,1.05976100,196.81660000
231.47085059,1.05976100,197.07600000
231.57085059,1.05756300,199.22780000
231.67085058,1.05756300,199.50250000
231.77085058,1.05536600,199.50250000
231.87085058,1.05536600,199.77720000
231.97085058,1.05426700,199.77720000
232.07085057,1.05206900,198.96840000
232.17085057,1.04987200,199.50250000
232.27085057,1.04871200,199.77720000
232.37085057,1.04651500,200.03660000
232.47085056,1.04541600,201.12010000
232.57085056,1.04321800,202.72250000
232.67085056,1.04321800,203.53130000
232.77085056,1.04102100,200.84540000
232.87085055,1.03992200,205.68310000
232.97085055,1.03772400,203.80600000
233.07085055,1.03552700,203.53130000
233.17085055,1.03552700,201.65420000
233.27085054,1.03332900,199.77720000
233.37085054,1.03113200,198.41900000
233.47085054,1.02783500,203.27190000
233.57085054,1.02893400,202.99720000
233.67085053,1.02673700,203.53130000
233.77085053,1.02344000,202.18840000
233.87085053,1.02234200,202.18840000
233.97085053,1.02014400,201.65420000
234.07085052,1.01904500,199.50250000
234.17085052,1.01574900,200.84540000
234.27085052,1.01355100,201.37960000
234.37085052,1.01245300,199.22780000
234.47085051,1.00799700,203.27190000
234.57085051,1.00689800,202.72250000
234.67085051,1.00579900,200.57070000
234.77085051,1.00360200,199.22780000
234.87085050,0.99920640,205.68310000
234.97085050,0.99920640,204.06540000
235.07085050,0.99591010,210.26120000
235.17085050,0.99371260,208.91830000
235.27085049,0.99261390,208.36890000
235.37085049,0.99041630,204.87420000
235.47085049,0.98712000,204.34010000
235.57085049,0.98382370,202.99720000
235.67085048,0.98162620,202.18840000
235.77085048,0.98052740,199.22780000
235.87085048,0.97723110,198.41900000
235.97085048,0.97283600,198.69370000
236.07085047,0.97057750,198.96840000
236.17085047,0.96728120,199.77720000
236.27085047,0.96618240,203.53130000
236.37085047,0.96288610,205.42360000
236.47085046,0.96068850,210.26120000
236.57085046,0.95739220,211.32950000
236.67085046,0.95299720,218.31890000
236.77085046,0.95079960,212.41300000
236.87085045,0.94970090,216.71650000
236.97085045,0.94640460,215.35830000
237.07085045,0.94310830,225.85760000
237.17085045,0.94091080,218.31890000
237.27085044,0.93651570,223.96530000
237.37085044,0.93431810,227.20060000
237.47085044,0.92986200,219.66180000
237.57085044,0.92876330,211.86360000
237.67085043,0.92436820,213.75590000
237.77085043,0.92107190,219.93650000
237.87085043,0.91777560,213.20650000
237.97085043,0.91667680,218.05940000
238.07085042,0.91228180,215.90770000
238.17085042,0.90788670,219.12770000
238.27085042,0.90568920,221.00470000
238.37085042,0.90129410,218.05940000
238.47085041,0.89909650,219.12770000
238.57085041,0.89470150,225.04880000
238.67085041,0.89024540,223.96530000
238.77085041,0.88694910,223.43120000
238.87085040,0.88475160,222.36290000
238.97085040,0.88145520,220.74530000
239.07085040,0.87925770,216.44180000
239.17085040,0.87486270,213.20650000
239.27085039,0.87046750,211.60420000
239.37085039,0.86717130,210.79540000
239.47085039,0.86277620,211.60420000
239.57085039,0.85947990,210.79540000
239.67085038,0.85618360,210.79540000
239.77085038,0.85282620,206.21720000
239.87085038,0.84953000,207.30070000
239.97085038,0.84733240,205.14890000
240.07085037,0.84073980,202.72250000
240.17085037,0.83744350,204.06540000
240.27085037,0.83414720,205.95770000
240.37085037,0.82975210,203.80600000
240.47085036,0.82645580,203.53130000
240.57085036,0.82206080,202.99720000
240.67085036,0.81766570,200.84540000
240.77085036,0.81320960,199.50250000
240.87085035,0.81101210,199.77720000
240.97085035,0.80661700,200.57070000
241.07085035,0.80112310,197.35070000
241.17085034,0.79672810,195.19900000
241.27085034,0.79343180,194.39020000
241.37085034,0.79013550,190.36140000
241.47085034,0.78574040,189.01840000
241.57085033,0.78134540,187.93490000
241.67085033,0.77688930,186.33250000
241.77085033,0.77249420,184.97430000
241.87085033,0.76919790,183.09730000
241.97085032,0.76370410,184.18080000
242.07085032,0.76040770,182.83790000
242.17085032,0.75491390,179.60260000
242.27085032,0.75051890,177.98500000
242.37085031,0.74722250,178.53430000
242.47085031,0.74282750,174.23090000
242.57085031,0.73953120,173.95620000
242.67085031,0.73397630,173.68150000
242.77085030,0.72958120,170.46150000
242.87085030,0.72518620,170.99560000
242.97085030,0.71969230,169.39320000
243.07085030,0.71749480,168.30970000
243.17085029,0.71200100,164.81500000
243.27085029,0.70760590,165.08970000
243.37085029,0.70101330,165.08970000
243.47085029,0.69655720,161.59500000
243.57085028,0.69326090,160.25210000
243.67085028,0.68996460,160.25210000
243.77085028,0.68447080,157.82570000
243.87085028,0.67787810,158.35980000
243.97085027,0.67348310,155.13980000
244.07085027,0.67018680,155.67390000
244.17085027,0.66579170,151.90450000
244.27085027,0.66023680,150.56160000
244.37085026,0.65584180,148.95920000
244.47085026,0.65034790,148.40980000
244.57085026,0.64705160,147.60100000
244.67085026,0.64155780,145.99860000
244.77085025,0.63716270,144.65570000
244.87085025,0.63166890,143.03810000
244.97085025,0.62727380,140.35220000
245.07085025,0.62178000,140.07750000
245.17085024,0.61622510,139.00930000
245.27085024,0.61292880,135.23990000
245.37085024,0.60853370,134.43110000
245.47085024,0.60194120,133.36280000
245.57085023,0.59864490,131.74520000
245.67085023,0.59315100,131.21110000
245.77085023,0.58655840,129.05930000
245.87085023,0.58326210,127.16700000
245.97085022,0.57770720,128.78460000
246.07085022,0.57221340,125.82410000
246.17085022,0.56671950,125.01530000
246.27085022,0.56122570,122.60410000
246.37085021,0.55792940,122.32940000
246.47085021,0.55353440,119.36880000
246.57085021,0.54694180,119.10940000
246.67085021,0.54248570,115.87410000
246.77085020,0.53699180,115.34000000
246.87085020,0.53259680,115.34000000
246.97085020,0.52600410,112.12000000
247.07085020,0.52051030,112.12000000
247.17085019,0.51501650,108.35060000
247.27085019,0.51062140,109.15940000
247.37085019,0.50622640,106.19890000
247.47085019,0.50177030,104.32180000
247.57085018,0.49407890,102.70420000
247.67085018,0.48968380,101.89540000
247.77085018,0.48419000,99.74361000
247.87085018,0.47869610,97.33243000
247.97085017,0.47210350,95.71480000
248.07085017,0.46770850,93.56305000
248.17085017,0.46215360,92.75424000
248.27085017,0.45556100,91.13660000
248.37085016,0.45336340,89.79367000
248.47085016,0.44567210,88.72543000
248.57085016,0.44017820,87.10780000
248.67085016,0.43468440,84.69662000
248.77085015,0.43028930,83.33841000
