Frequency,Channel A,Channel C
198.12464282,-0.10236850,-3.50995000
198.22464282,-0.09797338,-4.04407300
198.32464282,-0.09247955,-2.96056600
198.42464282,-0.08808448,-2.96056600
198.52464281,-0.08149188,-3.23525800
198.62464281,-0.07593700,-3.23525800
198.72464281,-0.07044317,-2.70113500
198.82464281,-0.06494933,-3.50995000
198.92464280,-0.05725797,-2.70113500
199.02464280,-0.05506043,-3.50995000
199.12464280,-0.04736906,-2.70113500
199.22464280,-0.04297400,-3.50995000
199.32464279,-0.03851788,-2.70113500
199.42464279,-0.03302405,-2.96056600
199.52464279,-0.02643145,-2.70113500
199.62464279,-0.01983885,-2.96056600
199.72464278,-0.01544378,-2.70113500
199.82464278,-0.01104871,-2.15175200
199.92464278,-0.00335734,-2.70113500
200.02464278,0.00109877,-2.96056600
200.12464277,0.00659260,-2.42644400
200.22464277,0.01098767,-2.70113500
200.32464277,0.01648150,-2.15175200
200.42464277,0.02307411,-2.15175200
200.52464276,0.02966671,-1.61762900
200.62464276,0.03516054,-2.42644400
200.72464276,0.03845684,-2.15175200
200.82464276,0.04511049,-1.61762900
200.92464275,0.05060432,-1.89232100
201.02464275,0.05719692,-2.15175200
201.12464275,0.06269076,-1.61762900
201.22464275,0.06708582,-1.61762900
201.32464274,0.07477719,-1.61762900
201.42464274,0.07923330,-1.61762900
201.52464274,0.08582591,-1.61762900
201.62464274,0.09022097,-1.08350600
201.72464273,0.09681357,-2.15175200
201.82464273,0.10230740,-1.61762900
201.92464273,0.10670250,-1.35819800
202.02464273,0.11329510,-1.08350600
202.12464272,0.11885000,-1.08350600
202.22464272,0.12324500,-1.35819800
202.32464272,0.12983760,-1.35819800
202.42464272,0.13643020,-0.54938340
202.52464271,0.14192410,-0.80881450
202.62464271,0.14741790,-1.08350600
202.72464271,0.15071420,-0.80881450
202.82464270,0.15846660,-1.35819800
202.92464270,0.16396040,-0.80881450
203.02464270,0.17055300,-0.54938340
203.12464270,0.17604690,-0.54938340
203.22464269,0.17934320,-0.54938340
203.32464269,0.18483700,-0.54938340
203.42464269,0.19142960,0.00000000
203.52464269,0.19588570,-0.54938340
203.62464268,0.20467590,-0.27469170
203.72464268,0.20907090,-0.27469170
203.82464268,0.21566350,-0.27469170
203.92464268,0.22005860,0.25943110
204.02464267,0.22775000,0.00000000
204.12464267,0.23214500,-0.27469170
204.22464267,0.23769990,0.25943110
204.32464267,0.24429250,0.79355380
204.42464266,0.24758880,0.79355380
204.52464266,0.25308260,0.79355380
204.62464266,0.25747770,1.06824600
204.72464266,0.26407030,1.34293700
204.82464265,0.27066290,1.60236800
204.92464265,0.27621780,1.34293700
205.02464265,0.28171160,2.13649100
205.12464265,0.28830420,1.60236800
205.22464264,0.29269930,1.87706000
205.32464264,0.29819310,1.87706000
205.42464264,0.30368700,2.41118300
205.52464264,0.30808200,1.87706000
205.62464263,0.31473570,1.60236800
205.72464263,0.32022950,1.87706000
205.82464263,0.32792090,1.60236800
205.92464263,0.33451350,3.21999700
206.02464262,0.33671100,2.13649100
206.12464262,0.34440240,2.41118300
206.22464262,0.34879740,2.68587400
206.32464262,0.35435230,2.94530600
206.42464261,0.35984620,2.94530600
206.52464261,0.36534000,2.94530600
206.62464261,0.37303140,3.21999700
206.72464261,0.37632770,3.75412000
206.82464260,0.38292030,4.28824300
206.92464260,0.38841410,4.02881200
207.02464260,0.39177140,3.75412000
207.12464260,0.39836410,4.02881200
207.22464259,0.40495660,4.83762600
207.32464259,0.40825300,4.56293400
207.42464259,0.41484560,4.28824300
207.52464259,0.42033940,4.28824300
207.62464258,0.42473450,4.56293400
207.72464258,0.43138810,4.56293400
207.82464258,0.43798070,5.37174900
207.92464258,0.44127700,5.90587200
208.02464257,0.44786960,5.64644100
208.12464257,0.45116590,5.09705700
208.22464257,0.45775850,5.37174900
208.32464257,0.46544990,5.90587200
208.42464256,0.46880720,5.64644100
208.52464256,0.47320230,6.18056300
208.62464256,0.47869610,6.71468600
208.72464256,0.48638750,6.98937800
208.82464255,0.49078260,6.71468600
208.92464255,0.49627640,6.98937800
209.02464255,0.50177030,6.98937800
209.12464255,0.50732510,7.24880900
209.22464254,0.51281890,7.24880900
209.32464254,0.51831280,7.78293200
209.42464254,0.52160910,7.78293200
209.52464254,0.52820170,8.33231500
209.62464253,0.53259680,8.33231500
209.72464253,0.53699180,8.59174600
209.82464253,0.54474430,9.14112900
209.92464253,0.54913930,9.14112900
210.02464252,0.55353440,9.40056100
210.12464252,0.55792940,10.48407000
210.22464252,0.56342330,10.20938000
210.32464252,0.56891710,10.74350000
210.42464251,0.57441090,11.29288000
210.52464251,0.57880600,11.29288000
210.62464251,0.58326210,10.48407000
210.72464251,0.58985470,11.82700000
210.82464250,0.59534850,11.29288000
210.92464250,0.59974360,12.63582000
211.02464250,0.60413870,12.89525000
211.12464250,0.60853370,12.63582000
211.22464249,0.61292880,12.63582000
211.32464249,0.61842260,13.16994000
211.42464249,0.62397750,12.89525000
211.52464249,0.62837260,13.16994000
211.62464248,0.63276770,14.23819000
211.72464248,0.63716270,14.23819000
211.82464248,0.64375530,14.78757000
211.92464248,0.64924920,15.04700000
212.02464247,0.65474300,15.58112000
212.12464247,0.65803930,16.66463000
212.22464247,0.66249540,16.13051000
212.32464246,0.66798930,16.38994000
212.42464246,0.67128560,16.13051000
212.52464246,0.67677940,17.47345000
212.62464246,0.68007570,17.73288000
212.72464245,0.68556950,17.47345000
212.82464245,0.69106330,18.28226000
212.92464245,0.69655720,18.00757000
213.02464245,0.70211210,18.81638000
213.12464244,0.70430960,19.35051000
213.22464244,0.71090220,19.62520000
213.32464244,0.71309970,19.62520000
213.42464244,0.72079110,20.15932000
213.52464243,0.72298860,20.43401000
213.62464243,0.72738370,20.96813000
213.72464243,0.73177870,21.22757000
213.82464243,0.73617390,21.77695000
213.92464242,0.74282750,22.58576000
214.02464242,0.74612380,22.58576000
214.12464242,0.74942010,23.37932000
214.22464242,0.75491390,23.92870000
214.32464241,0.75821020,23.92870000
214.42464241,0.76150650,24.72225000
214.52464241,0.76700040,24.46282000
214.62464241,0.77029660,25.80576000
214.72464240,0.77688930,25.27164000
214.82464240,0.77914790,25.80576000
214.92464240,0.78244410,25.80576000
215.02464240,0.78793800,26.61457000
215.12464239,0.79123430,27.14870000
215.22464239,0.79672810,27.14870000
215.32464239,0.79892560,27.68282000
215.42464239,0.80441950,27.42339000
215.52464238,0.80771580,27.95751000
215.62464238,0.81211080,28.76633000
215.72464238,0.81540720,29.02576000
215.82464238,0.82096200,29.57514000
215.92464237,0.82425830,30.91808000
216.02464237,0.82755460,30.91808000
216.12464237,0.83194970,31.98632000
216.22464237,0.83634480,32.26102000
216.32464236,0.83964100,33.32926000
216.42464236,0.84293740,33.06983000
216.52464236,0.84843120,34.41277000
216.62464236,0.85392500,34.94689000
216.72464235,0.85508480,35.22158000
216.82464235,0.85947990,36.01514000
216.92464235,0.86387500,36.28983000
217.02464235,0.86607250,37.09864000
217.12464234,0.86936880,37.37333000
217.22464234,0.87376390,38.71627000
217.32464234,0.87596140,40.05921000
217.42464234,0.88255400,40.31864000
217.52464233,0.88365280,41.12746000
217.62464233,0.88804780,41.66158000
217.72464233,0.89024540,43.01978000
217.82464233,0.89354170,42.21096000
217.92464232,0.89580020,42.74508000
218.02464232,0.90019530,43.27921000
218.12464232,0.90349160,44.89684000
218.22464232,0.90678790,45.17153000
218.32464231,0.91118300,45.96508000
218.42464231,0.91338050,45.96508000
218.52464231,0.91777560,47.30802000
218.62464231,0.92107190,47.85740000
218.72464230,0.92436820,48.39153000
218.82464230,0.92656570,48.66621000
218.92464230,0.92986200,50.00915000
219.02464230,0.93431810,50.81797000
219.12464229,0.93651570,51.61152000
219.22464229,0.93761440,51.88621000
219.32464229,0.94200950,52.42034000
219.42464229,0.94530580,52.95446000
219.52464228,0.94860210,53.22915000
219.62464228,0.94970090,53.50384000
219.72464228,0.95519470,54.57209000
219.82464228,0.95849100,55.65559000
219.92464227,0.96068850,55.38090000
220.02464227,0.96288610,56.99853000
220.12464227,0.96508360,56.72384000
220.22464227,0.96837990,58.34147000
220.32464226,0.97057750,58.34147000
220.42464226,0.97283600,61.56147000
220.52464226,0.97613230,62.37028000
220.62464226,0.97942860,63.17909000
220.72464225,0.98162620,64.24734000
220.82464225,0.98382370,64.52203000
220.92464225,0.98602120,65.05615000
221.02464225,0.98712000,65.33084000
221.12464224,0.99041630,67.20791000
221.22464224,0.99261390,69.35966000
221.32464224,0.99591010,70.44316000
221.42464224,0.99920640,72.32023000
221.52464223,1.00030500,73.12904000
221.62464223,1.00250300,74.47198000
221.72464223,1.00470000,75.81491000
221.82464222,1.00689800,77.43254000
221.92464222,1.00909500,78.50079000
222.02464222,1.01245300,79.58430000
222.12464222,1.01245300,81.18666000
222.22464221,1.01465000,82.27017000
222.32464221,1.01684800,83.88779000
222.42464221,1.01904500,85.23074000
222.52464221,1.02124300,86.57367000
222.62464220,1.02344000,88.19130000
222.72464220,1.02563800,89.79367000
222.82464220,1.02783500,91.68599000
222.92464220,1.02893400,94.09718000
223.02464219,1.03223000,94.90599000
223.12464219,1.03332900,95.44012000
223.22464219,1.03442800,95.71480000
223.32464219,1.03552700,96.24892000
223.42464218,1.03882300,98.67536000
223.52464218,1.04102100,99.20949000
223.62464218,1.03992200,99.74361000
223.72464218,1.04321800,101.08650000
223.82464217,1.04541600,102.70420000
223.92464217,1.04651500,103.23830000
224.02464217,1.04871200,103.23830000
224.12464217,1.04871200,104.32180000
224.22464216,1.04987200,104.58120000
224.32464216,1.05097100,104.85590000
224.42464216,1.05206900,106.19890000
224.52464216,1.05316800,105.66470000
224.62464215,1.05426700,105.13060000
224.72464215,1.05646400,106.73300000
224.82464215,1.05756300,107.28240000
224.92464215,1.05866200,108.62530000
225.02464214,1.05976100,109.41890000
225.12464214,1.06195800,108.35060000
225.22464214,1.06085900,109.96830000
225.32464214,1.06305700,111.03650000
225.42464213,1.06525500,110.22770000
225.52464213,1.06745200,111.57060000
225.62464213,1.06635300,111.31120000
225.72464213,1.06635300,113.72240000
225.82464212,1.06745200,114.53120000
225.92464212,1.06745200,114.53120000
226.02464212,1.06855100,115.61470000
226.12464212,1.07074800,115.61470000
226.22464211,1.07074800,122.32940000
226.32464211,1.07074800,123.67230000
226.42464211,1.07074800,124.22170000
226.52464211,1.07294600,126.63290000
226.62464210,1.07294600,131.21110000
226.72464210,1.07294600,133.08810000
226.82464210,1.07624200,135.51460000
226.92464210,1.07514300,136.58280000
227.02464209,1.07624200,138.45990000
227.12464209,1.07624200,140.07750000
227.22464209,1.07624200,141.69510000
227.32464209,1.07734100,143.84690000
227.42464208,1.07734100,144.10630000
227.52464208,1.07844000,151.37040000
227.62464208,1.07624200,163.19740000
227.72464208,1.07734100,165.62390000
227.82464207,1.07624200,169.65270000
227.92464207,1.07624200,170.18680000
228.02464207,1.07734100,166.15800000
228.12464207,1.07734100,171.54500000
228.22464206,1.07734100,171.54500000
228.32464206,1.07734100,174.49030000
228.42464206,1.07734100,175.29910000
228.52464206,1.07734100,177.72550000
228.62464205,1.07624200,178.79380000
228.72464205,1.07734100,178.79380000
228.82464205,1.07514300,178.25970000
228.92464205,1.07624200,181.47960000
229.02464204,1.07624200,180.41140000
229.12464204,1.07624200,180.13670000
229.22464204,1.07514300,180.94550000
229.32464204,1.07734100,180.41140000
229.42464203,1.07734100,183.09730000
229.52464203,1.07514300,184.71490000
229.62464203,1.07404500,186.05790000
229.72464203,1.07404500,184.71490000
229.82464202,1.07404500,186.86670000
229.92464202,1.07294600,186.59200000
230.02464202,1.07294600,186.86670000
230.12464202,1.07294600,190.08670000
230.22464201,1.07074800,190.89550000
230.32464201,1.07074800,191.70430000
230.42464201,1.06965000,192.23840000
230.52464201,1.06745200,200.03660000
230.62464200,1.06635300,201.91370000
230.72464200,1.06635300,205.95770000
230.82464200,1.06635300,206.49190000
230.92464200,1.06415600,204.61480000
231.02464199,1.06305700,198.96840000
231.12464199,1.06195800,200.31130000
231.22464199,1.06195800,201.12010000
231.32464198,1.06195800,200.03660000
231.42464198,1.05976100,200.84540000
231.52464198,1.05756300,201.91370000
231.62464198,1.05866200,203.53130000
231.72464197,1.05536600,204.34010000
231.82464197,1.05426700,209.45240000
231.92464197,1.05536600,210.52070000
232.02464197,1.05206900,208.91830000
232.12464196,1.05206900,215.35830000
232.22464196,1.04871200,214.56480000
232.32464196,1.04761300,214.29010000
232.42464196,1.04651500,213.20650000
232.52464195,1.04541600,214.82420000
232.62464195,1.04431700,213.48120000
232.72464195,1.04211900,213.75590000
232.82464195,1.03992200,214.29010000
232.92464194,1.03772400,215.35830000
233.02464194,1.03772400,215.09890000
233.12464194,1.03662600,215.35830000
233.22464194,1.03332900,220.21120000
233.32464193,1.03113200,214.56480000
233.42464193,1.03113200,218.05940000
233.52464193,1.02673700,219.12770000
233.62464193,1.02673700,216.97590000
233.72464192,1.02344000,220.47060000
233.82464192,1.02124300,220.21120000
233.92464192,1.02014400,222.89710000
234.02464192,1.01794600,226.39180000
234.12464191,1.01684800,223.43120000
234.22464191,1.01355100,224.77410000
234.32464191,1.01245300,232.03820000
234.42464191,1.01019400,234.18990000
234.52464190,1.00799700,235.25820000
234.62464190,1.00799700,233.65580000
234.72464190,1.00579900,232.29760000
234.82464190,1.00360200,231.50410000
234.92464189,0.99920640,230.69530000
235.02464189,0.99700890,233.10640000
235.12464189,0.99591010,234.18990000
235.22464189,0.99261390,233.91530000
235.32464188,0.99041630,234.44940000
235.42464188,0.98821880,237.40990000
235.52464188,0.98602120,236.34170000
235.62464188,0.98382370,239.30230000
235.72464187,0.98052740,237.15050000
235.82464187,0.97723110,241.43880000
235.92464187,0.97503360,239.30230000
236.02464187,0.97283600,240.90460000
236.12464186,0.97057750,241.71350000
236.22464186,0.96728120,240.37050000
236.32464186,0.96288610,239.02760000
236.42464186,0.96178730,239.02760000
236.52464185,0.95849100,240.37050000
236.62464185,0.95519470,240.64520000
236.72464185,0.95299720,242.24760000
236.82464185,0.95079960,246.29160000
236.92464184,0.94860210,248.16870000
237.02464184,0.94530580,250.32040000
237.12464184,0.94200950,246.55110000
237.22464184,0.93761440,246.01700000
237.32464183,0.93541690,246.01700000
237.42464183,0.93205960,244.13990000
237.52464183,0.93096080,241.17930000
237.62464183,0.92546700,240.90460000
237.72464182,0.92107190,239.56170000
237.82464182,0.91887440,238.21880000
237.92464182,0.91667680,238.21880000
238.02464182,0.91338050,235.79230000
238.12464181,0.91008420,236.34170000
238.22464181,0.90678790,237.15050000
238.32464181,0.90349160,235.25820000
238.42464181,0.89799780,234.72410000
238.52464180,0.89689900,232.57230000
238.62464180,0.89470150,233.38110000
238.72464180,0.89024540,231.50410000
238.82464180,0.88585030,230.42060000
238.92464179,0.88365280,230.69530000
239.02464179,0.87925770,229.88640000
239.12464179,0.87706020,228.26880000
239.22464179,0.87376390,226.39180000
239.32464178,0.87156640,227.73470000
239.42464178,0.86607250,226.11710000
239.52464178,0.86167740,224.77410000
239.62464178,0.85728240,223.70590000
239.72464177,0.85618360,223.15650000
239.82464177,0.85172750,220.21120000
239.92464177,0.84953000,219.40240000
240.02464177,0.84403610,217.51010000
240.12464176,0.83964100,216.71650000
240.22464176,0.83634480,215.63300000
240.32464176,0.83304850,213.75590000
240.42464176,0.82755460,212.67240000
240.52464175,0.82425830,210.79540000
240.62464175,0.82096200,207.56010000
240.72464175,0.81656690,207.83480000
240.82464174,0.81320960,206.21720000
240.92464174,0.80771580,204.34010000
241.02464174,0.80441950,202.72250000
241.12464174,0.80002440,200.31130000
241.22464173,0.79672810,198.69370000
241.32464173,0.79343180,198.41900000
241.42464173,0.78903680,197.07600000
241.52464173,0.78354290,195.73310000
241.62464172,0.78024660,195.19900000
241.72464172,0.77579050,193.04720000
241.82464172,0.77139540,192.77250000
241.92464172,0.76700040,190.89550000
242.02464171,0.76150650,191.97900000
242.12464171,0.75711140,191.70430000
242.22464171,0.75381520,188.74370000
242.32464171,0.74832130,190.62080000
242.42464170,0.74612380,184.18080000
242.52464170,0.74063000,182.28850000
242.62464170,0.73617390,181.75430000
242.72464170,0.73177870,179.87730000
242.82464169,0.72738370,180.68610000
242.92464169,0.72408740,179.32790000
243.02464169,0.71969230,177.19140000
243.12464169,0.71309970,175.83320000
243.22464168,0.70870470,175.03970000
243.32464168,0.70540830,176.10790000
243.42464168,0.69991450,171.54500000
243.52464168,0.69655720,169.39320000
243.62464167,0.69106330,168.84380000
243.72464167,0.68666830,166.69210000
243.82464167,0.68227320,164.81500000
243.92464167,0.67897690,164.00620000
244.02464166,0.67238430,162.38860000
244.12464166,0.66798930,160.78620000
244.22464166,0.66359420,160.25210000
244.32464166,0.65803930,158.63450000
244.42464165,0.65474300,158.35980000
244.52464165,0.64924920,156.74210000
244.62464165,0.64375530,155.13980000
244.72464165,0.63716270,153.24750000
244.82464164,0.63276770,150.83630000
244.92464164,0.63166890,149.75280000
245.02464164,0.62397750,148.68450000
245.12464164,0.61952140,147.06690000
245.22464163,0.61512640,145.99860000
245.32464163,0.61073130,143.03810000
245.42464163,0.60523740,142.50400000
245.52464163,0.60194120,141.69510000
245.62464162,0.59534850,140.61160000
245.72464162,0.59205220,138.45990000
245.82464162,0.58436090,135.77400000
245.92464162,0.57990480,134.70580000
246.02464161,0.57441090,133.89700000
246.12464161,0.57111470,132.00460000
246.22464161,0.56452200,130.40230000
246.32464161,0.56012700,127.71640000
246.42464160,0.55463310,128.50990000
246.52464160,0.55023810,126.90760000
246.62464160,0.54584300,123.67230000
246.72464160,0.54028810,123.13820000
246.82464159,0.53369550,119.64350000
246.92464159,0.52930050,116.95760000
247.02464159,0.52490540,115.87410000
247.12464159,0.51831280,115.06530000
