Frequency,Channel A,Channel B,Channel C
(ms),(V),(V),(V)

-19.86669729,0.07584544,0.08637529,0.05356489
-19.86169729,0.08118667,0.08912221,0.05631180
-19.85669729,0.08393358,0.08637529,0.05905872
-19.85169730,0.08393358,0.08912221,0.05905872
-19.84669730,0.08942742,0.09721035,0.06439995
-19.84169730,0.08942742,0.09721035,0.06699426
-19.83669730,0.09476864,0.09446344,0.06699426
-19.83169730,0.09751557,0.10529850,0.07248810
-19.82669730,0.09751557,0.10255160,0.07508241
-19.82169730,0.10026250,0.10529850,0.07508241
-19.81669730,0.10285680,0.11063970,0.07782932
-19.81169730,0.11109750,0.11613360,0.08317055
-19.80669730,0.11109750,0.11613360,0.08591747
-19.80169730,0.11369190,0.11872790,0.08851178
-19.79669730,0.11643880,0.12147480,0.09125870
-19.79169730,0.11643880,0.12681600,0.09385301
-19.78669730,0.11918570,0.12956290,0.09385301
-19.78169730,0.12193260,0.12956290,0.09934685
-19.77669730,0.12452690,0.13505680,0.10468810
-19.77169730,0.13002080,0.14314490,0.10728240
-19.76669730,0.13276770,0.14573920,0.11277620
-19.76169730,0.13551460,0.14573920,0.11277620
-19.75669730,0.14085580,0.15382740,0.11537050
-19.75169730,0.14360270,0.15657430,0.12071180
-19.74669730,0.14360270,0.15932120,0.12345870
-19.74169730,0.14360270,0.16206810,0.12879990
-19.73669730,0.14894400,0.16466240,0.13414110
-19.73169730,0.15443780,0.17275060,0.13154680
-19.72669730,0.15443780,0.17015630,0.13688800
-19.72169730,0.15977900,0.17275060,0.13963500
-19.71669730,0.15977900,0.17824440,0.14222930
-19.71169730,0.16252590,0.17824440,0.15031740
-19.70669730,0.16527290,0.18633260,0.15031740
-19.70169730,0.17061410,0.17549750,0.14757050
-19.69669730,0.17061410,0.18907950,0.15306430
-19.69169730,0.17336100,0.18907950,0.15840560
-19.68669730,0.17885480,0.12956290,0.15840560
-19.68169730,0.17885480,0.19976190,0.16374680
-19.67669730,0.18144910,0.20250890,0.16649370
-19.67169730,0.18419610,0.21609080,0.16649370
-19.66669730,0.18694300,0.20525580,0.17183490
-19.66169730,0.18694300,0.21868510,0.17717620
-19.65669730,0.19243680,0.20785010,0.18251740
-19.65169730,0.19503110,0.21609080,0.18251740
-19.64669730,0.20052500,0.21059700,0.18785860
-19.64169730,0.20327190,0.22417900,0.19060550
-19.63669730,0.20327190,0.22952020,0.19594680
-19.63169730,0.20327190,0.25653160,0.20128800
-19.62669730,0.21136000,0.24310220,0.20678180
-19.62169730,0.21136000,0.23501400,0.20678180
-19.61669730,0.20861310,0.28628980,0.21471740
-19.61169730,0.21670130,0.24310220,0.21471740
-19.60669730,0.21944820,0.24569650,0.21212310
-19.60169730,0.22494200,0.25119030,0.22021120
-19.59669730,0.22753630,0.25119030,0.22280550
-19.59169730,0.23028320,0.25378460,0.22280550
-19.58669730,0.23303020,0.26202540,0.22814670
-19.58169730,0.23303020,0.26202540,0.23089370
-19.57669730,0.23577710,0.25927850,0.23089370
-19.57169730,0.24111830,0.26202540,0.23623490
-19.56669730,0.24386520,0.27011350,0.24157610
-19.56169730,0.24920640,0.27011350,0.24432300
-19.55669730,0.24920640,0.27820170,0.24966430
-19.55169730,0.25195340,0.28079600,0.25775240
-19.54669730,0.25470030,0.28903680,0.25775240
-19.54169730,0.25470030,0.29163100,0.26309370
-19.53669730,0.26019410,0.30246610,0.27118180
-19.53169730,0.26278840,0.30780740,0.27392870
-19.52669730,0.26553540,0.31330120,0.27652300
-19.52169730,0.27102920,0.31864240,0.28461120
-19.51669730,0.27102920,0.31604810,0.28995240
-19.51169730,0.27362350,0.32673050,0.29269930
-19.50669730,0.27637040,0.32413630,0.29804050
-19.50169730,0.27911730,0.31604810,0.29529360
-19.49669730,0.28186420,0.32947750,0.29804050
-19.49169730,0.28445850,0.33756560,0.30612870
-19.48669730,0.28995240,0.33756560,0.31146990
-19.48169730,0.28995240,0.34565380,0.31421680
-19.47669730,0.29529360,0.35374190,0.31955810
-19.47169730,0.29529360,0.28903680,0.31955810
-19.46669730,0.30078740,0.35923570,0.32489930
-19.46169730,0.29804050,0.36732390,0.33024050
-19.45669731,0.31162250,0.24035530,0.33832870
-19.45169731,0.30612870,0.36732390,0.33558170
-19.44669731,0.30887560,0.37541200,0.33832870
-19.44169731,0.31162250,0.37266510,0.34641680
-19.43669731,0.31436940,0.38350020,0.34901110
-19.43169731,0.31971060,0.38350020,0.35450490
-19.42669731,0.31971060,0.38884140,0.35984620
-19.42169731,0.32520450,0.39967650,0.36244050
-19.41669731,0.32520450,0.40517030,0.37052860
-19.41169731,0.32795140,0.41051150,0.37586980
-19.40669731,0.33054570,0.41325840,0.37861680
-19.40169731,0.34138080,0.40517030,0.38670490
-19.39669731,0.33603950,0.42134660,0.38929920
-19.39169731,0.33878650,0.42134660,0.38929920
-19.38669731,0.34138080,0.42943470,0.39738740
-19.38169731,0.34138080,0.43218170,0.40272860
-19.37669731,0.34962150,0.43752290,0.40272860
-19.37169731,0.34687460,0.44026980,0.40806980
-19.36669731,0.35221580,0.44835790,0.41081670
-19.36169731,0.35496280,0.44561100,0.41356370
-19.35669731,0.35770970,0.44835790,0.41890490
-19.35169731,0.36045660,0.44835790,0.41890490
-19.34669731,0.36305090,0.44835790,0.41890490
-19.34169731,0.36579780,0.45369920,0.42149920
-19.33669731,0.36854470,0.45919300,0.42958730
-19.33169731,0.37129170,0.45919300,0.42958730
-19.32669731,0.37388600,0.47262240,0.44042240
-19.32169731,0.37663290,0.48071050,0.45110490
-19.31669731,0.37937980,0.48071050,0.45110490
-19.31169731,0.38212670,0.49154560,0.45919300
-19.30669731,0.38487360,0.50512750,0.47521670
-19.30169731,0.38746800,0.51581000,0.48071050
-19.29669731,0.38746800,0.51581000,0.48864610
-19.29169731,0.39296180,0.52405080,0.49413990
-19.28669731,0.39296180,0.53748020,0.49948110
-19.28169731,0.39830300,0.54022710,0.50756930
-19.27669731,0.40104990,0.54556830,0.52099870
-19.27169731,0.40379690,0.57532660,0.52359290
-19.26669731,0.40654380,0.56449150,0.52633990
-19.26169731,0.40913810,0.56723850,0.53442800
-19.25669731,0.40913810,0.59684410,0.53976920
-19.25169731,0.41463190,0.57532660,0.54236360
-19.24669731,0.41737880,0.57532660,0.54511050
-19.24169731,0.41737880,0.54022710,0.54785740
-19.23669731,0.42272000,0.59424980,0.55579290
-19.23169731,0.42272000,0.58616160,0.56128670
-19.22669731,0.42821390,0.59684410,0.56388110
-19.22169731,0.42821390,0.60767910,0.57196920
-19.21669731,0.43080820,0.61576730,0.58265170
-19.21169731,0.43630200,0.62126110,0.59073980
-19.20669731,0.43630200,0.62934930,0.59348670
-19.20169731,0.43904890,0.63209620,0.60416920
-19.19669731,0.44179590,0.64018430,0.60691610
-19.19169731,0.44179590,0.64552560,0.61225740
-19.18669731,0.44439020,0.65636060,0.61759860
-19.18169731,0.44988400,0.65361370,0.62034550
-19.17669731,0.45263090,0.65636060,0.62568670
-19.17169731,0.44179590,0.85078130,0.63102790
-19.16669731,0.45522520,0.66444880,0.63911610
-19.16169731,0.46071910,0.66979000,0.64186300
-19.15669731,0.46071910,0.67787810,0.64720420
-19.15169731,0.46346600,0.68337200,0.65254550
-19.14669731,0.46880720,0.68337200,0.65529240
-19.14169731,0.46880720,0.68871320,0.65788670
-19.13669731,0.47430100,0.68871320,0.66063360
-19.13169731,0.47430100,0.68611890,0.66063360
-19.12669731,0.47964230,0.69680140,0.66872170
-19.12169731,0.47964230,0.70229520,0.67131610
-19.11669731,0.47964230,0.70229520,0.67665730
-19.11169731,0.48513610,0.71572460,0.68474540
-19.10669731,0.48773040,0.72381270,0.69008670
-19.10169731,0.49047740,0.72381270,0.70092170
-19.09669731,0.49322430,0.73205350,0.70351610
-19.09169731,0.49597120,0.73464780,0.71160420
-19.08669731,0.49856550,0.73464780,0.70900990
-19.08169731,0.50131240,0.74014160,0.71160420
-19.07669731,0.50131240,0.74548290,0.71969230
-19.07169731,0.50405930,0.75631790,0.72778050
-19.06669731,0.50680630,0.76715300,0.74120990
-19.06169732,0.50955310,0.78332920,0.74929800
-19.05669732,0.51214750,0.79950550,0.75189230
-19.05169732,0.51489440,0.78607620,0.75998040
-19.04669732,0.51764130,0.79416430,0.76806860
-19.04169732,0.52038820,0.79950550,0.78409230
-19.03669732,0.52298250,0.81842880,0.78683920
-19.03169732,0.52298250,0.82926380,0.79752170
-19.02669732,0.53122330,0.83460500,0.81629230
-19.02169732,0.53122330,0.84544010,0.81629230
-19.01669732,0.53122330,0.84544010,0.82178610
-19.01169732,0.55289340,0.73739470,0.82438040
-19.00669732,0.53931140,0.85627510,0.82712730
-19.00169732,0.53656450,0.85886950,0.83780980
-18.99669732,0.54205830,0.87519840,0.85398610
-18.99169732,0.54205830,0.88862780,0.86466850
-18.98669732,0.54465260,0.90480410,0.87809790
-18.98169732,0.55014650,0.90755090,0.88343910
-18.97669732,0.55014650,0.91563910,0.89427420
-18.97169732,0.55548780,0.90755090,0.90236230
-18.96669732,0.55548780,0.93456230,0.91304480
-18.96169732,0.55823460,0.95073860,0.92647420
-18.95669732,0.55548780,1.05619000,0.94524480
-18.95169732,0.56098160,0.96966180,0.94524480
-18.94669732,0.56372850,0.98049690,0.95333290
-18.94169732,0.56906970,0.99667320,0.96950920
-18.93669732,0.56906970,0.99942010,0.97744480
-18.93169732,0.57181660,0.99942010,0.97744480
-18.92669732,0.57456360,1.00750800,0.98019160
-18.92169732,0.57731040,1.01834300,0.99362110
-18.91669732,0.57990480,1.01559600,0.99087410
-18.91169732,0.57990480,1.01284900,0.98827980
-18.90669732,0.58265170,1.01834300,0.99087410
-18.90169732,0.58539860,1.02917800,0.99896230
-18.89669732,0.59073980,1.05344300,1.02582100
-18.89169732,0.59073980,1.07511300,1.04733800
-18.88669732,0.59348670,1.08320100,1.05542700
-18.88169732,0.59898060,1.09663000,1.06885600
-18.87669732,0.59623370,1.11021200,1.08762700
-18.87169732,0.59898060,1.12364200,1.09830900
-18.86669732,0.60157490,1.14256500,1.11448500
-18.86169732,0.60432180,1.14790600,1.12516800
-18.85669732,0.60981570,1.15340000,1.12516800
-18.85169732,0.60981570,1.16148800,1.13325600
-18.84669732,0.60981570,1.16423500,1.13859700
-18.84169732,0.61240990,1.18850000,1.14409100
-18.83669732,0.61515690,1.18315800,1.15477300
-18.83169732,0.61790380,1.18575300,1.16011500
-18.82669732,0.62065070,1.19384100,1.16286200
-18.82169732,0.62065070,1.18850000,1.16545600
-18.81669732,0.62599190,1.20208200,1.17629100
-18.81169732,0.62324500,1.19384100,1.18697300
-18.80669732,0.62873890,1.22634600,1.19765600
-18.80169732,0.63423270,1.23718100,1.20315000
-18.79669732,0.63682700,1.33439100,1.20574400
-18.79169732,0.63423270,1.23977500,1.21383200
-18.78669732,0.63682700,1.24786400,1.22192000
-18.78169732,0.63957390,1.25610400,1.22726200
-18.77669732,0.64232080,1.25610400,1.22726200
-18.77169732,0.64506780,1.25335700,1.23000800
-18.76669732,0.64766200,1.26953400,1.24069100
-18.76169732,0.65040900,1.27487500,1.24603200
-18.75669732,0.65040900,1.29379800,1.25686700
-18.75169732,0.65315590,1.28845700,1.25946200
-18.74669732,0.65315590,1.28845700,1.26480300
-18.74169732,0.65849710,1.30188600,1.27563800
-18.73669732,0.65849710,1.30738000,1.28097900
-18.73169732,0.66124400,1.30738000,1.28372600
-18.72669732,0.68016730,1.16957600,1.29440800
-18.72169732,0.66399100,1.32080900,1.29975000
-18.71669732,0.66673790,1.32630300,1.30249700
-18.71169732,0.67207910,1.33439100,1.30783800
-18.70669732,0.66933220,1.33164400,1.31852000
-18.70169732,0.67482600,1.33973300,1.31852000
-18.69669732,0.67757300,1.33973300,1.32401400
-18.69169732,0.68016730,1.34522600,1.32935500
-18.68669732,0.68291410,1.35590900,1.33195000
-18.68169732,0.68291410,1.36674400,1.34812600
-18.67669732,0.68566110,1.37757900,1.35880800
-18.67169732,0.68566110,1.38841400,1.36689700
-18.66669733,0.68840800,1.39650200,1.37773200
-18.66169733,0.69100230,1.40184300,1.38307300
-18.65669733,0.69374920,1.41008400,1.38841400
-18.65169733,0.69374920,1.41817200,1.39909600
-18.64669733,0.69924310,1.43160200,1.40993200
-18.64169733,0.70199000,1.43434900,1.41802000
-18.63669733,0.70199000,1.45052500,1.43404300
-18.63169733,0.70458430,1.47478900,1.44747300
-18.62669733,0.70733120,1.48287700,1.45556100
-18.62169733,0.70733120,1.48562400,1.45830800
-18.61669733,0.71007810,1.48287700,1.45830800
-18.61169733,0.71541940,1.49111800,1.46364900
-18.60669733,0.71282510,1.50454800,1.47707800
-18.60169733,0.71541940,1.51263600,1.48516700
-18.59669733,0.71541940,1.51263600,1.48776100
-18.59169733,0.71816630,1.52072400,1.49310200
-18.58669733,0.72366010,1.53155900,1.50393700
-18.58169733,0.72091320,1.66127500,1.51202500
-18.57669733,0.72625440,1.54514100,1.52270800
-18.57169733,0.72900130,1.55322900,1.53079600
-18.56669733,0.73174820,1.57474700,1.53339000
-18.56169733,0.73174820,1.56665800,1.53613700
-18.55669733,0.73449520,1.57215200,1.54682000
-18.55169733,0.73449520,1.58024000,1.55765500
-18.54669733,0.73708950,1.58558200,1.56574300
-18.54169733,0.73983640,1.59367000,1.57902000
-18.53669733,0.73983640,1.60450500,1.58451300
-18.53169733,0.74258330,1.61534000,1.58985500
-18.52669733,0.74792460,1.63151600,1.60053700
-18.52169733,0.74792460,1.62342800,1.60328400
-18.51669733,0.74792460,1.62876900,1.60587800
-18.51169733,0.75067140,1.62876900,1.60862500
-18.50669733,0.75341840,1.63685800,1.61671300
-18.50169733,0.75341840,1.63960400,1.62205500
-18.49669733,0.75616530,1.65578100,1.63014300
-18.49169733,0.75616530,1.65044000,1.63548400
-18.48669733,0.76150650,1.65852800,1.63823100
-18.48169733,0.76150650,1.66936300,1.64891300
-18.47669733,0.76700040,1.67470400,1.65700200
-18.47169733,0.76425340,1.68279200,1.66509000
-18.46669733,0.76974730,1.69912100,1.68111300
-18.46169733,0.76700040,1.71255000,1.69454300
-18.45669733,0.77234160,1.75314400,1.73757800
-18.45169733,0.77508850,1.79083800,1.77252500
-18.44669733,0.77234160,1.79892600,1.78595400
-18.44169733,0.77783540,1.80442000,1.79663700
-18.43669733,0.77783540,1.82334300,1.80472500
-18.43169733,0.78058230,1.82593700,1.81006600
-18.42669733,0.78058230,1.82868400,1.81006600
-18.42169733,0.78317670,1.83417800,1.81815400
-18.41669733,0.78592350,1.84226600,1.82074800
-18.41169733,0.78592350,1.84486000,1.82883600
-18.40669733,0.78867050,1.85569500,1.83692500
-18.40169733,0.78867050,1.86653000,1.84501300
-18.39669733,0.79141740,1.88270700,1.84501300
-18.39169733,0.79141740,1.87187200,1.85310100
-18.38669733,0.79675870,1.88011200,1.85844200
-18.38169733,0.80225250,1.89079500,1.86103600
-18.37669733,0.79950550,1.88545300,1.86912500
-18.37169733,0.80225250,1.89888300,1.87996000
-18.36669733,0.80484680,1.86653000,1.88255400
-18.36169733,0.80225250,1.90971800,1.88530100
-18.35669733,0.80484680,1.91246500,1.89338900
-18.35169733,0.81034060,1.89354200,1.89598300
-18.34669733,0.80759370,1.92330000,1.90132500
-18.34169733,0.81034060,1.92330000,1.90681800
-18.33669733,0.81308750,1.92055300,1.90941300
-18.33169733,0.81308750,1.92864100,1.91216000
-18.32669733,0.81308750,1.94222300,1.92284200
-18.32169733,0.81842880,1.93947600,1.92558900
-18.31669733,0.81842880,1.94222300,1.92818300
-18.31169733,0.82117570,1.94481700,1.93627100
-18.30669733,0.82117570,1.95031100,1.93627100
-18.30169733,0.82392260,1.95839900,1.94161300
-18.29669733,0.82392260,1.98541100,1.94710700
-18.29169733,0.82666950,1.96648800,1.95504200
-18.28669733,0.82666950,1.97732300,1.96053600
-18.28169733,0.83201070,1.98815800,1.96847100
-18.27669733,0.83201070,1.99075200,1.97656000
-18.27169734,0.83475760,2.00433400,1.98464800
-18.26669734,0.83750460,2.01242200,1.99273600
-18.26169734,0.83750460,2.01242200,1.99807700
-18.25669734,0.84009890,2.01776300,2.00067100
-18.25169734,0.83750460,2.02585100,2.00875900
-18.24669734,0.84284580,2.03134500,2.01150700
-18.24169734,0.84284580,2.03134500,2.01410100
-18.23669734,0.84559270,2.04477500,2.02493600
-18.23169734,0.84284580,2.04752200,2.03027700
-18.22669734,0.84833960,2.05286300,2.03561800
-18.22169734,0.85093390,2.06919200,2.04645300
-18.21669734,0.85093390,2.07728000,2.05179500
-18.21169734,0.85093390,2.07453300,2.05438900
-18.20669734,0.85093390,2.08262100,2.05988300
-18.20169734,0.85642780,2.08536800,2.06522400
-18.19669734,0.85642780,2.07987400,2.06781800
-18.19169734,0.85917470,2.09345600,2.07331200
-18.18669734,0.85917470,2.09620300,2.08124800
-18.18169734,0.85917470,2.10154400,2.07865300
-18.17669734,0.86176900,2.09879700,2.08674100
-18.17169734,0.86451590,2.11772100,2.09742400
-18.16669734,0.86176900,2.09879700,2.10017100
-18.16169734,0.86451590,2.11772100,2.10276500
-18.15669734,0.86451590,2.12046800,2.10810600
-18.15169734,0.86451590,2.16640200,2.11085300
-18.14669734,0.87260410,2.13130300,2.11619400
-18.14169734,0.87260410,2.13389700,2.12153600
-18.13669734,0.87000980,2.19341300,2.11894200
-18.13169734,0.87535100,2.14473200,2.12962400
-18.12669734,0.87809790,2.14747900,2.13771200
-18.12169734,0.87809790,2.15282000,2.13771200
-18.11669734,0.87809790,2.15556700,2.14045900
-18.11169734,0.88084480,2.16640200,2.14305300
-18.10669734,0.88359170,2.16090800,2.14580000
-18.10169734,0.88359170,2.16365500,2.15114100
-18.09669734,0.88359170,2.17723700,2.15923000
-18.09169734,0.88618610,2.17449000,2.16457100
-18.08669734,0.88893290,2.18532500,2.16731800
-18.08169734,0.87809790,2.22317200,2.17265900
-18.07669734,0.88893290,2.19341300,2.17525300
-18.07169734,0.88893290,2.19616000,2.17800000
-18.06669734,0.89167990,2.20150200,2.18334200
-18.06169734,0.89167990,2.19875500,2.18608800
-18.05669734,0.89442680,2.20684300,2.18608800
-18.05169734,0.89702110,2.21767800,2.19677100
-18.04669734,0.89976800,2.21493100,2.19951800
-18.04169734,0.89976800,2.22042500,2.20211200
-18.03669734,0.89976800,2.22576600,2.20485900
-18.03169734,0.89976800,2.22576600,2.20760600
-18.02669734,0.89976800,2.22576600,2.21020000
-18.02169734,0.90251490,2.24194200,2.21828800
-18.01669734,0.90251490,2.23660100,2.22362900
-18.01169734,0.90526190,2.24468900,2.22637700
-18.00669734,0.90785620,2.25552400,2.23705900
-18.00169734,0.91060310,2.25552400,2.23980600
-17.99669734,0.90785620,2.25552400,2.24240000
-17.99169734,0.90785620,2.26361300,2.24789400
-17.98669734,0.91060310,2.26086500,2.24789400
-17.98169734,0.91335000,2.26361300,2.24789400
-17.97669734,0.91335000,2.27170100,2.25583000
-17.97169734,0.91609690,2.27170100,2.26132300
-17.96669734,0.91609690,2.28253600,2.26132300
-17.96169734,0.91609690,2.27978900,2.26925900
-17.95669734,0.91869120,2.28528300,2.27475300
-17.95169734,0.91869120,2.27719400,2.27475300
-17.94669734,0.92143820,2.29337100,2.28268800
-17.94169734,0.92143820,2.29871200,2.28543500
-17.93669734,0.92143820,2.30680000,2.28818200
-17.93169734,0.92418500,2.30145900,2.29077600
-17.92669734,0.92418500,2.30954700,2.29611800
-17.92169734,0.93227320,2.48779200,2.29611800
-17.91669734,0.92418500,2.31763500,2.29886500
-17.91169734,0.92693200,2.31488800,2.30695300
-17.90669734,0.92952630,2.32572300,2.30695300
-17.90169734,0.92952630,2.33121700,2.30954700
-17.89669734,0.92952630,2.33381200,2.31229400
-17.89169734,0.93227320,2.33121700,2.31763500
-17.88669734,0.93502010,2.33655800,2.31763500
-17.88169734,0.93227320,2.32847000,2.32297600
-17.87669735,0.93502010,2.33930500,2.32847000
-17.87169735,0.93502010,2.35014000,2.33106400
-17.86669735,0.93502010,2.35822800,2.33640600
-17.86169735,0.93776700,2.35548200,2.34190000
-17.85669735,0.94036140,2.36357000,2.34449400
-17.85169735,0.92952630,2.31763500,2.34983500
-17.84669735,0.94310830,2.36891100,2.35258200
-17.84169735,0.94036140,2.37440500,2.36067000
-17.83669735,0.94310830,2.38249300,2.36326500
-17.83169735,0.94310830,2.37974600,2.36601100
-17.82669735,0.94585520,2.38524000,2.37135300
-17.82169735,0.94585520,2.40416300,2.38752900
-17.81669735,0.94310830,2.40675700,2.40095800
-17.81169735,0.94585520,2.41484500,2.40630000
-17.80669735,0.94860210,2.42568100,2.41164100
-17.80169735,0.94860210,2.42293400,2.41438800
-17.79669735,0.94860210,2.42568100,2.41698200
-17.79169735,0.95134900,2.43651600,2.42232300
-17.78669735,0.95134900,2.43376900,2.42781700
-17.78169735,0.95134900,2.43926300,2.42781700
-17.77669735,0.95394330,2.44460400,2.42781700
-17.77169735,0.95394330,2.44460400,2.43575300
-17.76669735,0.95394330,2.44460400,2.43315800
-17.76169735,0.95669030,2.45269200,2.43315800
-17.75669735,0.95394330,2.45543900,2.44124700
-17.75169735,0.95669030,2.47161500,2.44658800
-17.74669735,0.95669030,2.47436200,2.45727000
-17.74169735,0.95943720,2.47970300,2.46001700
-17.73669735,0.95943720,2.47161500,2.46001700
-17.73169735,0.95943720,2.47695600,2.46261100
-17.72669735,0.95943720,2.48519700,2.46535800
-17.72169735,0.96218410,2.41484500,2.46261100
-17.71669735,0.96218410,2.47970300,2.47070000
-17.71169735,0.96218410,2.48779200,2.47344600
-17.70669735,0.96218410,2.54181400,2.48153400
-17.70169735,0.96477840,2.49328500,2.47878800
-17.69669735,0.96218410,2.50137400,2.48412900
-17.69169735,0.96752530,2.49588000,2.48687600
-17.68669735,0.96752530,2.50396800,2.48947000
-17.68169735,0.96477840,2.50396800,2.49221700
-17.67669735,0.96752530,2.50396800,2.49496400
-17.67169735,0.96752530,2.50671500,2.49496400
-17.66669735,0.96752530,2.52029700,2.50030500
-17.66169735,0.96752530,2.50946200,2.50030500
-17.65669735,0.97027220,2.51480300,2.50564600
-17.65169735,0.96752530,2.50946200,2.51098800
-17.64669735,0.97301910,2.52029700,2.51098800
-17.64169735,0.97027220,2.52563800,2.51098800
-17.63669735,0.97301910,2.52838500,2.51907600
-17.63169735,0.97561350,2.53097900,2.51907600
-17.62669735,0.97301910,2.52838500,2.51907600
-17.62169735,0.97561350,2.53372600,2.51907600
-17.61669735,0.97836040,2.53922000,2.52441700
-17.61169735,0.97561350,2.53922000,2.52716400
-17.60669735,0.97561350,2.54456100,2.52975800
-17.60169735,0.97561350,2.54730800,2.53250500
-17.59669735,0.97561350,2.54730800,2.53250500
-17.59169735,0.97836040,2.55264900,2.53525200
-17.58669735,0.97836040,2.54990200,2.53784600
-17.58169735,0.97836040,2.54990200,2.53784600
-17.57669735,0.97561350,2.56073700,2.54318800
-17.57169735,0.97836040,2.55539600,2.54593400
-17.56669735,0.97836040,2.55539600,2.54593400
-17.56169735,0.97836040,2.56348400,2.55127600
-17.55669735,0.97836040,2.56073700,2.55127600
-17.55169735,0.98110730,2.56623100,2.55127600
-17.54669735,0.98110730,2.56623100,2.55402300
-17.54169735,0.97836040,2.56882500,2.55661700
-17.53669735,0.97836040,2.56623100,2.55127600
-17.53169735,0.98110730,2.56623100,2.55127600
-17.52669735,0.98110730,2.57157200,2.55936400
-17.52169735,0.98110730,2.59583700,2.55936400
-17.51669735,0.98110730,2.57691400,2.56745200
-17.51169735,0.98385420,2.57966100,2.57004600
-17.50669735,0.98385420,2.56073700,2.57004600
-17.50169735,0.98385420,2.58240700,2.56745200
-17.49669735,0.98385420,2.58515400,2.57554000
-17.49169735,0.98385420,2.63093600,2.57554000
-17.48669735,0.98644850,2.58515400,2.57813500
-17.48169735,0.98644850,2.59583700,2.58088100
-17.47669736,0.98644850,2.59324300,2.58347600
-17.47169736,0.98644850,2.59583700,2.58088100
-17.46669736,0.98919550,2.59324300,2.58347600
-17.46169736,0.98919550,2.59049600,2.58347600
-17.45669736,0.98644850,2.59858400,2.58347600
-17.45169736,0.98919550,2.60667200,2.58896900
-17.44669736,0.98644850,2.59858400,2.58896900
-17.44169736,0.98919550,2.60133100,2.58622300
-17.43669736,0.98919550,2.58515400,2.58896900
-17.43169736,0.98919550,2.60392500,2.58896900
-17.42669736,0.99194230,2.60392500,2.59156400
-17.42169736,0.99194230,2.54456100,2.59431100
-17.41669736,0.98919550,2.60941900,2.59431100
-17.41169736,0.99194230,2.60392500,2.59156400
-17.40669736,0.98919550,2.60667200,2.59690500
-17.40169736,0.98919550,2.61216600,2.59690500
-17.39669736,0.99194230,2.60667200,2.59156400
-17.39169736,0.98919550,2.61216600,2.59965200
-17.38669736,0.98919550,2.61216600,2.59965200
-17.38169736,0.98919550,2.60941900,2.59690500
-17.37669736,0.99194230,2.60941900,2.59965200
-17.37169736,0.99194230,2.60667200,2.59965200
-17.36669736,0.98919550,2.61476000,2.60239900
-17.36169736,0.99194230,2.60941900,2.60499300
-17.35669736,0.99194230,2.60941900,2.60499300
-17.35169736,0.99194230,2.60667200,2.59965200
-17.34669736,0.99468930,2.60941900,2.60239900
-17.34169736,0.99468930,2.61476000,2.60499300
-17.33669736,0.99194230,2.60941900,2.60499300
-17.33169736,0.99194230,2.61750700,2.60499300
-17.32669736,0.99194230,2.61750700,2.60774000
-17.32169736,0.99194230,2.61750700,2.60499300
-17.31669736,0.99194230,2.62025400,2.60774000
-17.31169736,0.99468930,2.62284800,2.60774000
-17.30669736,0.99194230,2.64177100,2.60239900
-17.30169736,0.99194230,2.62025400,2.60774000
-17.29669736,0.99468930,2.62025400,2.61033400
-17.29169736,0.98919550,2.59858400,2.60774000
-17.28669736,0.99194230,2.62559500,2.61033400
-17.28169736,0.99194230,2.62834200,2.61582800
-17.27669736,0.98919550,2.60667200,2.61308100
-17.27169736,0.99194230,2.62559500,2.61033400
-17.26669736,0.99194230,2.62834200,2.61308100
-17.26169736,0.97027220,2.49588000,2.61033400
-17.25669736,0.99194230,2.62834200,2.61308100
-17.25169736,0.99194230,2.63368300,2.61842300
-17.24669736,0.99194230,2.62834200,2.61582800
-17.24169736,0.99194230,2.62834200,2.61842300
-17.23669736,0.99468930,2.62834200,2.62117000
-17.23169736,0.99194230,2.62834200,2.61582800
-17.22669736,0.99194230,2.63093600,2.61308100
-17.22169736,0.99194230,2.63093600,2.61842300
-17.21669736,0.99194230,2.62559500,2.61842300
-17.21169736,0.99194230,2.62834200,2.61842300
-17.20669736,0.99194230,2.64451800,2.62117000
-17.20169736,0.99194230,2.62284800,2.61842300
-17.19669736,0.99194230,2.62284800,2.61308100
-17.19169736,0.99194230,2.63368300,2.61842300
-17.18669736,0.99194230,2.63093600,2.61842300
-17.18169736,0.98919550,2.62834200,2.61842300
-17.17669736,0.99194230,2.63093600,2.62376400
-17.17169736,0.98919550,2.62834200,2.62117000
-17.16669736,0.99194230,2.62834200,2.61582800
-17.16169736,0.98919550,2.63093600,2.61582800
-17.15669736,0.98919550,2.62834200,2.61842300
-17.15169736,0.98919550,2.62834200,2.61582800
-17.14669736,0.98919550,2.63093600,2.61842300
-17.14169736,0.98919550,2.62834200,2.61842300
-17.13669736,0.98644850,2.63093600,2.61582800
-17.13169736,0.98919550,2.63368300,2.61582800
-17.12669736,0.98644850,2.62834200,2.61308100
-17.12169736,0.98644850,2.62559500,2.61308100
-17.11669736,0.98919550,2.63093600,2.61308100
-17.11169736,0.98919550,2.62834200,2.61582800
-17.10669736,0.98644850,2.62284800,2.61033400
-17.10169736,0.98644850,2.62559500,2.61308100
-17.09669736,0.98644850,2.62834200,2.61842300
-17.09169736,0.98385420,2.63368300,2.61308100
-17.08669736,0.98385420,2.62834200,2.61582800
-17.08169737,0.98644850,2.62284800,2.61582800
