Frequency,Channel A,Channel C
-58.12603563,0.76809910,0.37138320
-58.02603564,0.76150650,0.37300090
-57.92603564,0.75930900,0.37355020
-57.82603564,0.75601270,0.37138320
-57.72603564,0.74942010,0.36335610
-57.62603565,0.74612380,0.36015140
-57.52603565,0.74172870,0.35694660
-57.42603565,0.73843240,0.35267360
-57.32603565,0.73507510,0.35105600
-57.22603566,0.72958120,0.34998780
-57.12603566,0.72298860,0.34464660
-57.02603566,0.71859360,0.34357830
-56.92603566,0.71639600,0.34409720
-56.82603567,0.71090220,0.34034310
-56.72603567,0.70540830,0.33661950
-56.62603567,0.70211210,0.33445250
-56.52603567,0.69765600,0.33179710
-56.42603568,0.69216210,0.32911120
-56.32603568,0.68666830,0.32697470
-56.22603568,0.68337200,0.32270180
-56.12603568,0.67677940,0.32163350
-56.02603569,0.67348310,0.31626170
-55.92603569,0.66798930,0.31360640
-55.82603569,0.66359420,0.31626170
-55.72603569,0.65803930,0.30930290
-55.62603570,0.65474300,0.30771580
-55.52603570,0.64924920,0.30289340
-55.42603570,0.64705160,0.30075690
-55.32603570,0.64045910,0.29968870
-55.22603571,0.63606390,0.29538520
-55.12603571,0.63166890,0.29059330
-55.02603571,0.62727380,0.29004400
-54.92603571,0.62062020,0.28522160
-54.82603572,0.61622510,0.27774390
-54.72603572,0.61183010,0.28201680
-54.62603572,0.60523740,0.28039920
-54.52603572,0.60194120,0.27933100
-54.42603573,0.59644730,0.27344040
-54.32603573,0.58985470,0.27130390
-54.22603573,0.58655840,0.26864850
-54.12603573,0.58210230,0.26541330
-54.02603574,0.57550970,0.26062140
-53.92603574,0.57001580,0.25845440
-53.82603574,0.56452200,0.25579910
-53.72603574,0.56122570,0.25311320
-53.62603575,0.55573190,0.24401780
-53.52603575,0.55023810,0.23705900
-53.42603575,0.54694180,0.23223660
-53.32603575,0.54028810,0.23116840
-53.22603576,0.53699180,0.22955070
-53.12603576,0.53149800,0.22369060
-53.02603576,0.52490540,0.21993650
-52.92603576,0.51941160,0.21673180
-52.82603577,0.51281890,0.21404590
-52.72603577,0.50952260,0.21029180
-52.62603577,0.50396780,0.20708700
-52.52603577,0.50067140,0.20440120
-52.42603578,0.49407890,0.19851060
-52.32603578,0.48858500,0.20012820
-52.22603578,0.48309120,0.19530580
-52.12603578,0.47649860,0.19155170
-52.02603579,0.47210350,0.18941520
-51.92603579,0.46770850,0.18782810
-51.82603579,0.46105480,0.18300570
-51.72603579,0.45556100,0.18031990
-51.62603580,0.45116590,0.17604690
-51.52603580,0.44677080,0.17284210
-51.42603580,0.44127700,0.16908800
-51.32603580,0.43688190,0.16695150
-51.22603581,0.42919060,0.16212920
-51.12603581,0.42473450,0.16051150
-51.02603581,0.41814180,0.15837500
-50.92603582,0.41374680,0.15675740
-50.82603582,0.40825300,0.15089730
-50.72603582,0.40275910,0.14821140
-50.62603582,0.39836410,0.14766210
-50.52603583,0.39177140,0.14177150
-50.42603583,0.38621660,0.13963500
-50.32603583,0.38182150,0.13591140
-50.22603583,0.37632770,0.13429370
-50.12603584,0.36973510,0.13215720
-50.02603584,0.36534000,0.13053960
-49.92603584,0.35874740,0.12519840
-49.82603584,0.35435230,0.12144430
-49.72603585,0.34879740,0.11875840
-49.62603585,0.34110610,0.11662190
-49.52603585,0.33561220,0.11234890
-49.42603585,0.33121720,0.10914420
-49.32603586,0.32462460,0.10752660
-49.22603586,0.31913070,0.10270420
-49.12603586,0.31363690,0.10325360
-49.02603586,0.30918080,0.09791234
-48.92603587,0.30368700,0.09843120
-48.82603587,0.29709440,0.09415822
-48.72603587,0.29269930,0.09147234
-48.62603587,0.28720550,0.08985472
-48.52603588,0.28061290,0.08826761
-48.42603588,0.27511900,0.08664998
-48.32603588,0.26956420,0.08771823
-48.22603588,0.26516910,0.08399463
-48.12603589,0.25857650,0.07969113
-48.02603589,0.25418140,0.07755463
-47.92603589,0.24868760,0.07541814
-47.82603589,0.24209500,0.07221340
-47.72603590,0.23769990,0.07273227
-47.62603590,0.23214500,0.06684165
-47.52603590,0.22555240,0.06525455
-47.42603590,0.22005860,0.06577341
-47.32603591,0.21346600,0.06256867
-47.22603591,0.20907090,0.06043218
-47.12603591,0.20357710,0.05402271
-47.02603591,0.19588570,0.04758271
-46.92603592,0.19142960,0.04651447
-46.82603592,0.18593580,0.04437798
-46.72603592,0.18044190,0.04330973
-46.62603592,0.17494810,0.04117324
-46.52603593,0.16725670,0.03955561
-46.42603593,0.16176290,0.03741912
-46.32603593,0.15846660,0.03528263
-46.22603593,0.15291170,0.03528263
-46.12603594,0.14741790,0.03528263
-46.02603594,0.14082530,0.03421438
-45.92603594,0.13533150,0.03473324
-45.82603594,0.12873890,0.03097912
-45.72603595,0.12434380,0.02991088
-45.62603595,0.11885000,0.02405079
-45.52603595,0.11329510,0.02136491
-45.42603595,0.10780120,0.02029667
-45.32603596,0.10230740,0.02081553
-45.22603596,0.09681357,0.01709193
-45.12603596,0.09131974,0.01709193
-45.02603596,0.08472714,0.01599316
-44.92603597,0.07697473,0.01492492
-44.82603597,0.07367843,0.01333781
-44.72603597,0.06818459,0.01333781
-44.62603597,0.06269076,0.01226956
-44.52603598,0.05719692,0.00796606
-44.42603598,0.05280185,0.00906483
-44.32603598,0.04620925,0.00582957
-44.22603598,0.03845684,0.00369308
-44.12603599,0.03406177,0.00369308
-44.02603599,0.02856794,0.00317422
-43.92603599,0.02197534,0.00155659
-43.82603599,0.01867904,0.00100720
-43.72603600,0.01318520,-0.00006104
-43.62603600,0.00549384,-0.00164815
-43.52603600,0.00109877,-0.00271640
-43.42603600,-0.00445611,-0.00326578
-43.32603601,-0.00994995,-0.00433403
-43.22603601,-0.01544378,-0.00540227
-43.12603601,-0.02093761,-0.00701990
-43.02603601,-0.02533268,-0.00860701
-42.92603602,-0.03302405,-0.00915639
-42.82603602,-0.03851788,-0.01074350
-42.72603602,-0.04187523,-0.01022464
-42.62603602,-0.04736906,-0.01181174
-42.52603603,-0.05396166,-0.01342937
-42.42603603,-0.05945550,-0.01504700
-42.32603603,-0.06604810,-0.01504700
-42.22603603,-0.07044317,-0.01770236
-42.12603604,-0.07703577,-0.01825174
-42.02603604,-0.07929435,-0.01983885
-41.92603604,-0.08698571,-0.02145648
-41.82603604,-0.09247955,-0.02093761
-41.72603605,-0.09797338,-0.02252472
-41.62603605,-0.10236850,-0.02521060
-41.52603605,-0.10676350,-0.02466121
-41.42603606,-0.11335610,-0.02734709
-41.32603606,-0.11891100,-0.02948358
-41.22603606,-0.12330610,-0.03216945
-41.12603606,-0.12879990,-0.03216945
-41.02603607,-0.13429370,-0.03268832
-40.92603607,-0.13868880,-0.03537419
-40.82603607,-0.14308390,-0.03699182
-40.72603607,-0.14857770,-0.03751068
-40.62603608,-0.15517030,-0.03806007
-40.52603608,-0.16182400,-0.04019656
-40.42603608,-0.16621900,-0.04285191
-40.32603608,-0.17061410,-0.04501892
-40.22603609,-0.17720670,-0.04660603
-40.12603609,-0.18050300,-0.04767428
-40.02603609,-0.18709560,-0.04929191
-39.92603609,-0.19258940,-0.04929191
-39.82603610,-0.19814430,-0.05090953
-39.72603610,-0.20034180,-0.05304603
-39.62603610,-0.20803320,-0.05518252
-39.52603610,-0.21242830,-0.05625076
-39.42603611,-0.21572460,-0.05838725
-39.32603611,-0.22231720,-0.06107313
-39.22603611,-0.22671220,-0.06266023
-39.12603611,-0.23336590,-0.06479673
-39.02603612,-0.23776100,-0.06748261
-38.92603612,-0.24215600,-0.06910023
-38.82603612,-0.24655110,-0.06961909
-38.72603612,-0.25314370,-0.07175559
-38.62603613,-0.25753880,-0.07392260
-38.52603613,-0.26303260,-0.07605909
-38.42603613,-0.26632890,-0.07712734
-38.32603613,-0.26962520,-0.07871445
-38.22603614,-0.27627890,-0.08033207
-38.12603614,-0.28287140,-0.08353680
-38.02603614,-0.28506900,-0.08567330
-37.92603614,-0.29056280,-0.08674154
-37.82603615,-0.29495790,-0.08835918
-37.72603615,-0.30155050,-0.08942742
-37.62603615,-0.30704430,-0.09263216
-37.52603615,-0.31150040,-0.09318154
-37.42603616,-0.31589550,-0.09531803
-37.32603616,-0.32029060,-0.09638628
-37.22603616,-0.32578440,-0.09852277
-37.12603616,-0.32908070,-0.09907215
-37.02603617,-0.33567330,-0.10065930
-36.92603617,-0.34006840,-0.10065930
-36.82603617,-0.34116710,-0.10120860
-36.72603617,-0.34775970,-0.10065930
-36.62603618,-0.35221580,-0.10282630
-36.52603618,-0.35770970,-0.10120860
-36.42603618,-0.36210470,-0.10227690
-36.32603618,-0.36649980,-0.10389450
-36.22603619,-0.37089490,-0.10496280
-36.12603619,-0.37528990,-0.10334510
-36.02603619,-0.37968500,-0.10496280
-35.92603619,-0.38298130,-0.10654990
-35.82603620,-0.38737640,-0.10654990
-35.72603620,-0.39403000,-0.10709920
-35.62603620,-0.39732630,-0.10816750
-35.52603620,-0.40062260,-0.11030400
-35.42603621,-0.40721520,-0.11192160
-35.32603621,-0.40831400,-0.10978510
-35.22603621,-0.41380780,-0.11030400
-35.12603621,-0.41820290,-0.11192160
-35.02603622,-0.42259800,-0.10868640
-34.92603622,-0.42589430,-0.10496280
-34.82603622,-0.43035040,-0.10496280
-34.72603622,-0.43474540,-0.10441340
-34.62603623,-0.43914050,-0.10496280
-34.52603623,-0.44243680,-0.10603100
-34.42603623,-0.44573310,-0.10172750
-34.32603623,-0.45122690,-0.10227690
-34.22603624,-0.45562200,-0.10065930
-34.12603624,-0.46001710,-0.09959102
-34.02603624,-0.46331340,-0.10014040
-33.92603624,-0.46667070,-0.10120860
-33.82603625,-0.46996700,-0.10065930
-33.72603625,-0.47436210,-0.10014040
-33.62603625,-0.47875720,-0.09531803
-33.52603625,-0.48315220,-0.08997680
-33.42603626,-0.48644850,-0.08033207
-33.32603626,-0.48974480,-0.07978269
-33.22603626,-0.49304110,-0.07764620
-33.12603626,-0.49633740,-0.07550970
-33.02603627,-0.50293000,-0.07871445
-32.92603627,-0.50628740,-0.08674154
-32.82603627,-0.50848490,-0.08729093
-32.72603627,-0.51068250,-0.08890855
-32.62603628,-0.51617630,-0.08729093
-32.52603628,-0.51947260,-0.08515444
-32.42603628,-0.52386770,-0.08729093
-32.32603628,-0.52826270,-0.09104505
-32.22603629,-0.53046020,-0.09156391
-32.12603629,-0.53375660,-0.08997680
-32.02603629,-0.53705290,-0.08246856
-31.92603630,-0.54144790,-0.07444146
-31.82603630,-0.54590400,-0.07926382
-31.72603630,-0.54810150,-0.08997680
-31.62603630,-0.55029910,-0.08784031
-31.52603631,-0.55359540,-0.08942742
-31.42603631,-0.55908920,-0.08567330
-31.32603631,-0.56238560,-0.08353680
-31.22603631,-0.56458310,-0.08622268
-31.12603632,-0.56787940,-0.07978269
-31.02603632,-0.57117570,-0.07978269
-30.92603632,-0.57117570,-0.08088145
-30.82603632,-0.57557080,-0.08194970
-30.72603633,-0.57996580,-0.08246856
-30.62603633,-0.58332310,-0.08140032
-30.52603633,-0.58442190,-0.08033207
-30.42603633,-0.58661940,-0.07871445
-30.32603634,-0.59101450,-0.07926382
-30.22603634,-0.59540960,-0.07550970
-30.12603634,-0.59650840,-0.07337321
-30.02603634,-0.60090340,-0.07392260
-29.92603635,-0.60310100,-0.07068734
-29.82603635,-0.60419970,-0.06589550
-29.72603635,-0.60859480,-0.06910023
-29.62603635,-0.61079230,-0.07068734
-29.52603636,-0.61408870,-0.06855085
-29.42603636,-0.61628620,-0.06961909
-29.32603636,-0.61738490,-0.06803198
-29.22603636,-0.62184100,-0.06641436
-29.12603637,-0.62403860,-0.06696374
-29.02603637,-0.62843360,-0.06748261
-28.92603637,-0.62953240,-0.06589550
-28.82603637,-0.63282870,-0.06320962
-28.72603638,-0.63502620,-0.06427786
-28.62603638,-0.63612500,-0.06479673
-28.52603638,-0.64052010,-0.06534611
-28.42603638,-0.64161880,-0.06427786
-28.32603639,-0.64161880,-0.06266023
-28.22603639,-0.64711270,-0.06320962
-28.12603639,-0.64821140,-0.05625076
-28.02603639,-0.64821140,-0.05304603
-27.92603640,-0.65150770,-0.05304603
-27.82603640,-0.65700160,-0.04553778
-27.72603640,-0.65700160,-0.03162007
-27.62603640,-0.65810040,-0.02786595
-27.52603641,-0.65919910,-0.02572946
-27.42603641,-0.66255650,-0.02466121
-27.32603641,-0.66475400,-0.02572946
-27.22603641,-0.66805030,-0.02521060
-27.12603642,-0.66914900,-0.02359297
-27.02603642,-0.67134660,-0.02200586
-26.92603642,-0.67244540,-0.02307411
-26.82603642,-0.67464290,-0.02252472
-26.72603643,-0.67464290,-0.02200586
-26.62603643,-0.67903790,-0.02093761
-26.52603643,-0.68013670,-0.02145648
-26.42603643,-0.68123550,-0.01877060
-26.32603644,-0.68343310,-0.02038823
-26.22603644,-0.68453180,-0.01983885
-26.12603644,-0.68563060,-0.02038823
-26.02603644,-0.68672930,-0.01825174
-25.92603645,-0.68892690,-0.01877060
-25.82603645,-0.69112440,-0.01825174
-25.72603645,-0.69222320,-0.01770236
-25.62603645,-0.69442070,-0.01825174
-25.52603646,-0.69332190,-0.01825174
-25.42603646,-0.69551940,-0.01825174
-25.32603646,-0.69771700,-0.01718349
-25.22603646,-0.69771700,-0.01663411
-25.12603647,-0.69771700,-0.01770236
-25.02603647,-0.69997560,-0.01556586
-24.92603647,-0.69997560,-0.01556586
-24.82603647,-0.70327190,-0.01663411
-24.72603648,-0.70437060,-0.01663411
-24.62603648,-0.70217310,-0.01718349
-24.52603648,-0.70656820,-0.01611525
-24.42603648,-0.70766690,-0.01663411
-24.32603649,-0.70766690,-0.01504700
-24.22603649,-0.70766690,-0.01611525
-24.12603649,-0.70876570,-0.01504700
-24.02603649,-0.71096320,-0.01556586
-23.92603650,-0.71096320,-0.01397876
-23.82603650,-0.71096320,-0.01449762
-23.72603650,-0.71316080,-0.01556586
-23.62603650,-0.71096320,-0.01449762
-23.52603651,-0.71316080,-0.01449762
-23.42603651,-0.71535830,-0.01342937
-23.32603651,-0.71535830,-0.01504700
-23.22603651,-0.71535830,-0.01342937
-23.12603652,-0.71425960,-0.01449762
-23.02603652,-0.71645710,-0.01342937
-22.92603652,-0.71535830,-0.01397876
-22.82603652,-0.71755580,-0.01287999
-22.72603653,-0.71865460,-0.01287999
-22.62603653,-0.71865460,-0.01236113
-22.52603653,-0.71865460,-0.01397876
-22.42603653,-0.71865460,-0.01236113
-22.32603654,-0.71865460,-0.01287999
-22.22603654,-0.71865460,-0.01236113
-22.12603654,-0.71865460,-0.01129288
-22.02603655,-0.72085210,-0.01181174
-21.92603655,-0.71975340,-0.01236113
-21.82603655,-0.71975340,-0.01342937
-21.72603655,-0.71865460,-0.01129288
-21.62603656,-0.72085210,-0.01181174
-21.52603656,-0.71975340,-0.01236113
-21.42603656,-0.72085210,-0.01287999
-21.32603656,-0.71975340,-0.01181174
-21.22603657,-0.72085210,-0.01181174
-21.12603657,-0.71975340,-0.01129288
-21.02603657,-0.71865460,-0.01129288
-20.92603657,-0.71865460,-0.01074350
-20.82603658,-0.71755580,-0.01129288
-20.72603658,-0.71865460,-0.01129288
-20.62603658,-0.71645710,-0.01074350
-20.52603658,-0.71755580,-0.01129288
-20.42603659,-0.71755580,-0.01181174
-20.32603659,-0.71755580,-0.01181174
-20.22603659,-0.71755580,-0.01022464
-20.12603659,-0.71535830,-0.01074350
-20.02603660,-0.71535830,-0.01074350
-19.92603660,-0.71316080,-0.01181174
-19.82603660,-0.71316080,-0.01129288
-19.72603660,-0.71425960,-0.00967525
-19.62603661,-0.71206200,-0.01074350
-19.52603661,-0.71096320,-0.01022464
-19.42603661,-0.70986450,-0.00967525
-19.32603661,-0.70876570,-0.00808815
-19.22603662,-0.70876570,-0.01129288
-19.12603662,-0.70876570,-0.00967525
-19.02603662,-0.70546940,-0.00915639
-18.92603662,-0.70546940,-0.00915639
-18.82603663,-0.70327190,-0.00967525
-18.72603663,-0.70437060,-0.00967525
-18.62603663,-0.70217310,-0.00967525
-18.52603663,-0.70217310,-0.00915639
-18.42603664,-0.69997560,-0.01022464
-18.32603664,-0.69997560,-0.00860701
-18.22603664,-0.69661820,-0.01022464
-18.12603664,-0.69771700,-0.00915639
-18.02603665,-0.69551940,-0.00860701
-17.92603665,-0.69442070,-0.00860701
-17.82603665,-0.69332190,-0.00808815
-17.72603665,-0.69222320,-0.00967525
-17.62603666,-0.69112440,-0.00915639
-17.52603666,-0.68782810,-0.00808815
-17.42603666,-0.68672930,-0.00915639
-17.32603666,-0.68563060,-0.00967525
-17.22603667,-0.68123550,-0.00967525
-17.12603667,-0.68123550,-0.00860701
-17.02603667,-0.68013670,-0.00915639
-16.92603667,-0.67903790,-0.01022464
-16.82603668,-0.67574170,-0.00860701
-16.72603668,-0.67464290,-0.00808815
-16.62603668,-0.67244540,-0.00808815
-16.52603668,-0.67244540,-0.00860701
-16.42603669,-0.67024780,-0.00915639
-16.32603669,-0.66695150,-0.00808815
-16.22603669,-0.66585280,-0.00915639
-16.12603669,-0.66585280,-0.00808815
-16.02603670,-0.66145770,-0.00860701
-15.92603670,-0.66145770,-0.00860701
-15.82603670,-0.65810040,-0.00860701
-15.72603670,-0.65590280,-0.00915639
-15.62603671,-0.65370530,-0.00808815
-15.52603671,-0.65150770,-0.00808815
-15.42603671,-0.65150770,-0.00915639
-15.32603671,-0.64711270,-0.00808815
-15.22603672,-0.64491520,-0.00808815
-15.12603672,-0.64381640,-0.00860701
-15.02603672,-0.64052010,-0.00808815
-14.92603672,-0.63832250,-0.00808815
-14.82603673,-0.63722380,-0.00808815
-14.72603673,-0.63282870,-0.00701990
-14.62603673,-0.63173000,-0.00860701
-14.52603673,-0.62843360,-0.00808815
-14.42603674,-0.62733490,-0.00860701
-14.32603674,-0.62293980,-0.00915639
-14.22603674,-0.62184100,-0.00753876
-14.12603674,-0.61958250,-0.00753876
-14.02603675,-0.61518740,-0.00753876
-13.92603675,-0.61298980,-0.00701990
-13.82603675,-0.60969350,-0.00808815
-13.72603675,-0.60859480,-0.00701990
-13.62603676,-0.60419970,-0.00592113
-13.52603676,-0.60419970,-0.00701990
-13.42603676,-0.59980460,-0.00701990
-13.32603676,-0.59650840,-0.00701990
-13.22603677,-0.59211330,-0.00701990
-13.12603677,-0.59101450,-0.00701990
-13.02603677,-0.58771820,-0.00701990
-12.92603677,-0.58442190,-0.00701990
-12.82603678,-0.58106460,-0.00647052
-12.72603678,-0.57996580,-0.00647052
-12.62603678,-0.57666950,-0.00592113
-12.52603679,-0.57117570,-0.00860701
-12.42603679,-0.57117570,-0.00701990
-12.32603679,-0.56678060,-0.00753876
-12.22603679,-0.56458310,-0.00808815
-12.12603680,-0.56128670,-0.00647052
-12.02603680,-0.55579290,-0.00701990
-11.92603680,-0.55469420,-0.00701990
-11.82603680,-0.55029910,-0.00753876
-11.72603681,-0.54700280,-0.00647052
-11.62603681,-0.54480530,-0.00647052
-11.52603681,-0.54144790,-0.00592113
-11.42603681,-0.53815160,-0.00753876
-11.32603682,-0.53485530,-0.00647052
-11.22603682,-0.53046020,-0.00647052
-11.12603682,-0.52496640,-0.00592113
-11.02603682,-0.52386770,-0.00647052
-10.92603683,-0.51947260,-0.00753876
-10.82603683,-0.51837380,-0.00647052
-10.72603683,-0.51068250,-0.00701990
-10.62603683,-0.50738610,-0.00592113
-10.52603684,-0.50512750,-0.00701990
-10.42603684,-0.50183130,-0.00592113
-10.32603684,-0.49963370,-0.00647052
-10.22603684,-0.49413990,-0.00592113
-10.12603685,-0.49084360,-0.00592113
-10.02603685,-0.48754730,-0.00485289
-9.92603685,-0.48205350,-0.00592113
-9.82603685,-0.47875720,-0.00647052
-9.72603686,-0.47436210,-0.00592113
-9.62603686,-0.47106580,-0.00592113
-9.52603686,-0.46667070,-0.00485289
-9.42603686,-0.46111580,-0.00592113
-9.32603687,-0.45781960,-0.00592113
-9.22603687,-0.45452330,-0.00592113
-9.12603687,-0.45012820,-0.00647052
-9.02603687,-0.44573310,-0.00592113
-8.92603688,-0.44243680,-0.00540227
-8.82603688,-0.43914050,-0.00540227
-8.72603688,-0.43364670,-0.00647052
-8.62603688,-0.42815290,-0.00433403
-8.52603689,-0.42479550,-0.00540227
-8.42603689,-0.42149920,-0.00540227
-8.32603689,-0.41600540,-0.00433403
-8.22603689,-0.41270910,-0.00592113
-8.12603690,-0.40941280,-0.00592113
-8.02603690,-0.40501770,-0.00592113
-7.92603690,-0.40062260,-0.00647052
-7.82603690,-0.39622760,-0.00592113
-7.72603691,-0.39183250,-0.00485289
-7.62603691,-0.38963500,-0.00592113
-7.52603691,-0.38408010,-0.00485289
-7.42603691,-0.37968500,-0.00592113
-7.32603692,-0.37528990,-0.00540227
-7.22603692,-0.36869730,-0.00592113
-7.12603692,-0.36649980,-0.00485289
-7.02603692,-0.35880850,-0.00485289
-6.92603693,-0.35661090,-0.00540227
-6.82603693,-0.35111710,-0.00433403
-6.72603693,-0.34885850,-0.00540227
-6.62603693,-0.34226590,-0.00540227
-6.52603694,-0.33677210,-0.00485289
-6.42603694,-0.33347580,-0.00592113
-6.32603694,-0.32798190,-0.00485289
-6.22603694,-0.32358690,-0.00485289
-6.12603695,-0.31919180,-0.00378464
-6.02603695,-0.31479670,-0.00485289
-5.92603695,-0.30924180,-0.00433403
-5.82603695,-0.30484680,-0.00485289
-5.72603696,-0.30045170,-0.00433403
-5.62603696,-0.29385910,-0.00433403
-5.52603696,-0.29056280,-0.00433403
-5.42603696,-0.28506900,-0.00485289
-5.32603697,-0.27957510,-0.00326578
-5.22603697,-0.27518010,-0.00433403
-5.12603697,-0.27182270,-0.00433403
-5.02603697,-0.26523010,-0.00378464
-4.92603698,-0.26083510,-0.00378464
-4.82603698,-0.25644000,-0.00433403
-4.72603698,-0.25094620,-0.00540227
-4.62603698,-0.24764980,-0.00433403
